Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-17,15:00,56.4,,54.0,91.6,0.01,S@9.6,18.5,0.16,51,54.0,21.2,29.73,56.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,15:15,56.0,,53.8,92.2,0.03,S@9.1,19.6,0.19,32,54.0,21.2,29.73,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,15:30,56.1,,54.1,92.9,0.02,S@9.0,16.7,0.21,60,54.0,21.2,29.73,55.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,15:45,55.8,,53.9,93.2,0.06,S@10.3,16.7,0.22,30,54.1,21.2,29.72,55.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,16:00,55.0,,53.0,92.8,0.16,SW@11.0,20.7,0.23,45,54.1,21.2,29.74,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,16:15,54.6,,52.5,92.6,0.0,SW@6.5,12.4,0.24,41,54.2,21.5,29.73,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,16:30,54.0,,51.7,91.8,0.0,SW@5.0,9.2,0.25,23,54.2,22.0,29.73,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,16:45,53.9,,51.3,90.9,0.01,SW@5.5,10.3,0.25,22,54.3,22.2,29.73,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,17:00,53.8,,50.9,89.9,0.0,SW@6.2,11.4,0.26,31,54.3,22.4,29.73,53.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,17:15,53.7,,50.9,89.9,0.0,SW@5.2,9.6,0.27,35,54.3,22.5,29.73,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,17:30,53.2,,50.6,90.6,0.0,SW@4.2,7.1,0.28,11,54.4,22.5,29.74,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,17:45,52.6,,50.1,91.1,0.0,SW@4.1,7.1,0.28,2,54.4,22.6,29.75,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,18:00,52.5,,50.1,91.3,0.0,SW@2.9,6.0,0.29,1,54.4,22.6,29.76,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,18:15,52.7,,50.2,91.1,0.0,W@2.2,6.4,0.3,0,54.4,22.6,29.76,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,18:30,53.2,,50.3,89.7,0.0,W@1.3,5.7,0.29,0,54.4,22.5,29.77,52.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,18:45,53.5,,49.7,86.9,0.0,W@3.2,6.0,0.25,0,54.5,22.5,29.78,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,19:00,53.6,,48.5,82.8,0.0,W@3.6,8.5,0.13,0,54.5,22.5,29.79,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,19:15,53.9,,48.4,81.6,0.0,SW@2.0,5.7,0.09,0,54.5,22.5,29.79,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,19:30,53.5,,48.5,83.0,0.0,W@3.3,13.5,0.09,0,54.5,22.4,29.8,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,19:45,53.0,,48.8,85.5,0.0,NW@2.7,7.8,0.19,0,54.5,22.4,29.8,52.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,20:00,52.0,,48.6,87.9,0.0,S@0.6,4.2,0.21,0,54.5,22.4,29.81,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,20:15,51.8,,48.1,87.2,0.0,SW@3.4,6.0,0.23,0,54.5,22.3,29.82,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,20:30,51.7,,48.3,88.0,0.0,SW@3.0,5.7,0.25,0,54.5,22.3,29.82,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,20:45,51.4,,47.9,87.6,0.0,S@2.6,4.2,0.26,0,54.5,22.3,29.82,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,21:00,51.0,,47.6,88.3,0.0,E@0.3,3.5,0.26,0,54.5,22.2,29.83,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,21:15,50.8,,48.0,90.3,0.0,E@0.3,2.1,0.28,0,54.5,22.2,29.84,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,21:30,52.0,,49.5,91.0,0.0,SW@3.1,7.8,0.29,0,54.5,22.2,29.84,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,21:45,53.3,,49.1,85.5,0.0,SW@5.3,10.3,0.22,0,54.5,22.1,29.85,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,22:00,54.1,,47.8,79.1,0.0,W@5.6,10.7,0.1,0,54.5,22.1,29.85,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,22:15,51.8,,47.7,85.7,0.03,W@4.3,14.2,0.23,0,54.5,22.1,29.86,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,22:30,50.9,,47.7,88.8,0.0,SW@0.8,4.9,0.25,0,54.5,22.1,29.87,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,22:45,50.6,,47.2,87.8,0.0,SW@3.5,5.7,0.26,0,54.5,22.1,29.87,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,23:00,51.6,,46.7,83.3,0.0,SW@5.0,9.2,0.25,0,54.5,22.1,29.88,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,23:15,51.8,,46.5,82.0,0.0,SW@3.8,7.1,0.2,0,54.5,22.1,29.88,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,23:30,52.0,,47.1,83.3,0.0,SW@4.5,7.4,0.16,0,54.5,22.0,29.89,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,23:45,52.5,,46.0,78.5,0.0,W@5.4,11.4,0.08,0,54.5,22.0,29.89,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-17,24:00,52.5,,44.8,74.9,0.0,W@3.7,9.9,0.01,0,54.5,22.0,29.9,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,00:15,53.1,,44.9,73.5,0.0,W@5.0,12.8,0.0,0,54.5,22.0,29.9,52.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,00:30,52.7,,45.7,76.8,0.0,SW@3.3,9.6,0.0,0,54.4,22.0,29.9,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,00:45,52.6,,46.3,79.0,0.0,SW@3.6,7.1,0.0,0,54.4,21.9,29.91,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,01:00,52.7,,46.8,80.0,0.0,W@2.4,6.0,0.0,0,54.4,21.9,29.91,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,01:15,51.9,,45.2,77.7,0.0,SW@3.7,8.2,0.0,0,54.4,21.9,29.91,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,01:30,51.3,,45.4,80.2,0.0,SW@3.5,6.0,0.0,0,54.4,21.9,29.92,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,01:45,50.9,,45.8,82.6,0.0,SW@3.7,6.0,0.0,0,54.4,21.9,29.92,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,02:00,50.8,,46.0,83.4,0.0,SW@3.3,5.7,0.05,0,54.3,21.9,29.93,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,02:15,51.5,,46.3,82.5,0.0,SW@3.7,6.7,0.01,0,54.3,21.8,29.93,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,02:30,51.5,,46.0,81.2,0.0,SW@3.4,6.4,0.01,0,54.3,21.8,29.93,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,02:45,51.2,,46.2,83.0,0.0,S@3.0,4.2,0.06,0,54.3,21.8,29.93,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,03:00,50.9,,46.4,84.2,0.0,S@2.8,4.9,0.07,0,54.3,21.8,29.93,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,03:15,49.2,,44.9,85.2,0.0,S@0.6,4.2,0.09,0,54.3,21.8,29.93,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,03:30,46.7,,43.6,89.0,0.0,NE@1.0,2.8,0.12,0,54.2,21.7,29.93,46.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,03:45,45.0,,42.4,90.7,0.0,S@0.2,2.8,0.15,0,54.2,21.7,29.94,44.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,04:00,46.2,,43.9,91.8,0.0,NE@0.1,2.1,0.17,0,54.2,21.7,29.94,45.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,04:15,48.7,,46.5,92.3,0.0,SE@2.1,4.2,0.19,0,54.2,21.7,29.93,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,04:30,50.0,,47.6,91.2,0.0,S@2.6,4.6,0.2,0,54.2,21.7,29.93,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,04:45,51.1,,48.2,89.7,0.0,S@3.0,4.6,0.23,0,54.1,21.6,29.93,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,05:00,51.8,,48.8,89.4,0.01,S@2.9,6.0,0.23,0,54.1,21.6,29.93,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,05:15,50.7,,47.9,90.0,0.05,N@1.8,3.1,0.23,0,54.1,21.6,29.93,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,05:30,49.7,,47.1,90.7,0.05,E@2.4,5.3,0.24,0,54.0,21.6,29.94,49.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,05:45,49.6,,47.3,91.6,0.0,NE@0.5,2.8,0.24,0,54.0,21.6,29.94,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,06:00,49.3,,47.1,92.2,0.0,E@0.5,3.1,0.25,0,54.0,21.7,29.94,48.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,06:15,49.8,,47.8,92.8,0.0,SE@1.3,3.9,0.25,0,53.9,21.7,29.93,49.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,06:30,51.0,,49.0,92.6,0.0,S@2.8,4.6,0.26,2,53.9,21.8,29.93,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,06:45,50.5,,48.2,91.7,0.0,SW@2.0,4.6,0.26,4,53.9,21.8,29.93,50.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,07:00,51.3,,49.1,91.8,0.0,S@2.1,3.9,0.27,13,53.8,21.8,29.93,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,07:15,52.1,,49.5,90.8,0.0,SW@5.2,9.9,0.28,16,53.8,21.8,29.93,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,07:30,51.6,,48.1,87.8,0.01,S@4.4,8.5,0.28,16,53.8,21.8,29.93,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,07:45,51.7,,48.6,89.0,0.02,S@2.9,6.0,0.28,22,53.7,21.8,29.93,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,08:00,51.9,,49.2,90.5,0.02,W@0.9,3.9,0.28,14,53.7,21.8,29.94,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,08:15,52.2,,49.8,91.4,0.01,S@1.4,4.6,0.29,63,53.7,21.9,29.94,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,08:30,53.1,,50.8,91.6,0.0,S@2.9,10.3,0.3,68,53.7,21.9,29.94,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,08:45,54.0,,51.1,89.6,0.0,SW@6.0,11.7,0.3,145,53.6,21.9,29.94,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,09:00,53.9,,50.3,87.5,0.0,SW@5.9,9.9,0.29,47,53.6,21.9,29.95,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,09:15,53.9,,50.7,88.8,0.01,SW@4.6,7.1,0.31,36,53.6,21.9,29.95,53.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,09:30,54.3,,51.5,90.1,0.03,SW@6.8,13.9,0.31,50,53.6,21.9,29.95,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,09:45,53.7,,50.5,88.8,0.09,SW@7.8,13.5,0.3,60,53.6,22.0,29.96,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,10:00,53.2,,50.5,90.6,0.05,SW@7.0,12.8,0.3,89,53.5,22.0,29.95,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,10:15,53.7,,51.1,90.8,0.01,SW@6.4,15.0,0.31,155,53.5,22.2,29.95,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,10:30,55.1,,52.3,90.3,0.0,SW@5.1,8.5,0.28,226,53.5,22.5,29.95,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,10:45,55.9,,52.9,89.7,0.0,SW@6.4,13.2,0.29,197,53.5,22.8,29.94,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,11:00,55.4,,52.3,89.2,0.0,SW@6.7,12.1,0.22,107,53.5,22.9,29.95,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,11:15,54.7,,50.6,85.8,0.0,SW@7.2,13.5,0.08,183,53.4,23.0,29.95,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,11:30,54.9,,50.2,83.9,0.0,SW@6.7,10.7,0.06,176,53.4,23.0,29.95,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,11:45,54.9,,49.4,81.6,0.0,SW@6.4,10.7,0.01,121,53.4,23.0,29.95,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,12:00,55.1,,49.8,82.2,0.0,SW@6.5,10.7,0.08,144,53.4,23.0,29.95,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,12:15,55.5,,50.7,83.7,0.0,SW@5.3,8.2,0.09,127,53.4,23.0,29.95,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,12:30,54.4,,50.3,85.9,0.05,W@5.4,11.4,0.16,39,53.4,22.9,29.95,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,12:45,52.6,,49.7,89.5,0.01,SW@6.1,12.8,0.2,147,53.4,22.9,29.95,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,13:00,52.9,,50.3,90.6,0.0,S@4.7,8.9,0.22,230,53.4,23.0,29.94,52.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,13:15,53.0,,50.1,90.0,0.0,SW@5.0,8.5,0.19,179,53.5,23.1,29.94,53.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,13:30,53.4,,50.2,88.9,0.0,S@3.3,7.8,0.15,179,53.5,23.1,29.94,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,13:45,54.1,,50.9,88.8,0.0,S@4.0,7.4,0.08,215,53.5,23.1,29.93,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,14:00,54.0,,50.6,88.1,0.0,S@4.2,7.1,0.02,163,53.5,23.1,29.93,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,14:15,54.3,,50.7,87.5,0.0,SW@5.0,8.9,0.0,157,53.5,23.1,29.93,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,14:30,54.1,,50.5,87.4,0.0,S@3.8,5.7,0.03,75,53.5,23.0,29.93,54.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,14:45,54.1,,50.9,88.9,0.01,S@4.2,6.7,0.14,56,53.5,23.0,29.92,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,15:00,54.3,,51.7,90.8,0.04,SW@2.0,5.3,0.18,51,53.6,22.9,29.92,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,15:15,55.2,,52.8,91.6,0.0,S@5.1,11.4,0.21,144,53.6,22.9,29.92,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,15:30,55.6,,53.0,90.9,0.0,SW@8.3,16.0,0.19,174,53.6,22.9,29.92,55.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,15:45,54.7,,51.8,89.8,0.0,SW@6.7,13.2,0.13,90,53.6,23.0,29.92,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,16:00,54.2,,50.9,88.6,0.0,S@5.7,9.2,0.04,86,53.6,22.9,29.91,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,16:15,54.6,,51.1,87.9,0.0,S@5.6,8.9,0.0,112,53.7,22.9,29.91,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,16:30,54.6,,51.0,87.4,0.0,S@5.3,9.9,0.0,47,53.7,22.9,29.9,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,16:45,54.6,,51.2,88.3,0.0,SW@5.5,11.0,0.0,46,53.7,22.9,29.9,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,17:00,54.4,,51.3,89.1,0.0,S@5.3,9.2,0.0,32,53.7,22.9,29.9,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,17:15,54.0,,50.9,89.2,0.0,S@4.3,8.5,0.0,10,53.8,22.9,29.89,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,17:30,53.7,,50.7,89.5,0.0,S@3.3,6.7,0.05,3,53.8,22.8,29.89,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,17:45,54.1,,51.3,90.3,0.0,S@5.4,8.9,0.11,2,53.8,22.8,29.88,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,18:00,53.9,,51.2,90.6,0.0,S@4.8,8.2,0.11,0,53.8,22.8,29.88,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,18:15,53.5,,50.7,90.3,0.0,S@4.6,7.4,0.14,0,53.8,22.7,29.87,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,18:30,53.5,,50.8,90.5,0.03,S@3.4,7.1,0.18,0,53.9,22.7,29.86,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,18:45,53.2,,50.9,91.5,0.02,SE@1.4,3.9,0.2,0,53.9,22.6,29.86,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,19:00,53.0,,50.7,92.1,0.0,S@1.0,3.5,0.21,0,53.9,22.6,29.85,52.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,19:15,52.9,,50.8,92.5,0.0,SE@1.8,5.3,0.23,0,53.9,22.7,29.84,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,19:30,53.8,,51.8,93.0,0.01,S@4.5,10.3,0.24,0,53.9,22.6,29.84,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,19:45,54.4,,52.4,93.0,0.02,S@6.4,11.0,0.24,0,54.0,22.6,29.84,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,20:00,54.5,,52.6,93.2,0.04,SW@6.0,9.6,0.25,0,54.0,22.6,29.83,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,20:15,54.5,,52.7,93.6,0.05,S@5.4,8.2,0.25,0,54.0,22.7,29.83,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,20:30,54.2,,52.5,93.8,0.06,SW@5.2,8.9,0.25,0,54.0,22.8,29.83,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,20:45,53.2,,51.4,93.6,0.08,S@6.4,15.3,0.26,0,54.0,23.0,29.83,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,21:00,52.0,,50.1,93.3,0.02,S@4.7,11.7,0.26,0,54.0,23.4,29.82,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,21:15,51.9,,50.1,93.5,0.0,S@3.3,6.4,0.26,0,54.0,24.1,29.81,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,21:30,52.2,,50.4,93.7,0.0,S@2.6,4.2,0.27,0,54.0,24.4,29.8,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,21:45,52.0,,50.3,93.9,0.0,S@1.8,4.9,0.27,0,54.0,24.5,29.79,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,22:00,51.9,,50.3,94.0,0.02,S@0.3,4.2,0.28,0,54.0,24.5,29.78,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
2019-10-18,22:15,51.9,,50.3,94.2,0.0,S@0.9,4.2,0.27,0,54.0,24.5,29.77,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:18.531719
