Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-11,15:00,67.6,,30.6,25.0,0.0,SE@3.6,9.6,0.0,401,50.6,18.9,30.04,68.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,15:15,68.4,,32.1,25.9,0.0,S@2.5,5.7,0.0,379,50.6,18.9,30.04,69.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,15:30,68.0,,31.6,25.8,0.0,SE@3.3,7.1,0.0,344,50.7,18.9,30.04,68.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,15:45,67.9,,31.8,26.0,0.0,SE@2.7,6.4,0.0,280,50.8,18.9,30.03,68.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,16:00,68.1,,32.3,26.3,0.0,S@2.2,4.9,0.0,249,50.8,18.9,30.04,69.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,16:15,67.6,,35.9,30.9,0.0,SE@1.9,4.2,0.0,213,50.9,18.9,30.03,68.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,16:30,66.1,,40.1,38.4,0.0,NE@1.3,3.5,0.0,151,51.0,18.9,30.03,67.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,16:45,62.5,,42.4,47.8,0.0,NE@1.3,3.1,0.0,101,51.1,18.9,30.02,63.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,17:00,58.6,,44.8,60.2,0.0,NE@0.2,2.1,0.0,56,51.2,18.9,30.03,59.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,17:15,54.9,,45.0,69.2,0.0,NE@0.6,2.1,0.0,22,51.2,18.8,30.03,54.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,17:30,52.3,,43.9,73.0,0.0,NE@0.5,2.1,0.0,11,51.3,18.8,30.03,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,17:45,50.3,,43.0,75.9,0.0,E@0.2,2.1,0.0,3,51.4,18.8,30.03,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,18:00,48.8,,43.2,80.7,0.0,NE@0.4,2.1,0.0,2,51.5,18.8,30.03,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,18:15,47.4,,42.7,83.7,0.0,NE@0.3,1.7,0.0,0,51.6,18.8,30.03,46.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,18:30,46.5,,42.4,85.6,0.0,NE@0.2,2.1,0.01,0,51.6,18.8,30.03,45.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,18:45,45.6,,41.8,86.4,0.0,NE@0.5,2.1,0.06,0,51.7,18.8,30.03,44.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,19:00,44.9,,41.4,87.3,0.0,N @0.0,0.0,0.07,0,51.8,18.8,30.03,44.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,19:15,44.6,,41.2,87.9,0.0,NE@0.4,2.1,0.08,0,51.8,18.8,30.02,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,19:30,44.1,,40.8,88.3,0.0,E@0.2,2.4,0.1,0,51.8,18.8,30.02,43.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,19:45,43.7,,40.7,89.1,0.0,N @0.5,2.1,0.11,0,51.9,18.8,30.02,43.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,20:00,43.0,,40.2,89.6,0.0,N @0.1,1.7,0.11,0,51.9,18.8,30.02,42.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,20:15,42.4,,39.8,90.3,0.0,N @0.1,1.7,0.12,0,52.0,18.8,30.02,41.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,20:30,42.3,,39.8,90.9,0.0,NE@0.0,1.4,0.13,0,52.0,18.8,30.02,41.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,20:45,42.2,,39.8,91.2,0.0,N @0.3,2.4,0.14,0,52.0,18.8,30.02,41.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,21:00,42.0,,39.7,91.4,0.0,E@0.0,1.4,0.14,0,52.0,18.8,30.02,41.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,21:15,41.9,,39.6,91.6,0.0,NE@0.2,2.4,0.15,0,52.0,18.8,30.01,41.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,21:30,41.6,,39.4,91.7,0.0,N @0.2,2.1,0.15,0,52.0,18.8,30.01,40.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,21:45,41.6,,39.4,91.7,0.0,N@0.1,2.1,0.16,0,52.0,18.8,30.01,41.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,22:00,41.5,,39.3,91.8,0.0,NE@0.2,2.1,0.17,0,52.0,18.8,30.01,40.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,22:15,41.5,,39.3,91.9,0.0,NE@0.0,1.7,0.17,0,52.0,18.8,30.01,40.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,22:30,40.7,,38.6,91.9,0.0,N @0.0,0.0,0.17,0,52.0,18.8,30.01,39.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,22:45,40.4,,38.3,91.8,0.0,NE@0.3,2.4,0.17,0,52.0,18.8,30.01,39.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,23:00,40.4,,38.0,91.2,0.0,NE@0.1,4.2,0.18,0,52.0,18.8,30.01,39.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,23:15,41.0,,38.4,90.4,0.0,NE@0.1,2.1,0.18,0,52.0,18.8,30.01,40.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,23:30,41.4,,38.9,90.9,0.0,N @0.0,0.0,0.19,0,52.0,18.8,30.01,40.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,23:45,41.3,,38.9,91.1,0.0,N @0.0,0.0,0.19,0,51.9,18.8,30.01,40.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-11,24:00,41.1,,38.6,90.7,0.0,N @0.0,0.0,0.2,0,51.9,18.7,30.0,40.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,00:15,41.5,,38.7,89.7,0.0,N @0.0,0.0,0.2,0,51.9,18.7,30.0,41.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,00:30,41.8,,38.8,89.2,0.0,NE@0.8,2.4,0.2,0,51.9,18.7,30.0,41.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,00:45,42.0,,39.0,88.9,0.0,N @0.0,0.0,0.21,0,51.8,18.7,30.0,41.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,01:00,42.2,,39.2,89.0,0.0,N @0.0,0.0,0.21,0,51.8,18.7,30.0,41.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,01:15,42.3,,39.3,89.0,0.0,NE@0.4,2.4,0.21,0,51.8,18.7,30.0,41.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,01:30,42.5,,39.6,89.5,0.0,N @0.3,2.1,0.21,0,51.8,18.7,30.0,41.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,01:45,42.7,,39.9,90.0,0.0,N @0.0,0.0,0.22,0,51.7,18.7,30.0,42.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,02:00,43.1,,40.3,89.9,0.0,NE@0.3,2.1,0.22,0,51.7,18.7,29.99,42.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,02:15,43.2,,40.5,90.0,0.0,NE@0.9,2.8,0.22,0,51.7,18.7,29.99,42.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,02:30,43.1,,40.3,89.7,0.0,NE@0.6,2.4,0.22,0,51.6,18.7,29.99,42.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,02:45,43.4,,40.5,89.3,0.0,N @0.0,0.0,0.22,0,51.6,18.7,29.99,43.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,03:00,43.8,,40.7,88.5,0.0,NE@1.0,2.8,0.22,0,51.6,18.7,29.99,43.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,03:15,44.2,,40.3,86.0,0.0,NE@1.3,2.8,0.19,0,51.6,18.7,29.99,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,03:30,44.6,,40.6,85.8,0.0,NE@0.6,2.4,0.15,0,51.5,18.6,29.98,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,03:45,44.4,,40.5,86.2,0.0,NE@1.7,2.8,0.12,0,51.5,18.6,29.98,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,04:00,44.0,,40.1,86.0,0.0,NE@1.8,3.1,0.07,0,51.5,18.6,29.98,43.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,04:15,44.3,,40.3,85.7,0.0,NE@1.1,2.4,0.01,0,51.4,18.6,29.98,44.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,04:30,44.5,,40.5,85.9,0.0,NE@0.5,2.4,0.0,0,51.4,18.6,29.98,44.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,04:45,44.5,,40.7,86.1,0.0,NE@1.5,2.4,0.0,0,51.4,18.6,29.98,44.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,05:00,44.6,,40.6,85.8,0.0,NE@1.1,3.1,0.0,0,51.4,18.6,29.98,44.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,05:15,44.8,,40.5,84.7,0.0,NE@0.6,2.4,0.0,0,51.4,18.6,29.98,44.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,05:30,44.9,,40.5,84.7,0.0,NE@1.2,2.8,0.0,0,51.3,18.6,29.98,44.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,05:45,45.3,,41.0,84.6,0.0,NE@0.9,2.4,0.0,0,51.3,18.6,29.98,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,06:00,45.3,,41.2,85.2,0.0,NE@0.9,2.8,0.0,0,51.3,18.6,29.98,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,06:15,45.2,,41.0,85.0,0.0,NE@1.5,2.4,0.0,1,51.3,18.6,29.98,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,06:30,45.6,,41.2,84.4,0.0,NE@1.4,3.5,0.0,2,51.3,18.6,29.98,45.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,06:45,45.7,,41.4,84.8,0.0,N@0.0,1.4,0.0,5,51.2,18.6,29.98,45.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,07:00,45.7,,41.8,86.4,0.0,NE@0.4,2.4,0.0,10,51.2,18.6,29.98,45.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,07:15,45.8,,42.3,87.6,0.0,N @0.0,0.0,0.0,19,51.2,18.6,29.99,45.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,07:30,45.9,,42.5,88.1,0.0,NE@0.5,2.4,0.0,26,51.2,18.6,29.99,45.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,07:45,46.5,,43.1,88.0,0.0,N @0.0,0.0,0.0,54,51.2,18.6,29.99,46.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,08:00,47.8,,44.5,88.2,0.0,N @0.0,0.0,0.0,75,51.2,18.6,29.99,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,08:15,48.9,,45.5,87.9,0.0,NE@0.2,2.4,0.0,115,51.1,18.6,29.99,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,08:30,51.3,,47.2,86.0,0.0,N @0.0,0.0,0.0,165,51.1,18.6,29.99,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,08:45,51.8,,46.7,82.5,0.0,N @0.0,0.0,0.0,123,51.1,18.6,29.99,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,09:00,53.5,,48.2,82.2,0.0,N @0.0,0.0,0.0,146,51.1,18.6,29.99,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,09:15,54.2,,46.0,73.5,0.0,NE@0.5,3.1,0.0,179,51.1,18.6,29.99,54.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,09:30,56.0,,41.7,58.6,0.0,E@0.0,1.4,0.0,220,51.1,18.6,29.99,56.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,09:45,57.9,,39.0,49.2,0.0,S@1.2,2.8,0.0,260,51.1,18.6,29.99,58.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,10:00,59.3,,37.9,44.9,0.0,SE@1.7,4.2,0.0,292,51.1,18.6,29.99,59.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,10:15,61.6,,36.2,38.6,0.0,S@3.0,4.9,0.0,636,51.1,18.6,30.0,62.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,10:30,62.5,,36.1,37.3,0.0,SW@3.0,4.6,0.0,463,51.0,18.6,29.99,63.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,10:45,61.7,,37.4,40.4,0.0,S@2.7,5.3,0.0,319,51.1,18.6,29.99,62.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,11:00,60.6,,40.6,47.7,0.0,W@4.6,6.7,0.0,452,51.1,18.6,29.99,60.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,11:15,60.5,,41.2,48.9,0.0,W@4.4,5.7,0.0,296,51.1,18.6,29.99,60.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,11:30,61.3,,40.7,46.6,0.0,W@4.6,7.4,0.0,637,51.1,18.6,29.99,61.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,11:45,62.0,,39.5,43.5,0.0,W@4.6,7.1,0.0,552,51.1,18.6,29.99,62.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,12:00,63.3,,38.8,40.3,0.0,SW@4.4,6.4,0.0,575,51.1,18.6,29.99,63.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,12:15,62.0,,38.6,41.9,0.0,W@4.8,6.7,0.0,461,51.2,18.6,29.98,62.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,12:30,61.7,,37.6,40.8,0.0,W@3.3,6.0,0.0,324,51.2,18.6,29.98,62.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,12:45,63.0,,38.1,39.8,0.0,W@3.6,6.7,0.0,541,51.2,18.6,29.97,63.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,13:00,63.3,,38.2,39.4,0.0,SW@4.3,8.2,0.0,475,51.3,18.6,29.97,63.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,13:15,62.0,,37.5,40.1,0.0,W@4.8,7.8,0.0,388,51.3,18.6,29.96,62.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,13:30,61.3,,37.0,40.2,0.0,W@3.9,6.4,0.0,318,51.3,18.6,29.96,61.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,13:45,61.2,,37.8,41.8,0.0,W@3.5,6.4,0.0,332,51.4,18.5,29.96,61.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,14:00,60.9,,38.4,43.3,0.0,W@3.8,6.4,0.0,322,51.4,18.5,29.96,61.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,14:15,61.1,,38.8,43.6,0.0,SW@3.6,6.0,0.0,342,51.5,18.5,29.96,61.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,14:30,60.3,,40.3,47.4,0.0,W@4.2,6.4,0.0,222,51.6,18.5,29.96,60.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,14:45,58.9,,41.0,51.2,0.0,W@3.7,5.7,0.0,145,51.6,18.5,29.96,59.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,15:00,58.7,,41.8,53.3,0.0,W@2.7,5.7,0.0,167,51.7,18.5,29.96,58.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,15:15,58.4,,43.0,56.4,0.0,W@2.6,3.9,0.0,143,51.8,18.5,29.96,58.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,15:30,57.7,,44.6,61.5,0.0,W@2.9,6.0,0.0,76,51.8,18.5,29.96,57.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,15:45,56.8,,45.7,66.4,0.0,W@2.0,3.9,0.0,45,51.9,18.5,29.96,56.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,16:00,55.8,,48.2,75.6,0.01,NW@0.7,3.5,0.01,69,52.0,18.4,29.96,55.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,16:15,54.8,,50.2,84.5,0.0,NE@0.9,2.1,0.07,44,52.0,18.4,29.96,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,16:30,54.4,,50.9,87.8,0.0,N @0.0,0.0,0.1,39,52.1,18.4,29.96,54.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,16:45,53.8,,50.7,89.0,0.0,N @0.0,0.0,0.13,26,52.2,18.4,29.96,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,17:00,53.6,,50.7,89.8,0.0,N @0.0,0.0,0.15,27,52.2,18.4,29.96,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,17:15,52.9,,50.1,89.9,0.0,N @0.0,0.0,0.17,22,52.3,18.4,29.95,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,17:30,52.6,,49.8,90.0,0.0,N @0.0,0.0,0.18,8,52.4,18.4,29.96,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,17:45,52.6,,50.0,90.7,0.0,N @0.0,0.0,0.2,2,52.4,18.4,29.96,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,18:00,52.3,,49.8,91.1,0.0,N @0.0,0.0,0.21,1,52.5,18.4,29.96,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,18:15,52.0,,49.6,91.5,0.0,N @0.0,0.0,0.22,0,52.5,18.4,29.96,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,18:30,51.6,,49.2,91.7,0.0,N @0.0,0.0,0.22,0,52.6,18.4,29.96,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,18:45,51.5,,49.3,92.0,0.0,N @0.0,0.0,0.23,0,52.6,18.4,29.96,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,19:00,51.4,,49.2,92.2,0.0,N @0.0,0.0,0.24,0,52.7,18.3,29.97,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,19:15,51.1,,49.0,92.4,0.0,N @0.0,0.0,0.24,0,52.7,18.3,29.97,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,19:30,51.0,,49.0,92.7,0.0,N @0.0,0.0,0.25,0,52.7,18.3,29.96,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,19:45,50.9,,48.9,92.9,0.0,N @0.0,0.0,0.25,0,52.8,18.3,29.96,50.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,20:00,50.7,,48.8,93.1,0.0,N @0.0,0.0,0.25,0,52.8,18.3,29.96,50.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,20:15,50.6,,48.7,93.3,0.0,N @0.0,0.0,0.26,0,52.8,18.3,29.95,50.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,20:30,50.4,,48.6,93.5,0.0,N @0.0,0.0,0.26,0,52.9,18.3,29.95,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,20:45,49.6,,47.8,93.6,0.0,SW@0.7,3.1,0.26,0,52.9,18.3,29.95,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,21:00,49.4,,47.6,93.6,0.0,SW@0.2,2.1,0.26,0,52.9,18.3,29.96,49.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,21:15,49.1,,47.3,93.6,0.0,SE@0.5,2.1,0.26,0,52.9,18.3,29.96,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,21:30,49.1,,47.4,93.7,0.0,NE@0.1,2.1,0.26,0,53.0,18.3,29.95,48.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,21:45,49.0,,47.3,93.9,0.0,N @0.0,0.0,0.26,0,53.0,18.3,29.95,48.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,22:00,49.1,,47.4,94.0,0.0,N @0.0,0.0,0.27,0,53.0,18.3,29.96,48.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
2019-10-12,22:15,49.0,,47.4,94.1,0.0,SW@0.1,1.7,0.27,0,53.0,18.3,29.96,48.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:10.571288
