Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-10,17:30,59.4,,54.1,82.6,0.0,S@4.5,7.8,0.0,278,60.1,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,17:45,59.1,,54.0,82.9,0.0,S@4.9,9.2,0.0,289,60.2,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,18:00,58.0,,53.5,84.9,0.0,S@4.3,9.6,0.0,199,60.3,26.8,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,18:15,57.5,,53.5,86.4,0.0,S@4.1,7.1,0.0,145,60.4,26.8,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,18:30,57.6,,53.7,86.8,0.0,S@4.2,7.8,0.0,148,60.5,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,18:45,57.4,,53.5,86.6,0.0,S@4.9,8.2,0.0,146,60.5,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,19:00,56.8,,53.0,87.2,0.0,S@4.9,9.9,0.0,105,60.6,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,19:15,56.5,,52.9,87.8,0.0,S@4.5,8.2,0.0,78,60.7,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,19:30,55.9,,52.7,88.7,0.0,S@5.1,11.0,0.0,39,60.7,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,19:45,55.6,,52.5,89.2,0.0,S@5.7,11.4,0.0,28,60.8,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,20:00,55.5,,52.3,89.0,0.0,S@5.6,11.4,0.0,22,60.8,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,20:15,55.6,,52.4,89.0,0.0,S@5.0,9.9,0.0,9,60.8,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,20:30,55.4,,52.2,88.7,0.0,S@5.0,10.3,0.0,3,60.9,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,20:45,55.3,,52.0,88.6,0.0,S@5.3,9.2,0.0,2,60.9,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,21:00,55.2,,51.7,88.0,0.0,S@5.8,11.0,0.0,2,60.9,26.8,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,21:15,55.2,,51.7,87.9,0.0,S@5.6,8.9,0.0,1,60.9,26.8,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,21:30,55.3,,51.8,87.8,0.0,S@4.7,9.2,0.0,0,60.9,26.8,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,21:45,55.5,,51.9,87.5,0.0,S@4.8,9.6,0.0,0,60.9,26.8,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,22:00,55.5,,51.8,87.1,0.0,S@5.3,10.3,0.0,0,60.9,26.8,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,22:15,55.6,,51.8,86.9,0.0,S@4.8,8.5,0.0,0,60.9,26.8,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,22:30,55.6,,51.9,87.3,0.0,S@4.8,9.2,0.0,0,60.9,26.8,29.84,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,22:45,55.6,,51.9,87.3,0.0,S@4.8,9.9,0.0,0,60.8,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,23:00,55.5,,51.8,87.4,0.0,S@5.0,8.9,0.0,0,60.8,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,23:15,55.6,,52.0,87.6,0.0,S@4.7,9.2,0.0,0,60.8,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,23:30,55.4,,51.9,87.6,0.0,S@4.6,8.2,0.0,0,60.7,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,23:45,55.2,,51.5,87.3,0.0,S@4.4,7.4,0.0,0,60.7,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-10,24:00,55.1,,51.3,86.9,0.0,S@4.5,9.2,0.0,0,60.7,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,00:15,55.2,,51.4,87.2,0.0,S@3.5,6.7,0.0,0,60.6,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,00:30,55.1,,51.2,86.8,0.0,S@4.5,9.2,0.0,0,60.6,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,00:45,54.8,,50.8,86.1,0.0,S@6.0,11.4,0.0,0,60.6,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,01:00,54.7,,50.6,85.8,0.0,S@5.7,11.4,0.0,0,60.5,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,01:15,54.8,,50.7,85.9,0.0,S@5.3,9.9,0.0,0,60.5,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,01:30,54.8,,50.6,85.4,0.0,S@5.1,9.9,0.0,0,60.4,26.8,29.83,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,01:45,54.9,,50.5,85.1,0.0,S@4.8,9.2,0.0,0,60.4,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,02:00,54.9,,50.1,84.0,0.0,S@5.1,9.6,0.0,0,60.4,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,02:15,54.8,,49.9,83.5,0.0,S@5.0,9.6,0.0,0,60.3,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,02:30,54.7,,49.7,83.1,0.0,S@4.6,7.8,0.0,0,60.3,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,02:45,54.6,,49.7,83.4,0.0,S@4.6,9.2,0.0,0,60.2,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,03:00,54.5,,49.7,83.8,0.0,S@5.0,9.6,0.0,0,60.2,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,03:15,54.5,,49.6,83.6,0.0,S@5.3,8.9,0.0,0,60.1,26.8,29.82,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,03:30,54.5,,49.6,83.5,0.0,S@5.1,9.9,0.0,0,60.1,26.8,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,03:45,54.3,,49.4,83.5,0.0,S@4.8,9.6,0.0,0,60.0,26.8,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,04:00,54.4,,49.5,83.6,0.0,S@4.6,9.6,0.0,0,60.0,26.8,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,04:15,54.5,,49.8,84.0,0.0,S@4.1,7.8,0.0,0,59.9,26.8,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,04:30,54.7,,50.2,84.7,0.0,S@3.5,7.4,0.0,0,59.9,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,04:45,54.6,,50.3,85.3,0.0,S@3.2,7.8,0.0,0,59.8,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,05:00,54.7,,50.2,84.8,0.0,S@4.3,8.2,0.0,0,59.8,26.8,29.81,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,05:15,54.6,,50.1,84.6,0.0,S@4.0,7.4,0.0,0,59.8,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,05:30,54.5,,49.9,84.3,0.0,S@3.7,7.1,0.0,1,59.7,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,05:45,54.2,,49.7,84.8,0.0,S@2.4,5.7,0.0,2,59.7,26.8,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,06:00,54.1,,50.0,86.0,0.0,S@1.1,3.5,0.0,4,59.6,26.8,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,06:15,54.3,,50.5,86.8,0.0,S@2.3,4.6,0.0,10,59.6,26.8,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,06:30,54.5,,50.6,86.6,0.0,S@1.2,3.5,0.0,19,59.5,26.8,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,06:45,54.7,,50.6,85.9,0.0,S@1.2,3.5,0.0,26,59.5,26.8,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,07:00,55.0,,50.8,85.6,0.0,N @0.0,0.0,0.0,33,59.4,26.8,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,07:15,55.0,,50.7,85.3,0.0,S@0.1,2.1,0.0,30,59.4,26.8,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,07:30,55.1,,50.8,85.3,0.0,N @0.0,0.0,0.0,33,59.3,26.8,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,07:45,55.2,,50.9,85.1,0.0,N @0.0,0.0,0.0,33,59.3,26.8,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,08:00,55.3,,50.9,84.9,0.0,N @0.0,0.0,0.0,41,59.2,26.8,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,08:15,55.5,,51.0,84.6,0.0,N @0.0,0.0,0.0,42,59.2,26.8,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,08:30,55.6,,51.1,84.9,0.0,N @0.0,0.0,0.0,33,59.2,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,08:45,55.6,,51.2,85.3,0.0,SW@0.8,4.2,0.0,35,59.1,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,09:00,55.4,,51.4,86.1,0.0,S@2.7,5.3,0.0,29,59.1,26.8,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,09:15,55.2,,51.3,86.7,0.0,S@1.4,3.9,0.03,32,59.0,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,09:30,55.3,,51.5,87.0,0.0,S@0.7,3.5,0.08,62,59.0,26.8,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,09:45,55.4,,51.8,87.7,0.0,S@1.3,4.9,0.11,68,59.0,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,10:00,55.3,,52.0,88.6,0.0,S@2.3,5.7,0.13,88,58.9,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,10:15,55.4,,52.3,89.0,0.0,S@2.0,6.4,0.16,117,58.9,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,10:30,56.1,,52.8,88.6,0.0,S@1.5,4.9,0.17,196,58.9,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,10:45,56.5,,52.9,87.6,0.0,S@2.6,6.7,0.18,203,58.8,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,11:00,57.4,,53.3,86.1,0.0,S@3.3,7.1,0.11,334,58.8,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,11:15,57.2,,52.9,85.3,0.0,S@2.3,5.7,0.08,172,58.8,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,11:30,56.9,,52.6,85.5,0.0,S@2.5,6.0,0.0,180,58.7,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,11:45,57.0,,52.8,85.8,0.0,S@2.0,5.3,0.0,231,58.7,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,12:00,57.3,,53.0,85.6,0.0,S@1.8,4.9,0.0,183,58.7,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,12:15,57.4,,52.9,84.8,0.0,S@1.3,3.1,0.0,145,58.7,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,12:30,57.6,,52.7,83.6,0.0,S@1.0,4.2,0.0,165,58.7,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,12:45,58.0,,52.2,80.8,0.0,SE@1.3,4.2,0.0,154,58.6,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,13:00,58.5,,51.8,78.3,0.0,SE@0.4,3.1,0.0,186,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,13:15,59.2,,51.3,74.9,0.0,S@1.4,4.2,0.0,234,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,13:30,59.4,,49.0,68.3,0.0,S@1.2,4.2,0.0,202,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,13:45,59.5,,48.1,65.9,0.0,S@0.6,4.6,0.0,142,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,14:00,59.0,,46.9,64.0,0.0,S@1.8,5.3,0.0,121,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,14:15,59.9,,49.0,67.2,0.0,S@3.1,7.4,0.0,388,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,14:30,61.4,,49.2,64.2,0.0,S@3.9,9.6,0.0,517,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,14:45,60.2,,47.3,62.2,0.0,S@5.4,9.9,0.0,240,58.6,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,15:00,59.0,,46.0,62.1,0.0,S@4.3,8.2,0.0,129,58.6,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,15:15,58.6,,46.3,63.5,0.0,S@5.0,9.6,0.0,169,58.6,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,15:30,59.5,,48.0,65.7,0.0,S@3.3,6.7,0.0,200,58.6,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,15:45,59.0,,48.2,67.2,0.0,S@3.0,6.0,0.0,116,58.6,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,16:00,58.8,,48.7,69.0,0.0,S@3.5,6.4,0.0,153,58.6,26.7,29.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,16:15,58.2,,49.4,72.4,0.0,S@3.2,6.7,0.0,151,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,16:30,57.8,,49.2,73.0,0.0,S@1.9,4.9,0.04,147,58.6,26.7,29.79,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,16:45,57.9,,49.4,73.2,0.0,SE@1.3,3.5,0.02,180,58.7,26.7,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,17:00,58.7,,49.6,71.5,0.0,S@1.4,4.6,0.0,184,58.7,26.7,29.78,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,17:15,59.1,,49.5,70.3,0.0,SW@0.9,2.8,0.0,132,58.7,26.7,29.77,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,17:30,59.1,,49.7,70.9,0.0,SW@1.4,5.7,0.0,93,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,17:45,58.3,,49.8,73.0,0.0,SW@3.1,7.8,0.0,61,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,18:00,57.8,,51.3,78.9,0.0,NW@0.1,2.4,0.04,46,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,18:15,57.4,,52.5,83.6,0.0,N @0.0,0.0,0.09,54,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,18:30,57.2,,52.7,85.0,0.0,N @0.0,0.0,0.12,54,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,18:45,57.3,,52.6,84.2,0.0,N @0.0,0.0,0.1,119,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,19:00,57.6,,51.5,79.9,0.0,SE@0.0,1.7,0.0,72,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,19:15,57.9,,51.9,80.5,0.0,N @0.0,0.0,0.0,36,58.7,26.7,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,19:30,57.0,,52.1,83.5,0.0,N @0.0,0.0,0.0,25,58.7,26.6,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,19:45,56.6,,52.4,85.6,0.0,N @0.0,0.0,0.0,34,58.7,26.6,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,20:00,56.3,,52.4,86.6,0.0,N @0.0,0.0,0.0,27,58.7,26.6,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,20:15,55.8,,52.2,87.6,0.0,N @0.0,0.0,0.0,16,58.7,26.6,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,20:30,55.1,,51.8,88.3,0.0,N @0.0,0.0,0.01,8,58.7,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,20:45,54.3,,51.3,89.3,0.0,N @0.0,0.0,0.08,2,58.7,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,21:00,53.6,,50.8,90.3,0.0,N @0.0,0.0,0.1,2,58.7,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,21:15,53.2,,50.7,91.0,0.0,N @0.0,0.0,0.12,1,58.7,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,21:30,52.9,,50.5,91.4,0.0,N @0.0,0.0,0.13,0,58.7,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,21:45,53.0,,50.7,91.8,0.0,N @0.0,0.0,0.14,0,58.7,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,22:00,52.7,,50.4,92.1,0.0,S@0.6,2.8,0.15,0,58.7,26.6,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,22:15,53.0,,50.9,92.4,0.0,N @0.0,0.0,0.15,0,58.7,26.6,29.76,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,22:30,53.2,,51.0,92.2,0.0,E@0.0,1.7,0.13,0,58.7,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,22:45,53.0,,50.8,92.0,0.0,N @0.0,0.0,0.12,0,58.6,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,23:00,52.9,,50.7,92.2,0.0,E@0.0,1.4,0.13,0,58.6,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,23:15,52.9,,50.8,92.3,0.0,N @0.0,0.0,0.13,0,58.6,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,23:30,53.3,,51.1,92.2,0.0,N @0.0,0.0,0.09,0,58.6,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,23:45,53.5,,51.2,91.9,0.0,N @0.0,0.0,0.08,0,58.5,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-11,24:00,53.4,,51.0,91.7,0.0,S@0.9,3.5,0.09,0,58.5,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,00:15,53.9,,51.5,91.4,0.0,S@0.8,3.1,0.07,0,58.5,26.6,29.75,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,00:30,53.8,,51.3,91.1,0.0,N @0.0,0.0,0.08,0,58.5,26.6,29.74,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,00:45,53.2,,50.8,91.4,0.0,N @0.0,0.0,0.14,0,58.4,26.6,29.73,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,01:00,52.8,,50.5,91.8,0.0,N @0.0,0.0,0.16,0,58.4,26.6,29.73,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,01:15,52.8,,50.6,92.2,0.0,N @0.0,0.0,0.17,0,58.4,26.6,29.72,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,01:30,52.6,,50.5,92.4,0.0,N @0.0,0.0,0.18,0,58.3,26.6,29.72,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,01:45,52.5,,50.5,92.7,0.0,N @0.0,0.0,0.19,0,58.3,26.6,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
2020-05-12,02:00,52.5,,50.5,92.9,0.0,N @0.0,0.0,0.21,0,58.3,26.6,29.71,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-05-13 15:49:17.214383
