Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-28,15:00,46.7,,25.3,42.8,0.0,SE@3.2,7.8,0.0,193,42.8,23.5,29.83,47.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,15:15,46.7,,25.8,43.7,0.0,E@2.5,4.9,0.0,163,42.8,23.5,29.83,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,15:30,46.6,,26.3,44.9,0.0,E@1.9,3.9,0.0,132,42.8,23.5,29.84,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,15:45,46.2,,26.5,46.0,0.0,E@1.7,3.5,0.0,100,42.8,23.5,29.84,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,16:00,44.7,,27.8,51.3,0.0,NE@1.5,4.9,0.0,71,42.9,23.5,29.85,45.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,16:15,42.0,,29.6,61.1,0.0,NE@1.0,2.1,0.0,40,42.9,23.5,29.85,42.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,16:30,38.6,,29.9,70.6,0.0,NE@0.9,2.1,0.0,12,42.9,23.5,29.85,38.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,16:45,36.5,,29.5,75.6,0.0,NE@0.7,1.7,0.0,5,42.9,23.5,29.84,35.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,17:00,34.9,,29.1,79.2,0.0,NE@0.6,2.4,0.0,2,43.0,23.5,29.85,34.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,17:15,33.9,,29.0,81.9,0.0,NE@0.9,2.1,0.0,0,43.0,23.5,29.85,33.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,17:30,33.2,,28.7,83.4,0.0,NE@1.5,2.1,0.0,0,43.0,23.5,29.85,32.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,17:45,32.4,,28.5,85.3,0.0,NE@1.2,2.1,0.0,0,43.0,23.5,29.85,31.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,18:00,32.0,,28.3,86.5,0.0,NE@1.1,2.4,0.0,0,43.0,23.5,29.85,31.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,18:15,31.8,,28.3,87.1,0.0,N @1.3,2.4,0.0,0,43.1,23.5,29.85,31.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,18:30,31.6,,28.3,87.9,0.0,NE@1.5,2.1,0.0,0,43.1,23.5,29.86,31.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,18:45,31.2,,28.1,88.9,0.0,NE@1.6,2.4,0.0,0,43.1,23.5,29.86,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,19:00,30.9,,28.0,89.8,0.0,NE@1.6,2.1,0.0,0,43.1,23.5,29.86,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,19:15,30.5,,27.7,90.4,0.0,NE@1.5,2.1,0.0,0,43.1,23.5,29.86,29.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,19:30,30.3,,27.6,90.9,0.0,NE@1.3,2.8,0.0,0,43.1,23.5,29.87,29.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,19:45,30.2,,27.6,91.1,0.0,NE@1.7,2.8,0.0,0,43.1,23.5,29.87,29.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,20:00,29.9,,27.3,91.2,0.0,N @1.5,2.4,0.0,0,43.1,23.5,29.87,29.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,20:15,29.8,,27.2,91.6,0.0,NE@1.9,2.8,0.0,0,43.1,23.5,29.87,29.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,20:30,29.4,,26.9,91.8,0.0,NE@1.5,2.4,0.0,0,43.1,23.5,29.87,28.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,20:45,28.7,,26.1,92.0,0.0,N@1.4,2.4,0.0,0,43.1,23.5,29.87,28.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,21:00,28.7,,26.1,92.2,0.0,NE@0.8,2.4,0.0,0,43.0,23.5,29.87,27.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,21:15,28.7,,26.2,92.3,0.0,NE@1.9,3.9,0.0,0,43.0,23.5,29.87,28.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,21:30,28.8,,26.3,92.5,0.0,NE@1.8,2.8,0.0,0,43.0,23.5,29.87,28.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,21:45,28.9,,26.4,92.6,0.0,NE@1.7,2.8,0.0,0,43.0,23.5,29.87,28.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,22:00,28.9,,26.5,92.7,0.0,NE@1.6,2.8,0.0,0,43.0,23.5,29.87,28.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,22:15,28.8,,26.4,92.8,0.0,NE@1.5,2.8,0.0,0,43.0,23.5,29.87,28.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,22:30,28.5,,26.1,93.0,0.0,NE@0.8,2.1,0.0,0,42.9,23.5,29.87,27.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,22:45,27.8,,25.4,93.2,0.0,S@0.3,2.1,0.0,0,42.9,23.5,29.87,26.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,23:00,27.4,,24.9,93.3,0.0,NW@0.2,2.1,0.0,0,42.9,23.5,29.87,26.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,23:15,27.3,,24.9,93.4,0.0,NW@0.2,2.1,0.0,0,42.9,23.5,29.87,26.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,23:30,27.2,,24.8,93.6,0.0,NE@0.2,2.1,0.0,0,42.9,23.5,29.87,26.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,23:45,27.1,,24.7,93.8,0.0,N@0.5,2.1,0.0,0,42.8,23.5,29.87,26.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-28,24:00,27.0,,24.7,93.9,0.0,W@0.5,2.4,0.0,0,42.8,23.5,29.86,26.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,00:15,26.6,,24.2,94.0,0.0,N@0.2,2.1,0.0,0,42.8,23.5,29.86,25.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,00:30,27.1,,24.9,94.2,0.0,NE@1.6,2.4,0.0,0,42.8,23.5,29.86,26.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,00:45,26.6,,24.3,94.2,0.0,NW@1.0,2.4,0.0,0,42.7,23.5,29.86,26.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,01:00,25.3,,22.9,94.3,0.0,SE@1.1,2.8,0.0,0,42.7,23.5,29.86,24.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,01:15,25.8,,23.5,94.4,0.0,NE@0.1,1.4,0.0,0,42.7,23.5,29.86,24.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,01:30,25.5,,23.1,94.5,0.0,NE@0.5,2.4,0.0,0,42.7,23.5,29.86,24.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,01:45,26.2,,23.9,94.5,0.0,NE@0.4,1.7,0.0,0,42.6,23.5,29.85,25.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,02:00,25.8,,23.5,94.7,0.0,N @0.5,1.7,0.0,0,42.6,23.5,29.86,24.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,02:15,25.2,,22.8,94.8,0.0,E@0.6,2.4,0.0,0,42.6,23.5,29.86,24.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,02:30,25.8,,23.5,94.9,0.0,NE@0.7,2.1,0.0,0,42.6,23.5,29.86,24.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,02:45,25.2,,22.9,94.9,0.0,NW@0.3,1.7,0.0,0,42.5,23.5,29.86,24.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,03:00,25.4,,23.1,95.0,0.0,N @0.1,1.4,0.0,0,42.5,23.5,29.86,24.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,03:15,24.6,,22.3,95.1,0.0,SW@1.0,2.4,0.0,0,42.5,23.5,29.86,23.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,03:30,25.3,,23.0,95.2,0.0,W@0.2,2.1,0.0,0,42.5,23.5,29.87,24.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,03:45,26.2,,24.0,95.1,0.0,N @0.0,0.0,0.0,0,42.4,23.5,29.87,25.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,04:00,26.6,,24.5,95.1,0.0,N @0.0,0.0,0.0,0,42.4,23.5,29.87,26.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,04:15,26.5,,24.4,95.1,0.0,N @0.0,0.0,0.0,0,42.4,23.5,29.87,26.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,04:30,26.8,,24.7,95.1,0.0,N @0.0,0.0,0.0,0,42.3,23.5,29.87,26.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,04:45,27.1,,25.1,95.1,0.0,N @0.0,0.0,0.0,0,42.3,23.5,29.87,26.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,05:00,24.5,,22.1,95.2,0.0,N @0.0,0.0,0.0,0,42.3,23.5,29.87,24.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,05:15,23.7,,21.3,95.2,0.0,N @0.0,0.0,0.0,0,42.3,23.5,29.87,22.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,05:30,24.7,,22.4,95.2,0.0,N @0.0,0.0,0.0,0,42.2,23.5,29.87,23.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,05:45,23.8,,21.4,95.2,0.0,N @0.0,0.0,0.0,0,42.2,23.5,29.87,22.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,06:00,24.6,,22.3,95.2,0.0,N @0.0,0.0,0.0,0,42.2,23.5,29.87,23.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,06:15,24.9,,22.6,95.2,0.0,N @0.0,0.0,0.0,0,42.2,23.5,29.87,24.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,06:30,24.8,,22.5,95.2,0.0,N @0.0,0.0,0.0,0,42.2,23.5,29.87,24.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,06:45,25.0,,22.8,95.3,0.0,N @0.0,0.0,0.0,0,42.1,23.5,29.87,24.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,07:00,25.0,,22.8,95.3,0.0,N @0.0,0.0,0.0,0,42.1,23.5,29.87,24.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,07:15,25.2,,23.0,95.4,0.0,N @0.0,0.0,0.0,0,42.1,23.5,29.86,24.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,07:30,25.3,,23.1,95.4,0.0,N @0.0,0.0,0.0,2,42.1,23.5,29.86,24.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,07:45,24.3,,22.0,95.5,0.0,N @0.0,0.0,0.0,5,42.0,23.5,29.86,23.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,08:00,24.3,,22.1,95.5,0.0,N @0.0,0.0,0.0,10,42.0,23.5,29.86,23.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,08:15,23.7,,21.4,95.5,0.0,N @0.0,0.0,0.0,16,42.0,23.5,29.87,23.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,08:30,25.0,,22.8,95.5,0.0,N @0.0,0.0,0.0,22,42.0,23.5,29.87,24.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,08:45,26.1,,24.0,95.3,0.0,N @0.0,0.0,0.0,61,41.9,23.5,29.87,25.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,09:00,27.0,,24.9,95.2,0.0,N @0.0,0.0,0.0,76,41.9,23.5,29.87,26.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,09:15,29.4,,27.6,94.7,0.0,N @0.0,0.0,0.04,161,41.9,23.5,29.87,28.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,09:30,31.6,,30.0,94.3,0.0,SE@0.0,1.4,0.07,172,41.9,23.4,29.87,31.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,09:45,33.4,,31.9,93.8,0.0,E@0.7,2.1,0.09,195,41.8,23.4,29.87,33.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,10:00,34.9,,33.0,92.8,0.0,NE@0.4,2.4,0.1,324,41.8,23.4,29.87,35.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,10:15,36.4,,33.9,90.2,0.0,E@1.4,3.5,0.1,347,41.8,23.4,29.86,37.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,10:30,38.8,,32.9,79.2,0.0,E@1.7,3.5,0.11,365,41.7,23.4,29.86,39.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,10:45,40.9,,32.4,71.5,0.0,E@1.2,2.8,0.12,381,41.7,23.4,29.87,42.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,11:00,41.2,,29.1,61.8,0.01,W@2.3,3.9,0.04,393,41.7,23.4,29.86,42.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,11:15,43.2,,27.6,53.9,0.0,SE@1.3,2.8,0.0,401,41.7,23.4,29.86,44.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,11:30,44.7,,28.2,52.0,0.0,S@1.5,3.5,0.0,405,41.6,23.4,29.86,46.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,11:45,45.3,,27.5,49.3,0.0,NE@1.5,3.5,0.0,406,41.6,23.4,29.86,46.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,12:00,46.1,,29.0,51.2,0.0,S@1.7,4.2,0.0,398,41.6,23.4,29.86,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,12:15,45.4,,28.3,50.8,0.0,E@2.2,5.3,0.0,387,41.6,23.4,29.86,46.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,12:30,45.5,,27.8,49.8,0.0,E@2.3,5.3,0.0,383,41.5,23.5,29.86,46.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,12:45,45.2,,26.1,46.9,0.0,E@2.5,5.3,0.0,378,41.5,23.5,29.86,46.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,13:00,46.2,,26.1,45.0,0.0,NE@2.2,4.6,0.0,370,41.5,23.5,29.86,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,13:15,46.3,,26.4,45.4,0.0,E@2.5,4.6,0.0,357,41.5,23.5,29.86,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,13:30,46.1,,26.0,45.1,0.0,E@2.7,5.3,0.0,342,41.5,23.5,29.86,47.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,13:45,46.4,,25.9,44.4,0.0,NE@2.7,4.6,0.0,324,41.5,23.5,29.86,47.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,14:00,47.0,,25.9,43.3,0.0,N@2.3,4.6,0.0,303,41.4,23.5,29.86,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,14:15,47.4,,26.4,43.6,0.0,E@2.1,5.3,0.0,280,41.4,23.5,29.86,49.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,14:30,46.8,,25.4,42.8,0.0,E@2.0,5.7,0.0,255,41.4,23.5,29.86,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,14:45,46.8,,25.8,43.5,0.0,NE@2.1,4.9,0.0,227,41.4,23.5,29.86,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,15:00,46.9,,26.0,43.7,0.0,N@1.5,4.9,0.0,197,41.4,23.5,29.86,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,15:15,46.5,,25.8,44.1,0.0,NW@1.9,4.2,0.0,167,41.4,23.5,29.86,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,15:30,46.1,,27.1,47.2,0.0,N@1.2,3.1,0.0,135,41.3,23.5,29.86,47.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,15:45,44.9,,29.0,53.5,0.0,N @0.5,2.8,0.0,104,41.3,23.5,29.86,46.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,16:00,43.1,,29.8,59.2,0.0,NW@0.4,2.4,0.0,74,41.3,23.5,29.87,44.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,16:15,39.7,,29.6,66.9,0.0,N @0.0,0.0,0.0,40,41.3,23.5,29.87,41.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,16:30,36.4,,27.9,71.1,0.0,N @0.0,0.0,0.0,11,41.3,23.5,29.86,36.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,16:45,34.4,,27.4,75.5,0.0,N @0.0,0.0,0.0,4,41.3,23.5,29.85,33.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,17:00,32.5,,27.4,81.3,0.0,N @0.0,0.0,0.0,1,41.3,23.5,29.85,31.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,17:15,30.3,,25.8,84.3,0.0,N @0.0,0.0,0.0,0,41.3,23.5,29.86,29.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,17:30,30.2,,26.3,86.7,0.0,N @0.0,0.0,0.0,0,41.3,23.5,29.86,29.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,17:45,29.4,,25.8,88.1,0.0,N @0.0,0.0,0.0,0,41.4,23.5,29.87,28.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,18:00,29.1,,25.8,89.3,0.0,N @0.0,0.0,0.0,0,41.4,23.5,29.87,27.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,18:15,29.0,,25.9,90.1,0.0,N @0.0,0.0,0.0,0,41.4,23.5,29.87,27.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,18:30,28.9,,26.0,90.7,0.0,E@0.0,1.4,0.0,0,41.3,23.5,29.88,27.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,18:45,28.6,,25.8,91.2,0.0,NE@0.0,1.4,0.0,0,41.4,23.5,29.88,27.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,19:00,28.5,,25.7,91.7,0.0,N @0.0,0.0,0.0,0,41.3,23.5,29.88,27.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,19:15,28.3,,25.7,92.1,0.0,SE@0.3,2.1,0.0,0,41.3,23.5,29.89,27.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,19:30,28.1,,25.5,92.5,0.0,NE@0.4,2.1,0.0,0,41.3,23.5,29.89,27.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,19:45,28.1,,25.6,92.8,0.0,NE@0.4,1.7,0.0,0,41.3,23.5,29.89,27.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,20:00,27.3,,24.8,93.1,0.0,N @0.0,0.0,0.0,0,41.3,23.5,29.89,26.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,20:15,26.9,,24.4,93.3,0.0,NE@0.1,1.7,0.0,0,41.3,23.5,29.9,25.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,20:30,27.3,,24.9,93.6,0.0,N @0.0,0.0,0.0,0,41.3,23.5,29.9,26.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,20:45,27.1,,24.8,93.8,0.0,N @0.0,0.0,0.0,0,41.3,23.5,29.9,26.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,21:00,26.8,,24.5,94.0,0.0,N @0.0,0.0,0.0,0,41.3,23.4,29.91,25.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,21:15,26.2,,23.8,94.1,0.0,N @0.0,0.0,0.0,0,41.3,23.4,29.91,25.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,21:30,25.3,,22.9,94.4,0.0,N @0.0,0.0,0.0,0,41.3,23.4,29.92,24.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,21:45,25.9,,23.6,94.5,0.0,N @0.0,0.0,0.0,0,41.3,23.4,29.92,24.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,22:00,26.2,,24.0,94.6,0.0,N @0.0,0.0,0.0,0,41.2,23.4,29.92,25.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
2019-11-29,22:15,26.0,,23.7,94.7,0.0,N @0.0,0.0,0.0,0,41.2,23.4,29.92,25.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:15.708467
