Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-10,15:00,60.1,,55.0,83.3,0.0,N @0.0,0.0,0.0,224,50.6,21.7,30.26,60.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,15:15,60.6,,55.1,82.1,0.0,E@0.0,2.4,0.0,166,50.6,21.7,30.26,61.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,15:30,59.8,,54.7,83.4,0.0,E@0.1,2.4,0.0,107,50.6,21.7,30.27,60.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,15:45,59.3,,55.2,86.2,0.0,N @0.0,0.0,0.0,80,50.7,21.7,30.27,59.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,16:00,58.1,,54.8,88.5,0.0,N @0.0,0.0,0.0,61,50.7,21.7,30.27,57.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,16:15,57.3,,54.4,89.9,0.0,N @0.0,0.0,0.0,48,50.8,21.7,30.27,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,16:30,56.2,,53.7,91.1,0.0,N @0.0,0.0,0.02,25,50.8,21.7,30.27,55.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,16:45,55.0,,52.7,92.0,0.0,N @0.0,0.0,0.07,11,50.9,21.7,30.27,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,17:00,53.9,,51.8,92.6,0.0,N @0.0,0.0,0.1,2,50.9,21.7,30.27,53.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,17:15,52.7,,50.8,93.1,0.0,N @0.0,0.0,0.12,1,51.0,21.7,30.27,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,17:30,51.9,,50.1,93.4,0.0,N @0.0,0.0,0.13,0,51.0,21.7,30.27,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,17:45,51.3,,49.6,93.8,0.0,N @0.0,0.0,0.15,0,51.1,21.7,30.27,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,18:00,50.7,,49.0,94.1,0.0,N @0.0,0.0,0.16,0,51.1,21.7,30.27,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,18:15,50.1,,48.6,94.3,0.0,N @0.0,0.0,0.17,0,51.2,21.7,30.27,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,18:30,48.6,,47.1,94.5,0.0,N @0.0,0.0,0.17,0,51.2,21.7,30.26,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,18:45,47.4,,46.0,94.7,0.0,N @0.0,0.0,0.18,0,51.2,21.7,30.27,46.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,19:00,47.2,,45.8,95.0,0.0,N @0.0,0.0,0.18,0,51.2,21.7,30.27,46.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,19:15,46.4,,45.1,95.1,0.0,N @0.0,0.0,0.18,0,51.3,21.7,30.27,45.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,19:30,46.1,,44.8,95.2,0.0,N @0.0,0.0,0.19,0,51.3,21.7,30.27,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,19:45,45.8,,44.6,95.4,0.0,N @0.0,0.0,0.19,0,51.3,21.7,30.26,45.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,20:00,45.2,,44.0,95.4,0.0,N @0.0,0.0,0.19,0,51.3,21.6,30.26,44.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,20:15,44.2,,43.1,95.5,0.0,N @0.0,0.0,0.2,0,51.3,21.6,30.26,43.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,20:30,44.1,,43.0,95.7,0.0,N @0.0,0.0,0.2,0,51.3,21.6,30.26,43.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,20:45,43.4,,42.3,95.7,0.0,N @0.0,0.0,0.2,0,51.3,21.6,30.25,42.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,21:00,44.1,,43.0,95.9,0.0,N @0.0,0.0,0.21,0,51.3,21.6,30.25,43.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,21:15,42.9,,41.8,95.8,0.0,N @0.0,0.0,0.21,0,51.3,21.6,30.26,42.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,21:30,42.8,,41.7,96.0,0.0,N @0.0,0.0,0.21,0,51.3,21.6,30.26,42.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,21:45,42.7,,41.7,96.0,0.0,N @0.0,0.0,0.21,0,51.3,21.6,30.27,41.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,22:00,42.6,,41.6,96.1,0.0,N @0.0,0.0,0.21,0,51.3,21.6,30.26,41.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,22:15,42.3,,41.3,96.1,0.0,N @0.0,0.0,0.22,0,51.2,21.6,30.26,41.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,22:30,43.1,,42.1,96.2,0.0,SW@0.0,1.4,0.22,0,51.2,21.6,30.27,42.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,22:45,43.8,,42.8,96.2,0.0,N @0.0,0.0,0.23,0,51.2,21.6,30.27,43.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,23:00,44.7,,43.7,96.3,0.0,N@0.0,1.4,0.23,0,51.1,21.6,30.26,44.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,23:15,44.9,,43.9,96.3,0.0,N @0.0,0.0,0.23,0,51.1,21.6,30.25,44.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,23:30,43.3,,42.3,96.3,0.0,N @0.0,0.0,0.23,0,51.1,21.6,30.25,42.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,23:45,43.7,,42.8,96.4,0.0,N @0.0,0.0,0.23,0,51.1,21.6,30.24,43.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-10,24:00,43.0,,42.1,96.4,0.0,N @0.0,0.0,0.23,0,51.0,21.6,30.24,42.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,00:15,43.7,,42.8,96.5,0.0,E@0.0,1.4,0.24,0,51.0,21.6,30.24,43.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,00:30,43.9,,43.0,96.5,0.0,W@0.0,1.4,0.24,0,51.0,21.6,30.25,43.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,00:45,44.2,,43.3,96.5,0.0,N @0.0,0.0,0.24,0,50.9,21.6,30.25,43.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,01:00,45.2,,44.3,96.5,0.0,N @0.0,0.0,0.25,0,50.9,21.6,30.25,44.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,01:15,45.2,,44.3,96.5,0.0,N @0.0,0.0,0.25,0,50.9,21.6,30.25,44.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,01:30,46.8,,45.9,96.6,0.0,N @0.0,0.0,0.26,0,50.8,21.6,30.24,46.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,01:45,48.0,,47.1,96.5,0.0,NE@0.5,3.5,0.26,0,50.8,21.6,30.23,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,02:00,47.8,,46.9,96.4,0.0,S@0.3,5.3,0.26,0,50.7,21.6,30.23,47.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,02:15,48.4,,47.5,96.4,0.0,NE@0.5,4.2,0.26,0,50.7,21.6,30.24,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,02:30,50.4,,49.3,95.9,0.0,SE@1.1,7.4,0.27,0,50.7,21.6,30.25,49.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,02:45,51.0,,49.1,93.1,0.0,SE@0.3,4.6,0.27,0,50.6,21.6,30.25,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,03:00,51.6,,48.8,90.3,0.0,NE@0.9,7.4,0.28,0,50.6,21.6,30.25,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,03:15,52.4,,48.4,86.0,0.0,NE@0.3,5.3,0.27,0,50.6,21.6,30.25,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,03:30,51.9,,47.9,86.1,0.0,N@0.1,2.8,0.27,0,50.5,21.6,30.24,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,03:45,51.7,,46.8,83.1,0.0,SE@0.4,3.9,0.26,0,50.5,21.6,30.23,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,04:00,51.1,,46.3,83.4,0.0,N @0.2,3.1,0.26,0,50.5,21.6,30.23,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,04:15,52.6,,46.5,79.5,0.0,SE@0.2,4.6,0.23,0,50.5,21.6,30.23,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,04:30,52.5,,46.6,80.1,0.0,N @0.2,3.1,0.15,0,50.4,21.6,30.23,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,04:45,52.2,,46.7,81.4,0.0,N @0.0,0.0,0.1,0,50.4,21.6,30.24,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,05:00,51.4,,47.0,84.7,0.0,NE@0.0,1.7,0.08,0,50.4,21.6,30.23,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,05:15,53.1,,45.6,75.4,0.0,N@1.3,4.9,0.02,0,50.3,21.6,30.23,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,05:30,54.1,,44.5,69.8,0.0,SW@2.4,7.8,0.0,0,50.3,21.6,30.23,53.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,05:45,54.9,,43.9,66.2,0.0,S@2.9,7.8,0.0,0,50.3,21.6,30.24,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,06:00,54.3,,44.1,68.4,0.0,NE@2.1,6.0,0.0,0,50.3,21.6,30.23,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,06:15,54.3,,43.6,67.1,0.0,NE@2.5,7.1,0.0,0,50.3,21.6,30.23,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,06:30,54.5,,43.4,66.1,0.0,N@2.5,6.0,0.0,0,50.2,21.6,30.22,54.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,06:45,53.6,,44.2,70.3,0.0,N @1.7,4.6,0.0,0,50.2,21.6,30.22,53.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,07:00,53.7,,43.3,67.6,0.0,SE@3.1,7.8,0.0,1,50.2,21.6,30.21,53.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,07:15,55.2,,42.1,61.2,0.0,SE@3.7,8.2,0.0,2,50.2,21.6,30.21,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,07:30,55.3,,41.8,60.4,0.0,S@3.8,11.0,0.0,6,50.2,21.6,30.22,55.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,07:45,54.8,,41.8,61.4,0.0,S@3.8,8.2,0.0,14,50.2,21.6,30.23,54.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,08:00,54.9,,41.4,60.3,0.0,SE@3.2,8.9,0.0,29,50.2,21.6,30.23,54.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,08:15,54.9,,41.4,60.2,0.0,NE@3.4,8.2,0.0,39,50.1,21.6,30.24,54.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,08:30,54.9,,41.4,60.2,0.0,S@2.8,8.2,0.0,50,50.1,21.6,30.23,54.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,08:45,56.3,,41.3,56.9,0.0,SE@3.4,8.2,0.0,159,50.1,21.6,30.23,55.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,09:00,57.0,,41.0,54.9,0.0,S@3.4,7.1,0.0,142,50.1,21.6,30.24,57.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,09:15,57.1,,41.1,55.1,0.0,S@3.2,7.4,0.0,119,50.1,21.6,30.23,57.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,09:30,57.3,,41.1,54.7,0.0,S@3.1,6.0,0.0,145,50.1,21.6,30.23,57.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,09:45,59.4,,41.6,51.7,0.0,S@3.0,6.0,0.0,327,50.1,21.6,30.23,59.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,10:00,60.5,,41.5,49.5,0.0,S@3.1,6.7,0.0,287,50.0,21.6,30.23,61.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,10:15,61.7,,42.0,48.4,0.0,E@3.1,7.1,0.0,403,50.0,21.6,30.23,62.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,10:30,62.6,,42.0,46.8,0.0,SE@3.3,6.7,0.0,390,50.0,21.6,30.22,63.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,10:45,62.7,,41.4,45.5,0.0,SE@3.8,9.2,0.0,402,50.0,21.6,30.21,63.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,11:00,63.4,,41.0,43.7,0.0,SE@3.8,8.9,0.0,421,50.0,21.6,30.21,63.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,11:15,64.4,,41.2,42.7,0.0,S@3.1,9.2,0.0,419,50.0,21.6,30.21,65.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,11:30,63.5,,41.1,43.9,0.0,S@3.5,8.5,0.0,334,50.0,21.6,30.21,63.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,11:45,63.5,,41.8,45.0,0.0,S@2.7,6.4,0.0,332,50.0,21.6,30.2,64.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,12:00,64.7,,41.2,42.2,0.0,E@3.0,6.4,0.0,416,50.0,21.6,30.2,65.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,12:15,64.7,,40.6,41.3,0.0,S@3.8,8.5,0.0,405,50.0,21.6,30.2,65.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,12:30,65.0,,40.2,40.0,0.0,SE@3.7,8.5,0.0,333,50.0,21.6,30.2,65.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,12:45,65.1,,40.8,40.8,0.0,SE@3.4,6.7,0.0,372,50.0,21.6,30.19,65.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,13:00,66.3,,41.2,39.8,0.0,SE@3.1,6.7,0.0,435,50.0,21.6,30.18,66.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,13:15,67.0,,41.4,39.3,0.0,SE@2.4,4.9,0.0,338,50.0,21.6,30.18,68.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,13:30,66.1,,41.5,40.5,0.0,S@3.3,8.9,0.0,356,50.1,21.6,30.19,66.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,13:45,65.7,,41.3,40.9,0.0,SE@3.4,7.1,0.0,317,50.1,21.6,30.18,66.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,14:00,65.7,,41.3,40.8,0.0,SE@2.7,5.3,0.0,275,50.1,21.6,30.18,66.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,14:15,65.6,,41.6,41.5,0.0,S@3.0,6.4,0.0,266,50.1,21.6,30.18,66.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,14:30,65.6,,41.4,41.1,0.0,SE@3.0,6.0,0.0,283,50.2,21.6,30.17,66.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,14:45,65.6,,41.4,41.1,0.0,SE@2.8,6.0,0.0,236,50.2,21.6,30.17,66.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,15:00,65.8,,41.6,41.1,0.0,SE@2.1,4.9,0.0,222,50.2,21.6,30.17,66.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,15:15,65.2,,41.4,41.7,0.0,SE@2.3,4.2,0.0,171,50.3,21.6,30.16,66.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,15:30,64.7,,42.1,43.6,0.0,S@1.4,4.6,0.0,140,50.3,21.6,30.16,65.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,15:45,65.0,,42.5,43.8,0.0,SE@1.6,3.9,0.0,137,50.4,21.6,30.16,65.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,16:00,63.2,,43.9,49.2,0.0,SE@1.3,2.8,0.0,80,50.4,21.6,30.16,63.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,16:15,60.1,,47.1,61.9,0.0,N @0.2,2.1,0.0,35,50.4,21.6,30.16,60.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,16:30,57.7,,47.4,68.5,0.0,N @0.0,0.0,0.0,22,50.5,21.6,30.16,57.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,16:45,55.9,,48.4,75.8,0.0,N @0.0,0.0,0.0,9,50.5,21.6,30.16,55.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,17:00,54.6,,48.7,80.6,0.0,N @0.0,0.0,0.0,2,50.6,21.6,30.15,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,17:15,52.3,,47.2,82.7,0.0,N @0.0,0.0,0.0,1,50.6,21.6,30.15,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,17:30,51.8,,47.3,84.8,0.0,N @0.0,0.0,0.0,0,50.7,21.6,30.15,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,17:45,50.9,,46.8,86.0,0.0,N @0.0,0.0,0.0,0,50.7,21.6,30.15,50.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,18:00,50.2,,46.6,87.4,0.0,N @0.0,0.0,0.01,0,50.7,21.6,30.15,49.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,18:15,49.7,,46.5,88.6,0.0,N @0.0,0.0,0.07,0,50.8,21.6,30.14,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,18:30,48.9,,46.0,89.5,0.0,N @0.0,0.0,0.08,0,50.8,21.6,30.14,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,18:45,48.5,,45.8,90.2,0.0,N @0.0,0.0,0.1,0,50.8,21.6,30.14,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,19:00,47.8,,45.2,90.7,0.0,N @0.0,0.0,0.11,0,50.9,21.6,30.14,47.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,19:15,47.6,,45.2,91.3,0.0,N @0.0,0.0,0.12,0,50.9,21.6,30.14,46.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,19:30,47.8,,45.4,91.4,0.0,NE@0.0,1.4,0.13,0,50.9,21.6,30.13,47.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,19:45,47.9,,45.4,91.0,0.0,N @0.0,0.0,0.13,0,50.9,21.6,30.12,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,20:00,48.7,,45.9,90.1,0.0,NE@0.1,2.4,0.09,0,50.9,21.6,30.11,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,20:15,50.2,,46.1,85.6,0.0,S@0.9,4.2,0.0,0,50.9,21.6,30.11,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,20:30,53.7,,44.5,70.9,0.0,NW@0.5,3.1,0.0,0,50.9,21.6,30.11,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,20:45,54.5,,43.6,66.5,0.0,S@1.1,2.8,0.0,0,50.9,21.6,30.11,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,21:00,54.5,,43.7,66.8,0.0,SE@0.6,3.1,0.0,0,50.9,21.6,30.11,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,21:15,55.5,,42.1,60.5,0.0,S@1.7,4.6,0.0,0,50.9,21.6,30.11,54.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,21:30,56.1,,41.6,58.2,0.0,S@1.6,4.2,0.0,0,50.9,21.6,30.11,55.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,21:45,56.5,,41.0,55.9,0.0,E@1.8,3.9,0.0,0,50.9,21.6,30.11,55.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,22:00,54.9,,42.1,61.9,0.0,SE@0.3,2.1,0.0,0,50.9,21.6,30.11,54.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
2019-11-11,22:15,52.8,,44.2,72.5,0.0,N @0.0,0.0,0.0,0,50.9,21.6,30.11,52.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:54:52.068561
