Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-05,04:15,50.6,,50.5,99.5,0.0,N @0.0,0.0,0.88,0,55.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,04:30,50.2,,50.1,99.5,0.0,N @0.0,0.0,0.88,0,55.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,04:45,49.4,,49.2,99.3,0.0,N @0.0,0.0,0.87,0,55.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,05:00,48.7,,48.5,99.3,0.0,N @0.0,0.0,0.87,0,55.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,05:15,47.9,,47.7,99.2,0.0,N @0.0,0.0,0.86,0,55.6,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,05:30,47.4,,47.2,99.2,0.0,N @0.0,0.0,0.86,0,55.6,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,05:45,47.0,,46.8,99.2,0.0,N @0.0,0.0,0.85,0,55.6,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,06:00,46.9,,46.7,99.2,0.0,N @0.0,0.0,0.86,0,55.5,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,06:15,46.7,,46.5,99.3,0.0,N @0.0,0.0,0.87,0,55.5,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,06:30,46.8,,46.7,99.3,0.0,N @0.0,0.0,0.87,0,55.5,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,06:45,46.8,,46.6,99.3,0.0,N @0.0,0.0,0.87,0,55.5,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,07:00,46.5,,46.3,99.2,0.0,N @0.0,0.0,0.87,0,55.5,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,07:15,46.2,,46.0,99.2,0.0,N @0.0,0.0,0.86,5,55.4,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,07:30,45.1,,44.9,99.0,0.0,N @0.0,0.0,0.86,18,55.4,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,07:45,45.7,,45.6,99.2,0.0,N @0.0,0.0,0.86,33,55.4,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,08:00,46.7,,46.6,99.4,0.0,N @0.0,0.0,0.86,54,55.4,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,08:15,48.1,,48.0,99.6,0.0,N @0.0,0.0,0.87,61,55.3,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,08:30,50.4,,50.3,99.8,0.0,NE@0.1,1.7,0.88,85,55.3,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,08:45,51.8,,51.8,99.9,0.0,N @0.0,0.0,0.88,86,55.3,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,09:00,52.4,,52.4,99.9,0.0,N @0.0,0.0,0.87,98,55.2,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,09:15,52.2,,52.2,99.9,0.0,E@1.2,4.6,0.87,89,55.2,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,09:30,52.3,,52.3,99.8,0.0,NE@1.1,4.2,0.88,152,55.2,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,09:45,52.7,,52.6,99.7,0.0,N@1.0,3.1,0.88,222,55.1,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,10:00,54.0,,53.9,99.5,0.0,NW@1.5,4.2,0.88,289,55.1,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,10:15,54.2,,54.0,99.4,0.0,NE@1.3,4.2,0.86,319,55.1,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,10:30,55.4,,55.1,99.0,0.0,NE@1.4,4.2,0.81,370,55.0,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,10:45,55.7,,55.2,98.2,0.0,NE@2.1,4.6,0.67,388,55.0,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,11:00,56.2,,55.1,96.0,0.0,NE@2.7,6.7,0.33,407,55.0,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,11:15,56.6,,54.3,91.8,0.0,N @2.8,6.7,0.06,416,55.0,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,11:30,56.2,,50.9,82.6,0.0,N @3.2,6.7,0.0,353,54.9,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,11:45,56.4,,49.6,78.0,0.0,NE@2.5,4.9,0.0,376,54.9,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,12:00,57.3,,49.5,75.1,0.0,NE@2.3,5.7,0.0,418,54.9,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,12:15,58.0,,49.7,73.9,0.0,NE@2.1,6.4,0.0,428,54.9,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,12:30,58.2,,49.2,71.9,0.0,NE@3.2,6.7,0.0,490,54.9,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,12:45,58.1,,48.5,70.2,0.0,N @2.6,6.4,0.0,404,54.9,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,13:00,58.1,,49.4,72.5,0.0,NE@2.8,6.7,0.0,377,54.9,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,13:15,57.4,,49.3,74.3,0.0,N @3.3,6.0,0.0,335,54.9,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,13:30,58.0,,49.8,74.0,0.0,N @2.8,5.7,0.0,377,55.0,,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,13:45,57.7,,48.5,71.2,0.0,N @3.4,8.5,0.0,328,55.0,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,14:00,58.3,,49.6,72.7,0.0,NE@1.8,5.7,0.0,331,55.0,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,14:15,58.3,,49.6,72.5,0.0,NE@1.7,4.9,0.0,279,55.1,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,14:30,58.2,,49.8,73.4,0.0,N @1.7,4.6,0.0,308,55.1,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,14:45,59.5,,50.5,71.8,0.0,NE@1.3,4.2,0.0,286,55.1,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,15:00,58.9,,49.9,71.8,0.0,N @1.9,4.9,0.0,234,55.2,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,15:15,58.7,,50.0,72.8,0.0,N @1.5,3.9,0.0,160,55.2,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,15:30,58.3,,50.4,74.7,0.0,N@0.7,4.2,0.0,136,55.2,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,15:45,58.1,,50.3,75.1,0.0,N @1.6,6.0,0.0,113,55.3,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,16:00,56.9,,50.0,77.7,0.0,NE@1.0,3.5,0.0,77,55.3,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,16:15,56.0,,50.1,80.5,0.0,N @0.3,2.4,0.0,49,55.4,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,16:30,54.8,,50.3,84.8,0.0,N @0.0,0.0,0.0,29,55.4,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,16:45,53.6,,50.7,90.0,0.0,N @0.0,0.0,0.0,17,55.4,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,17:00,52.3,,50.2,92.5,0.0,N @0.0,0.0,0.07,5,55.5,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,17:15,51.4,,49.7,93.8,0.0,N @0.0,0.0,0.14,0,55.5,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,17:30,50.6,,49.2,94.8,0.0,N @0.0,0.0,0.3,0,55.5,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,17:45,50.1,,48.9,95.5,0.0,N @0.0,0.0,0.52,0,55.5,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,18:00,49.9,,48.8,96.0,0.0,N @0.0,0.0,0.71,0,55.6,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,18:15,49.8,,48.8,96.5,0.0,N @0.0,0.0,0.81,0,55.6,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,18:30,49.3,,48.4,96.8,0.0,N @0.0,0.0,0.86,0,55.6,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,18:45,48.6,,47.8,97.0,0.0,N @0.0,0.0,0.87,0,55.6,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,19:00,48.0,,47.3,97.1,0.0,N @0.0,0.0,0.88,0,55.6,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,19:15,47.7,,47.0,97.3,0.0,N @0.0,0.0,0.88,0,55.6,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,19:30,47.7,,47.0,97.5,0.0,N @0.0,0.0,0.88,0,55.6,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,19:45,47.3,,46.6,97.6,0.0,N @0.0,0.0,0.88,0,55.6,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,20:00,47.0,,46.4,97.7,0.0,N @0.0,0.0,0.88,0,55.6,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,20:15,46.8,,46.2,97.9,0.0,N @0.0,0.0,0.88,0,55.6,,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,20:30,46.2,,45.7,97.8,0.0,N @0.0,0.0,0.88,0,55.6,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,20:45,46.3,,45.8,98.1,0.0,N @0.0,0.0,0.88,0,55.6,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,21:00,46.2,,45.8,98.1,0.0,N @0.0,0.0,0.89,0,55.5,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,21:15,45.7,,45.2,98.1,0.0,N @0.0,0.0,0.89,0,55.5,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,21:30,45.1,,44.6,98.1,0.0,N @0.0,0.0,0.89,0,55.5,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,21:45,44.7,,44.2,98.1,0.0,N @0.0,0.0,0.89,0,55.5,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,22:00,44.7,,44.2,98.2,0.0,N @0.0,0.0,0.89,0,55.4,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,22:15,44.5,,44.0,98.3,0.0,N @0.0,0.0,0.89,0,55.4,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,22:30,44.2,,43.8,98.3,0.0,N @0.0,0.0,0.9,0,55.4,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,22:45,44.3,,43.8,98.4,0.0,N @0.0,0.0,0.9,0,55.3,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,23:00,44.2,,43.8,98.5,0.0,N @0.0,0.0,0.9,0,55.3,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,23:15,44.2,,43.7,98.4,0.0,N @0.0,0.0,0.9,0,55.3,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,23:30,43.9,,43.4,98.4,0.0,N @0.0,0.0,0.9,0,55.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,23:45,43.8,,43.4,98.5,0.0,N @0.0,0.0,0.9,0,55.2,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-05,24:00,44.0,,43.6,98.5,0.0,N @0.0,0.0,0.91,0,55.1,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,00:15,43.8,,43.4,98.5,0.0,N @0.0,0.0,0.91,0,55.1,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,00:30,43.5,,43.1,98.5,0.0,N @0.0,0.0,0.91,0,55.1,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,00:45,43.6,,43.3,98.6,0.0,N @0.0,0.0,0.91,0,55.0,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,01:00,43.5,,43.1,98.6,0.0,E@0.0,1.4,0.91,0,55.0,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,01:15,43.6,,43.3,98.6,0.0,N @0.0,0.0,0.91,0,54.9,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,01:30,43.4,,43.0,98.6,0.0,N @0.0,0.0,0.91,0,54.9,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,01:45,43.4,,43.0,98.6,0.0,N @0.0,0.0,0.92,0,54.9,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,02:00,43.5,,43.1,98.6,0.0,N @0.0,0.0,0.92,0,54.8,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,02:15,43.3,,42.9,98.6,0.0,N @0.0,0.0,0.92,0,54.8,,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,02:30,43.0,,42.7,98.6,0.0,N @0.0,0.0,0.93,0,54.7,,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,02:45,42.9,,42.5,98.6,0.0,N @0.0,0.0,0.93,0,54.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,03:00,42.6,,42.2,98.5,0.0,N @0.0,0.0,0.92,0,54.7,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,03:15,42.3,,42.0,98.5,0.0,N @0.0,0.0,0.92,0,54.6,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,03:30,42.4,,42.0,98.6,0.0,N @0.0,0.0,0.92,0,54.6,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,03:45,42.4,,42.0,98.6,0.0,N @0.0,0.0,0.92,0,54.5,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,04:00,42.6,,42.3,98.7,0.0,N @0.0,0.0,0.92,0,54.5,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,04:15,42.8,,42.4,98.7,0.0,N @0.0,0.0,0.91,0,54.5,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,04:30,43.1,,42.8,98.8,0.0,N @0.0,0.0,0.91,0,54.4,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,04:45,43.7,,43.4,98.8,0.0,N @0.0,0.0,0.92,0,54.4,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,05:00,43.5,,43.2,98.7,0.0,N @0.0,0.0,0.92,0,54.3,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,05:15,43.4,,43.1,98.8,0.0,NE@0.0,2.1,0.92,0,54.3,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,05:30,43.4,,43.1,98.8,0.0,N @0.0,0.0,0.91,0,54.3,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,05:45,43.2,,42.9,98.7,0.0,N @0.0,0.0,0.9,0,54.2,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,06:00,43.0,,42.7,98.7,0.0,N @0.0,0.0,0.9,0,54.2,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,06:15,43.0,,42.7,98.7,0.0,N @0.0,0.0,0.9,0,54.1,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,06:30,43.0,,42.7,98.7,0.0,N @0.0,0.0,0.89,0,54.1,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,06:45,42.8,,42.4,98.7,0.0,N @0.0,0.0,0.9,0,54.1,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,07:00,43.0,,42.7,98.8,0.0,N @0.0,0.0,0.89,0,54.0,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,07:15,43.2,,42.9,98.8,0.0,N @0.0,0.0,0.89,5,54.0,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,07:30,43.7,,43.4,98.9,0.0,N @0.0,0.0,0.89,17,54.0,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,07:45,43.9,,43.6,98.9,0.0,N @0.0,0.0,0.89,23,53.9,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,08:00,45.0,,44.8,99.1,0.0,N @0.0,0.0,0.88,46,53.9,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,08:15,47.0,,46.9,99.4,0.0,N @0.0,0.0,0.88,64,53.9,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,08:30,48.5,,48.3,99.5,0.0,N @0.0,0.0,0.88,49,53.8,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,08:45,50.3,,50.2,99.7,0.0,N @0.0,0.0,0.88,73,53.8,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,09:00,52.3,,52.3,99.9,0.0,N @0.0,0.0,0.88,88,53.8,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,09:15,53.5,,53.5,100.0,0.0,SW@0.4,3.5,0.88,101,53.7,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,09:30,54.5,,54.5,100.0,0.0,S@3.0,4.9,0.88,124,53.7,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,09:45,54.6,,54.6,100.0,0.0,S@3.8,7.4,0.88,130,53.7,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,10:00,55.1,,55.1,100.0,0.0,S@3.4,7.4,0.88,153,53.6,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,10:15,56.0,,55.9,99.7,0.0,S@6.0,12.1,0.87,268,53.6,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,10:30,56.9,,56.7,99.1,0.0,S@5.8,11.0,0.85,274,53.6,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,10:45,56.1,,55.5,97.8,0.0,S@6.6,12.1,0.81,158,53.6,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,11:00,55.7,,54.9,97.0,0.0,S@5.3,9.2,0.76,131,53.6,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,11:15,55.4,,54.7,97.3,0.0,S@5.8,9.6,0.73,114,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,11:30,55.6,,55.1,97.9,0.0,S@5.6,9.2,0.71,75,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,11:45,55.8,,55.2,97.8,0.0,S@5.6,11.7,0.7,59,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,12:00,55.2,,54.7,98.0,0.0,S@5.6,11.4,0.7,44,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,12:15,55.0,,54.6,98.5,0.0,S@5.5,11.0,0.7,41,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,12:30,55.2,,54.8,98.6,0.0,S@5.1,10.7,0.7,63,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,12:45,55.2,,54.8,98.5,0.0,S@5.0,9.2,0.69,52,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,13:00,55.1,,54.7,98.4,0.0,S@4.8,9.2,0.66,42,53.5,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,13:15,55.2,,54.6,98.0,0.0,S@5.3,11.0,0.58,50,53.6,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,13:30,55.1,,54.5,97.7,0.0,S@5.6,8.5,0.49,80,53.6,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
2012-11-06,13:45,55.2,,54.6,97.7,0.0,S@6.1,10.7,0.34,68,53.6,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:35.302326
