Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-10,02:00,47.1,45.5,46.6,98.0,0.0,W@0.7,2.8,0.64,0,49.9,,30.01,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,02:15,46.8,43.3,46.3,97.9,0.0,SE@0.0,1.4,0.65,0,49.9,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,02:30,46.2,42.4,45.7,97.8,0.0,SW@1.0,3.1,0.66,0,49.9,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,02:45,45.8,43.8,45.2,97.9,0.0,SW@0.0,1.4,0.67,0,49.9,,30.02,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,03:00,46.6,45.6,46.1,98.1,0.0,W@1.2,4.6,0.7,0,49.9,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,03:15,47.5,46.2,47.0,98.1,0.0,W@1.7,4.2,0.72,0,49.9,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,03:30,47.7,47.0,47.2,98.2,0.02,W@2.1,5.7,0.74,0,49.8,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,03:45,47.6,46.8,47.2,98.2,0.02,W@1.0,3.5,0.67,0,49.8,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,04:00,47.6,46.5,47.1,98.2,0.0,W@1.4,3.5,0.64,0,49.8,,30.03,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,04:15,47.3,46.5,46.8,98.1,0.03,NW@2.2,4.9,0.69,0,49.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,04:30,47.0,46.3,46.5,98.1,0.01,W@1.7,4.6,0.61,0,49.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,04:45,47.0,46.3,46.5,98.1,0.0,W@1.8,4.2,0.64,0,49.8,,30.04,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,05:00,46.9,46.2,46.4,98.0,0.07,NW@2.8,7.1,0.69,0,49.7,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,05:15,46.0,45.4,45.5,98.0,0.03,N@1.2,4.2,0.72,0,49.7,,30.05,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,05:30,46.0,45.3,45.5,98.0,0.0,NW@2.6,5.7,0.68,0,49.7,,30.06,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,05:45,46.2,45.5,45.6,97.9,0.01,NW@3.6,9.2,0.75,0,49.7,,30.07,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,06:00,46.3,45.5,45.7,97.9,0.01,NW@2.5,8.2,0.76,0,49.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,06:15,46.3,45.6,45.7,97.8,0.0,NW@4.2,9.6,0.78,0,49.7,,30.08,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,06:30,46.1,45.4,45.5,97.6,0.01,W@4.9,11.7,0.78,0,49.6,,30.09,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,06:45,45.8,45.0,45.1,97.4,0.0,W@4.7,8.9,0.79,0,49.6,,30.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,07:00,45.5,44.7,44.8,97.1,0.0,W@3.5,7.4,0.76,0,49.6,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,07:15,45.4,44.7,44.5,96.8,0.0,W@3.3,7.8,0.75,0,49.6,,30.11,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,07:30,45.4,44.6,44.4,96.5,0.0,NW@2.7,7.1,0.79,0,49.6,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,07:45,45.5,44.7,44.5,96.3,0.0,W@2.7,5.7,0.81,1,49.5,,30.12,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,08:00,45.5,44.8,44.4,95.8,0.0,NW@3.6,7.8,0.78,3,49.5,,30.13,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,08:15,45.4,44.8,44.2,95.3,0.0,W@3.0,6.4,0.78,9,49.5,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,08:30,45.5,45.3,44.0,94.3,0.0,NW@3.1,6.0,0.78,33,49.5,,30.14,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,08:45,45.8,46.1,44.1,93.5,0.0,W@1.6,3.9,0.79,45,49.5,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,09:00,46.3,46.9,44.4,93.0,0.0,NW@0.9,4.6,0.79,42,49.4,,30.15,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,09:15,46.6,46.9,44.6,92.7,0.0,NW@1.5,8.2,0.82,54,49.4,,30.16,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,09:30,46.9,48.0,44.8,92.4,0.0,NW@2.1,7.8,0.81,78,49.4,,30.17,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,09:45,46.9,47.9,44.6,91.8,0.0,NW@3.0,6.7,0.81,76,49.4,,30.18,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,10:00,46.7,48.2,44.3,91.3,0.0,NW@3.7,8.2,0.8,103,49.4,,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,10:15,46.9,49.1,44.3,90.7,0.0,NW@2.9,7.4,0.72,119,49.3,,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,10:30,47.2,50.1,44.4,90.2,0.0,NW@2.8,6.4,0.55,145,49.3,,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,10:45,47.8,51.5,45.0,89.7,0.0,NW@2.9,5.3,0.31,221,49.3,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,11:00,48.9,54.1,45.3,87.5,0.0,NW@3.3,8.9,0.03,249,49.3,,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,11:15,49.1,53.7,44.9,85.5,0.0,W@3.7,7.4,0.0,289,49.3,,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,11:30,50.2,55.1,45.2,82.7,0.0,W@4.4,9.6,0.0,397,49.3,,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,11:45,49.7,53.8,44.1,81.0,0.0,W@5.5,11.7,0.0,277,49.2,,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,12:00,50.1,55.0,44.2,80.1,0.0,W@4.5,10.3,0.0,369,49.2,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,12:15,50.3,54.1,44.0,78.8,0.0,W@5.6,9.9,0.15,324,49.2,,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,12:30,48.0,48.7,44.0,85.6,0.0,W@3.6,7.4,0.69,137,49.2,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,12:45,48.5,51.3,45.4,89.0,0.0,W@4.2,8.2,0.67,333,49.2,,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,13:00,49.0,51.2,45.9,89.1,0.0,W@4.4,9.9,0.64,418,49.2,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,13:15,49.9,51.4,46.3,87.5,0.0,W@5.2,9.9,0.51,425,49.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,13:30,51.5,53.7,46.9,84.2,0.0,W@5.7,11.7,0.15,648,49.3,,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,13:45,52.0,54.4,46.2,80.4,0.0,W@6.2,12.1,0.0,673,49.3,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,14:00,52.3,55.7,46.3,79.9,0.0,W@5.9,12.8,0.0,668,49.3,,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,14:15,52.5,56.4,46.3,79.2,0.0,W@5.2,12.1,0.0,569,49.3,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,14:30,50.4,52.8,45.2,82.4,0.0,W@6.8,13.9,0.08,271,49.4,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,14:45,51.0,55.1,45.9,82.6,0.0,W@6.4,12.8,0.0,538,49.4,,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,15:00,51.4,56.0,45.4,79.8,0.0,W@5.8,13.9,0.0,424,49.4,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,15:15,52.0,58.5,45.2,77.7,0.0,W@5.8,12.1,0.0,581,49.5,,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,15:30,51.5,57.9,44.2,75.7,0.0,W@6.8,16.0,0.0,486,49.5,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,15:45,52.5,60.1,44.2,73.4,0.0,W@5.4,11.4,0.0,516,49.6,,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,16:00,52.2,60.9,43.6,72.2,0.0,NW@5.7,11.7,0.0,494,49.6,,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,16:15,51.4,58.4,43.6,74.4,0.0,W@6.4,11.7,0.0,414,49.7,,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,16:30,50.8,56.8,43.8,76.9,0.0,W@5.5,12.1,0.0,297,49.7,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,16:45,51.2,58.3,44.0,76.1,0.0,W@5.8,12.4,0.0,341,49.8,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,17:00,51.4,60.8,43.9,75.3,0.0,W@5.0,11.4,0.0,369,49.9,,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,17:15,50.4,55.6,43.0,75.7,0.0,W@5.5,14.2,0.0,196,49.9,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,17:30,50.0,55.5,42.7,75.8,0.0,W@5.8,11.7,0.0,224,50.0,,30.37,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,17:45,50.4,58.2,42.6,74.6,0.0,W@5.4,11.7,0.0,256,50.0,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,18:00,50.1,56.4,42.4,74.7,0.0,W@5.9,17.5,0.0,233,50.1,,30.38,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,18:15,49.3,52.5,42.1,76.0,0.0,W@4.9,11.7,0.0,128,50.1,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,18:30,49.1,52.9,41.7,75.6,0.0,W@4.8,9.6,0.0,119,50.2,,30.39,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,18:45,48.3,50.3,41.4,76.7,0.0,W@4.1,11.4,0.0,79,50.2,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,19:00,47.5,46.7,40.5,76.5,0.0,W@4.0,8.5,0.0,38,50.3,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,19:15,46.7,43.4,40.5,78.9,0.0,W@3.6,8.2,0.0,14,50.3,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,19:30,46.3,42.3,40.4,79.5,0.0,W@4.0,7.1,0.0,2,50.4,,30.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,19:45,45.9,41.3,40.1,80.1,0.0,NW@2.7,6.7,0.0,0,50.4,,30.41,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,20:00,45.8,41.3,40.5,81.4,0.0,NW@2.5,6.0,0.0,0,50.4,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,20:15,45.7,40.5,40.3,81.3,0.0,NW@2.2,7.1,0.0,0,50.5,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,20:30,45.2,39.7,39.7,80.9,0.0,NW@1.7,5.3,0.0,0,50.5,,30.42,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,20:45,44.7,37.9,39.3,81.3,0.0,NW@0.7,3.1,0.0,0,50.5,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,21:00,44.2,37.4,39.2,82.3,0.0,NW@1.1,4.6,0.0,0,50.5,,30.43,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,21:15,43.3,35.9,38.9,84.5,0.0,NE@0.4,2.4,0.0,0,50.5,,30.44,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,21:30,42.8,37.3,39.3,87.4,0.0,NE@0.5,2.1,0.0,0,50.5,,30.44,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,21:45,42.6,36.2,39.7,89.2,0.0,NE@0.1,1.7,0.0,0,50.5,,30.45,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,22:00,42.4,36.0,39.8,90.4,0.0,N @0.0,0.0,0.0,0,50.5,,30.45,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,22:15,42.2,35.3,39.8,91.2,0.0,SW@0.0,1.4,0.05,0,50.5,,30.46,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,22:30,41.5,33.7,39.3,91.7,0.0,W@0.0,1.4,0.1,0,50.5,,30.47,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,22:45,41.4,33.6,39.3,92.3,0.0,N @0.0,0.0,0.15,0,50.4,,30.48,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,23:00,40.9,32.6,39.0,92.7,0.0,N @0.0,0.0,0.2,0,50.4,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,23:15,40.7,33.0,38.9,93.3,0.0,NE@0.6,2.8,0.27,0,50.4,,30.49,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,23:30,40.7,32.3,39.0,93.6,0.0,E@0.4,2.1,0.35,0,50.4,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,23:45,39.9,30.3,38.3,93.9,0.0,NE@0.3,2.1,0.43,0,50.3,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-10,24:00,39.6,29.8,38.0,94.1,0.0,W@0.1,1.4,0.51,0,50.3,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,00:15,39.0,30.8,37.6,94.4,0.0,NW@0.1,1.7,0.58,0,50.3,,30.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,00:30,39.2,31.2,37.9,94.8,0.0,E@0.0,1.4,0.63,0,50.2,,30.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,00:45,39.0,30.8,37.6,94.8,0.0,W@0.2,2.1,0.68,0,50.2,,30.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,01:00,38.5,30.0,37.2,95.0,0.0,N @0.0,0.0,0.73,0,50.2,,30.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,01:15,38.6,29.5,37.4,95.1,0.0,N @0.0,0.0,0.76,0,50.1,,30.51,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,01:30,38.1,29.3,36.8,95.1,0.0,N @0.0,0.0,0.78,0,50.1,,30.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,01:45,37.1,28.2,35.8,95.0,0.0,N @0.0,0.0,0.79,0,50.0,,30.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,02:00,36.5,27.2,35.3,95.1,0.0,N @0.0,0.0,0.8,0,50.0,,30.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,02:15,36.3,26.0,35.1,95.2,0.0,N @0.0,0.0,0.81,0,49.9,,30.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,02:30,36.0,26.2,34.8,95.3,0.0,N @0.0,0.0,0.82,0,49.9,,30.52,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,02:45,35.8,27.1,34.6,95.4,0.0,W@0.0,1.4,0.83,0,49.8,,30.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,03:00,35.5,26.7,34.4,95.4,0.0,N @0.0,0.0,0.83,0,49.8,,30.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,03:15,35.2,26.1,34.0,95.5,0.0,N @0.0,0.0,0.83,0,49.7,,30.53,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,03:30,35.2,25.7,34.0,95.6,0.0,N @0.0,0.0,0.83,0,49.7,,30.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,03:45,35.1,25.9,34.0,95.7,0.0,N @0.0,0.0,0.83,0,49.6,,30.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,04:00,35.5,28.3,34.4,95.8,0.0,N @0.0,0.0,0.84,0,49.6,,30.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,04:15,35.9,28.6,34.9,95.9,0.0,N @0.0,0.0,0.83,0,49.5,,30.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,04:30,35.6,27.6,34.6,95.9,0.0,N @0.0,0.0,0.83,0,49.5,,30.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,04:45,35.2,26.4,34.2,95.9,0.0,N @0.0,0.0,0.83,0,49.4,,30.54,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,05:00,34.8,26.8,33.7,95.9,0.0,N @0.0,0.0,0.83,0,49.3,,30.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,05:15,34.1,26.8,33.1,95.9,0.0,N @0.0,0.0,0.83,0,49.3,,30.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,05:30,34.0,27.3,32.9,95.9,0.0,N @0.0,0.0,0.82,0,49.2,,30.55,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,05:45,33.8,26.3,32.8,96.0,0.0,N @0.0,0.0,0.82,0,49.2,,30.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,06:00,34.0,25.2,32.9,96.0,0.0,N @0.0,0.0,0.82,0,49.1,,30.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,06:15,33.4,25.6,32.4,96.0,0.0,N @0.0,0.0,0.81,0,49.0,,30.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,06:30,33.1,24.9,32.1,96.0,0.0,N @0.0,0.0,0.81,0,49.0,,30.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,06:45,32.5,24.7,31.5,95.9,0.0,N @0.0,0.0,0.8,0,48.9,,30.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,07:00,32.4,24.2,31.4,96.0,0.0,N @0.0,0.0,0.8,0,48.9,,30.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,07:15,32.3,23.9,31.3,96.0,0.0,N @0.0,0.0,0.8,0,48.8,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,07:30,32.2,24.2,31.1,96.0,0.0,N @0.0,0.0,0.79,1,48.7,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,07:45,32.1,23.9,31.1,96.1,0.0,N @0.0,0.0,0.79,5,48.7,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,08:00,32.0,24.3,30.9,96.1,0.0,N @0.0,0.0,0.79,14,48.6,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,08:15,32.1,25.8,31.1,96.1,0.0,N @0.0,0.0,0.47,22,48.5,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,08:30,32.5,25.5,31.5,96.2,0.0,N @0.0,0.0,0.2,33,48.5,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,08:45,34.6,27.0,33.6,96.4,0.0,N @0.0,0.0,0.34,116,48.4,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,09:00,36.4,28.5,35.4,96.3,0.0,N @0.0,0.0,0.81,140,48.4,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,09:15,37.3,29.9,36.4,96.7,0.0,N @0.0,0.0,0.81,85,48.3,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,09:30,39.3,31.5,38.6,97.0,0.0,N @0.0,0.0,0.8,135,48.2,,30.56,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,09:45,43.8,36.2,43.0,97.0,0.0,N @0.0,0.0,0.79,286,48.2,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,10:00,45.7,39.4,44.8,96.6,0.0,N @0.0,0.0,0.78,318,48.1,,30.57,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,10:15,46.7,41.5,45.7,96.2,0.0,E@0.6,2.4,0.77,360,48.0,,30.58,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
2014-03-11,10:30,47.3,43.4,45.8,94.5,0.0,SE@2.0,3.9,0.7,401,48.0,,30.58,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:13:03.237747
