Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-07,18:30,40.6,36.0,83.6,0.0,0,29.92,W,,,0.02,47.6,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,18:45,39.9,36.0,85.7,0.0,0,29.92,NW,,,0.39,47.5,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,19:00,38.7,35.7,88.9,0.02,0,29.93,W,,,0.63,47.4,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,19:15,37.9,35.5,90.9,0.04,0,29.94,NE,,,0.54,47.3,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,19:30,37.6,35.5,92.3,0.0,0,29.95,NE,,,0.51,47.1,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,19:45,37.5,35.7,93.1,0.0,0,29.95,N ,,,0.53,47.0,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,20:00,37.4,35.8,93.8,0.0,0,29.96,N ,,,0.52,46.9,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,20:15,37.4,35.9,94.3,0.0,0,29.96,N ,,,0.53,46.7,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,20:30,37.3,35.9,94.5,0.0,0,29.96,NE,,,0.56,46.6,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,20:45,37.4,36.0,94.8,0.0,0,29.96,NW,,,0.57,46.4,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,21:00,37.3,36.0,94.9,0.01,0,29.97,SE,,,0.57,46.3,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,21:15,37.1,35.9,95.3,0.0,0,29.97,N ,,,0.55,46.2,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,21:30,36.8,35.7,95.7,0.0,0,29.97,N ,,,0.55,46.1,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,21:45,36.2,35.1,95.9,0.0,0,29.97,N ,,,0.55,46.0,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,22:00,35.5,34.5,96.1,0.0,0,29.97,N ,,,0.55,45.8,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,22:15,35.1,34.1,96.3,0.0,0,29.98,N ,,,0.55,45.7,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,22:30,34.6,33.7,96.5,0.0,0,29.98,N ,,,0.55,45.5,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,22:45,34.3,33.5,96.6,0.0,0,29.98,N ,,,0.55,45.4,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,23:00,34.1,33.3,96.8,0.0,0,29.98,N ,,,0.55,45.2,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,23:15,33.7,32.9,96.8,0.0,0,29.99,N ,,,0.55,45.0,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,23:30,33.4,32.6,96.9,0.0,0,29.99,N ,,,0.55,44.9,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,23:45,33.2,32.5,97.0,0.0,0,29.99,N ,,,0.56,44.7,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-07,24:00,32.6,31.9,97.0,0.0,0,30.0,N ,,,0.56,44.5,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,00:15,32.6,31.9,97.2,0.0,0,30.0,N ,,,0.56,44.4,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,00:30,32.0,31.3,97.2,0.0,0,30.0,N ,,,0.56,44.2,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,00:45,32.0,31.2,97.3,0.0,0,30.01,N ,,,0.57,44.1,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,01:00,32.5,31.8,97.5,0.0,0,30.01,N ,,,0.57,43.9,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,01:15,32.5,31.9,97.5,0.0,0,30.02,N ,,,0.56,43.8,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,01:30,32.4,31.8,97.6,0.0,0,30.02,N ,,,0.29,43.6,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,01:45,32.2,31.6,97.6,0.0,0,30.03,N ,,,0.01,43.5,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,03:00,32.0,31.3,97.7,0.0,0,30.03,N ,,,0.0,43.4,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,03:15,31.7,31.0,97.7,0.0,0,30.03,N ,,,0.0,43.3,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,03:30,31.7,31.0,97.8,0.0,0,30.03,N ,,,0.0,43.2,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,03:45,31.4,30.6,97.9,0.0,0,30.03,N ,,,0.0,43.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,04:00,31.2,30.5,97.9,0.0,0,30.03,N ,,,0.0,42.9,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,04:15,31.2,30.5,98.0,0.0,0,30.03,N ,,,0.0,42.8,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,04:30,31.5,30.8,98.1,0.0,0,30.03,N ,,,0.03,42.7,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,04:45,31.8,31.1,98.1,0.0,0,30.04,N ,,,0.1,42.6,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,05:00,32.3,31.9,98.2,0.0,0,30.04,N ,,,0.23,42.5,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,05:15,32.4,32.0,98.2,0.0,0,30.03,N ,,,0.32,42.3,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,05:30,31.9,31.4,98.2,0.0,0,30.04,N ,,,0.18,42.3,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,05:45,31.8,31.2,98.3,0.0,0,30.04,W,,,0.09,42.2,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,06:00,31.7,31.2,98.3,0.0,0,30.04,N ,,,0.1,42.1,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,06:15,32.0,31.4,98.4,0.0,0,30.05,N ,,,0.15,42.0,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,06:30,32.2,31.8,98.4,0.0,0,30.05,SW,,,0.22,42.0,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,06:45,32.5,32.1,98.5,0.0,0,30.06,N ,,,0.35,41.9,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,07:00,32.6,32.3,98.5,0.0,0,30.06,N ,,,0.42,41.9,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,07:15,32.8,32.4,98.5,0.0,0,30.06,N ,,,0.48,41.8,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,07:30,32.9,32.5,98.6,0.0,1,30.07,N ,,,0.54,41.7,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,07:45,32.9,32.6,98.6,0.0,3,30.07,N ,,,0.6,41.7,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,08:00,33.0,32.6,98.6,0.0,7,30.07,N ,,,0.68,41.7,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,08:15,33.1,32.8,98.7,0.0,20,30.08,N ,,,0.69,41.6,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,08:30,33.3,33.0,98.7,0.0,34,30.08,N ,,,0.6,41.6,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,08:45,33.7,33.3,98.7,0.0,58,30.08,N ,,,0.58,41.6,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,09:00,34.2,33.9,98.7,0.0,85,30.09,NW,,,0.59,41.6,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,09:15,34.2,33.9,98.7,0.0,107,30.09,W,,,0.6,41.6,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,09:30,35.1,34.8,98.9,0.0,112,30.1,NW,,,0.6,41.6,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,09:45,35.1,34.8,98.9,0.0,104,30.11,NW,,,0.61,41.6,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,10:00,35.7,35.4,99.0,0.0,106,30.11,E,,,0.61,41.6,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,10:15,36.3,36.0,99.0,0.0,152,30.11,E,,,0.62,41.7,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,10:30,37.5,37.2,99.0,0.0,244,30.12,E,,,0.62,41.8,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,10:45,38.8,38.6,99.0,0.0,301,30.12,SE,,,0.63,41.8,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,11:00,39.6,39.4,98.9,0.0,265,30.13,SE,,,0.56,41.9,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,11:15,40.0,39.6,98.7,0.0,270,30.13,SE,,,0.44,42.1,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,11:30,40.2,39.6,97.6,0.0,275,30.13,W,,,0.22,42.2,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,11:45,40.3,39.0,95.1,0.0,189,30.13,SW,,,0.01,42.5,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,12:00,41.6,39.3,91.4,0.0,371,30.13,NW,,,0.0,42.7,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,12:15,41.3,37.4,85.7,0.0,228,30.13,NE,,,0.0,42.9,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,12:30,44.0,36.8,75.8,0.0,578,30.12,NE,,,0.0,43.1,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,12:45,45.2,35.3,67.9,0.0,653,30.12,E,,,0.0,43.3,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,13:00,45.1,34.8,67.0,0.0,561,30.12,NE,,,0.0,43.6,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,13:15,45.8,34.2,63.8,0.0,701,30.11,E,,,0.0,43.9,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,13:30,46.2,35.1,65.0,0.0,707,30.11,E,,,0.0,44.3,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,13:45,45.6,34.6,65.2,0.0,666,30.11,E,,,0.0,44.7,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,14:00,46.6,34.0,61.2,0.0,713,30.11,NE,,,0.0,45.1,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,14:15,46.6,33.0,58.9,0.0,654,30.11,NE,,,0.0,45.6,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,14:30,46.2,31.8,57.1,0.0,639,30.1,NE,,,0.0,46.0,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,14:45,46.5,31.7,56.1,0.0,481,30.1,E,,,0.0,46.5,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,15:00,45.3,32.2,59.7,0.0,237,30.1,NE,,,0.0,47.0,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,15:15,45.1,33.3,63.2,0.0,279,30.1,NE,,,0.0,47.4,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,15:30,47.0,33.5,59.1,0.0,571,30.1,E,,,0.0,47.8,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,15:45,46.3,32.8,59.2,0.0,316,30.09,NE,,,0.0,48.1,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,16:00,46.1,32.9,59.7,0.0,222,30.09,NE,,,0.0,48.3,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,16:15,45.6,31.8,58.2,0.0,206,30.09,E,,,0.0,48.6,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,16:30,45.7,31.2,56.8,0.0,204,30.09,NE,,,0.0,48.8,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,16:45,45.9,31.2,56.2,0.0,211,30.09,E,,,0.0,48.9,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,17:00,45.7,31.1,56.5,0.0,164,30.09,NE,,,0.0,49.0,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,17:15,45.4,33.2,62.0,0.0,118,30.09,N,,,0.0,49.1,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,17:30,44.6,33.6,65.1,0.0,99,30.1,NE,,,0.0,49.2,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,17:45,44.2,33.5,65.9,0.0,96,30.1,NE,,,0.0,49.2,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,18:00,43.9,32.8,64.6,0.0,88,30.1,N ,,,0.0,49.2,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,18:15,43.3,32.0,64.2,0.0,49,30.1,N ,,,0.0,49.1,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,18:30,42.7,32.3,66.2,0.0,37,30.1,NE,,,0.0,49.1,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,18:45,42.5,32.8,68.4,0.0,26,30.1,N,,,0.0,49.0,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,19:00,42.1,33.0,69.9,0.0,19,30.1,N,,,0.0,48.9,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,19:15,41.2,33.4,73.5,0.0,8,30.1,N ,,,0.0,48.8,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,19:30,39.9,33.5,77.7,0.0,1,30.1,N ,,,0.0,48.6,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,19:45,38.7,33.5,81.2,0.0,0,30.1,N ,,,0.0,48.5,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,20:00,37.7,33.2,83.8,0.0,0,30.1,N ,,,0.0,48.3,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,20:15,37.0,33.2,85.9,0.0,0,30.1,N ,,,0.04,48.1,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,20:30,36.3,33.1,87.8,0.0,0,30.11,N ,,,0.15,47.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,20:45,35.5,32.7,89.1,0.0,0,30.11,N ,,,0.26,47.6,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,21:00,34.9,32.3,90.2,0.0,0,30.11,N ,,,0.37,47.4,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,21:15,34.6,32.4,91.3,0.0,0,30.12,N ,,,0.48,47.1,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,21:30,33.8,31.8,92.0,0.0,0,30.12,N ,,,0.54,46.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,21:45,33.4,31.5,92.7,0.0,0,30.12,N ,,,0.6,46.6,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,22:00,32.8,31.1,93.3,0.0,0,30.12,N ,,,0.64,46.4,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,22:15,32.2,30.6,93.8,0.0,0,30.13,N ,,,0.67,46.1,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,22:30,31.6,30.0,94.2,0.0,0,30.13,N ,,,0.08,45.9,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,22:45,31.4,29.9,94.7,0.0,0,30.13,N ,,,0.0,45.6,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,23:00,31.0,29.6,95.1,0.0,0,30.14,N ,,,0.0,45.4,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,23:15,30.5,29.0,95.4,0.0,0,30.14,N ,,,0.0,45.2,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,23:30,30.2,28.7,95.6,0.0,0,30.14,N ,,,0.0,44.9,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,23:45,29.8,28.3,95.8,0.0,0,30.14,N ,,,0.0,44.7,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-08,24:00,29.5,28.0,96.0,0.0,0,30.14,N ,,,0.0,44.5,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,00:15,29.4,28.0,96.2,0.0,0,30.14,N ,,,0.0,44.2,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,00:30,29.2,27.8,96.3,0.0,0,30.14,N ,,,0.0,44.0,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,00:45,28.7,27.3,96.5,0.0,0,30.14,N ,,,0.0,43.8,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,01:00,28.8,27.3,96.6,0.0,0,30.14,N ,,,0.0,43.6,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,01:15,28.6,27.2,96.7,0.0,0,30.15,N ,,,0.0,43.4,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,01:30,28.7,27.3,96.8,0.0,0,30.15,N ,,,0.0,43.2,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,01:45,28.1,26.6,96.8,0.0,0,30.15,N ,,,0.0,43.1,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,02:00,28.3,26.9,96.9,0.0,0,30.15,N ,,,0.0,42.9,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,02:15,28.1,26.7,97.0,0.0,0,30.16,N ,,,0.0,42.7,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,02:30,28.0,26.6,97.1,0.0,0,30.16,N ,,,0.0,42.5,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,02:45,27.7,26.3,97.1,0.0,0,30.16,N ,,,0.0,42.4,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,03:00,28.0,26.5,97.1,0.0,0,30.17,N ,,,0.0,42.2,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,03:15,27.8,26.4,97.1,0.0,0,30.17,N ,,,0.0,42.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,03:30,27.7,26.3,97.1,0.0,0,30.17,N ,,,0.0,41.9,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,03:45,27.5,26.1,97.2,0.0,0,30.17,N ,,,0.0,41.8,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,04:00,27.5,26.0,97.2,0.0,0,30.17,N ,,,0.0,41.7,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,04:15,27.3,25.8,97.2,0.0,0,30.17,N ,,,0.0,41.5,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,04:30,27.1,25.6,97.2,0.0,0,30.17,N ,,,0.0,41.4,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,04:45,27.1,25.6,97.2,0.0,0,30.17,N ,,,0.0,41.3,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
2020-03-09,05:00,27.0,25.5,97.2,0.0,0,30.17,N ,,,0.0,41.2,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:30.282149
