Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-16,09:15,34.8,31.9,89.2,0.0,274,30.21,E,0.2,1.7,0.81,39.6,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,09:30,36.0,32.9,88.2,0.0,299,30.21,E,0.0,1.4,0.72,39.6,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,09:45,38.6,35.5,88.6,0.0,328,30.2,E,0.5,2.1,0.75,39.5,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,10:00,39.7,37.0,89.9,0.0,321,30.2,E,1.7,2.4,0.76,39.5,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,10:15,41.9,36.2,80.0,0.0,358,30.2,SE,0.7,2.4,0.72,39.4,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,10:30,42.9,33.2,68.4,0.0,388,30.2,E,1.7,2.8,0.48,39.4,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,10:45,43.9,2.8,17.7,0.0,448,30.19,E,2.1,3.9,0.03,39.3,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,11:00,45.1,,,0.0,478,30.18,E,1.7,2.8,0.0,39.3,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,11:15,45.6,39.4,79.0,0.0,515,30.18,E,2.1,4.9,0.0,39.4,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,11:30,46.1,27.3,47.6,0.0,542,30.17,SW,2.3,5.3,0.0,39.5,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,11:45,46.9,22.1,37.1,0.0,584,30.17,SE,2.9,5.3,0.0,39.6,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,12:00,47.9,-35.4,2.2,0.0,531,30.16,NE,2.1,4.6,0.0,39.8,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,12:15,47.6,14.5,26.1,0.0,612,30.16,NE,3.4,6.4,0.0,40.1,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,12:30,49.0,43.6,81.5,0.0,653,30.15,E,2.5,4.9,0.0,40.4,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,12:45,49.6,44.9,83.9,0.0,658,30.16,W,3.8,7.1,0.0,40.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,13:00,49.8,46.4,87.9,0.0,666,30.15,S,3.4,6.7,0.0,41.3,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,13:15,49.5,26.1,39.9,0.0,657,30.15,NW,2.4,5.7,0.0,41.8,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,13:30,49.8,1.7,13.5,0.0,618,30.14,E,3.0,7.1,0.0,42.3,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,13:45,50.6,-19.1,4.7,0.0,584,30.14,W,2.5,6.0,0.0,42.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,14:00,51.0,37.7,60.1,0.0,555,30.13,SW,3.1,5.7,0.0,43.3,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,14:15,51.2,50.3,96.9,0.0,580,30.12,E,3.2,8.9,0.0,43.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,14:30,50.8,42.7,73.8,0.0,639,30.12,NE,4.4,9.6,0.0,44.3,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,14:45,51.1,17.5,26.2,0.0,571,30.11,NE,4.4,7.4,0.0,44.8,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,15:00,51.5,12.7,20.8,0.0,585,30.11,NE,3.8,9.2,0.0,45.3,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,15:15,51.1,27.5,39.9,0.0,518,30.1,NE,3.9,9.2,0.0,45.8,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,15:30,51.3,39.4,63.6,0.0,489,30.1,NE,3.4,8.9,0.0,46.2,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,15:45,51.4,34.7,52.6,0.0,477,30.1,NE,3.6,6.4,0.0,46.7,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,16:00,51.5,,,0.0,443,30.09,NE,3.5,6.7,0.0,47.1,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,16:15,51.2,-31.3,2.4,0.0,462,30.09,E,3.2,6.4,0.0,47.4,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,16:30,51.4,-65.4,0.3,0.0,433,30.09,E,4.2,8.2,0.0,47.8,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,16:45,51.3,31.7,46.7,0.0,411,30.09,NE,4.2,8.5,0.0,48.1,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,17:00,51.0,49.6,95.1,0.0,313,30.08,E,3.9,8.9,0.0,48.4,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,17:15,51.0,49.0,92.8,0.0,278,30.08,NE,3.6,7.4,0.0,48.7,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,17:30,49.9,48.7,95.8,0.0,152,30.08,NE,3.1,4.9,0.0,48.9,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,17:45,49.2,46.7,90.8,0.0,105,30.08,NE,2.6,5.3,0.0,49.1,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,18:00,48.9,47.2,93.7,0.0,92,30.08,NE,1.9,4.6,0.0,49.3,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,18:15,49.0,48.4,97.9,0.0,123,30.08,NE,1.2,3.1,0.0,49.3,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,18:30,49.0,49.0,99.9,0.0,76,30.08,NE,1.3,4.2,0.0,49.3,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,18:45,48.4,48.2,99.5,0.0,43,30.08,E,1.1,3.5,0.0,49.3,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,19:00,47.5,47.5,100.0,0.0,23,30.08,E,0.2,1.7,0.0,49.2,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,19:15,45.6,35.5,67.4,0.0,10,30.07,N ,0.4,1.7,0.0,49.1,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,19:30,44.1,37.4,77.3,0.0,2,30.08,NW,0.7,2.1,0.0,49.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,19:45,42.1,42.1,100.0,0.0,0,30.08,N ,0.3,2.1,0.0,48.8,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,20:00,40.7,40.2,98.0,0.0,0,30.08,NW,0.6,2.4,0.0,48.6,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,20:15,39.8,35.9,85.8,0.0,0,30.08,N ,0.0,0.0,0.0,48.4,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,20:30,38.7,36.9,93.4,0.0,0,30.08,N ,0.0,0.0,0.0,48.2,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,20:45,38.0,14.7,38.2,0.0,0,30.07,NE,0.1,2.1,0.0,47.9,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,21:00,37.3,25.0,60.9,0.0,0,30.08,NW,0.0,1.4,0.0,47.7,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,21:15,36.2,30.1,78.3,0.0,0,30.08,N ,0.0,0.0,0.02,47.4,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,21:30,35.9,25.6,65.9,0.0,0,30.08,N ,0.0,0.0,0.12,47.2,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,21:45,35.5,14.6,41.8,0.0,0,30.08,N ,0.0,0.0,0.24,46.9,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,22:00,34.9,34.5,98.3,0.0,0,30.08,NW,0.1,1.7,0.37,46.7,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,22:15,34.4,32.3,91.7,0.0,0,30.08,NW,0.1,1.7,0.47,46.4,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,22:30,33.8,31.3,90.4,0.0,0,30.08,N ,0.0,0.0,0.56,46.2,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,22:45,33.5,26.7,75.7,0.0,0,30.09,N ,0.0,0.0,0.63,45.9,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,23:00,32.9,32.0,96.3,0.0,0,30.09,N ,0.0,0.0,0.67,45.7,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,23:15,32.5,24.2,71.3,0.0,0,30.08,N ,0.0,0.0,0.72,45.4,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,23:30,32.2,27.3,81.7,0.0,0,30.08,N ,0.0,0.0,0.75,45.2,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-16,23:45,31.8,29.9,93.2,0.0,0,30.08,N ,0.0,0.0,0.71,45.0,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,00:30,31.0,21.7,68.7,0.0,0,30.08,N ,0.0,0.0,0.0,44.3,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,00:45,30.8,6.0,34.9,0.0,0,30.08,N ,0.0,0.0,0.0,44.1,46.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,01:00,30.4,28.9,95.2,0.0,0,30.08,N ,0.0,0.0,0.0,43.9,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,01:15,30.5,27.0,87.8,0.0,0,30.07,N ,0.0,0.0,0.0,43.7,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,01:30,30.1,29.4,98.9,0.0,0,30.07,N ,0.0,0.0,0.0,43.6,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,01:45,30.1,18.9,63.5,0.0,0,30.07,N ,0.0,0.0,0.0,43.4,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,02:00,29.6,27.4,93.3,0.0,0,30.07,N ,0.0,0.0,0.0,43.2,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,02:15,29.9,28.6,96.7,0.0,0,30.07,N ,0.0,0.0,0.0,43.0,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,02:30,29.6,25.6,86.2,0.0,0,30.06,N ,0.0,0.0,0.0,42.8,45.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,02:45,29.5,18.6,64.6,0.0,0,30.06,N ,0.0,0.0,0.0,42.7,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,03:00,29.3,11.2,47.4,0.0,0,30.06,N ,0.0,0.0,0.0,42.5,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,03:15,29.4,-46.5,2.4,0.0,0,30.06,N ,0.0,0.0,0.0,42.4,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,03:30,29.1,9.9,45.1,0.0,0,30.06,N ,0.0,0.0,0.0,42.2,45.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,03:45,29.2,26.8,92.4,0.0,0,30.06,N ,0.0,0.0,0.0,42.1,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,04:00,29.1,22.0,76.1,0.0,0,30.05,N ,0.0,0.0,0.0,42.0,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,04:15,28.8,27.1,95.8,0.0,0,30.05,N ,0.0,0.0,0.0,41.8,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,04:30,29.0,18.9,67.0,0.0,0,30.04,N ,0.0,0.0,0.0,41.7,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,04:45,29.0,24.6,85.4,0.0,0,30.05,N ,0.0,0.0,0.0,41.6,45.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,05:00,28.6,25.7,91.0,0.0,0,30.05,N ,0.0,0.0,0.0,41.5,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,05:15,28.8,28.8,100.0,0.0,0,30.04,N ,0.0,0.0,0.0,41.3,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,05:30,28.6,27.3,97.1,0.0,0,30.04,N ,0.0,0.0,0.0,41.2,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,05:45,28.8,26.9,94.8,0.0,0,30.04,N ,0.0,0.0,0.0,41.1,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,06:00,28.6,17.0,62.9,0.0,0,30.05,N ,0.0,0.0,0.0,41.0,44.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,06:15,28.4,27.6,98.9,0.0,0,30.04,N ,0.0,0.0,0.0,40.9,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,06:30,28.4,26.0,92.8,0.0,0,30.05,N ,0.0,0.0,0.0,40.8,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,06:45,28.5,25.7,91.1,0.0,0,30.05,N ,0.0,0.0,0.0,40.7,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,07:00,28.4,27.2,97.6,0.0,0,30.05,N ,0.0,0.0,0.0,40.6,44.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,07:15,28.8,28.8,100.0,0.0,4,30.05,N ,0.0,0.0,0.0,40.5,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,07:30,29.0,28.2,98.9,0.0,15,30.05,W,0.2,2.4,0.0,40.4,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,07:45,28.9,26.4,92.2,0.0,25,30.05,N ,0.0,0.0,0.0,40.3,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,08:00,29.6,29.0,99.5,0.0,37,30.06,N ,0.0,0.0,0.0,40.3,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,08:15,30.4,26.9,88.1,0.0,55,30.06,N ,0.0,0.0,0.0,40.2,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,08:30,31.1,28.0,89.0,0.0,86,30.06,N ,0.0,0.0,0.08,40.1,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,08:45,32.4,30.5,92.6,0.0,130,30.06,N ,0.0,0.0,0.55,40.0,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,09:00,33.3,26.2,74.8,0.0,160,30.06,N ,0.0,0.0,0.89,40.0,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,09:15,34.4,29.0,80.6,0.0,177,30.06,SW,0.0,1.7,0.78,39.9,43.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,09:30,36.8,31.5,81.2,0.0,293,30.07,SW,1.1,2.4,0.76,39.8,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,09:45,39.8,34.2,80.1,0.0,390,30.07,E,1.5,2.8,0.79,39.8,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,10:00,42.5,41.6,96.3,0.0,370,30.07,SE,1.5,3.1,0.79,39.8,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,10:15,43.4,37.7,79.9,0.0,326,30.06,SE,1.1,3.1,0.72,39.7,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,10:30,44.1,39.6,84.2,0.0,329,30.06,SE,1.6,3.5,0.45,39.8,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,10:45,45.7,45.0,97.3,0.0,461,30.05,SE,1.6,3.9,0.03,39.8,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,11:00,46.8,30.8,53.4,0.0,465,30.05,SE,2.2,3.9,0.0,40.0,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,11:15,47.3,39.6,74.6,0.0,460,30.05,S,2.6,4.6,0.0,40.2,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,11:30,47.9,28.9,47.4,0.0,534,30.04,NE,2.9,5.3,0.0,40.4,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,11:45,48.2,26.9,43.3,0.0,428,30.03,E,2.6,5.7,0.0,40.7,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,12:00,49.3,1.5,13.6,0.0,519,30.02,E,2.6,5.7,0.0,41.0,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,12:15,50.2,26.3,39.2,0.0,545,30.02,SW,2.7,5.7,0.0,41.4,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,12:30,50.5,40.5,68.2,0.0,543,30.01,SW,3.0,5.7,0.0,41.8,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,12:45,51.6,26.8,37.9,0.0,623,30.0,E,2.5,6.0,0.0,42.2,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,13:00,53.4,28.5,38.1,0.0,665,29.99,SE,2.9,6.4,0.0,42.6,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,13:15,54.0,29.1,38.2,0.0,653,29.98,SE,2.6,7.4,0.0,43.1,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,13:30,54.8,32.8,43.0,0.0,610,29.97,E,2.0,3.9,0.0,43.6,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,13:45,55.7,45.9,69.5,0.0,658,29.96,SW,2.3,4.6,0.0,44.1,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,14:00,56.0,23.9,28.6,0.0,543,29.95,SE,3.1,5.7,0.0,44.6,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,14:15,56.2,23.0,27.3,0.0,607,29.95,SE,3.0,5.7,0.0,45.1,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,14:30,57.5,25.5,29.0,0.0,565,29.94,S,2.6,6.0,0.0,45.7,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,14:45,58.5,-46.3,0.8,0.0,602,29.93,SE,3.2,6.0,0.0,46.2,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,15:00,59.4,-60.5,0.3,0.0,594,29.93,SW,3.2,6.4,0.0,46.7,43.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,15:15,60.4,-1.1,8.0,0.0,584,29.92,SW,3.4,9.9,0.0,47.2,43.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,15:30,60.8,-59.5,0.3,0.0,550,29.92,SE,3.2,6.0,0.0,47.7,44.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,15:45,61.4,-59.3,0.3,0.0,523,29.91,SE,3.3,7.4,0.0,48.2,44.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,16:00,61.7,-59.2,0.3,0.0,418,29.91,S,2.9,5.3,0.0,48.6,44.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,16:15,61.5,-58.9,0.3,0.0,439,29.91,W,3.1,6.0,0.0,49.1,44.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,16:30,62.0,-58.8,0.3,0.0,436,29.91,SW,3.3,6.7,0.0,49.5,44.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,16:45,62.1,-58.0,0.3,0.0,371,29.9,SW,2.7,7.1,0.0,49.8,44.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,17:00,61.9,-58.8,0.3,0.0,335,29.9,SW,3.4,9.9,0.0,50.1,44.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,17:15,61.4,-59.3,0.3,0.0,220,29.89,SW,2.3,7.1,0.0,50.4,44.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,17:30,60.4,-60.1,0.3,0.0,157,29.88,SW,2.8,6.0,0.0,50.6,45.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
