Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-23,13:30,59.4,70.0,47.7,65.1,0.0,E@4.7,9.2,0.0,456,54.8,53.0,19.7,30.47,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,13:45,59.7,69.9,47.2,63.2,0.0,NE@5.8,12.1,0.0,448,55.0,53.2,19.7,30.47,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,14:00,59.6,68.3,46.5,61.7,0.0,NE@5.4,8.5,0.0,355,55.1,53.3,19.7,30.47,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,14:15,60.4,70.0,47.5,62.4,0.0,E@3.2,9.2,0.0,385,55.2,53.4,19.7,30.47,60.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,14:30,60.5,69.4,47.7,62.6,0.0,E@5.1,8.5,0.0,337,55.3,53.5,19.6,30.46,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,14:45,60.2,68.8,47.2,62.1,0.0,E@3.8,8.2,0.0,281,55.4,53.7,19.6,30.46,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,15:00,60.0,67.5,47.5,63.2,0.0,E@5.2,8.9,0.0,50,55.5,53.8,19.6,30.46,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,15:15,59.3,65.8,47.2,64.2,0.0,N @3.3,8.2,0.0,46,55.5,53.9,19.6,30.46,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,15:30,59.2,63.4,46.2,62.0,0.0,NE@5.0,8.5,0.0,44,55.5,54.0,19.6,30.46,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,15:45,59.0,60.7,45.7,61.1,0.0,N@3.2,9.2,0.0,44,55.4,54.2,19.6,30.46,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,16:00,58.6,59.2,44.8,60.2,0.0,N @2.6,8.9,0.0,35,55.3,54.3,19.6,30.47,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,16:15,57.4,59.0,47.0,68.1,0.0,N@4.6,8.9,0.0,30,55.2,54.3,19.5,30.47,57.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,16:30,56.4,57.9,47.8,72.7,0.0,N@2.6,6.0,0.02,27,55.1,54.4,19.5,30.47,56.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,16:45,54.9,56.7,48.5,79.0,0.0,NW@1.1,5.3,0.13,16,55.0,54.5,19.5,30.46,54.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,17:00,53.9,57.0,48.9,83.1,0.0,N @0.0,0.0,0.16,11,54.9,54.5,19.5,30.45,53.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,17:15,53.3,57.3,48.8,84.6,0.0,N @0.0,0.0,0.23,7,54.8,54.6,19.5,30.45,53.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,17:30,52.1,54.1,48.3,86.5,0.0,N @0.0,0.0,0.41,3,54.7,54.6,19.4,30.46,51.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,17:45,51.8,52.0,48.3,87.9,0.0,N @0.0,0.0,0.53,0,54.6,54.6,19.4,30.46,51.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,18:00,50.2,49.9,47.0,88.6,0.0,N @0.0,0.0,0.57,0,54.5,54.6,19.4,30.46,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,18:15,50.0,49.7,47.3,90.4,0.0,N @0.0,0.0,0.61,0,54.3,54.6,19.4,30.46,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,18:30,49.6,50.3,47.1,91.0,0.0,N @0.0,0.0,0.65,0,54.2,54.6,19.4,30.45,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,18:45,48.1,49.4,45.8,91.6,0.0,N @0.0,0.0,0.68,0,54.0,54.6,19.4,30.45,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,19:00,47.7,49.1,45.6,92.3,0.0,N @0.0,0.0,0.7,0,53.8,54.6,19.4,30.45,47.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,19:15,46.7,48.0,44.7,92.8,0.0,N @0.0,0.0,0.72,0,53.7,54.6,19.3,30.45,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,19:30,46.0,47.3,44.1,93.1,0.0,N @0.0,0.0,0.73,0,53.5,54.5,19.3,30.46,45.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,19:45,46.9,48.4,45.2,93.6,0.0,N @0.0,0.0,0.75,0,53.3,54.5,19.3,30.46,46.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,20:00,45.5,48.3,43.9,93.9,0.0,SE@0.3,3.1,0.76,0,53.2,54.5,19.3,30.45,45.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,20:15,48.6,49.1,46.8,93.4,0.0,SE@0.3,3.5,0.78,0,53.1,54.4,19.2,30.45,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,20:30,47.1,48.6,45.0,92.3,0.0,N @0.0,0.0,0.79,0,52.9,54.4,19.2,30.45,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,20:45,46.0,47.8,44.0,92.6,0.0,N @0.0,0.0,0.79,0,52.8,54.3,19.2,30.46,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,21:00,47.0,47.6,45.1,93.0,0.0,N @0.0,0.0,0.8,0,52.7,54.2,19.2,30.46,46.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,21:15,45.0,47.2,43.2,93.1,0.0,N @0.0,0.0,0.8,0,52.6,54.2,19.2,30.46,45.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,21:30,44.9,46.9,43.1,93.3,0.0,N @0.0,0.0,0.8,0,52.5,54.1,19.1,30.46,44.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,21:45,44.8,48.9,43.1,93.6,0.0,N @0.0,0.0,0.81,0,52.3,54.1,19.1,30.46,44.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,22:00,44.5,47.3,42.8,93.8,0.0,N @0.0,0.0,0.81,0,52.2,54.0,19.1,30.46,44.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,22:15,44.7,46.6,43.1,93.9,0.0,N @0.0,0.0,0.82,0,52.1,53.9,19.1,30.46,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,22:30,44.8,46.5,43.2,93.9,0.0,N @0.0,0.0,0.82,0,52.0,53.9,19.1,30.45,44.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,22:45,43.7,45.6,42.1,94.1,0.0,E@0.0,1.4,0.82,0,51.9,53.8,19.1,30.45,43.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,23:00,43.6,45.1,42.1,94.3,0.0,N @0.0,0.0,0.82,0,51.8,53.7,19.1,30.45,43.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,23:15,45.2,46.0,43.7,94.5,0.0,E@0.3,3.5,0.83,0,51.7,53.7,19.1,30.44,45.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,23:30,45.8,47.2,44.2,94.1,0.0,N @0.0,0.0,0.83,0,51.6,53.6,19.1,30.44,45.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,23:45,45.9,47.3,44.3,93.9,0.0,N @0.0,0.0,0.84,0,51.4,53.5,19.0,30.44,46.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-23,24:00,47.0,48.8,45.2,93.5,0.0,SE@0.9,5.3,0.84,0,51.4,53.5,19.0,30.43,47.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,00:15,47.4,49.8,45.3,92.5,0.0,E@1.4,8.5,0.85,0,51.3,53.4,19.0,30.43,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,00:30,47.9,51.4,45.4,90.7,0.0,E@6.2,10.7,0.86,0,51.2,53.3,19.0,30.42,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,00:45,48.6,52.1,45.3,88.0,0.0,E@7.5,13.5,0.86,0,51.2,53.3,19.0,30.42,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,01:00,48.8,51.6,45.0,86.6,0.0,SE@2.4,8.2,0.87,0,51.1,53.2,19.0,30.43,48.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,01:15,47.8,49.2,44.1,86.9,0.0,S@0.2,2.8,0.86,0,51.1,53.2,18.9,30.44,47.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,01:30,46.7,48.1,43.5,88.3,0.0,NW@0.2,3.1,0.86,0,51.1,53.1,18.9,30.43,46.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,01:45,45.7,48.8,42.8,89.4,0.0,S@0.2,3.1,0.86,0,51.0,53.0,18.9,30.43,45.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,02:00,45.9,51.5,43.2,90.4,0.0,SE@0.0,1.4,0.87,0,51.0,53.0,18.9,30.43,45.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,02:15,46.5,53.3,44.0,91.0,0.0,N @0.0,0.0,0.87,0,50.9,52.9,18.9,30.43,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,02:30,47.2,54.5,44.8,91.3,0.0,SW@0.3,3.1,0.87,0,50.9,52.9,18.9,30.43,47.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,02:45,47.8,54.6,45.3,91.0,0.0,SW@1.4,4.6,0.88,0,50.9,52.8,18.9,30.43,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,03:00,48.2,54.6,45.4,89.8,0.0,S@0.4,3.9,0.88,0,50.9,52.8,18.9,30.42,48.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,03:15,48.4,53.6,45.3,89.0,0.0,SE@0.1,3.1,0.88,0,50.9,52.7,18.9,30.42,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,03:30,48.2,51.9,44.9,88.4,0.0,SE@0.7,5.3,0.88,0,51.0,52.6,18.8,30.41,48.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,03:45,48.3,52.1,44.9,88.1,0.0,SW@1.4,7.1,0.87,0,51.0,52.6,18.8,30.41,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,04:00,48.8,53.4,45.1,87.0,0.0,E@3.6,7.8,0.86,0,51.0,52.6,18.8,30.41,49.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,04:15,48.5,54.3,44.9,87.1,0.0,E@5.2,7.1,0.85,0,51.0,52.5,18.8,30.41,48.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,04:30,48.4,54.2,45.1,88.4,0.0,E@4.0,7.1,0.84,0,51.0,52.5,18.8,30.41,48.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,04:45,48.7,54.5,45.3,88.2,0.0,SE@2.8,6.7,0.83,0,51.0,52.5,18.8,30.4,48.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,05:00,49.0,54.8,45.4,87.2,0.0,SE@3.9,6.4,0.81,0,51.0,52.5,18.7,30.4,49.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,05:15,49.2,55.0,45.4,86.7,0.0,E@1.9,5.7,0.78,0,51.0,52.4,18.7,30.4,49.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,05:30,49.5,55.0,45.4,85.5,0.0,E@1.5,4.9,0.75,0,51.0,52.4,18.7,30.4,49.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,05:45,49.8,55.2,45.3,84.6,0.0,SE@0.4,5.3,0.7,0,51.0,52.4,18.7,30.4,49.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,06:00,49.5,52.8,45.0,84.5,0.0,E@1.1,3.9,0.66,0,51.0,52.4,18.7,30.4,49.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,06:15,48.7,50.3,44.5,85.5,0.0,NE@0.1,2.1,0.66,0,51.1,52.4,18.7,30.4,48.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,06:30,47.5,49.8,43.7,86.6,0.0,E@0.7,4.2,0.68,0,51.1,52.4,18.7,30.4,47.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,06:45,47.1,50.8,43.9,88.5,0.0,SE@0.1,2.1,0.71,1,51.0,52.3,18.7,30.4,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,07:00,47.4,50.5,44.4,89.2,0.0,N @0.0,0.0,0.73,6,51.0,52.3,18.7,30.4,47.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,07:15,47.1,50.4,44.2,89.4,0.0,SW@0.0,1.4,0.74,16,50.9,52.3,18.7,30.4,47.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,07:30,46.6,49.9,43.8,89.9,0.0,W@0.0,2.1,0.76,20,50.9,52.3,18.7,30.4,46.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,07:45,48.0,51.6,45.1,89.9,0.0,W@0.0,1.4,0.76,99,50.8,52.3,18.7,30.4,47.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,08:00,49.7,55.4,46.2,87.6,0.0,N @0.0,0.0,0.7,143,50.8,52.3,18.6,30.4,50.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,08:15,51.2,57.3,46.6,84.4,0.0,N @0.0,0.0,0.59,152,50.9,52.2,18.6,30.4,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,08:30,51.9,57.2,46.8,82.8,0.0,N @0.0,0.0,0.47,186,51.0,52.2,18.6,30.4,52.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,08:45,53.8,60.1,48.0,80.5,0.0,N @0.0,0.0,0.35,265,51.2,52.2,18.6,30.4,54.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,09:00,54.6,63.6,47.0,75.4,0.0,N @0.0,0.0,0.2,226,51.4,52.1,18.6,30.4,54.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,09:15,55.7,63.9,47.6,74.0,0.0,N @0.0,0.0,0.12,279,51.6,52.1,18.6,30.4,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,09:30,56.9,65.1,48.1,72.2,0.0,NW@0.0,1.4,0.07,261,52.0,52.1,18.5,30.39,56.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,09:45,57.7,66.0,48.2,70.5,0.0,W@0.0,1.4,0.01,299,52.3,52.1,18.5,30.39,57.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,10:00,58.7,66.8,48.3,68.4,0.0,N @0.0,0.0,0.0,309,52.6,52.1,18.5,30.39,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,10:15,59.5,67.8,49.1,68.3,0.0,N @0.0,0.0,0.0,329,52.9,52.1,18.5,30.38,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,10:30,61.0,70.8,49.6,65.9,0.0,E@0.7,3.1,0.0,339,53.3,52.2,18.5,30.38,61.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,10:45,61.3,70.7,49.1,64.0,0.0,E@0.4,2.8,0.0,372,53.6,52.2,18.5,30.37,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,11:00,63.2,72.3,49.2,60.2,0.0,E@0.7,3.9,0.0,465,54.0,52.3,18.5,30.37,63.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,11:15,62.6,72.0,50.5,64.5,0.0,W@2.0,6.0,0.0,483,54.3,52.3,18.5,30.37,62.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,11:30,62.5,72.1,50.7,65.2,0.0,W@0.6,4.2,0.0,481,54.7,52.4,18.5,30.37,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,11:45,62.1,73.2,50.4,65.2,0.0,W@0.7,4.2,0.0,466,55.1,52.5,18.5,30.37,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,12:00,62.0,73.0,50.3,65.5,0.0,W@0.8,4.2,0.0,497,55.5,52.6,18.5,30.37,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,12:15,62.2,73.8,50.1,64.6,0.0,W@2.4,4.2,0.0,495,55.8,52.7,18.5,30.36,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,12:30,62.6,74.1,49.4,61.8,0.0,W@1.2,5.3,0.0,486,56.1,52.9,18.5,30.36,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,12:45,62.6,74.0,47.8,58.2,0.0,W@0.7,4.6,0.0,388,56.3,53.0,18.5,30.35,62.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,13:00,61.9,71.6,47.3,58.7,0.0,W@2.3,4.9,0.0,357,56.5,53.2,18.5,30.35,61.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,13:15,62.4,75.0,47.8,58.8,0.0,W@1.9,4.6,0.0,418,56.6,53.3,18.5,30.35,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,13:30,62.1,73.0,47.5,58.7,0.0,W@0.9,4.2,0.0,392,56.8,53.5,18.4,30.34,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,13:45,62.2,74.4,47.3,58.1,0.0,W@0.8,4.6,0.0,412,57.0,53.6,18.4,30.34,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,14:00,62.4,71.2,47.6,58.3,0.0,N @0.0,0.0,0.0,275,57.1,53.8,18.4,30.33,62.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,14:15,62.1,70.5,49.4,63.0,0.0,N @0.0,0.0,0.0,302,57.2,53.9,18.4,30.33,61.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,14:30,61.2,69.9,49.2,64.6,0.0,NW@0.9,6.0,0.0,293,57.3,54.1,18.4,30.33,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,14:45,60.7,69.2,48.2,63.4,0.0,NW@3.8,7.1,0.0,217,57.3,54.3,18.4,30.33,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,15:00,60.9,68.5,47.4,61.0,0.0,NW@3.8,7.1,0.0,176,57.3,54.4,18.4,30.32,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,15:15,61.7,68.6,48.4,61.8,0.0,NW@2.0,4.9,0.0,153,57.3,54.5,18.3,30.32,61.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,15:30,60.3,67.6,50.7,70.6,0.0,NW@3.2,6.7,0.0,127,57.3,54.7,18.3,30.32,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,15:45,59.2,66.9,51.4,75.2,0.0,NW@3.2,6.7,0.0,102,57.3,54.8,18.3,30.32,58.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,16:00,58.1,65.8,50.4,75.2,0.0,NW@4.1,7.4,0.0,81,57.3,54.9,18.3,30.32,58.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,16:15,58.0,64.9,50.0,74.8,0.0,NW@4.0,6.4,0.0,66,57.3,55.0,18.3,30.31,57.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,16:30,57.4,64.0,50.3,77.0,0.0,NW@4.4,7.1,0.0,48,57.3,55.1,18.3,30.31,57.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,16:45,57.0,62.8,50.5,78.7,0.0,NW@1.4,4.9,0.02,28,57.2,55.2,18.3,30.3,56.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,17:00,56.4,61.4,50.2,79.7,0.0,NW@0.2,4.2,0.07,16,57.1,55.3,18.2,30.3,56.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,17:15,56.0,60.4,50.0,80.0,0.0,N @0.0,0.0,0.08,7,57.0,55.3,18.2,30.3,56.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,17:30,55.8,60.5,50.0,80.6,0.0,N @0.0,0.0,0.09,2,56.9,55.4,18.2,30.3,55.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,17:45,55.5,60.7,50.1,82.1,0.0,N @0.0,0.0,0.11,0,56.8,55.4,18.2,30.3,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,18:00,55.3,60.7,50.3,83.1,0.0,N @0.0,0.0,0.12,0,56.7,55.5,18.2,30.3,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,18:15,55.2,61.1,49.9,82.3,0.0,N @0.0,0.0,0.1,0,56.5,55.5,18.2,30.3,55.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,18:30,55.5,60.6,48.8,78.3,0.0,N@0.2,4.2,0.08,0,56.4,55.5,18.2,30.29,55.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,18:45,55.5,57.9,47.8,75.2,0.0,N @0.0,0.0,0.08,0,56.3,55.5,18.2,30.29,55.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,19:00,54.7,55.6,47.3,76.0,0.0,N @0.0,0.0,0.1,0,56.2,55.5,18.2,30.29,54.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,19:15,54.3,55.5,47.3,77.1,0.0,N @0.0,0.0,0.11,0,56.1,55.5,18.2,30.29,54.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,19:30,53.7,54.4,47.7,80.0,0.0,N @0.0,0.0,0.17,0,55.9,55.5,18.2,30.29,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,19:45,53.3,53.9,47.7,81.2,0.0,N @0.0,0.0,0.18,0,55.8,55.5,18.2,30.29,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,20:00,53.1,53.0,47.3,80.5,0.0,N @0.0,0.0,0.2,0,55.6,55.5,18.2,30.29,53.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
2019-10-24,20:15,51.7,52.6,47.0,83.9,0.0,N @0.0,0.0,0.33,0,55.4,55.5,18.1,30.29,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:59:36.373304
