Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-07,20:15,60.7,84.8,57.8,89.8,0.0,N @0.0,0.0,0.22,0,70.2,69.3,13.0,30.01,60.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,20:30,60.5,84.9,57.9,90.9,0.0,N @0.0,0.0,0.27,0,70.0,69.2,13.0,30.02,60.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,20:45,60.3,84.9,57.9,91.9,0.0,N @0.0,0.0,0.32,0,69.8,69.2,13.0,30.02,60.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,21:00,60.1,84.8,57.9,92.5,0.0,N @0.0,0.0,0.36,0,69.7,69.2,13.0,30.02,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,21:15,60.0,84.8,58.0,92.9,0.0,N @0.0,0.0,0.4,0,69.5,69.1,13.0,30.02,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,21:30,60.0,84.8,58.0,93.1,0.0,N @0.0,0.0,0.44,0,69.4,69.1,13.0,30.02,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,21:45,60.0,84.9,58.1,93.2,0.0,N @0.0,0.0,0.47,0,69.2,69.1,12.9,30.02,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,22:00,60.1,84.9,58.2,93.3,0.0,N @0.0,0.0,0.49,0,69.1,69.0,12.9,30.02,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,22:15,60.1,84.9,58.2,93.4,0.0,N @0.0,0.0,0.51,0,69.0,69.0,12.9,30.02,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,22:30,60.1,84.8,58.2,93.4,0.0,N @0.0,0.0,0.53,0,68.9,68.9,12.9,30.02,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,22:45,60.1,84.8,58.2,93.4,0.0,N @0.0,0.0,0.55,0,68.8,68.9,12.9,30.02,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,23:00,60.0,84.8,58.1,93.4,0.0,N @0.0,0.0,0.57,0,68.7,68.8,12.9,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,23:15,60.0,84.8,58.1,93.6,0.0,N @0.0,0.0,0.6,0,68.6,68.8,12.9,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,23:30,60.0,84.8,58.2,93.7,0.0,N @0.0,0.0,0.62,0,68.5,68.7,12.9,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,23:45,59.9,85.0,58.2,93.8,0.0,N @0.0,0.0,0.62,0,68.4,68.7,12.9,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-07,24:00,59.9,84.9,58.2,93.7,0.0,N @0.0,0.0,0.62,0,68.3,68.6,12.9,30.02,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,00:15,59.9,85.0,58.1,93.7,0.0,N @0.0,0.0,0.62,0,68.2,68.6,12.9,30.02,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,00:30,60.0,84.9,58.2,93.5,0.0,N @0.0,0.0,0.63,0,68.2,68.5,12.9,30.01,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,00:45,60.0,84.9,58.1,93.6,0.0,N @0.0,0.0,0.64,0,68.1,68.5,12.9,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,01:00,60.0,84.9,58.1,93.6,0.0,N @0.0,0.0,0.66,0,68.0,68.4,12.9,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,01:15,60.0,84.9,58.2,93.6,0.0,N @0.0,0.0,0.71,0,68.0,68.4,12.9,30.01,59.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,01:30,60.0,84.9,58.2,93.7,0.0,N @0.0,0.0,0.75,0,67.9,68.3,12.9,30.01,60.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,01:45,59.8,84.7,58.0,93.6,0.0,N @0.0,0.0,0.77,0,67.8,68.3,12.9,30.01,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,02:00,59.7,84.6,57.8,93.5,0.0,N @0.0,0.0,0.79,0,67.8,68.3,12.9,30.01,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,02:15,59.7,84.6,57.8,93.5,0.0,N @0.0,0.0,0.8,0,67.7,68.2,12.9,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,02:30,59.7,84.6,57.9,93.6,0.0,N @0.0,0.0,0.81,0,67.6,68.2,12.9,30.01,59.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,02:45,59.6,84.5,57.8,93.6,0.0,N @0.0,0.0,0.82,0,67.6,68.1,12.9,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,03:00,59.6,84.5,57.8,93.7,0.0,N @0.0,0.0,0.83,0,67.5,68.1,12.9,30.01,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,03:15,59.7,84.6,57.9,93.8,0.0,N @0.0,0.0,0.83,0,67.4,68.0,12.9,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,03:30,59.7,84.6,58.0,94.0,0.0,N @0.0,0.0,0.84,0,67.4,68.0,12.9,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,03:45,59.6,84.6,58.0,94.0,0.0,N @0.0,0.0,0.84,0,67.3,67.9,12.9,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,04:00,59.6,84.6,57.9,94.1,0.0,N @0.0,0.0,0.84,0,67.3,67.9,12.9,30.01,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,04:15,59.7,84.7,58.1,94.2,0.0,N @0.0,0.0,0.84,0,67.2,67.8,12.9,30.01,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,04:30,59.6,84.7,58.0,94.3,0.0,N @0.0,0.0,0.85,0,67.2,67.8,12.9,30.01,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,04:45,59.5,84.5,57.9,94.3,0.0,N @0.0,0.0,0.85,0,67.1,67.8,12.9,30.01,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,05:00,59.2,84.4,57.6,94.4,0.0,N @0.0,0.0,0.85,0,67.1,67.7,12.9,30.01,59.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,05:15,59.1,84.3,57.5,94.6,0.0,N @0.0,0.0,0.86,2,67.0,67.7,12.9,30.01,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,05:30,59.1,84.5,57.6,94.7,0.0,N @0.0,0.0,0.86,5,67.0,67.6,12.9,30.01,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,05:45,59.1,84.6,57.6,94.7,0.0,N @0.0,0.0,0.86,9,66.9,67.6,12.9,30.01,59.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,06:00,59.3,84.8,57.8,94.7,0.0,N @0.0,0.0,0.87,11,66.9,67.6,12.9,30.01,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,06:15,59.3,85.0,57.8,94.7,0.0,N @0.0,0.0,0.87,16,66.8,67.5,12.9,30.02,59.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,06:30,59.4,85.3,58.0,94.8,0.0,N @0.0,0.0,0.87,25,66.8,67.5,12.9,30.02,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,06:45,59.5,85.7,58.1,94.8,0.0,N @0.0,0.0,0.88,32,66.8,67.5,12.9,30.02,59.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,07:00,59.4,85.9,57.8,94.7,0.0,N @0.0,0.0,0.88,45,66.7,67.4,12.9,30.02,59.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,07:15,59.5,86.0,57.9,94.5,0.0,N @0.0,0.0,0.86,48,66.7,67.4,12.9,30.02,59.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,07:30,59.5,85.9,57.8,94.1,0.0,N @0.0,0.0,0.85,53,66.7,67.3,12.9,30.02,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,07:45,59.9,86.4,58.1,93.7,0.0,N @0.0,0.0,0.82,117,66.7,67.3,12.9,30.02,60.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,08:00,60.4,86.7,58.3,92.7,0.0,NW@0.1,5.3,0.75,151,66.7,67.3,12.9,30.02,60.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,08:15,60.9,86.7,58.2,91.0,0.0,NW@2.9,5.3,0.63,155,66.8,67.3,12.9,30.02,61.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,08:30,61.5,86.8,58.1,88.7,0.0,NW@2.0,4.6,0.45,187,66.9,67.2,12.9,30.02,61.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,08:45,61.9,86.8,57.7,86.2,0.0,N@0.8,4.6,0.28,203,67.0,67.2,12.9,30.02,62.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,09:00,62.7,86.9,57.6,83.5,0.0,NW@1.9,6.4,0.15,263,67.1,67.2,12.9,30.02,62.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,09:15,63.3,88.0,57.3,80.8,0.0,NW@2.1,5.3,0.07,291,67.3,67.2,12.9,30.02,63.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,09:30,63.4,86.5,57.0,79.5,0.0,NW@2.9,6.0,0.0,260,67.5,67.1,12.9,30.03,63.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,09:45,63.5,87.1,56.8,78.5,0.0,NW@1.7,5.3,0.0,289,67.6,67.1,12.9,30.03,63.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,10:00,63.8,87.1,56.0,75.7,0.0,NW@0.9,4.6,0.0,293,67.9,67.1,12.9,30.03,63.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,10:15,64.2,86.4,56.1,74.9,0.0,NW@1.3,4.9,0.0,310,68.1,67.1,12.9,30.03,63.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,10:30,64.3,87.0,56.0,74.3,0.0,W@0.9,4.2,0.0,313,68.3,67.2,12.9,30.03,64.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,10:45,64.6,87.2,56.1,73.7,0.0,NW@0.8,3.9,0.0,320,68.5,67.2,12.9,30.03,64.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,11:00,65.1,88.3,56.5,73.5,0.0,W@2.1,4.6,0.0,377,68.7,67.2,12.9,30.03,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,11:15,65.2,88.5,56.3,72.8,0.0,W@1.7,5.3,0.0,425,68.9,67.3,12.9,30.03,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,11:30,65.7,88.3,56.2,71.4,0.0,W@1.4,5.3,0.0,427,69.1,67.3,12.9,30.03,65.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,11:45,66.2,87.4,56.8,71.7,0.0,W@0.8,5.7,0.0,411,69.3,67.4,12.9,30.03,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,12:00,66.4,88.7,56.8,71.1,0.0,NW@2.1,5.3,0.0,476,69.6,67.4,12.9,30.03,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,12:15,66.4,87.9,56.8,71.1,0.0,W@1.3,5.7,0.0,455,69.9,67.5,12.9,30.03,66.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,12:30,66.3,87.8,56.7,71.2,0.0,NW@2.0,6.7,0.0,467,70.2,67.6,12.9,30.04,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,12:45,66.6,89.9,56.4,69.7,0.0,NW@2.2,6.4,0.0,513,70.4,67.6,12.9,30.03,66.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,13:00,66.9,90.1,55.9,67.6,0.0,W@2.2,6.0,0.0,511,70.7,67.7,12.9,30.03,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,13:15,67.1,90.1,55.1,65.4,0.0,NW@1.5,5.7,0.0,509,71.0,67.8,12.9,30.03,67.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,13:30,67.5,89.3,55.0,64.0,0.0,W@1.6,6.7,0.0,505,71.3,67.9,12.9,30.03,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,13:45,67.3,89.5,54.2,62.8,0.0,NW@2.2,7.1,0.0,553,71.7,68.0,12.9,30.03,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,14:00,68.0,90.6,54.8,62.5,0.0,W@1.6,6.7,0.0,590,71.9,68.1,12.9,30.03,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,14:15,67.2,87.9,54.5,63.7,0.0,W@3.4,6.4,0.0,528,72.2,68.2,12.9,30.03,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,14:30,67.0,86.7,54.4,63.9,0.0,NW@1.9,7.1,0.0,476,72.6,68.4,12.9,30.03,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,14:45,67.2,85.6,55.5,66.1,0.0,W@2.5,7.1,0.0,449,72.8,68.5,12.9,30.03,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,15:00,67.1,84.9,57.1,70.2,0.0,W@2.2,7.4,0.0,434,73.1,68.6,12.9,30.03,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,15:15,67.4,88.4,57.4,70.2,0.0,W@2.9,6.4,0.0,558,73.2,68.8,12.9,30.03,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,15:30,68.3,91.2,57.4,68.1,0.0,W@3.3,7.1,0.0,618,73.4,68.9,12.9,30.03,68.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,15:45,68.2,88.9,56.3,65.8,0.0,W@1.3,4.9,0.0,518,73.6,69.0,12.9,30.03,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,16:00,68.4,89.9,55.7,63.8,0.0,N @0.0,0.0,0.0,526,73.8,69.2,12.9,30.02,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,16:15,68.7,89.2,55.2,62.1,0.0,W@2.3,7.1,0.0,512,73.9,69.3,12.9,30.03,68.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,16:30,68.1,86.0,56.6,66.5,0.0,W@3.3,7.1,0.0,461,74.0,69.4,12.9,30.03,67.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,16:45,67.7,84.1,57.4,69.4,0.0,W@3.2,7.4,0.0,423,74.1,69.5,12.9,30.03,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,17:00,67.4,83.7,57.5,70.5,0.0,W@3.1,7.1,0.0,381,74.2,69.7,12.9,30.03,67.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,17:15,66.7,83.2,56.7,70.2,0.0,W@3.1,9.2,0.0,338,74.2,69.8,12.9,30.02,66.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,17:30,67.2,83.7,56.6,68.7,0.0,W@1.8,7.4,0.0,295,74.1,69.9,12.9,30.02,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,17:45,66.9,84.2,56.2,68.3,0.0,W@1.3,4.9,0.0,253,74.0,70.0,12.9,30.02,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,18:00,66.7,84.2,56.2,68.8,0.0,W@1.0,3.9,0.0,214,73.9,70.1,12.9,30.02,66.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,18:15,65.9,84.4,56.1,70.6,0.0,W@0.8,4.9,0.0,173,73.7,70.2,12.9,30.02,65.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,18:30,65.0,84.6,56.3,73.2,0.0,W@0.5,3.5,0.0,136,73.5,70.2,12.9,30.03,65.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,18:45,64.3,84.9,56.4,75.6,0.0,N @0.0,0.0,0.0,102,73.3,70.3,12.9,30.02,64.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,19:00,63.7,85.5,56.5,77.2,0.0,N @0.0,0.0,0.0,49,73.0,70.4,12.9,30.02,63.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,19:15,63.0,85.0,56.7,80.0,0.0,N @0.0,0.0,0.04,39,72.7,70.4,12.9,30.01,62.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,19:30,62.2,84.2,56.7,82.2,0.0,N @0.0,0.0,0.11,17,72.4,70.4,12.9,30.02,62.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,19:45,61.2,82.8,56.5,84.5,0.0,N @0.0,0.0,0.24,6,72.1,70.4,12.9,30.02,61.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,20:00,59.9,81.3,56.2,87.5,0.0,N @0.0,0.0,0.42,1,71.8,70.4,12.9,30.02,59.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,20:15,58.7,79.8,55.6,89.2,0.0,N @0.0,0.0,0.54,0,71.5,70.4,12.9,30.02,58.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,20:30,57.7,78.2,54.9,90.2,0.0,N @0.0,0.0,0.6,0,71.1,70.4,12.8,30.03,57.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,20:45,57.2,76.7,54.7,91.2,0.0,N @0.0,0.0,0.65,0,70.8,70.3,12.8,30.02,57.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,21:00,56.9,76.5,54.6,92.1,0.0,N @0.0,0.0,0.69,0,70.4,70.3,12.8,30.02,56.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,21:15,56.0,75.8,54.0,92.7,0.0,N @0.0,0.0,0.71,0,70.1,70.2,12.8,30.03,55.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,21:30,55.6,75.1,53.6,93.1,0.0,N @0.0,0.0,0.73,0,69.8,70.1,12.8,30.03,55.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,21:45,54.5,74.7,52.6,93.2,0.0,N @0.0,0.0,0.74,0,69.4,70.1,12.8,30.03,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,22:00,54.6,73.8,52.8,93.6,0.0,N @0.0,0.0,0.76,0,69.1,70.0,12.8,30.02,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,22:15,53.6,73.5,51.9,93.7,0.0,N @0.0,0.0,0.76,0,68.8,69.9,12.8,30.02,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,22:30,54.6,74.7,52.9,94.0,0.0,N @0.0,0.0,0.78,0,68.6,69.8,12.8,30.03,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,22:45,54.1,75.8,52.5,94.1,0.0,N @0.0,0.0,0.79,0,68.3,69.7,12.8,30.03,53.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,23:00,54.6,76.6,53.0,94.3,0.0,N @0.0,0.0,0.8,0,68.0,69.6,12.8,30.03,54.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,23:15,54.2,75.1,52.6,94.3,0.0,N @0.0,0.0,0.8,0,67.8,69.5,12.8,30.02,54.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,23:30,53.7,73.8,52.1,94.3,0.0,N @0.0,0.0,0.81,0,67.6,69.4,12.8,30.02,53.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,23:45,53.2,72.8,51.6,94.3,0.0,N @0.0,0.0,0.81,0,67.5,69.2,12.8,30.02,53.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-08,24:00,53.1,73.2,51.6,94.6,0.0,N @0.0,0.0,0.82,0,67.3,69.1,12.8,30.02,52.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,00:15,53.4,73.1,51.9,94.6,0.0,N @0.0,0.0,0.82,0,67.1,69.0,12.8,30.02,53.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,00:30,52.4,72.5,50.9,94.5,0.0,N @0.0,0.0,0.82,0,66.9,69.0,12.8,30.02,52.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,00:45,51.9,71.4,50.4,94.7,0.0,N @0.0,0.0,0.82,0,66.7,68.8,12.8,30.01,51.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,01:00,50.7,70.8,49.3,94.5,0.0,N @0.0,0.0,0.82,0,66.5,68.7,12.8,30.01,50.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,01:15,51.4,70.4,49.9,94.8,0.0,N @0.0,0.0,0.83,0,66.4,68.6,12.8,30.0,51.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,01:30,50.5,70.3,49.1,94.7,0.0,N @0.0,0.0,0.83,0,66.2,68.5,12.8,30.01,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,01:45,51.3,69.9,49.9,95.0,0.0,N @0.0,0.0,0.83,0,66.0,68.4,12.8,30.01,51.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,02:00,51.6,69.4,50.2,95.0,0.0,N @0.0,0.0,0.84,0,65.8,68.3,12.8,30.01,51.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,02:15,51.1,69.1,49.7,95.0,0.0,N @0.0,0.0,0.84,0,65.6,68.2,12.8,30.0,50.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,02:30,50.4,68.5,49.0,95.0,0.0,N @0.0,0.0,0.84,0,65.4,68.1,12.8,30.0,50.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,02:45,50.9,68.2,49.6,95.1,0.0,N @0.0,0.0,0.84,0,65.3,68.0,12.8,30.0,50.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
2019-08-09,03:00,49.2,67.7,47.9,95.0,0.0,N @0.0,0.0,0.84,0,65.1,67.9,12.8,30.0,49.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-01-21 18:57:50.051888
