Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-24,10:45,34.4,34.2,99.2,0.01,350,30.18,SW,0.4,3.5,0.89,36.4,40.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,11:00,34.9,34.7,99.2,0.0,317,30.17,W,1.3,3.1,0.84,36.4,40.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,11:15,35.6,35.4,99.2,0.0,305,30.17,NW,1.4,2.8,0.76,36.4,40.0,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,11:30,38.0,37.8,99.1,0.0,319,30.16,NE,1.0,2.8,0.69,36.4,39.9,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,11:45,38.1,36.9,95.5,0.0,323,30.15,S,2.1,3.9,0.68,36.4,39.9,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,12:00,41.2,34.6,77.1,0.0,330,30.14,SE,3.4,5.7,0.66,36.4,39.9,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,12:15,40.6,34.3,78.1,0.0,307,30.13,SE,2.8,6.0,0.54,36.4,39.9,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,12:30,39.9,33.8,78.5,0.0,262,30.12,SE,3.0,6.7,0.42,36.4,39.8,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,12:45,42.1,32.5,68.8,0.0,309,30.11,S,3.4,7.1,0.19,36.4,39.8,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,13:00,40.4,33.5,76.2,0.0,231,30.11,SW,1.7,3.5,0.0,36.4,39.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,13:15,40.4,33.7,76.8,0.0,167,30.11,W,1.6,3.9,0.0,36.4,39.8,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,13:30,39.8,33.7,78.7,0.0,102,30.1,SW,2.2,5.3,0.0,36.4,39.7,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,13:45,38.2,35.4,89.6,0.0,104,30.09,W,1.7,3.1,0.0,36.5,39.7,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,14:00,38.3,35.8,90.7,0.0,106,30.09,W,1.3,3.5,0.0,36.5,39.7,20.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,14:15,38.2,36.2,92.6,0.0,97,30.08,W,1.1,2.4,0.0,36.6,39.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,14:30,38.4,36.1,91.3,0.0,89,30.08,W,0.9,3.1,0.0,36.6,39.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,14:45,38.4,36.1,91.3,0.0,78,30.07,W,1.0,2.8,0.0,36.6,39.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,15:00,38.4,36.0,90.8,0.0,55,30.07,W,1.5,3.5,0.0,36.7,39.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,15:15,38.4,35.7,89.8,0.0,52,30.07,W,1.3,3.9,0.0,36.7,39.7,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,15:30,37.9,35.4,90.4,0.0,44,30.06,SW,1.6,3.5,0.0,36.8,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,15:45,37.9,35.9,92.4,0.0,33,30.06,W,2.6,4.2,0.0,36.8,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,16:00,38.1,35.3,89.5,0.0,20,30.05,W,2.3,3.9,0.0,36.8,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,16:15,37.5,34.9,90.1,0.0,8,30.05,SW,1.5,3.5,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,16:30,37.6,34.4,88.0,0.0,2,30.04,SW,1.6,3.5,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,16:45,37.1,33.7,87.3,0.0,1,30.04,SW,1.3,3.9,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,17:00,37.3,34.5,89.6,0.0,0,30.04,SW,2.0,3.9,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,17:15,37.3,35.2,92.2,0.0,0,30.04,SW,1.9,3.9,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,17:30,36.9,35.0,92.7,0.0,0,30.04,SW,2.6,4.6,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,17:45,36.7,34.4,91.0,0.0,0,30.03,SW,1.5,3.5,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,18:00,36.4,34.1,91.2,0.0,0,30.03,SW,1.2,3.1,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,18:15,35.7,33.9,93.2,0.0,0,30.02,SW,1.4,2.8,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,18:30,35.5,34.0,94.5,0.0,0,30.02,W,1.1,2.8,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,18:45,34.5,33.2,94.9,0.0,0,30.02,SE,0.7,2.8,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,19:00,33.9,32.8,95.8,0.0,0,30.01,N,0.3,2.4,0.0,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,19:15,33.9,33.2,97.1,0.0,0,30.01,W,0.9,2.8,0.05,37.0,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,19:30,34.4,33.9,97.9,0.0,0,30.01,NW,0.9,2.8,0.09,37.0,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,19:45,34.9,34.6,98.5,0.0,0,30.0,NW,1.0,2.4,0.14,37.0,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,20:00,34.9,34.6,98.8,0.0,0,30.0,W,1.2,2.4,0.19,37.0,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,20:15,34.8,34.2,97.7,0.0,0,30.0,W,0.4,1.7,0.22,37.0,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,20:30,33.9,33.2,97.3,0.0,0,30.0,NW,0.6,2.8,0.26,37.0,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,20:45,33.6,33.2,98.4,0.0,0,29.99,W,0.5,1.7,0.32,37.0,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,21:00,33.6,33.2,98.5,0.0,0,29.99,W,0.4,2.4,0.36,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,21:15,33.4,32.9,98.1,0.0,0,29.98,NW,0.2,1.7,0.39,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,21:30,32.5,32.1,98.5,0.0,0,29.98,NE,0.1,2.4,0.42,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,21:45,32.2,32.0,99.0,0.0,0,29.97,W,1.6,3.5,0.45,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,22:00,32.3,32.1,99.0,0.0,0,29.97,NE,0.7,2.4,0.46,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,22:15,32.9,32.7,99.1,0.0,0,29.96,W,1.7,3.9,0.48,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,22:30,34.2,32.7,94.3,0.0,0,29.96,SW,0.2,1.7,0.47,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,22:45,34.1,32.8,94.6,0.0,0,29.96,N,0.5,2.4,0.48,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,23:00,31.8,30.6,95.9,0.0,0,29.96,S,1.1,2.4,0.49,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,23:15,31.6,30.8,97.6,0.0,0,29.95,NW,0.4,2.1,0.52,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,23:30,31.7,31.2,98.6,0.0,0,29.94,W,0.9,2.1,0.55,36.9,39.6,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,23:45,32.2,32.0,99.1,0.0,0,29.94,W,1.9,3.5,0.59,36.8,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-24,24:00,32.6,32.4,98.9,0.0,0,29.94,NW,1.0,2.8,0.61,36.8,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,00:15,32.3,31.9,98.5,0.0,0,29.93,N ,0.0,0.0,0.62,36.8,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,00:30,31.1,30.6,98.6,0.0,0,29.93,N ,0.0,0.0,0.64,36.8,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,00:45,30.6,30.1,99.1,0.0,0,29.91,W,0.8,2.1,0.67,36.8,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,01:00,33.0,32.6,98.6,0.0,0,29.91,W,2.1,3.1,0.69,36.8,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,01:15,32.8,31.7,95.9,0.0,0,29.91,W,0.0,1.4,0.68,36.7,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,01:30,32.7,31.8,96.5,0.0,0,29.91,W,1.8,3.1,0.71,36.7,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,01:45,32.2,30.9,94.8,0.0,0,29.92,E,0.3,2.4,0.69,36.7,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,02:00,30.7,29.6,96.7,0.0,0,29.92,SW,0.7,2.8,0.02,36.7,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,02:15,31.0,30.3,98.2,0.0,0,29.92,E,0.3,2.1,0.0,36.7,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,02:30,31.1,30.6,99.0,0.0,0,29.92,W,1.3,3.1,0.03,36.6,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,02:45,31.1,30.6,99.2,0.0,0,29.92,E,1.3,4.9,0.0,36.6,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,03:00,30.1,29.6,99.2,0.0,0,29.9,SE,1.8,3.5,0.0,36.6,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,03:15,31.6,31.2,99.2,0.0,0,29.89,W,2.0,3.1,0.04,36.6,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,03:30,31.9,31.5,99.2,0.0,0,29.89,W,1.0,2.8,0.03,36.6,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,03:45,31.6,31.2,99.2,0.0,0,29.88,W,0.7,2.8,0.04,36.6,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,04:00,32.3,32.1,99.2,0.0,0,29.88,SW,1.0,2.8,0.42,36.6,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,04:15,32.0,31.7,99.2,0.0,0,29.88,SW,0.7,2.8,0.59,36.5,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,04:30,33.3,33.1,99.2,0.0,0,29.88,NW,1.4,3.1,0.74,36.5,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,04:45,33.3,33.1,99.2,0.0,0,29.88,SE,1.3,3.5,0.77,36.5,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,05:00,32.8,32.6,99.2,0.0,0,29.87,NW,0.6,2.8,0.84,36.5,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,05:15,33.1,32.9,99.2,0.0,0,29.87,SE,0.5,2.4,0.85,36.5,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,05:30,33.8,33.7,99.2,0.0,0,29.88,SW,0.9,2.4,0.84,36.5,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,05:45,33.9,33.7,99.2,0.0,0,29.87,E,1.4,3.1,0.82,36.5,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,06:00,32.9,32.7,99.2,0.0,0,29.86,S,0.8,2.4,0.8,36.5,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,06:15,33.7,33.5,99.2,0.0,0,29.86,N ,0.7,2.8,0.81,36.5,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,06:30,33.9,33.7,99.2,0.0,0,29.86,SW,0.3,2.1,0.81,36.5,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,06:45,35.1,34.9,99.2,0.0,0,29.85,W,1.1,2.8,0.81,36.5,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,07:00,36.3,36.1,99.2,0.0,0,29.85,W,0.7,2.4,0.81,36.5,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,07:15,36.3,36.0,98.6,0.0,0,29.85,W,0.1,1.7,0.8,36.6,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,07:30,36.4,36.0,98.5,0.0,0,29.85,N ,0.4,2.1,0.82,36.6,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,07:45,36.7,36.4,98.8,0.0,0,29.85,W,1.5,3.1,0.85,36.6,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,08:00,37.6,37.0,97.8,0.0,2,29.84,W,0.0,1.4,0.84,36.6,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,08:15,38.0,37.0,96.1,0.0,3,29.83,W,0.1,1.7,0.84,36.6,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,08:30,39.1,36.9,91.6,0.0,11,29.83,W,0.6,2.1,0.82,36.6,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,08:45,40.6,36.2,84.2,0.0,20,29.83,SW,1.6,3.5,0.82,36.6,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,09:00,41.1,36.2,82.5,0.0,28,29.82,SW,1.0,2.8,0.8,36.6,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,09:15,42.3,36.3,79.4,0.0,32,29.81,W,1.6,4.2,0.74,36.7,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,09:30,43.7,36.0,74.2,0.0,42,29.82,SW,2.8,9.2,0.61,36.7,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,09:45,42.5,37.1,81.1,0.0,34,29.83,W,2.5,4.2,0.41,36.7,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,10:00,42.4,38.1,84.7,0.0,50,29.83,W,1.6,4.2,0.23,36.8,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,10:15,42.3,38.8,87.2,0.0,49,29.83,NW,2.0,4.9,0.07,36.8,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,10:30,43.6,38.6,82.1,0.0,41,29.83,SW,1.7,4.2,0.0,36.9,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,10:45,43.1,39.3,86.3,0.0,47,29.83,W,1.6,2.8,0.0,36.9,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,11:00,43.1,39.4,86.5,0.0,44,29.81,W,1.0,2.8,0.0,37.0,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,11:15,42.7,40.1,90.1,0.0,43,29.8,NW,1.0,2.8,0.0,37.1,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,11:30,43.8,38.7,82.1,0.0,45,29.79,S,2.1,5.7,0.0,37.2,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,11:45,44.8,39.3,80.8,0.0,58,29.78,NE,0.9,3.5,0.0,37.2,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,12:00,44.2,40.1,85.4,0.0,70,29.77,SW,0.5,2.1,0.0,37.3,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,12:15,44.9,39.4,81.1,0.0,77,29.77,E,0.8,4.2,0.0,37.4,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,12:30,45.6,38.8,76.9,0.0,82,29.76,E,0.5,2.1,0.0,37.5,39.2,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,12:45,46.3,39.4,76.9,0.0,80,29.75,NE,0.1,1.4,0.0,37.6,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,13:00,46.0,40.9,82.2,0.0,92,29.74,E,1.2,3.5,0.0,37.7,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,13:15,45.6,39.7,79.9,0.0,104,29.73,W,0.5,2.8,0.0,37.8,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,13:30,46.0,40.7,81.8,0.0,87,29.72,N,1.0,2.4,0.0,37.9,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,13:45,45.1,39.7,81.4,0.0,75,29.7,NE,0.9,3.5,0.0,38.0,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,14:00,46.4,36.0,66.8,0.0,77,29.7,NE,0.9,3.5,0.0,38.1,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,14:15,46.5,36.7,68.6,0.0,65,29.69,NW,0.2,2.1,0.0,38.2,39.3,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,14:30,45.3,38.2,76.0,0.0,74,29.68,W,1.2,3.1,0.0,38.3,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,14:45,45.5,37.4,73.1,0.0,47,29.68,W,0.7,2.1,0.0,38.4,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,15:00,44.7,37.8,76.6,0.0,28,29.67,W,1.3,3.5,0.0,38.5,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,15:15,44.6,36.6,73.3,0.0,27,29.67,W,1.9,3.9,0.0,38.6,39.4,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,15:30,43.9,37.0,76.7,0.0,21,29.66,SW,1.3,2.8,0.0,38.7,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,15:45,43.4,37.8,80.4,0.0,12,29.66,N ,0.0,0.0,0.0,38.7,39.5,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,16:00,43.9,35.8,73.1,0.0,7,29.66,SE,1.1,3.9,0.0,38.8,39.6,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,16:15,45.1,36.1,70.3,0.0,3,29.66,SE,3.6,8.5,0.12,38.9,39.6,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,16:30,44.5,38.4,78.9,0.0,2,29.66,S,3.3,7.1,0.61,38.9,39.6,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,16:45,43.3,39.6,86.6,0.01,1,29.65,SE,3.2,6.7,0.85,38.9,39.6,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,17:00,42.4,40.2,91.9,0.01,0,29.65,E,2.0,5.3,0.85,39.0,39.7,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,17:15,42.1,40.4,93.6,0.02,0,29.64,E,3.6,8.2,0.82,39.0,39.7,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,17:30,42.2,40.6,93.8,0.01,0,29.64,E,5.0,9.2,0.76,39.0,39.7,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,17:45,41.9,40.6,95.2,0.01,0,29.63,E,5.6,12.1,0.73,39.1,39.8,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,18:00,41.8,40.5,95.0,0.02,0,29.63,E,6.5,12.1,0.71,39.1,39.8,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,18:15,41.8,40.5,95.1,0.0,0,29.63,E,7.6,14.6,0.7,39.1,39.8,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,18:30,41.6,40.5,95.6,0.02,0,29.62,E,7.3,13.9,0.69,39.2,39.8,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,18:45,41.5,40.4,95.6,0.01,0,29.62,E,7.0,14.6,0.68,39.2,39.9,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,19:00,41.4,40.4,96.0,0.02,0,29.62,E,5.7,13.2,0.66,39.2,39.9,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,19:15,41.4,40.5,96.5,0.03,0,29.62,E,6.6,13.9,0.65,39.3,39.9,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,19:30,41.1,40.4,97.0,0.03,0,29.61,E,7.2,13.5,0.59,39.3,39.9,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,19:45,40.8,40.2,97.7,0.03,0,29.61,E,7.3,16.0,0.59,39.3,40.0,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,20:00,40.8,40.3,97.9,0.03,0,29.62,E,6.7,13.9,0.59,39.3,40.0,19.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,20:15,40.7,40.2,98.1,0.02,0,29.62,E,7.3,17.8,0.57,39.4,40.0,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,20:30,40.6,40.1,97.9,0.02,0,29.62,E,7.2,13.2,0.56,39.4,40.0,20.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,20:45,40.7,40.1,97.6,0.02,0,29.62,E,6.4,13.2,0.56,39.4,40.0,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,21:00,40.7,40.0,97.3,0.01,0,29.62,E,6.5,11.0,0.56,39.4,40.1,20.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,21:15,40.7,39.9,96.9,0.01,0,29.62,E,6.0,13.2,0.55,39.5,40.1,20.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,21:30,40.7,40.1,97.5,0.01,0,29.63,SE,3.3,10.3,0.56,39.5,40.1,20.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,21:45,40.9,40.3,97.9,0.0,0,29.63,E,3.2,6.0,0.58,39.5,40.1,20.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,22:00,41.0,40.3,97.4,0.01,0,29.64,E,2.6,6.7,0.57,39.5,40.1,20.7,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,22:15,41.0,40.3,97.3,0.01,0,29.64,S,3.0,6.4,0.58,39.5,40.2,20.8,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
2020-12-25,22:30,41.2,40.5,97.4,0.01,0,29.64,E,4.1,9.2,0.58,39.5,40.2,20.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:45:17.022406
