Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-08,14:15,46.0,-68.9,0.3,0.0,120,30.26,NE,1.0,2.8,0.65,42.6,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,14:30,45.9,-68.8,0.3,0.0,84,30.27,NW,1.1,3.5,0.66,42.8,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,14:45,45.9,-68.9,0.3,0.0,99,30.28,NE,1.3,2.4,0.66,42.9,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,15:00,46.1,-68.7,0.3,0.0,172,30.29,NE,2.1,3.5,0.66,43.1,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,15:15,46.3,-68.8,0.3,0.0,181,30.3,E,2.2,4.2,0.61,43.2,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,15:30,46.2,-68.9,0.3,0.0,152,30.29,E,2.1,3.5,0.5,43.4,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,15:45,46.5,-68.6,0.3,0.0,133,30.3,E,1.7,2.8,0.38,43.5,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,16:00,45.7,-69.0,0.3,0.0,55,30.3,SE,1.8,3.1,0.27,43.7,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,16:15,44.5,-69.6,0.3,0.0,21,30.31,S,0.8,2.1,0.31,43.8,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,16:30,43.7,-70.4,0.3,0.0,12,30.31,W,1.3,2.1,0.44,43.8,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,16:45,42.7,-70.8,0.3,0.0,5,30.32,W,0.3,2.1,0.54,43.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,17:00,42.0,-71.3,0.3,0.0,1,30.33,N ,0.0,0.0,0.6,43.8,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,17:15,41.3,-71.8,0.3,0.0,0,30.33,NW,0.4,1.7,0.66,43.8,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,17:30,40.9,-71.7,0.3,0.0,0,30.35,NW,0.0,1.7,0.7,43.7,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,17:45,40.1,-72.2,0.3,0.0,0,30.35,N ,0.0,0.0,0.73,43.6,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,18:00,39.4,-72.7,0.3,0.0,0,30.36,N ,0.0,0.0,0.77,43.4,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,18:15,39.0,-72.9,0.3,0.0,0,30.37,NW,0.5,2.1,0.77,43.3,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,18:30,38.7,-73.1,0.3,0.0,0,30.37,NE,0.4,2.1,0.77,43.2,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,18:45,38.7,-73.0,0.3,0.0,0,30.38,N ,0.0,0.0,0.78,43.1,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,19:00,38.4,-72.9,0.3,0.0,0,30.38,NE,0.6,2.4,0.79,43.0,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,19:15,38.2,-73.5,0.3,0.0,0,30.39,N ,0.0,0.0,0.78,42.9,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,19:30,38.0,-73.3,0.3,0.0,0,30.39,W,0.5,2.4,0.78,42.8,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,19:45,37.9,-73.6,0.3,0.0,0,30.39,NW,0.1,1.7,0.78,42.7,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,20:00,38.0,-73.4,0.3,0.0,0,30.4,N ,0.0,0.0,0.79,42.6,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,20:15,38.3,-72.8,0.3,0.0,0,30.41,NE,0.0,1.4,0.79,42.6,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,20:30,38.6,-73.0,0.3,0.0,0,30.41,N ,0.0,0.0,0.79,42.5,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,20:45,38.8,-72.9,0.3,0.0,0,30.42,N ,0.0,1.4,0.79,42.4,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,21:00,38.9,-72.8,0.3,0.0,0,30.42,N ,0.1,1.7,0.8,42.4,43.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,21:15,39.0,-72.8,0.3,0.0,0,30.41,N ,0.0,0.0,0.8,42.4,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,21:30,39.1,-72.7,0.3,0.0,0,30.41,N ,0.0,0.0,0.8,42.3,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,21:45,39.0,-72.9,0.3,0.0,0,30.41,N ,0.0,0.0,0.81,42.3,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,22:00,38.4,-73.4,0.3,0.0,0,30.42,W,0.1,1.7,0.81,42.3,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,22:15,37.6,-73.8,0.3,0.0,0,30.42,NE,0.4,2.4,0.82,42.2,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,22:30,37.3,-73.7,0.3,0.0,0,30.43,NE,0.4,2.1,0.82,42.2,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,22:45,37.1,-73.9,0.3,0.0,0,30.43,N ,0.0,0.0,0.81,42.1,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,23:00,36.9,-74.2,0.3,0.0,0,30.43,N ,0.0,0.0,0.82,42.1,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,23:15,36.7,-73.9,0.3,0.0,0,30.43,N ,0.0,0.0,0.81,42.0,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,23:30,36.5,-74.3,0.3,0.0,0,30.44,N ,0.0,0.0,0.81,41.9,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,23:45,36.2,-74.3,0.3,0.0,0,30.44,N ,0.0,0.0,0.8,41.8,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-08,24:00,35.9,-74.7,0.3,0.0,0,30.43,N ,0.0,0.0,0.79,41.7,43.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,00:15,35.3,-74.9,0.3,0.0,0,30.43,N ,0.0,0.0,0.78,41.7,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,00:30,34.9,-75.1,0.3,0.0,0,30.43,NW,0.4,1.7,0.78,41.6,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,00:45,34.3,-75.6,0.3,0.0,0,30.42,N ,0.0,0.0,0.77,41.5,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,01:00,33.9,-75.9,0.3,0.0,0,30.42,N ,0.0,0.0,0.77,41.4,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,01:15,33.8,-75.9,0.3,0.0,0,30.42,N ,0.2,1.7,0.76,41.3,43.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,01:30,33.7,-75.7,0.3,0.0,0,30.42,NW,0.8,2.1,0.76,41.2,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,01:45,33.1,-76.1,0.3,0.0,0,30.42,N ,0.0,0.0,0.75,41.1,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,02:00,32.8,-76.3,0.3,0.0,0,30.42,N ,0.0,0.0,0.75,41.0,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,02:15,32.5,-76.5,0.3,0.0,0,30.41,N ,0.5,2.1,0.75,40.9,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,02:30,32.6,-76.4,0.3,0.0,0,30.42,NW,0.2,1.4,0.74,40.8,43.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,02:45,32.7,-76.3,0.3,0.0,0,30.42,N ,0.0,0.0,0.74,40.7,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,03:00,32.6,-76.2,0.3,0.0,0,30.41,N ,0.0,0.0,0.75,40.6,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,03:15,32.6,-76.5,0.3,0.0,0,30.41,W,0.1,1.7,0.74,40.5,43.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,03:30,32.7,-76.4,0.3,0.0,0,30.41,W,0.2,1.7,0.73,40.5,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,03:45,32.8,-76.3,0.3,0.0,0,30.41,SW,0.0,1.4,0.74,40.4,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,04:00,32.5,-76.5,0.3,0.0,0,30.41,S,0.3,1.7,0.72,40.3,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,04:15,32.0,-76.8,0.3,0.0,0,30.41,SW,0.3,2.1,0.7,40.3,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,04:30,31.6,-77.4,0.3,0.0,0,30.4,N ,0.0,0.0,0.69,40.2,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,04:45,31.6,-77.2,0.3,0.0,0,30.4,N ,0.0,0.0,0.69,40.2,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,05:00,31.4,-77.6,0.3,0.0,0,30.39,SW,0.1,1.7,0.44,40.1,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,05:15,31.2,-77.3,0.3,0.0,0,30.39,SE,0.3,2.1,0.03,40.1,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,05:30,31.5,-77.1,0.3,0.0,0,30.38,N ,0.0,0.0,0.0,40.0,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,05:45,31.6,-77.2,0.3,0.0,0,30.38,NE,0.5,1.7,0.07,39.9,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,06:00,31.9,-77.1,0.3,0.0,0,30.37,NW,0.4,1.7,0.16,39.9,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,06:15,32.0,-76.9,0.3,0.0,0,30.36,N ,0.5,1.7,0.19,39.8,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,06:30,32.1,-76.6,0.3,0.0,0,30.36,NW,0.1,1.7,0.25,39.8,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,06:45,32.2,-76.6,0.3,0.0,0,30.36,N ,0.0,0.0,0.31,39.7,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,07:00,32.3,-76.7,0.3,0.0,0,30.37,W,0.7,3.1,0.39,39.7,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,07:15,32.1,-76.6,0.3,0.0,0,30.36,W,0.7,2.4,0.35,39.7,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,07:30,31.6,-76.9,0.3,0.0,0,30.36,SE,0.1,1.7,0.05,39.6,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,07:45,31.3,-76.8,0.3,0.0,0,30.36,NE,0.6,2.1,0.0,39.6,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,08:00,31.4,-76.7,0.3,0.0,2,30.36,W,0.9,2.8,0.05,39.6,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,08:15,31.6,-77.1,0.3,0.0,5,30.36,W,1.6,2.4,0.15,39.5,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,08:30,31.9,-77.0,0.3,0.0,16,30.35,S,0.6,2.4,0.28,39.5,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,08:45,31.5,-77.0,0.3,0.0,22,30.35,S,1.3,3.1,0.27,39.5,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,09:00,31.5,-77.1,0.3,0.0,33,30.35,W,1.6,2.4,0.21,39.4,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,09:15,31.7,-77.0,0.3,0.0,57,30.35,SW,1.2,2.8,0.33,39.4,42.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,09:30,31.8,-77.0,0.3,0.0,94,30.35,SW,1.6,2.8,0.51,39.4,42.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,09:45,31.9,-76.7,0.3,0.0,80,30.35,S,1.2,2.8,0.68,39.4,42.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,10:00,32.1,-76.8,0.3,0.01,127,30.34,W,0.6,2.8,0.72,39.4,42.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,10:15,32.6,-76.5,0.3,0.0,130,30.34,S,0.6,2.1,0.64,39.4,42.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,10:30,33.0,-76.1,0.3,0.0,106,30.33,SW,1.1,2.8,0.64,39.5,42.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,10:45,33.5,-75.9,0.3,0.0,133,30.32,SW,1.0,2.4,0.64,39.6,42.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,11:00,34.0,-75.1,0.3,0.0,149,30.32,SW,1.0,2.4,0.66,39.6,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,11:15,34.4,-75.4,0.3,0.0,122,30.31,S,1.3,3.1,0.67,39.7,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,11:30,34.5,-75.4,0.3,0.0,144,30.31,SW,2.2,3.5,0.67,39.9,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,11:45,35.7,-74.8,0.3,0.0,219,30.3,SW,1.1,3.1,0.69,40.0,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,12:00,36.2,-74.3,0.3,0.0,167,30.28,S,1.5,3.1,0.7,40.1,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,12:15,36.7,-74.1,0.3,0.0,253,30.27,S,1.4,2.8,0.71,40.3,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,12:30,37.4,-73.6,0.3,0.0,181,30.27,SW,1.6,3.5,0.71,40.4,42.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,12:45,38.4,-73.3,0.3,0.0,217,30.26,SE,1.7,3.1,0.71,40.6,42.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,13:00,38.7,-73.0,0.3,0.0,193,30.24,SE,0.5,3.1,0.67,40.8,42.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,13:15,39.7,-72.6,0.3,0.0,192,30.23,W,1.6,3.9,0.61,41.0,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,13:30,40.8,-71.8,0.3,0.0,219,30.22,SE,1.3,2.8,0.5,41.2,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,13:45,41.0,-71.7,0.3,0.0,133,30.21,SW,1.6,2.8,0.34,41.4,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,14:00,40.8,-71.8,0.3,0.0,97,30.21,W,1.3,2.4,0.17,41.6,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,14:15,41.1,-71.8,0.3,0.0,73,30.2,SE,0.3,1.7,0.04,41.8,42.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,14:30,41.0,-71.6,0.3,0.0,79,30.19,W,0.6,2.1,0.0,41.9,42.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,14:45,41.6,-71.4,0.3,0.0,93,30.19,E,0.3,1.7,0.0,42.1,42.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,15:00,42.0,-71.3,0.3,0.0,86,30.19,SW,0.9,2.8,0.0,42.2,42.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,15:15,42.0,-71.2,0.3,0.0,86,30.18,SW,1.0,2.4,0.0,42.4,42.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,15:30,42.3,-71.1,0.3,0.0,68,30.18,SE,1.1,3.1,0.0,42.5,42.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,15:45,42.0,-70.9,0.3,0.0,32,30.18,N,0.8,2.8,0.0,42.6,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,16:00,42.1,-71.3,0.3,0.0,22,30.18,E,0.6,2.1,0.0,42.7,42.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,16:15,41.8,-71.3,0.3,0.0,11,30.17,E,0.6,2.8,0.0,42.8,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,16:30,41.3,-71.6,0.3,0.0,4,30.17,NW,1.6,3.5,0.0,42.8,42.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,16:45,41.3,-71.5,0.3,0.0,1,30.17,W,1.0,2.4,0.0,42.9,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,17:00,41.0,-71.7,0.3,0.0,0,30.16,NE,0.5,2.1,0.03,42.9,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,17:15,40.8,-71.8,0.3,0.0,0,30.16,W,0.2,2.1,0.08,42.9,42.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,17:30,40.8,-71.6,0.3,0.0,0,30.16,E,0.3,2.4,0.12,42.9,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,17:45,40.8,-71.8,0.3,0.0,0,30.15,NE,1.0,2.8,0.16,42.9,42.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,18:00,40.6,-71.9,0.3,0.0,0,30.14,N ,0.4,1.7,0.22,42.8,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,18:15,40.5,-72.0,0.3,0.0,0,30.14,NW,0.1,1.7,0.28,42.8,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,18:30,40.3,-72.1,0.3,0.0,0,30.15,W,0.5,2.1,0.35,42.8,42.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,18:45,39.9,-72.3,0.3,0.0,0,30.14,NW,0.0,1.4,0.42,42.7,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,19:00,39.6,-72.5,0.3,0.0,0,30.15,N ,0.0,0.0,0.48,42.7,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,19:15,39.3,-72.7,0.3,0.0,0,30.14,NE,0.4,2.1,0.53,42.6,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,19:30,38.9,-73.0,0.3,0.0,0,30.14,NW,0.2,2.1,0.58,42.6,43.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,19:45,38.5,-73.0,0.3,0.0,0,30.13,NW,0.4,2.1,0.63,42.5,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,20:00,38.2,-73.5,0.3,0.0,0,30.13,NW,0.3,1.7,0.65,42.4,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,20:15,37.8,-73.3,0.3,0.0,0,30.12,W,0.7,2.1,0.68,42.3,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,20:30,37.5,-73.6,0.3,0.0,0,30.12,N ,0.0,0.0,0.69,42.3,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,20:45,37.3,-73.7,0.3,0.0,0,30.11,NW,0.3,2.1,0.71,42.2,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,21:00,37.0,-73.8,0.3,0.0,0,30.1,NE,0.3,2.1,0.72,42.1,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,21:15,36.5,-58.3,0.8,0.0,0,30.1,W,0.5,2.4,0.74,42.0,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,21:30,36.1,-74.4,0.3,0.0,0,30.1,W,0.6,2.1,0.75,41.9,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
2021-01-09,21:45,35.6,-74.6,0.3,0.0,0,30.1,W,0.3,2.4,0.76,41.8,43.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 13:32:12.922935
