Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2020-01-21,14:15,49.5,36.1,59.7,0.0,SW@12.2,20.7,0.0,328,36.0,0.56,49.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,14:30,49.5,35.9,59.2,0.0,SW@12.1,20.7,0.0,302,36.1,0.56,49.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,14:45,49.2,35.7,59.4,0.0,SW@12.8,20.7,0.0,273,36.2,0.56,49.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,15:00,47.8,37.4,66.9,0.0,SW@11.1,18.9,0.0,241,36.2,0.56,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,15:15,48.0,37.1,65.8,0.0,SW@10.1,15.3,0.0,213,36.3,0.56,47.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,15:30,47.4,36.5,65.8,0.0,SW@9.1,15.3,0.0,117,36.4,0.56,47.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,15:45,47.8,36.2,64.0,0.0,SW@8.4,15.3,0.0,150,36.5,0.56,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,16:00,47.2,36.3,65.7,0.0,SW@8.8,15.3,0.0,116,36.6,0.56,46.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,16:15,46.5,36.4,67.6,0.0,SW@7.6,13.5,0.0,90,36.7,0.56,46.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,16:30,45.9,36.7,70.2,0.0,SW@7.5,15.3,0.0,63,36.8,0.56,45.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,16:45,45.0,35.9,70.2,0.0,SW@7.6,13.5,0.0,16,36.9,0.57,44.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,17:00,44.0,35.9,72.9,0.0,SW@6.0,9.9,0.0,5,37.0,0.57,43.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,17:15,40.8,36.0,82.8,0.0,SW@3.8,6.4,0.0,0,37.0,0.57,40.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,17:30,40.0,36.2,86.4,0.0,SW@4.8,8.2,0.0,0,37.1,0.57,39.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,17:45,41.0,36.7,84.5,0.0,W@6.0,8.2,0.0,0,37.1,0.58,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,18:00,41.5,36.1,81.1,0.0,W@5.5,9.9,0.0,0,37.2,0.58,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,18:15,41.1,35.7,80.7,0.0,W@5.1,8.2,0.0,0,37.2,0.58,41.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,18:30,42.0,35.8,78.4,0.0,SW@5.8,8.2,0.0,0,37.3,0.58,41.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
2020-01-21,18:45,40.4,36.1,84.5,0.0,SW@3.3,6.4,0.0,0,37.3,0.58,40.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:53:33.810393
