Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, UVB, 2<sup>nd</sup> Air Temp °F, PRECIP_HEATED,Location,Station ID,Station Name,Download Timestamp
2019-11-05,21:45,37.0,29.7,74.7,0.0,N@4.2,8.2,0.02,0,46.4,0.46,36.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,22:00,36.9,29.6,74.6,0.0,NW@4.4,6.4,0.0,0,46.3,0.47,36.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,22:15,36.3,28.8,74.0,0.0,NW@1.2,6.4,0.05,0,46.3,0.41,35.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,22:30,33.6,27.4,77.8,0.0,W@0.7,4.6,0.14,0,46.3,0.29,33.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,22:45,33.8,28.6,80.9,0.0,N@1.5,4.6,0.23,0,46.2,0.23,33.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,23:00,34.0,28.6,80.3,0.0,NW@1.1,4.6,0.2,0,46.2,0.24,33.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,23:15,34.1,28.8,80.7,0.0,NW@1.6,4.6,0.22,0,46.1,0.23,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,23:30,33.8,28.7,81.2,0.0,NW@1.3,4.6,0.27,0,46.1,0.22,33.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,23:45,34.3,29.1,81.2,0.0,NW@3.3,6.4,0.19,0,46.0,0.25,34.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-05,24:00,34.9,29.5,80.5,0.0,NW@3.0,4.6,0.13,0,46.0,0.29,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,00:15,34.3,29.0,80.8,0.0,NW@1.6,4.6,0.17,0,45.9,0.25,34.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,00:30,34.3,29.3,81.5,0.0,NW@2.1,4.6,0.22,0,45.9,0.22,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,00:45,34.2,29.2,81.8,0.0,N@2.5,4.6,0.2,0,45.8,0.24,33.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,01:00,31.7,26.9,82.5,0.0,W@1.7,4.6,0.24,0,45.8,0.24,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,01:15,32.6,28.5,84.9,0.0,W@0.7,4.6,0.4,0,45.7,0.22,32.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,01:30,31.9,27.7,84.7,0.0,N @0.0,0.0,0.55,0,45.7,0.25,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,01:45,31.9,28.0,86.0,0.0,N@0.7,2.8,0.71,0,45.6,0.29,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,02:00,31.7,28.0,86.2,0.0,N@0.1,2.8,0.8,0,45.6,0.29,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,02:15,31.4,27.4,85.7,0.0,SW@0.7,4.6,0.84,0,45.5,0.27,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,02:30,30.1,26.2,86.5,0.0,SW@1.0,4.6,0.87,0,45.5,0.31,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,02:45,29.9,26.2,87.6,0.0,W@2.4,6.4,0.89,0,45.4,0.3,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,03:00,30.9,27.4,87.6,0.0,W@3.2,6.4,0.9,0,45.4,0.25,30.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,03:15,31.5,27.8,86.6,0.0,W@1.9,6.4,0.89,0,45.3,0.2,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,03:30,30.4,26.4,86.3,0.0,NW@1.2,4.6,0.89,0,45.3,0.22,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,03:45,30.3,26.7,87.5,0.0,N@1.7,4.6,0.91,0,45.2,0.27,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,04:00,30.9,27.5,87.9,0.0,NW@1.5,4.6,0.93,0,45.2,0.34,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,04:15,31.8,28.4,87.4,0.0,NW@2.4,4.6,0.94,0,45.1,0.48,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,04:30,30.3,26.1,85.4,0.0,NW@1.3,4.6,0.94,0,45.1,0.47,29.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,04:45,30.3,26.6,87.5,0.0,NW@2.3,6.4,0.94,0,45.0,0.55,29.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,05:00,30.9,27.3,87.3,0.0,N @0.0,0.0,0.95,0,45.0,0.81,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,05:15,29.8,25.9,86.8,0.0,S@0.2,4.6,0.98,0,44.9,1.08,29.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,05:30,30.1,26.5,87.6,0.0,NW@0.3,4.6,1.0,0,44.9,1.33,29.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,05:45,32.2,28.5,86.3,0.0,N@2.7,4.6,1.0,0,44.8,1.37,31.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,06:00,32.3,28.3,85.0,0.0,NW@3.4,6.4,1.0,0,44.8,1.22,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,06:15,33.1,28.7,83.7,0.0,NW@3.8,6.4,0.96,0,44.7,0.62,32.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,06:30,31.6,27.0,83.3,0.0,NW@1.7,4.6,0.93,0,44.6,0.37,31.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,06:45,30.8,26.5,84.6,0.0,N@0.7,4.6,0.93,3,44.6,0.49,30.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,07:00,29.8,25.6,85.6,0.0,N @1.9,4.6,0.93,9,44.5,0.68,29.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,07:15,30.9,26.9,85.9,0.0,N @0.8,4.6,0.92,32,44.5,0.51,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,07:30,31.2,27.0,85.1,0.0,N @0.0,0.0,0.91,63,44.4,0.42,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,07:45,33.3,29.1,84.3,0.0,N @1.6,4.6,0.75,93,44.4,0.17,33.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,08:00,34.7,29.9,82.4,0.0,NE@1.1,4.6,0.12,105,44.3,0.32,34.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,08:15,37.3,31.7,80.2,0.0,NE@0.6,4.6,0.0,153,44.3,0.48,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,08:30,40.0,32.7,75.0,0.0,SE@0.0,2.8,0.0,191,44.3,0.54,40.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,08:45,41.5,33.8,73.8,0.0,E@0.4,2.8,0.0,224,44.2,0.55,41.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,09:00,43.2,34.0,69.7,0.0,NE@0.3,4.6,0.0,254,44.2,0.57,43.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,09:15,44.3,34.3,67.7,0.0,SE@2.2,4.6,0.0,285,44.1,0.55,43.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,09:30,45.0,34.3,66.1,0.0,S@1.4,4.6,0.0,313,44.1,0.55,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,09:45,45.7,34.7,65.1,0.0,SE@1.7,6.4,0.0,339,44.1,0.55,45.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,10:00,47.2,34.9,62.2,0.0,SE@2.0,4.6,0.0,364,44.1,0.56,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,10:15,48.7,34.3,57.3,0.0,W@1.7,4.6,0.0,385,44.0,0.56,48.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,10:30,50.1,34.2,54.2,0.0,S@1.8,6.4,0.0,404,44.0,0.55,49.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,10:45,50.7,34.6,53.7,0.0,S@2.0,6.4,0.0,417,44.1,0.55,50.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,11:00,51.0,34.3,52.5,0.0,S@3.2,6.4,0.0,299,44.1,0.55,50.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,11:15,51.4,34.3,51.9,0.0,SE@3.4,6.4,0.0,92,44.1,0.55,51.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,11:30,52.1,34.2,50.3,0.0,S@2.4,6.4,0.0,427,44.2,0.55,51.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,11:45,53.4,34.4,48.4,0.0,SW@2.0,6.4,0.0,450,44.3,0.55,53.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,12:00,54.2,34.3,46.8,0.0,S@2.3,6.4,0.0,450,44.3,0.55,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,12:15,55.1,34.3,45.4,0.0,SE@3.9,8.2,0.0,442,44.4,0.55,54.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,12:30,55.4,34.1,44.5,0.0,SE@3.4,8.2,0.0,437,44.5,0.54,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,12:45,55.7,33.7,43.3,0.0,SE@4.8,8.2,0.0,429,44.6,0.54,55.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,13:00,55.4,33.7,43.8,0.0,SE@5.7,9.9,0.0,418,44.7,0.54,55.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,13:15,55.5,34.0,44.2,0.0,SE@5.6,9.9,0.0,401,44.8,0.54,55.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,13:30,55.6,34.6,44.9,0.0,SE@5.4,9.9,0.0,382,45.0,0.54,55.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,13:45,55.6,34.5,44.7,0.0,E@4.7,8.2,0.0,356,45.1,0.54,55.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,14:00,56.0,34.8,44.6,0.0,SE@4.6,9.9,0.0,320,45.2,0.54,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,14:15,56.7,34.6,43.1,0.0,SE@5.6,11.7,0.0,302,45.3,0.55,56.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,14:30,56.7,33.7,41.7,0.0,E@4.8,9.9,0.0,291,45.5,0.55,56.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,14:45,56.7,33.6,41.5,0.0,E@4.9,9.9,0.0,242,45.6,0.54,56.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,15:00,56.7,33.3,40.9,0.0,E@4.7,9.9,0.0,218,45.7,0.54,56.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,15:15,56.4,33.3,41.5,0.0,E@4.0,6.4,0.0,182,45.8,0.54,56.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,15:30,56.0,33.4,42.2,0.0,SE@4.6,8.2,0.0,158,46.0,0.55,55.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,15:45,55.6,33.7,43.3,0.0,SE@3.4,6.4,0.0,120,46.1,0.55,55.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,16:00,54.0,33.5,45.6,0.0,E@2.5,4.6,0.0,56,46.2,0.55,53.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,16:15,51.6,33.3,49.5,0.0,E@1.3,2.8,0.0,12,46.3,0.55,51.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,16:30,51.4,33.2,49.6,0.0,NE@1.4,2.8,0.0,16,46.4,0.55,51.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,16:45,50.9,32.7,49.4,0.0,N @0.5,2.8,0.0,5,46.5,0.55,50.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,17:00,49.4,32.7,52.4,0.0,N @2.4,4.6,0.0,0,46.5,0.56,49.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,17:15,48.0,32.3,54.3,0.0,N @3.9,6.4,0.0,0,46.6,0.56,47.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,17:30,46.4,32.0,56.9,0.0,N @4.6,6.4,0.0,0,46.7,0.56,46.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,17:45,44.3,31.1,59.3,0.0,N@4.5,6.4,0.0,0,46.7,0.56,44.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,18:00,43.3,30.8,61.2,0.0,N @4.7,6.4,0.0,0,46.7,0.56,42.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,18:15,44.2,31.0,59.5,0.0,N @5.5,6.4,0.0,0,46.8,0.57,44.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,18:30,45.0,31.3,58.4,0.0,N@5.2,6.4,0.0,0,46.8,0.57,44.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,18:45,47.2,31.7,54.7,0.0,N@5.5,8.2,0.0,0,46.8,0.58,46.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,19:00,43.6,30.0,58.4,0.0,E@1.7,6.4,0.0,0,46.8,0.54,43.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,19:15,41.5,30.4,64.4,0.0,N@1.6,4.6,0.0,0,46.8,0.53,41.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,19:30,41.2,30.2,64.6,0.0,N@4.0,6.4,0.0,0,46.8,0.55,40.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,19:45,41.6,30.6,64.7,0.0,N @3.4,6.4,0.0,0,46.8,0.55,41.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,20:00,41.7,30.8,65.0,0.0,N @4.4,6.4,0.0,0,46.8,0.56,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,20:15,41.2,30.7,66.0,0.0,N@2.7,4.6,0.0,0,46.7,0.54,40.8,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,20:30,41.3,30.8,66.1,0.0,N @4.7,6.4,0.0,0,46.7,0.55,41.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,20:45,41.7,31.1,65.7,0.0,N@4.0,6.4,0.0,0,46.7,0.56,41.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,21:00,38.2,29.0,69.2,0.0,NW@1.9,6.4,0.0,0,46.7,0.51,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,21:15,38.1,30.1,72.6,0.0,NW@1.8,4.6,0.0,0,46.6,0.5,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,21:30,38.7,30.1,71.1,0.0,NW@1.5,4.6,0.0,0,46.6,0.5,38.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,21:45,36.6,29.3,74.4,0.0,NW@0.0,2.8,0.05,0,46.6,0.4,36.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,22:00,38.1,30.5,73.9,0.0,NW@2.2,6.4,0.0,0,46.5,0.46,37.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,22:15,38.5,30.6,72.9,0.0,NW@1.0,4.6,0.0,0,46.5,0.46,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,22:30,38.8,30.7,72.4,0.0,N@2.2,4.6,0.0,0,46.4,0.47,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,22:45,39.1,30.1,70.0,0.0,N@1.2,4.6,0.0,0,46.4,0.5,38.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,23:00,38.7,29.6,69.6,0.0,N@1.3,4.6,0.0,0,46.4,0.52,38.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,23:15,37.7,29.1,71.0,0.0,NW@3.5,4.6,0.0,0,46.4,0.48,37.2,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,23:30,36.5,28.9,73.7,0.0,N@3.0,4.6,0.01,0,46.3,0.45,36.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,23:45,35.6,28.8,75.9,0.0,NW@2.8,4.6,0.07,0,46.3,0.38,35.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-06,24:00,35.0,28.8,77.7,0.0,NW@3.2,4.6,0.07,0,46.2,0.37,34.7,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,00:15,35.0,28.8,78.0,0.0,NW@1.5,4.6,0.09,0,46.2,0.34,34.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,00:30,34.7,28.6,78.4,0.0,W@0.0,2.8,0.12,0,46.2,0.29,34.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,00:45,34.8,28.9,79.0,0.0,NW@2.2,4.6,0.12,0,46.1,0.3,34.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,01:00,35.1,29.2,79.0,0.0,N@1.4,4.6,0.11,0,46.1,0.32,34.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,01:15,34.8,28.9,78.7,0.0,N @0.2,4.6,0.12,0,46.0,0.31,34.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,01:30,33.9,28.3,79.8,0.0,N @2.0,4.6,0.11,0,46.0,0.33,33.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,01:45,32.1,26.6,80.0,0.0,NW@1.0,4.6,0.18,0,45.9,0.29,31.5,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,02:00,31.0,26.2,82.8,0.0,NW@1.4,4.6,0.32,0,45.9,0.34,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,02:15,31.7,27.2,83.6,0.0,N@0.9,4.6,0.36,0,45.8,0.38,31.4,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,02:30,31.9,27.1,82.6,0.0,N @3.1,4.6,0.19,0,45.8,0.33,31.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,02:45,32.6,27.6,81.8,0.0,N @2.6,4.6,0.12,0,45.8,0.33,32.3,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,03:00,32.2,27.1,81.3,0.0,N @3.6,4.6,0.11,0,45.7,0.34,31.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,03:15,32.4,27.5,81.9,0.0,N @3.7,6.4,0.1,0,45.7,0.34,32.1,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,03:30,32.9,27.9,81.4,0.0,N@3.6,6.4,0.1,0,45.6,0.34,32.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,03:45,31.3,26.4,82.4,0.0,N@3.9,6.4,0.11,0,45.6,0.33,31.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,04:00,31.2,26.6,83.4,0.0,N@2.0,4.6,0.15,0,45.5,0.31,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,04:15,30.3,25.7,84.1,0.0,N@0.4,4.6,0.2,0,45.4,0.33,30.0,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,04:30,30.8,26.4,84.2,0.0,N @4.0,6.4,0.15,0,45.4,0.34,30.6,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
2019-11-07,04:45,31.1,26.5,83.4,0.0,N @3.8,4.6,0.12,0,45.3,0.34,30.9,0,"Prosser.NE (WSU Hamilton), Prosser, Benton County",110029,Hamilton,2020-01-21 18:51:53.955356
