Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-20,02:45,54.9,55.1,48.4,78.7,NW@10.0,15.7,57.0,57.2,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,03:00,55.0,55.2,48.0,77.2,NW@10.2,16.0,56.9,57.2,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,03:15,55.1,55.3,48.0,76.9,NW@11.5,17.8,56.8,57.1,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,03:30,54.8,55.0,48.1,78.2,NW@10.1,15.0,56.7,57.0,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,03:45,54.7,54.9,48.1,78.3,NW@8.5,12.1,56.6,57.0,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,04:00,54.9,55.1,47.9,77.3,NW@6.9,11.0,56.6,56.9,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,04:15,55.0,55.2,47.7,76.2,NW@9.6,17.5,56.5,56.9,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,04:30,54.7,54.9,47.7,77.2,W@7.9,12.1,56.4,56.8,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,04:45,54.6,54.8,47.6,77.2,W@8.6,13.2,56.4,56.8,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,05:00,54.5,54.7,47.6,77.3,NW@9.0,14.2,56.3,56.7,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,05:15,54.4,54.6,47.5,77.4,NW@9.8,15.0,56.2,56.6,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,05:30,54.4,54.6,47.3,77.0,NW@8.1,11.7,56.1,56.6,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,05:45,54.4,54.6,47.2,76.6,NW@7.8,14.6,56.1,56.5,12.0,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,06:00,54.1,54.3,47.2,77.4,NW@9.3,14.6,56.0,56.5,11.9,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,06:15,53.9,54.1,47.2,77.7,NW@10.6,16.0,55.9,56.4,11.9,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,06:30,53.8,54.0,47.0,77.6,NW@11.3,17.8,55.9,56.4,11.9,0.0,3,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,06:45,53.8,53.9,46.9,77.5,NW@10.1,15.7,55.8,56.3,11.9,0.0,7,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,07:00,53.7,53.9,46.8,77.2,NW@10.7,18.5,55.7,56.3,11.9,0.0,24,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,07:15,54.0,54.2,46.5,75.6,NW@11.9,18.2,55.7,56.2,11.9,0.0,35,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,07:30,54.1,54.3,46.4,74.9,NW@11.5,17.1,55.6,56.2,11.9,0.0,51,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,07:45,54.2,54.4,46.4,74.7,NW@11.6,16.4,55.6,56.1,11.9,0.0,85,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,08:00,54.3,54.5,46.4,74.6,NW@11.3,16.0,55.5,56.1,11.9,0.0,120,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,08:15,54.1,54.3,46.2,74.5,NW@13.0,19.2,55.5,56.1,11.9,0.0,118,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,08:30,54.5,54.6,46.2,73.6,NW@12.2,19.2,55.5,56.0,11.9,0.0,191,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,08:45,55.8,55.8,46.5,70.9,NW@11.4,17.5,55.5,56.0,11.9,0.0,315,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,09:00,56.1,56.2,46.3,69.6,NW@12.1,19.6,55.5,55.9,11.9,0.0,272,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,09:15,56.0,56.1,45.9,68.7,NW@11.3,19.6,55.6,55.9,11.9,0.0,268,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,09:30,57.4,57.5,46.0,65.7,NW@10.4,17.8,55.7,55.9,11.9,0.0,405,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,09:45,58.1,58.1,46.0,64.0,NW@11.1,16.7,55.8,55.8,11.9,0.0,481,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,10:00,59.2,59.2,46.3,62.1,NW@10.0,16.4,55.9,55.8,11.9,0.0,563,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,10:15,60.6,60.6,46.3,59.3,NW@10.2,15.3,56.1,55.8,11.9,0.0,550,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,10:30,61.7,61.7,46.1,56.5,NW@10.2,16.0,56.3,55.8,11.9,0.0,800,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,10:45,60.9,61.0,45.3,56.4,NW@10.3,15.7,56.7,55.8,11.9,0.0,397,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,11:00,60.9,61.1,45.1,55.9,NW@10.2,15.0,57.0,55.8,11.9,0.0,428,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,11:15,62.1,62.1,45.5,54.5,NW@10.6,16.4,57.3,55.8,11.9,0.0,734,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,11:30,63.1,63.1,45.7,53.0,NW@11.0,15.7,57.6,55.9,11.9,0.0,743,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,11:45,64.1,64.1,45.9,51.6,NW@11.0,16.0,57.9,55.9,11.9,0.0,890,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,12:00,64.9,64.9,46.1,50.6,NW@11.3,16.4,58.3,56.0,11.9,0.0,920,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,12:15,65.3,65.3,46.1,49.7,NW@11.1,16.0,58.7,56.1,11.9,0.0,1001,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,12:30,65.9,65.9,46.1,48.7,NW@10.9,16.7,59.2,56.2,11.9,0.0,949,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,12:45,66.1,66.1,45.9,48.1,NW@11.4,16.4,59.8,56.3,11.9,0.0,960,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,13:00,66.6,66.6,46.1,47.6,NW@11.0,15.0,60.2,56.4,11.8,0.0,934,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,13:15,66.9,66.9,46.1,47.1,NW@12.0,19.2,60.7,56.5,11.8,0.0,962,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,13:30,66.2,66.3,45.4,46.9,NW@13.8,21.4,61.1,56.7,11.8,0.0,759,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,13:45,65.7,65.7,44.9,46.9,NW@13.9,20.0,61.5,56.8,11.8,0.0,669,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,14:00,66.2,66.2,44.4,45.3,NW@14.2,20.7,61.7,57.0,11.8,0.0,714,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,14:15,67.6,67.6,44.8,43.8,NW@13.1,21.4,61.8,57.2,11.8,0.0,940,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,14:30,68.1,68.0,44.7,42.9,NW@13.0,19.2,61.9,57.4,11.8,0.0,960,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,14:45,66.9,66.9,44.3,44.0,NW@14.9,23.9,62.2,57.5,11.8,0.0,776,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,15:00,65.6,65.7,44.2,45.8,NW@14.7,20.7,62.4,57.7,11.8,0.0,489,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,15:15,65.3,65.4,44.1,46.2,NW@14.0,23.2,62.5,57.8,11.8,0.0,504,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,15:30,64.1,64.2,43.8,47.6,NW@13.1,19.2,62.5,58.0,11.8,0.0,312,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,15:45,65.9,65.9,44.8,46.5,NW@13.0,20.0,62.5,58.1,11.8,0.0,649,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,16:00,63.6,63.6,43.6,48.1,NW@15.2,20.7,62.4,58.2,11.8,0.0,386,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,16:15,65.8,65.8,43.9,45.0,NW@15.3,22.5,62.3,58.3,11.8,0.0,645,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,16:30,65.6,65.6,43.9,45.3,NW@15.9,21.4,62.2,58.5,11.8,0.0,595,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,16:45,65.8,65.8,44.0,45.2,NW@13.9,21.8,62.2,58.5,11.8,0.0,560,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,17:00,65.1,65.0,43.8,46.0,NW@14.6,23.2,62.1,58.6,11.8,0.0,502,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,17:15,65.0,64.9,44.2,46.9,NW@12.9,20.7,62.1,58.7,11.8,0.0,502,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,17:30,64.8,64.8,44.6,47.7,NW@13.0,20.3,62.1,58.7,11.8,0.0,439,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,17:45,64.7,64.6,44.6,48.1,NW@12.0,17.8,62.0,58.8,11.8,0.0,385,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,18:00,64.5,64.5,44.3,47.7,NW@12.9,20.0,61.9,58.8,11.8,0.0,348,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,18:15,63.9,63.9,44.3,48.8,NW@11.5,19.6,61.8,58.9,11.8,0.0,226,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,18:30,62.9,63.0,44.4,50.8,NW@10.7,17.1,61.6,58.9,11.8,0.0,137,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,18:45,63.6,63.7,44.4,49.5,NW@10.7,17.1,61.4,58.9,11.8,0.0,197,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,19:00,62.8,62.9,44.3,50.8,NW@10.1,16.0,61.2,59.0,11.8,0.0,149,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,19:15,62.4,62.5,43.9,50.6,NW@10.5,15.7,61.0,59.0,11.8,0.0,104,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,19:30,62.0,62.1,43.6,50.8,NW@10.1,14.6,60.8,59.0,11.8,0.0,71,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,19:45,61.4,61.6,43.3,51.2,NW@10.2,15.0,60.6,59.0,11.7,0.0,34,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,20:00,60.6,60.8,43.1,52.3,NW@9.2,14.2,60.4,58.9,11.7,0.0,11,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,20:15,60.0,60.2,42.8,52.9,NW@9.8,14.2,60.2,58.9,11.7,0.0,2,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,20:30,59.5,59.8,42.7,53.6,NW@9.5,15.0,59.9,58.9,11.7,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,20:45,58.9,59.1,42.4,54.2,W@8.9,16.0,59.7,58.8,11.7,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,21:00,58.8,59.0,42.0,53.6,NW@9.1,15.3,59.5,58.8,11.7,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,21:15,58.6,58.9,41.8,53.5,NW@10.4,17.1,59.3,58.7,11.7,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,21:30,58.2,58.5,41.8,54.1,NW@9.7,15.3,59.0,58.7,11.7,0.0,0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,21:45,57.9,58.1,41.5,54.2,NW@9.8,17.1,58.8,58.6,11.7,0.0,0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,22:00,57.4,57.6,41.6,55.5,W@8.7,15.0,58.6,58.5,11.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,22:15,57.1,57.3,41.3,55.3,W@9.0,15.0,58.4,58.4,11.7,0.0,0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,22:30,57.3,57.5,40.8,53.8,NW@10.7,18.5,58.2,58.4,11.7,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,22:45,57.1,57.3,40.6,53.9,NW@11.2,17.1,58.0,58.3,11.7,0.0,0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,23:00,57.0,57.3,40.4,53.6,NW@12.3,18.9,57.9,58.2,11.7,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,23:15,56.7,56.9,40.6,54.7,NW@12.2,20.3,57.7,58.1,11.7,0.0,0,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,23:30,56.3,56.6,40.7,55.6,NW@11.6,17.5,57.6,58.0,11.6,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,23:45,56.1,56.3,41.0,56.7,NW@11.6,18.2,57.4,58.0,11.6,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-20,24:00,55.9,56.1,41.4,58.0,NW@12.1,17.8,57.3,57.9,11.6,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,00:15,55.2,55.4,42.2,61.4,NW@11.4,17.8,57.1,57.8,11.6,0.0,0,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,00:30,54.9,55.1,42.6,63.2,NW@11.6,20.3,57.0,57.7,11.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,00:45,54.6,54.9,42.9,64.4,NW@11.4,17.5,56.9,57.6,11.6,0.0,0,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,01:00,54.4,54.6,43.3,65.8,NW@12.3,19.6,56.7,57.5,11.6,0.0,0,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,01:15,54.1,54.3,43.5,67.2,NW@12.7,21.8,56.6,57.5,11.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,01:30,54.0,54.2,43.4,67.2,W@13.0,19.6,56.5,57.4,11.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,01:45,53.6,53.8,43.5,68.6,NW@12.7,20.7,56.4,57.3,11.6,0.0,0,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,02:00,53.2,53.4,43.5,69.7,NW@11.3,19.6,56.3,57.2,11.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,02:15,53.0,53.1,43.6,70.4,NW@11.8,18.2,56.2,57.1,11.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,02:30,52.7,52.9,43.5,70.9,NW@11.5,18.9,56.0,57.1,11.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,02:45,52.6,52.8,43.4,70.5,NW@12.1,18.9,55.9,57.0,11.6,0.0,0,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,03:00,52.4,52.6,43.5,71.5,NW@12.2,20.0,55.8,56.9,11.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,03:15,52.2,52.4,43.5,72.1,NW@12.8,20.0,55.7,56.8,11.6,0.0,0,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,03:30,52.1,52.3,43.4,72.1,NW@13.0,21.0,55.6,56.8,11.7,0.0,0,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,03:45,51.9,52.1,43.3,72.4,NW@12.8,20.7,55.5,56.7,11.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,04:00,51.7,51.9,43.2,72.7,NW@12.9,20.7,55.4,56.6,11.6,0.0,0,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,04:15,51.4,51.6,43.1,73.1,NW@12.4,19.6,55.3,56.5,11.6,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,04:30,51.4,51.5,43.0,72.9,NW@13.2,20.3,55.2,56.5,11.6,0.0,0,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,04:45,51.0,51.2,42.8,73.4,NW@11.8,19.2,55.1,56.4,11.6,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,05:00,50.9,51.1,42.6,73.2,NW@11.8,18.9,55.0,56.3,11.6,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,05:15,51.0,51.2,42.3,72.1,NW@11.7,19.6,54.9,56.3,11.6,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,05:30,50.9,51.1,42.2,71.9,NW@11.7,19.2,54.8,56.2,11.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,05:45,50.8,51.0,42.2,72.4,NW@11.5,19.2,54.8,56.1,11.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,06:00,50.4,50.6,42.4,73.7,NW@10.5,16.7,54.7,56.1,11.6,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,06:15,50.3,50.5,42.5,74.4,NW@10.5,17.5,54.6,56.0,11.6,0.0,5,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,06:30,50.0,50.1,42.6,75.7,NW@10.3,16.4,54.5,55.9,11.6,0.0,22,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,06:45,50.5,50.6,42.6,74.1,NW@12.7,18.9,54.4,55.9,11.6,0.0,54,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,07:00,50.5,50.6,42.6,74.2,NW@10.6,17.5,54.3,55.8,11.6,0.0,88,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,07:15,50.9,51.0,42.5,72.8,NW@9.6,16.4,54.2,55.7,11.6,0.0,129,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,07:30,51.5,51.6,42.5,71.2,NW@10.0,15.3,54.2,55.7,11.6,0.0,173,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,07:45,52.0,52.1,42.6,70.0,NW@11.5,17.5,54.1,55.6,11.6,0.0,222,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,08:00,52.3,52.3,42.5,69.2,NW@12.9,22.1,54.1,55.5,11.6,0.0,271,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,08:15,52.8,52.8,42.4,67.6,NW@12.5,21.4,54.1,55.5,11.6,0.0,316,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,08:30,53.4,53.5,42.2,65.6,NW@12.2,18.2,54.1,55.4,11.5,0.0,365,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,08:45,54.0,54.0,41.9,63.5,NW@12.5,20.3,54.1,55.4,11.5,0.0,412,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,09:00,54.6,54.6,41.6,61.3,NW@11.9,18.2,54.2,55.3,11.5,0.0,450,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,09:15,55.3,55.4,41.6,59.8,NW@12.1,18.9,54.3,55.3,11.5,0.0,491,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,09:30,55.9,56.0,41.4,58.0,NW@11.9,17.1,54.5,55.2,11.5,0.0,527,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,09:45,57.0,57.0,41.6,56.4,NW@11.4,17.5,54.6,55.2,11.5,0.0,594,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,10:00,57.5,57.6,41.3,54.7,NW@12.5,18.5,54.9,55.2,11.5,0.0,635,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,10:15,58.2,58.3,41.2,53.1,NW@12.7,19.2,55.1,55.2,11.5,0.0,674,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,10:30,59.0,59.1,41.4,52.0,NW@12.0,19.6,55.4,55.2,11.5,0.0,710,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,10:45,59.7,59.8,41.7,51.3,NW@11.6,19.2,55.7,55.2,11.5,0.0,742,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,11:00,59.5,59.6,41.6,51.5,NW@13.8,21.4,56.1,55.2,11.5,0.0,772,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
2019-04-21,11:15,60.1,60.2,41.8,50.6,NW@12.9,21.4,56.5,55.3,11.5,0.0,798,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:17.035702
