Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-05,06:45,52.6,43.8,71.8,0.0,NW@7.1,12.4,112,57.5,59.2,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,07:00,52.5,43.9,72.3,0.0,NW@7.3,9.9,85,57.4,59.2,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,07:15,52.4,44.1,73.3,0.0,NW@7.6,12.4,92,57.4,59.1,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,07:30,53.1,44.2,71.8,0.0,NW@6.4,9.6,188,57.3,59.1,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,07:45,53.7,44.3,70.5,0.0,NW@6.8,11.0,153,57.4,59.0,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,08:00,54.0,44.7,70.5,0.0,NW@6.2,11.4,144,57.4,58.9,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,08:15,54.4,44.7,69.6,0.0,NW@4.6,9.6,224,57.5,58.9,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,08:30,55.4,44.8,67.3,0.0,NW@5.6,12.1,244,57.6,58.8,5.8,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,08:45,56.5,44.9,65.0,0.0,NW@7.3,11.7,388,57.7,58.8,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,09:00,58.2,44.6,60.5,0.0,NW@5.6,9.9,474,57.8,58.7,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,09:15,60.0,44.5,56.5,0.0,W@3.6,6.4,597,58.1,58.7,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,09:30,60.0,44.1,55.5,0.0,W@3.8,8.2,297,58.3,58.7,5.8,30.17,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,09:45,60.0,44.2,55.8,0.0,NW@3.7,6.4,497,58.7,58.7,5.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,10:00,62.3,43.2,49.6,0.0,W@2.9,5.7,634,58.9,58.7,5.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,10:15,63.4,42.5,46.2,0.0,S@2.1,7.8,614,59.3,58.7,5.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,10:30,64.3,43.1,45.9,0.0,S@3.5,6.0,694,59.6,58.7,5.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,10:45,65.0,42.8,44.3,0.0,SE@3.8,6.0,589,60.1,58.7,5.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,11:00,65.6,43.0,43.7,0.0,S@2.9,5.7,571,60.6,58.7,5.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,11:15,67.7,42.1,39.4,0.0,SW@2.4,4.6,817,61.1,58.8,5.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,11:30,69.3,42.2,37.3,0.0,S@2.9,6.7,770,61.6,58.8,5.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,11:45,69.9,41.7,36.0,0.0,S@4.1,6.4,805,62.2,58.9,5.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,12:00,71.3,40.4,32.6,0.0,SE@4.8,7.1,779,62.9,58.9,5.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,12:15,72.6,38.4,28.8,0.0,SE@4.5,7.8,851,63.6,59.0,5.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,12:30,73.6,38.8,28.3,0.0,S@3.5,9.9,880,64.2,59.1,5.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,12:45,74.0,39.4,28.6,0.0,E@4.6,8.9,877,64.9,59.3,5.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,13:00,73.9,39.7,29.0,0.0,E@4.8,9.2,641,65.5,59.4,5.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,13:15,73.7,39.9,29.4,0.0,NE@4.9,8.2,855,66.0,59.5,5.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,13:30,75.4,39.8,27.7,0.0,NE@4.5,9.9,1032,66.4,59.7,5.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,13:45,76.0,39.5,26.9,0.0,NE@4.7,8.2,934,66.9,59.9,5.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,14:00,76.4,39.3,26.3,0.0,NE@4.7,9.9,895,67.4,60.1,5.8,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,14:15,77.4,38.8,24.9,0.0,NE@5.1,9.6,873,67.9,60.3,5.8,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,14:30,78.0,38.8,24.4,0.0,NE@5.6,10.7,857,68.3,60.5,5.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,14:45,78.5,38.1,23.4,0.0,NE@6.0,10.7,842,68.7,60.7,5.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,15:00,78.9,37.1,22.2,0.0,NE@5.7,8.9,812,69.1,60.9,5.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,15:15,78.7,36.5,21.8,0.0,NE@5.0,8.2,615,69.4,61.1,5.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,15:30,77.9,37.0,22.8,0.0,N @3.8,6.7,406,69.6,61.3,5.8,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,15:45,77.8,36.6,22.6,0.0,N @4.1,6.4,313,69.7,61.5,5.8,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,16:00,78.3,36.9,22.5,0.0,NE@2.2,4.9,348,69.7,61.8,5.8,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,16:15,78.0,39.3,25.0,0.0,NW@5.1,12.4,385,69.6,62.0,5.9,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,16:30,76.4,39.4,26.4,0.0,NW@7.5,12.4,256,69.4,62.2,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,16:45,76.3,39.6,26.7,0.0,NW@7.3,11.7,309,69.3,62.4,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,17:00,76.4,39.7,26.7,0.0,NW@8.7,13.9,265,69.1,62.5,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,17:15,76.9,41.0,27.6,0.0,NW@8.8,16.4,468,69.0,62.7,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,17:30,76.8,42.2,29.1,0.0,NW@10.6,16.4,450,68.8,62.8,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,17:45,75.9,43.4,31.3,0.0,NW@10.6,17.8,372,68.6,62.9,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,18:00,74.3,43.6,33.2,0.0,NW@9.6,18.2,214,68.5,63.0,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,18:15,73.2,44.8,36.1,0.0,NW@9.0,16.7,146,68.4,63.1,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,18:30,72.5,44.5,36.5,0.0,NW@9.9,18.5,103,68.2,63.2,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,18:45,73.2,46.4,38.5,0.0,NW@10.3,18.5,213,68.0,63.3,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,19:00,72.8,47.7,40.8,0.0,NW@8.9,13.5,177,67.8,63.3,5.9,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,19:15,72.0,47.2,41.3,0.0,NW@8.7,16.0,137,67.5,63.4,5.9,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,19:30,71.1,47.2,42.5,0.0,NW@8.4,12.8,86,67.3,63.4,5.9,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,19:45,70.6,47.0,43.0,0.0,NW@8.0,12.8,45,67.0,63.4,5.9,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,20:00,70.2,47.0,43.5,0.0,W@7.3,14.2,14,66.8,63.5,5.9,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,20:15,69.0,48.2,47.4,0.0,NW@5.0,10.3,4,66.6,63.5,5.9,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,20:30,68.6,47.5,46.8,0.0,NW@7.4,11.7,3,66.3,63.5,5.9,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,20:45,67.6,47.7,48.8,0.0,NW@6.4,13.9,0,66.1,63.5,5.9,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,21:00,67.6,46.8,47.2,0.0,W@4.9,11.4,0,65.9,63.5,5.9,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,21:15,67.1,47.5,49.3,0.0,W@5.4,9.2,0,65.6,63.5,5.9,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,21:30,67.2,47.6,49.3,0.0,W@6.2,10.3,0,65.3,63.4,5.9,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,21:45,67.2,48.2,50.3,0.0,W@7.8,13.2,0,65.1,63.4,5.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,22:00,66.8,49.0,52.7,0.0,W@9.7,18.2,0,64.9,63.4,5.9,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,22:15,65.8,49.9,56.3,0.0,W@10.4,17.5,0,64.7,63.3,5.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,22:30,61.9,53.3,73.3,0.02,W@10.2,16.0,0,64.5,63.3,5.9,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,22:45,62.7,52.1,68.2,0.04,NW@10.3,17.5,0,64.4,63.2,5.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,23:00,62.2,51.5,67.9,0.0,NW@10.4,16.0,0,64.2,63.2,5.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,23:15,62.8,50.4,64.0,0.0,NW@10.7,17.1,0,64.0,63.1,5.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,23:30,62.9,49.7,61.9,0.0,NW@11.8,20.3,0,63.8,63.0,5.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,23:45,62.0,49.4,63.2,0.0,NW@14.7,21.8,0,63.7,63.0,5.9,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-05,24:00,61.3,49.3,64.6,0.0,NW@13.2,21.0,0,63.5,62.9,5.9,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,00:15,59.9,48.8,66.6,0.01,NW@11.4,20.0,0,63.3,62.9,5.9,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,00:30,59.4,47.1,63.8,0.0,NW@12.4,20.0,0,63.1,62.8,5.9,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,00:45,58.7,44.3,58.7,0.01,NW@13.7,21.8,0,62.9,62.7,5.9,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,01:00,57.9,41.6,54.6,0.0,NW@12.5,20.3,0,62.7,62.7,5.9,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,01:15,58.1,39.2,49.2,0.0,NW@13.5,21.0,0,62.5,62.6,5.9,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,01:30,57.7,38.8,49.0,0.0,NW@12.9,22.8,0,62.3,62.5,5.9,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,01:45,57.6,37.8,47.4,0.0,NW@12.1,19.2,0,62.0,62.4,5.9,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,02:00,57.3,36.5,45.5,0.0,NW@12.6,20.7,0,61.8,62.4,5.9,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,02:15,56.7,34.6,43.3,0.0,NW@14.1,23.9,0,61.6,62.3,5.9,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,02:30,55.9,34.5,44.2,0.0,NW@14.2,22.1,0,61.3,62.2,5.9,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,02:45,55.5,35.1,46.1,0.0,NW@12.4,22.1,0,61.1,62.1,5.9,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,03:00,55.2,35.2,46.6,0.0,NW@12.3,20.3,0,60.8,62.0,5.9,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,03:15,54.8,35.4,47.8,0.0,NW@12.9,22.8,0,60.6,62.0,5.9,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,03:30,54.6,35.8,48.9,0.0,NW@16.0,29.3,0,60.4,61.9,5.9,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,03:45,53.8,37.0,52.8,0.0,NW@13.1,23.9,0,60.1,61.8,5.9,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,04:00,52.6,38.8,59.2,0.0,NW@13.0,22.1,0,59.9,61.7,5.9,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,04:15,51.6,39.1,62.0,0.0,NW@11.9,25.3,0,59.7,61.6,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,04:30,50.6,39.0,64.3,0.0,NW@9.3,15.7,0,59.4,61.5,5.9,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,04:45,50.1,39.7,67.3,0.0,NW@9.5,14.6,0,59.2,61.4,5.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,05:00,49.7,39.9,68.7,0.0,NW@10.1,15.3,0,59.0,61.3,5.9,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,05:15,49.2,39.9,70.2,0.0,NW@7.6,14.6,0,58.8,61.2,5.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,05:30,49.3,39.3,68.2,0.0,NW@7.0,11.0,0,58.6,61.1,5.8,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,05:45,49.8,39.4,67.4,0.0,W@8.0,17.1,0,58.4,61.0,5.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,06:00,49.6,39.5,68.1,0.0,NW@8.8,14.6,5,58.3,60.9,5.8,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,06:15,48.6,40.2,72.5,0.0,NW@9.1,15.3,16,58.1,60.8,5.8,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,06:30,48.5,40.2,73.0,0.0,NW@9.1,17.5,36,58.0,60.7,5.8,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,06:45,48.7,40.4,72.9,0.0,NW@8.3,15.3,61,57.8,60.6,5.8,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,07:00,48.5,40.4,73.5,0.0,NW@8.6,14.6,49,57.7,60.5,5.8,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,07:15,48.8,40.5,72.7,0.0,NW@9.6,14.6,89,57.6,60.4,5.8,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,07:30,50.6,41.2,70.0,0.0,NW@8.6,15.3,276,57.4,60.3,5.8,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,07:45,51.3,41.8,69.9,0.0,NW@8.4,14.2,337,57.3,60.2,5.8,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,08:00,50.9,43.5,75.5,0.0,NW@7.8,12.8,302,57.3,60.1,5.8,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,08:15,50.3,43.7,77.7,0.0,NW@7.6,11.7,287,57.3,60.0,5.8,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,08:30,50.2,43.6,77.8,0.0,NW@8.1,13.2,241,57.5,59.9,5.8,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,08:45,49.2,43.6,80.8,0.0,NW@7.5,12.8,167,57.6,59.8,5.8,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,09:00,49.9,43.5,78.6,0.0,NW@9.3,14.2,281,57.8,59.7,5.8,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,09:15,50.6,43.4,76.1,0.0,NW@8.7,14.6,324,58.0,59.7,5.8,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,09:30,51.8,44.0,74.5,0.0,NW@10.8,17.5,467,58.1,59.6,5.8,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,09:45,52.2,43.3,71.4,0.0,NW@10.6,17.1,483,58.3,59.5,5.8,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,10:00,53.5,43.3,68.3,0.0,NW@10.7,17.1,555,58.6,59.5,5.8,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,10:15,53.3,42.4,66.3,0.0,NW@10.7,16.7,470,58.9,59.5,5.8,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,10:30,55.3,42.6,62.0,0.0,NW@9.0,16.4,497,59.3,59.4,5.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,10:45,55.5,40.7,57.2,0.0,NW@11.2,21.4,440,59.6,59.4,5.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,11:00,56.1,40.0,54.6,0.0,NW@14.5,22.8,622,60.0,59.4,5.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,11:15,56.4,40.8,55.7,0.0,NW@15.6,23.9,779,60.3,59.4,5.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,11:30,57.3,41.4,55.3,0.0,NW@14.4,23.9,890,60.7,59.5,5.8,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,11:45,58.5,41.2,52.5,0.0,NW@13.0,21.4,956,61.2,59.5,5.8,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,12:00,58.1,40.8,52.3,0.0,NW@14.0,22.1,764,62.0,59.5,5.8,30.38,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,12:15,58.0,40.4,51.8,0.0,NW@13.2,20.0,726,62.7,59.6,5.8,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,12:30,57.9,40.0,51.2,0.0,NW@12.5,18.2,583,63.4,59.6,5.8,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,12:45,60.0,40.0,47.4,0.0,NW@11.6,18.5,756,63.8,59.7,5.8,30.39,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,13:00,59.4,38.8,46.3,0.0,NW@13.6,23.2,579,64.2,59.8,5.8,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,13:15,58.3,39.1,48.6,0.0,NW@15.1,25.0,374,64.6,59.9,5.8,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,13:30,57.1,39.1,50.9,0.0,NW@14.5,24.3,604,64.7,60.1,5.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,13:45,58.5,40.9,51.8,0.0,NW@14.7,24.6,998,64.7,60.2,5.8,30.42,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,14:00,56.4,40.4,54.7,0.0,NW@13.9,24.6,429,64.7,60.3,5.8,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,14:15,56.2,39.9,54.3,0.0,NW@12.0,20.0,363,64.9,60.4,5.8,30.44,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,14:30,56.8,40.8,54.8,0.0,W@13.6,22.1,718,65.0,60.6,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,14:45,55.2,40.6,57.8,0.0,W@8.0,13.5,202,64.9,60.7,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,15:00,59.4,41.6,51.6,0.0,W@7.8,13.2,812,64.8,60.8,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,15:15,60.7,40.8,47.6,0.0,W@10.4,17.1,815,64.8,60.9,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,15:30,60.4,39.9,46.5,0.0,W@9.9,16.4,657,64.9,61.0,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,15:45,61.4,40.3,45.8,0.0,NW@9.5,16.4,641,65.1,61.1,5.8,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,16:00,60.7,39.8,45.9,0.0,W@9.1,15.3,596,65.2,61.2,5.8,30.46,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,16:15,59.4,37.7,44.4,0.0,W@11.4,21.0,258,65.3,61.2,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,16:30,60.8,38.7,43.8,0.0,W@11.6,18.9,559,65.4,61.3,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
2020-05-06,16:45,60.1,38.4,44.3,0.0,NW@11.9,17.8,482,65.2,61.4,5.8,30.45,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:43:29.200561
