Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-26,02:45,63.8,52.5,66.5,0.0,W@7.0,12.4,0,73.4,75.8,2.9,30.14,63.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,03:00,63.3,52.4,67.6,0.0,NW@6.8,9.9,0,73.3,75.7,2.9,30.14,63.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,03:15,62.9,52.5,68.6,0.0,NW@7.8,13.2,0,73.2,75.6,2.9,30.14,62.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,03:30,62.4,52.4,69.8,0.0,NW@7.2,11.7,0,73.0,75.5,2.9,30.14,62.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,03:45,61.8,52.2,70.5,0.0,NW@6.8,11.7,0,72.9,75.4,2.9,30.14,61.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,04:00,61.5,51.9,70.8,0.0,NW@7.0,11.4,0,72.8,75.3,2.9,30.14,61.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,04:15,60.9,51.9,72.1,0.0,N@5.0,8.5,0,72.6,75.2,2.9,30.15,60.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,04:30,60.5,51.6,72.4,0.0,NW@4.2,6.7,0,72.5,75.1,2.9,30.15,60.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,04:45,59.2,51.6,75.7,0.0,W@2.6,5.3,0,72.4,75.0,2.9,30.15,59.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,05:00,58.4,50.8,75.9,0.0,NW@4.3,7.1,0,72.2,74.9,2.9,30.16,58.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,05:15,57.8,50.9,77.8,0.0,NW@3.5,4.9,3,72.1,74.9,2.9,30.16,57.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,05:30,57.3,51.0,79.3,0.0,W@2.3,4.9,9,71.9,74.8,2.9,30.17,57.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,05:45,57.6,50.6,77.6,0.0,NW@4.6,8.9,31,71.7,74.7,2.9,30.18,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,06:00,58.2,50.0,74.1,0.0,NW@4.3,7.1,62,71.5,74.6,2.9,30.18,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,06:15,57.6,50.2,76.4,0.0,W@2.9,4.9,97,71.4,74.5,2.9,30.19,57.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,06:30,58.7,50.2,73.1,0.0,W@1.8,3.9,137,71.3,74.4,2.9,30.19,58.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,06:45,60.3,50.1,68.9,0.0,W@3.4,6.4,180,71.2,74.3,2.9,30.2,60.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,07:00,61.2,50.5,67.9,0.0,NW@4.1,8.2,226,71.1,74.2,2.9,30.21,61.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,07:15,61.2,50.7,68.3,0.0,NW@8.1,13.2,274,71.1,74.1,2.9,30.21,61.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,07:30,61.9,50.8,66.9,0.0,NW@7.0,11.0,321,71.1,74.0,2.9,30.21,61.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,07:45,63.0,50.9,64.5,0.0,NW@5.6,8.5,368,71.2,73.9,2.9,30.21,62.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,08:00,64.3,51.0,61.9,0.0,NW@4.6,9.2,416,71.3,73.9,2.9,30.21,64.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,08:15,66.2,50.6,57.3,0.0,W@3.2,5.7,462,71.5,73.8,2.9,30.21,66.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,08:30,67.5,50.8,54.9,0.0,W@3.3,6.0,505,71.7,73.7,2.9,30.21,67.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,08:45,68.9,50.8,52.4,0.0,W@3.0,5.3,548,72.1,73.7,2.9,30.21,68.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,09:00,69.1,50.7,51.8,0.0,W@3.2,5.7,588,72.5,73.6,2.9,30.21,69.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,09:15,70.0,50.4,49.6,0.0,W@2.7,4.9,626,72.9,73.6,2.9,30.21,70.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,09:30,71.5,50.4,47.2,0.0,S@3.3,6.0,662,73.4,73.6,2.9,30.21,71.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,09:45,72.2,50.1,45.5,0.0,S@3.3,5.3,695,73.9,73.6,2.9,30.21,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,10:00,74.2,50.2,42.8,0.0,S@3.6,6.0,723,74.4,73.6,2.9,30.2,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,10:15,74.5,49.4,41.1,0.0,S@3.2,5.3,753,74.9,73.7,2.9,30.2,74.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,10:30,75.8,49.4,39.4,0.0,S@3.8,6.0,776,75.5,73.7,2.9,30.19,75.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,10:45,76.3,49.1,38.3,0.0,S@3.7,6.0,798,76.1,73.8,2.9,30.19,75.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,11:00,77.8,48.2,35.3,0.0,S@3.3,7.1,817,76.6,73.9,2.9,30.18,77.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,11:15,78.5,45.5,31.2,0.0,NE@4.6,8.2,831,77.2,74.1,2.9,30.17,79.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,11:30,79.6,45.6,30.1,0.0,NE@4.1,7.8,841,77.8,74.2,2.9,30.16,80.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,11:45,80.6,45.6,29.2,0.0,NW@3.5,6.7,849,78.3,74.4,2.9,30.15,80.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,12:00,82.2,45.8,28.0,0.0,NW@3.1,5.3,854,78.8,74.5,2.9,30.14,82.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,12:15,83.1,45.2,26.4,0.0,SE@3.2,8.9,854,79.3,74.7,2.9,30.14,82.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,12:30,83.6,44.1,25.0,0.0,SW@3.2,6.7,852,79.8,74.9,2.9,30.13,83.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,12:45,84.3,43.8,24.2,0.0,N @3.8,6.4,845,80.3,75.1,2.9,30.13,84.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,13:00,84.6,43.2,23.3,0.0,NE@3.6,7.1,836,80.7,75.3,2.9,30.12,85.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,13:15,85.1,41.8,21.8,0.0,N @4.2,7.1,823,81.1,75.5,2.9,30.11,85.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,13:30,85.9,40.5,20.2,0.0,NE@3.8,8.2,806,81.5,75.8,2.9,30.1,86.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,13:45,87.2,40.8,19.6,0.0,NE@4.4,7.8,787,81.8,76.0,2.9,30.1,87.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,14:00,87.1,40.4,19.4,0.0,NE@5.4,11.0,765,82.1,76.2,2.9,30.09,87.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,14:15,87.7,39.8,18.6,0.0,NE@5.8,9.9,740,82.4,76.4,2.9,30.08,88.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,14:30,88.0,39.4,18.1,0.0,E@4.9,12.4,712,82.6,76.6,2.9,30.08,88.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,14:45,88.3,39.1,17.8,0.0,E@6.0,9.2,680,82.8,76.8,3.0,30.07,88.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,15:00,88.1,38.8,17.6,0.0,E@5.6,9.9,645,82.9,77.0,3.0,30.07,88.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,15:15,87.8,39.2,18.1,0.0,E@5.9,9.9,609,83.0,77.3,3.0,30.06,88.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,15:30,88.4,38.2,17.1,0.0,E@5.0,9.9,571,83.1,77.5,3.0,30.06,88.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,15:45,89.1,37.6,16.3,0.0,E@5.2,7.4,531,83.1,77.6,3.0,30.05,88.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,16:00,88.8,37.5,16.4,0.0,E@6.1,8.9,489,83.1,77.8,3.0,30.05,88.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,16:15,88.2,38.5,17.4,0.0,E@5.6,8.9,444,83.0,78.0,3.0,30.04,88.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,16:30,88.6,39.1,17.5,0.0,E@5.0,8.5,397,82.9,78.1,3.0,30.04,88.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,16:45,88.1,40.0,18.5,0.0,NE@4.2,7.1,351,82.8,78.2,3.0,30.04,88.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,17:00,87.7,41.5,19.9,0.0,E@4.0,6.4,303,82.7,78.4,3.0,30.04,88.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,17:15,86.9,41.9,20.7,0.0,E@4.9,8.2,256,82.5,78.5,3.0,30.04,87.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,17:30,85.8,43.3,22.6,0.0,NE@4.8,7.1,210,82.2,78.6,3.0,30.04,86.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,17:45,85.0,43.7,23.5,0.0,NE@4.8,6.7,167,82.0,78.6,3.0,30.04,85.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,18:00,83.9,44.5,25.1,0.0,NE@4.3,7.1,125,81.7,78.7,3.0,30.04,84.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,18:15,82.4,45.8,27.7,0.0,NE@3.9,6.7,87,81.5,78.7,3.0,30.04,82.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,18:30,80.7,46.1,29.6,0.0,NE@3.9,5.7,54,81.2,78.8,3.0,30.04,81.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,18:45,78.7,46.8,32.5,0.0,E@3.4,4.9,19,80.8,78.8,3.0,30.05,78.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,19:00,76.9,47.1,34.8,0.0,NE@4.2,5.7,6,80.5,78.8,3.0,30.05,76.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,19:15,76.2,47.5,36.2,0.0,NE@4.2,5.7,1,80.1,78.7,3.0,30.06,76.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,19:30,74.6,46.8,37.3,0.0,NE@4.0,5.3,0,79.8,78.7,3.0,30.06,74.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,19:45,72.6,46.4,39.2,0.0,NE@3.5,4.6,0,79.4,78.7,3.0,30.07,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,20:00,71.0,44.8,39.0,0.0,E@3.0,4.6,0,79.1,78.6,3.0,30.07,71.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,20:15,72.1,44.5,37.1,0.0,E@2.7,3.5,0,78.7,78.5,3.0,30.07,72.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,20:30,71.6,45.9,39.7,0.0,E@2.5,3.9,0,78.4,78.5,3.0,30.08,72.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,20:45,69.5,46.9,44.3,0.0,E@1.4,2.4,0,78.1,78.4,3.0,30.08,69.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,21:00,66.2,48.3,52.4,0.0,N @2.0,3.9,0,77.7,78.3,3.0,30.08,66.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,21:15,64.2,47.7,55.0,0.0,N @2.5,4.2,0,77.4,78.2,3.0,30.07,64.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,21:30,61.0,46.0,57.7,0.0,N@3.6,4.6,0,77.0,78.1,3.0,30.08,60.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,21:45,61.2,44.1,53.3,0.0,N@3.5,4.2,0,76.7,78.0,3.0,30.07,61.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,22:00,60.2,43.4,53.6,0.0,N@3.4,4.2,0,76.4,77.9,3.0,30.07,60.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,22:15,59.6,43.3,54.7,0.0,N@3.8,4.2,0,76.1,77.8,3.0,30.07,59.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,22:30,59.9,42.7,53.0,0.0,N@3.6,4.6,0,75.8,77.7,3.0,30.07,59.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,22:45,59.4,43.0,54.3,0.0,N@3.9,4.6,0,75.6,77.5,3.0,30.07,59.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,23:00,58.3,43.1,56.9,0.0,N@3.7,4.6,0,75.3,77.4,3.0,30.08,58.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,23:15,57.9,42.7,56.9,0.0,N@3.8,4.6,0,75.0,77.3,3.0,30.08,57.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,23:30,56.9,42.8,59.2,0.0,N@3.9,4.6,0,74.8,77.1,3.0,30.08,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,23:45,56.6,42.3,58.6,0.0,N@3.4,4.6,0,74.6,77.0,3.0,30.08,56.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-26,24:00,55.3,42.4,61.8,0.0,N@3.7,4.2,0,74.3,76.9,3.0,30.08,55.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,00:15,55.2,42.0,61.1,0.0,N@3.8,4.2,0,74.1,76.7,3.0,30.08,55.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,00:30,54.4,42.2,63.2,0.0,N@3.7,4.6,0,73.8,76.6,3.0,30.08,54.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,00:45,54.2,41.9,63.0,0.0,N@3.5,4.2,0,73.6,76.5,3.0,30.08,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,01:00,53.0,42.2,66.6,0.0,N@3.6,4.6,0,73.4,76.3,3.0,30.08,53.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,01:15,54.3,41.3,61.4,0.0,N@3.7,4.2,0,73.2,76.2,2.9,30.08,54.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,01:30,53.6,41.4,63.0,0.0,N@3.7,4.2,0,73.0,76.1,2.9,30.08,53.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,01:45,52.3,41.8,67.2,0.0,N@3.6,4.2,0,72.7,76.0,2.9,30.09,52.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,02:00,51.7,41.7,68.4,0.0,N@3.9,4.6,0,72.5,75.8,2.9,30.09,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,02:15,52.1,41.2,66.3,0.0,N@3.6,4.6,0,72.3,75.7,2.9,30.09,52.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,02:30,51.4,41.5,68.8,0.0,N@3.8,4.2,0,72.2,75.6,2.9,30.09,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,02:45,50.7,41.6,70.9,0.0,N@3.8,4.2,0,72.0,75.5,2.9,30.09,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,03:00,50.7,41.4,70.2,0.0,N@3.7,4.2,0,71.8,75.3,2.9,30.09,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,03:15,50.2,41.4,71.6,0.0,N@3.7,4.2,0,71.6,75.2,2.9,30.1,50.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,03:30,49.7,41.4,72.9,0.0,N@3.6,4.2,0,71.4,75.1,2.9,30.1,49.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,03:45,49.4,41.3,73.5,0.0,N@3.6,4.2,0,71.2,74.9,2.9,30.1,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,04:00,49.0,41.1,73.8,0.0,N@3.8,4.6,0,71.0,74.8,2.9,30.1,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,04:15,48.9,41.2,74.5,0.0,N@3.7,4.2,0,70.8,74.7,2.9,30.1,49.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,04:30,48.6,41.3,75.7,0.0,N@3.6,4.2,0,70.7,74.6,2.9,30.1,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,04:45,48.2,41.1,76.4,0.0,N@3.7,4.6,0,70.5,74.4,2.9,30.1,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,05:00,48.1,40.8,75.7,0.0,N@3.3,3.9,0,70.3,74.3,2.9,30.1,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,05:15,47.6,40.9,77.4,0.0,N@3.5,3.9,2,70.1,74.2,2.9,30.11,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,05:30,47.5,41.3,79.0,0.0,N@3.3,3.9,8,70.0,74.1,2.9,30.11,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,05:45,48.3,41.6,77.6,0.0,N@3.0,4.6,30,69.8,74.0,2.9,30.11,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,06:00,48.6,41.9,77.3,0.0,N@3.4,4.6,63,69.7,73.8,2.9,30.12,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,06:15,50.8,42.7,73.8,0.0,N@2.6,4.6,100,69.5,73.7,2.9,30.12,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,06:30,53.7,44.1,69.8,0.0,NW@0.9,2.1,139,69.4,73.6,2.9,30.12,53.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,06:45,56.2,45.4,67.1,0.0,NW@2.1,2.8,181,69.3,73.5,2.9,30.12,56.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,07:00,58.4,45.8,62.8,0.0,NW@2.3,3.1,227,69.3,73.4,2.9,30.12,58.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,07:15,60.0,43.8,55.0,0.0,W@2.1,3.1,274,69.3,73.3,2.9,30.12,60.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,07:30,62.2,43.6,50.6,0.0,NW@1.3,2.8,321,69.4,73.2,2.9,30.13,62.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,07:45,64.5,44.1,47.4,0.0,SE@1.6,2.8,368,69.5,73.1,2.9,30.13,64.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,08:00,65.0,43.4,45.3,0.0,S@1.8,3.5,415,69.7,73.0,2.9,30.13,65.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,08:15,66.2,42.8,42.5,0.0,S@2.4,3.9,461,69.9,72.9,2.9,30.12,66.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,08:30,67.9,43.4,40.9,0.0,S@2.2,3.9,506,70.2,72.8,2.9,30.12,67.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,08:45,69.3,43.2,38.7,0.0,S@2.6,4.2,548,70.6,72.8,2.9,30.12,69.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,09:00,70.0,43.3,38.0,0.0,S@2.9,4.6,590,71.0,72.7,2.9,30.12,69.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,09:15,72.1,43.7,36.0,0.0,S@2.9,4.6,628,71.5,72.7,2.9,30.11,71.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,09:30,72.8,43.2,34.5,0.0,S@3.4,4.9,665,72.0,72.7,2.9,30.1,72.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,09:45,73.7,43.0,33.1,0.0,S@3.2,4.6,698,72.5,72.7,2.9,30.1,73.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,10:00,75.5,43.8,32.1,0.0,S@3.4,4.6,728,73.1,72.7,2.9,30.09,75.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,10:15,77.0,44.0,30.8,0.0,S@3.5,4.6,754,73.7,72.8,2.9,30.08,76.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,10:30,79.5,43.9,28.4,0.0,S@2.9,4.6,780,74.3,72.8,2.9,30.08,79.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,10:45,80.7,43.6,26.9,0.0,S@2.9,4.9,798,75.0,72.9,2.9,30.07,80.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,11:00,82.6,43.2,25.0,0.0,E@3.9,6.7,817,75.6,73.0,2.9,30.06,82.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,11:15,83.2,43.9,25.1,0.0,E@5.1,9.9,835,76.3,73.2,2.9,30.05,84.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
2019-08-27,11:30,84.1,44.2,24.7,0.0,NE@6.8,9.9,844,76.9,73.3,2.9,30.04,85.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:30.489581
