Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-14,02:45,71.9,54.7,54.5,0.0,W@7.5,13.2,0,77.0,79.0,2.6,30.09,72.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,03:00,70.5,54.4,56.8,0.0,SW@5.0,11.0,0,76.9,78.9,2.6,30.09,70.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,03:15,68.3,54.3,60.7,0.0,W@3.6,6.4,0,76.8,78.8,2.6,30.09,68.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,03:30,69.0,54.7,60.4,0.0,SW@6.0,12.1,0,76.6,78.7,2.6,30.09,69.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,03:45,69.5,54.9,59.6,0.0,SW@6.0,10.7,0,76.5,78.6,2.6,30.1,69.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,04:00,69.4,55.0,60.1,0.0,W@5.3,10.7,0,76.3,78.5,2.6,30.1,69.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,04:15,67.0,54.5,64.2,0.0,SW@2.9,6.4,0,76.2,78.4,2.6,30.1,67.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,04:30,66.7,54.5,64.8,0.0,W@3.1,6.4,0,76.1,78.3,2.6,30.1,66.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,04:45,68.5,55.5,63.0,0.0,W@6.5,13.5,0,75.9,78.2,2.6,30.1,68.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,05:00,67.8,55.6,64.9,0.0,W@4.6,9.2,0,75.7,78.1,2.6,30.11,67.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,05:15,68.4,55.6,63.5,0.0,W@6.5,11.0,5,75.6,78.0,2.6,30.11,68.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,05:30,68.4,55.6,63.7,0.0,NW@6.8,11.0,20,75.5,77.9,2.6,30.11,68.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,05:45,68.3,55.8,64.3,0.0,W@6.1,11.7,43,75.4,77.7,2.6,30.12,68.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,06:00,68.5,55.9,64.0,0.0,W@6.2,13.2,81,75.3,77.7,2.6,30.12,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,06:15,69.0,55.9,62.9,0.0,W@7.8,13.9,111,75.2,77.5,2.6,30.12,69.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,06:30,69.5,55.9,62.0,0.0,W@7.2,12.4,164,75.1,77.4,2.6,30.13,69.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,06:45,69.6,55.9,61.6,0.0,W@8.4,13.9,185,75.1,77.4,2.6,30.13,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,07:00,70.2,56.0,60.9,0.0,NW@8.6,16.0,250,75.1,77.3,2.6,30.13,70.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,07:15,70.9,56.0,59.2,0.0,W@9.1,13.9,283,75.1,77.2,2.6,30.14,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,07:30,71.6,56.2,58.4,0.0,W@8.6,16.7,358,75.1,77.1,2.6,30.14,71.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,07:45,72.5,56.4,56.8,0.0,W@8.8,14.6,368,75.2,77.0,2.6,30.13,72.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,08:00,73.6,56.5,55.0,0.0,W@8.2,15.7,426,75.4,76.9,2.6,30.13,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,08:15,74.6,56.4,53.0,0.0,W@9.1,13.9,480,75.5,76.9,2.6,30.13,74.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,08:30,75.1,56.8,52.9,0.0,NW@8.3,13.9,488,75.8,76.8,2.6,30.13,75.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,08:45,76.0,56.8,51.5,0.0,NW@8.9,13.2,548,76.1,76.8,2.6,30.13,76.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,09:00,77.7,56.9,48.7,0.0,NW@8.4,12.4,617,76.4,76.8,2.6,30.13,77.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,09:15,79.0,57.0,46.9,0.0,NW@8.8,15.7,619,76.8,76.7,2.6,30.12,79.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,09:30,79.6,57.0,45.9,0.0,NW@9.2,17.1,672,77.2,76.8,2.6,30.12,79.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,09:45,80.2,56.9,44.8,0.0,NW@9.9,15.7,703,77.6,76.8,2.6,30.12,80.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,10:00,80.7,56.8,44.0,0.0,NW@10.1,16.7,623,78.1,76.9,2.6,30.11,80.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,10:15,81.6,57.1,43.3,0.0,NW@9.8,16.4,763,78.5,76.9,2.6,30.11,81.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,10:30,82.6,57.3,42.1,0.0,NW@9.8,13.5,742,79.0,77.0,2.6,30.11,82.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,10:45,83.9,57.3,40.3,0.0,NW@9.7,15.3,825,79.4,77.1,2.6,30.1,83.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,11:00,84.8,57.6,39.7,0.0,NW@9.1,13.2,840,79.9,77.2,2.6,30.1,84.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,11:15,85.8,56.9,37.5,0.0,NW@9.2,15.3,853,80.4,77.4,2.6,30.09,85.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,11:30,86.8,56.3,35.5,0.0,NW@9.4,14.6,866,81.0,77.5,2.6,30.08,86.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,11:45,86.6,55.1,34.1,0.0,NW@11.3,17.1,894,81.5,77.7,2.6,30.07,86.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,12:00,87.1,55.0,33.5,0.0,NW@10.7,16.0,848,82.0,77.9,2.6,30.07,87.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,12:15,87.5,55.4,33.6,0.0,NW@11.4,18.9,895,82.4,78.1,2.6,30.06,87.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,12:30,87.8,55.7,33.6,0.0,NW@11.4,17.1,889,82.8,78.3,2.7,30.06,87.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,12:45,87.7,55.4,33.3,0.0,NW@10.9,17.1,686,83.3,78.5,2.7,30.06,87.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,13:00,87.5,55.5,33.8,0.0,NW@10.8,17.5,680,83.6,78.8,2.7,30.05,87.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,13:15,89.1,56.2,32.9,0.0,NW@10.4,18.2,815,83.9,79.0,2.7,30.05,89.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,13:30,89.6,55.4,31.5,0.0,NW@10.9,16.4,840,84.1,79.2,2.7,30.05,89.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,13:45,89.9,54.8,30.4,0.0,NW@9.9,16.4,702,84.4,79.5,2.7,30.04,89.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,14:00,89.4,54.6,30.7,0.0,NW@11.4,19.2,681,84.7,79.7,2.7,30.04,89.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,14:15,88.6,55.7,32.8,0.0,NW@10.8,23.2,524,84.9,79.9,2.7,30.04,88.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,14:30,88.5,56.3,33.6,0.0,NW@11.7,20.0,649,85.0,80.1,2.7,30.04,88.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,14:45,88.6,55.0,32.0,0.0,NW@11.9,20.0,549,85.1,80.3,2.7,30.04,88.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,15:00,87.9,54.9,32.7,0.0,NW@11.5,18.9,508,85.2,80.6,2.7,30.04,87.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,15:15,88.0,56.1,33.9,0.0,NW@9.9,18.2,586,85.3,80.7,2.7,30.04,88.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,15:30,88.3,55.8,33.2,0.0,W@9.3,16.0,544,85.3,80.9,2.7,30.04,88.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,15:45,87.8,54.9,32.7,0.0,NW@8.3,17.8,421,85.3,81.1,2.7,30.04,87.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,16:00,88.2,54.9,32.3,0.0,NW@9.0,14.2,382,85.3,81.2,2.7,30.03,88.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,16:15,86.0,56.0,36.1,0.0,NW@11.2,19.6,325,85.2,81.3,2.7,30.03,86.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,16:30,86.9,56.8,36.0,0.0,NW@11.1,18.5,462,85.2,81.5,2.7,30.03,86.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,16:45,85.9,56.4,36.7,0.0,NW@11.5,20.7,348,85.1,81.6,2.7,30.03,85.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,17:00,84.2,55.6,37.6,0.0,NW@11.0,18.9,216,84.9,81.7,2.7,30.03,84.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,17:15,84.3,54.9,36.5,0.0,NW@12.6,21.8,237,84.8,81.8,2.7,30.03,84.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,17:30,83.8,54.5,36.6,0.0,NW@12.8,23.2,188,84.6,81.8,2.7,30.03,83.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,17:45,83.9,53.2,34.8,0.0,NW@11.5,17.8,170,84.3,81.9,2.7,30.04,84.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,18:00,82.5,54.5,38.1,0.0,NW@9.8,17.8,72,84.1,81.9,2.7,30.04,82.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,18:15,81.7,55.3,40.4,0.0,NW@9.1,13.9,55,83.8,82.0,2.8,30.05,81.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,18:30,81.8,55.2,40.1,0.0,NW@9.4,14.6,67,83.6,82.0,2.8,30.05,81.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,18:45,81.7,55.6,40.8,0.0,NW@8.5,11.7,47,83.3,82.0,2.8,30.06,81.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,19:00,80.9,55.7,42.0,0.0,NW@9.8,15.0,27,83.1,81.9,2.8,30.06,81.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,19:15,80.7,55.5,41.9,0.0,NW@9.4,15.0,12,82.8,81.9,2.8,30.06,80.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,19:30,80.0,55.5,43.0,0.0,NW@8.2,13.9,2,82.6,81.9,2.8,30.07,80.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,19:45,79.6,55.3,43.3,0.0,NW@7.0,11.4,0,82.3,81.8,2.8,30.08,79.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,20:00,79.1,55.5,44.2,0.0,NW@6.6,10.7,0,82.1,81.8,2.8,30.08,79.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,20:15,78.2,55.8,46.1,0.0,NW@7.2,11.0,0,81.8,81.7,2.8,30.09,78.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,20:30,78.3,55.4,45.2,0.0,NW@8.9,12.4,0,81.5,81.6,2.8,30.09,78.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,20:45,78.1,55.4,45.5,0.0,NW@9.2,13.2,0,81.3,81.5,2.8,30.09,78.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,21:00,78.1,55.4,45.5,0.0,NW@9.1,14.2,0,81.0,81.4,2.8,30.09,78.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,21:15,77.8,55.2,45.7,0.0,NW@8.1,12.8,0,80.8,81.3,2.7,30.09,77.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,21:30,77.3,54.9,45.9,0.0,NW@8.5,14.6,0,80.6,81.2,2.7,30.09,77.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,21:45,77.6,54.8,45.3,0.0,NW@8.9,13.5,0,80.4,81.1,2.7,30.08,77.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,22:00,77.3,55.1,46.3,0.0,NW@7.4,12.1,0,80.2,81.0,2.7,30.09,77.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,22:15,76.9,55.7,47.8,0.0,NW@6.5,11.4,0,80.0,80.9,2.7,30.09,77.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,22:30,76.7,56.1,48.9,0.0,W@5.9,11.4,0,79.8,80.8,2.7,30.1,76.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,22:45,76.5,56.5,50.0,0.0,NW@7.0,12.1,0,79.6,80.7,2.7,30.09,76.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,23:00,76.3,56.8,50.7,0.0,NW@7.8,13.5,0,79.4,80.6,2.7,30.1,76.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,23:15,75.9,57.0,52.0,0.0,NW@6.6,11.0,0,79.2,80.5,2.7,30.1,76.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,23:30,74.9,57.6,54.8,0.0,NW@6.4,12.4,0,79.1,80.4,2.7,30.1,75.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,23:45,74.8,57.7,55.3,0.0,NW@9.8,17.5,0,78.9,80.3,2.7,30.1,75.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-14,24:00,74.1,58.1,57.3,0.0,NW@10.8,17.5,0,78.8,80.2,2.7,30.1,74.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,00:15,73.4,58.5,59.6,0.0,NW@11.7,17.8,0,78.6,80.1,2.7,30.1,73.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,00:30,72.7,58.4,60.8,0.0,NW@10.1,15.0,0,78.5,80.0,2.7,30.1,72.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,00:45,72.5,58.0,60.4,0.0,NW@10.6,16.0,0,78.3,79.9,2.7,30.11,72.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,01:00,72.0,57.9,60.9,0.0,NW@9.7,15.7,0,78.2,79.7,2.7,30.11,72.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,01:15,71.7,57.7,61.4,0.0,NW@10.5,15.3,0,78.0,79.6,2.7,30.11,71.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,01:30,71.1,57.7,62.4,0.0,NW@10.5,17.5,0,77.9,79.5,2.7,30.11,71.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,01:45,70.7,57.7,63.4,0.0,NW@11.6,17.8,0,77.8,79.4,2.7,30.11,70.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,02:00,70.2,57.8,64.5,0.0,NW@10.8,17.1,0,77.6,79.3,2.7,30.11,70.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,02:15,70.1,57.7,64.6,0.0,NW@9.5,15.3,0,77.5,79.2,2.7,30.11,70.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,02:30,69.9,57.7,65.3,0.0,NW@8.9,13.5,0,77.3,79.1,2.7,30.12,70.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,02:45,69.8,57.6,65.2,0.0,NW@8.9,13.5,0,77.2,79.0,2.7,30.12,69.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,03:00,69.8,57.5,65.0,0.0,NW@10.7,16.7,0,77.1,78.9,2.7,30.12,69.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,03:15,69.5,57.4,65.4,0.0,NW@13.0,19.2,0,76.9,78.8,2.7,30.12,69.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,03:30,69.1,57.3,66.0,0.0,NW@14.8,23.2,0,76.8,78.7,2.7,30.11,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,03:45,68.8,57.4,66.8,0.0,NW@15.4,23.2,0,76.7,78.6,2.7,30.11,69.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,04:00,69.1,57.2,65.9,0.0,NW@14.6,21.4,0,76.5,78.5,2.7,30.11,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,04:15,69.2,57.2,65.5,0.0,NW@12.9,20.0,0,76.4,78.5,2.7,30.11,69.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,04:30,68.9,57.2,66.2,0.0,NW@9.8,17.1,0,76.3,78.3,2.7,30.12,69.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,04:45,68.6,57.3,67.1,0.0,NW@9.8,18.2,0,76.2,78.3,2.7,30.12,68.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,05:00,68.3,57.3,67.8,0.0,NW@10.5,16.0,1,76.1,78.2,2.7,30.13,68.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,05:15,68.0,57.4,68.7,0.0,NW@11.5,18.2,6,76.0,78.1,2.7,30.13,68.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,05:30,67.6,57.5,70.0,0.0,NW@11.7,18.2,22,75.8,78.0,2.7,30.13,67.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,05:45,67.5,57.6,70.6,0.0,NW@11.5,15.7,55,75.7,77.9,2.7,30.13,67.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,06:00,67.6,57.4,69.8,0.0,NW@10.8,16.0,89,75.6,77.8,2.7,30.14,67.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,06:15,68.0,57.6,69.2,0.0,NW@10.3,16.7,128,75.5,77.7,2.7,30.14,68.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,06:30,68.2,57.6,68.9,0.0,NW@10.4,18.2,168,75.5,77.6,2.7,30.14,68.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,06:45,68.6,57.8,68.4,0.0,NW@9.7,15.0,212,75.4,77.5,2.7,30.14,68.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,07:00,68.9,57.8,67.5,0.0,NW@9.2,16.4,259,75.4,77.4,2.7,30.14,68.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,07:15,69.4,57.9,66.6,0.0,NW@10.4,20.3,304,75.4,77.4,2.7,30.14,69.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,07:30,69.7,57.5,65.1,0.0,NW@10.5,17.8,350,75.4,77.3,2.7,30.14,69.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,07:45,70.3,57.4,63.5,0.0,NW@12.2,19.6,396,75.5,77.2,2.7,30.14,70.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,08:00,70.8,57.2,62.1,0.0,NW@13.0,18.5,440,75.6,77.1,2.7,30.14,70.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,08:15,71.3,57.0,60.5,0.0,NW@13.7,23.2,485,75.7,77.1,2.7,30.14,71.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,08:30,71.8,56.9,59.2,0.0,NW@14.4,22.5,528,75.9,77.0,2.7,30.13,71.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,08:45,72.2,57.2,59.1,0.0,NW@14.0,23.9,569,76.1,77.0,2.7,30.13,72.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,09:00,73.2,57.1,56.9,0.0,NW@12.6,21.0,609,76.3,76.9,2.7,30.13,73.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,09:15,73.9,56.8,55.2,0.0,NW@14.5,21.4,646,76.7,76.9,2.7,30.13,74.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,09:30,74.4,56.9,54.3,0.0,NW@14.7,23.5,682,77.0,76.9,2.7,30.13,74.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,09:45,75.2,57.0,53.2,0.0,NW@14.3,22.5,715,77.4,76.9,2.7,30.12,75.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,10:00,75.9,57.2,52.3,0.0,NW@13.4,22.1,744,77.7,77.0,2.7,30.13,75.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,10:15,76.5,57.2,51.3,0.0,NW@12.8,20.0,770,78.2,77.0,2.7,30.13,76.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,10:30,77.6,57.4,49.7,0.0,NW@12.3,18.9,793,78.6,77.1,2.7,30.12,77.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,10:45,78.4,57.3,48.3,0.0,NW@12.5,19.2,814,79.1,77.2,2.7,30.12,78.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,11:00,79.2,57.2,46.8,0.0,NW@12.6,20.0,833,79.5,77.3,2.7,30.11,78.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
2019-08-15,11:15,79.7,56.9,45.6,0.0,NW@13.7,19.6,848,80.0,77.4,2.7,30.1,79.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:15.041928
