Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-22,17:45,43.0,40.3,90.4,0.0,N @1.9,2.8,0,43.4,43.5,13.6,29.74,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,18:00,42.5,40.2,91.3,0.0,NW@2.6,3.9,0,43.3,43.6,13.6,29.73,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,18:15,42.5,40.3,91.6,0.0,NW@2.4,3.1,0,43.3,43.6,13.5,29.73,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,18:30,41.8,40.1,93.6,0.0,W@3.1,4.9,0,43.2,43.6,13.5,29.74,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,18:45,41.9,40.4,94.2,0.0,SW@1.9,3.9,0,43.2,43.6,13.5,29.75,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,19:00,41.8,40.1,93.9,0.0,NE@1.4,2.1,0,43.2,43.6,13.5,29.75,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,19:15,41.6,40.1,94.4,0.0,N @2.5,3.5,0,43.1,43.6,13.5,29.76,41.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,19:30,42.0,40.4,94.3,0.0,E@2.5,3.5,0,43.1,43.6,13.5,29.76,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,19:45,41.9,40.3,94.1,0.0,E@2.3,3.5,0,43.0,43.6,13.5,29.77,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,20:00,41.9,40.5,94.4,0.0,NE@2.3,3.1,0,43.0,43.6,13.5,29.77,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,20:15,41.5,40.1,94.8,0.0,NW@1.5,2.8,0,43.0,43.6,13.5,29.77,41.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,20:30,41.5,40.2,95.1,0.0,SW@1.1,2.1,0,42.9,43.5,13.5,29.77,41.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,20:45,41.0,39.8,95.3,0.0,N @2.6,3.5,0,42.9,43.5,13.5,29.77,40.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,21:00,40.4,39.3,95.6,0.0,W@2.6,3.5,0,42.9,43.5,13.5,29.78,40.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,21:15,40.4,39.3,95.5,0.0,NW@2.3,3.1,0,42.8,43.5,13.5,29.78,40.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,21:30,39.5,38.3,95.3,0.0,N@1.6,3.1,0,42.8,43.5,13.5,29.79,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,21:45,38.6,37.4,95.5,0.0,NE@1.9,3.1,0,42.7,43.5,13.5,29.79,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,22:00,37.9,36.8,95.9,0.0,E@2.2,3.5,0,42.7,43.5,13.5,29.8,37.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,22:15,38.5,37.5,96.4,0.0,NE@1.7,3.1,0,42.6,43.5,13.5,29.8,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,22:30,37.1,36.2,96.5,0.0,NW@2.5,3.1,0,42.4,43.5,13.5,29.81,37.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,22:45,36.7,35.8,96.7,0.0,N@1.8,3.5,0,42.3,43.5,13.5,29.82,36.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,23:00,36.9,36.1,96.9,0.0,N@1.5,3.1,0,42.2,43.4,13.5,29.82,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,23:15,37.6,36.8,97.0,0.0,NW@1.6,3.5,0,42.1,43.4,13.5,29.83,37.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,23:30,37.1,36.4,97.0,0.0,NW@1.6,3.1,0,42.0,43.4,13.5,29.83,37.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,23:45,37.7,36.9,97.1,0.0,N@1.6,3.1,0,41.9,43.4,13.5,29.83,37.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-22,24:00,38.1,37.3,97.1,0.0,N@1.4,3.5,0,41.9,43.3,13.5,29.84,38.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,00:15,38.3,37.6,97.2,0.0,N@2.1,2.8,0,41.8,43.3,13.5,29.84,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,00:30,38.3,37.6,97.1,0.0,N@1.6,3.1,0,41.7,43.3,13.5,29.84,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,00:45,38.2,37.5,97.1,0.0,S@1.4,3.5,0,41.7,43.2,13.5,29.84,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,01:00,38.1,37.4,97.1,0.0,S@2.5,3.5,0,41.6,43.2,13.5,29.85,38.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,01:15,37.7,36.9,97.0,0.0,NW@2.3,3.9,0,41.6,43.2,13.5,29.85,37.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,01:30,36.5,35.6,96.5,0.0,N@2.0,3.1,0,41.5,43.1,13.5,29.86,36.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,01:45,36.5,35.6,96.4,0.0,N@1.1,2.8,0,41.4,43.1,13.5,29.87,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,02:00,35.4,34.4,96.4,0.0,N @2.6,3.5,0,41.4,43.1,13.5,29.87,35.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,02:15,35.6,34.8,96.6,0.0,SE@1.6,3.1,0,41.3,43.0,13.5,29.88,35.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,02:30,37.2,36.4,96.8,0.0,S@1.7,3.5,0,41.2,43.0,13.5,29.88,37.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,02:45,37.7,36.9,96.8,0.0,W@2.5,6.0,0,41.2,43.0,13.5,29.89,37.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,03:00,38.7,37.6,95.9,0.0,SW@2.5,5.3,0,41.1,42.9,13.5,29.89,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,03:15,38.7,37.0,93.5,0.0,SW@2.4,5.3,0,41.1,42.9,13.5,29.9,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,03:30,38.8,36.8,92.4,0.0,SW@1.4,3.1,0,41.0,42.9,13.5,29.9,38.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,03:45,39.0,36.8,91.8,0.0,S@2.0,3.5,0,40.9,42.8,13.5,29.91,38.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,04:00,39.4,36.8,90.3,0.0,S@2.7,4.6,0,40.9,42.8,13.5,29.91,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,04:15,39.7,36.7,88.9,0.0,W@1.8,3.5,0,40.8,42.8,13.5,29.92,39.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,04:30,40.0,36.9,88.5,0.0,SW@1.7,3.5,0,40.8,42.7,13.4,29.92,40.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,04:45,40.2,37.1,88.3,0.0,S@2.8,4.6,0,40.7,42.7,13.4,29.92,40.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,05:00,40.6,37.3,87.8,0.0,W@2.5,5.3,0,40.7,42.7,13.4,29.92,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,05:15,40.9,37.0,85.7,0.0,SW@1.5,3.1,0,40.6,42.6,13.4,29.93,40.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,05:30,41.3,37.2,85.4,0.0,S@2.4,5.3,0,40.6,42.6,13.4,29.93,41.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,05:45,41.7,37.1,83.5,0.0,W@2.2,3.5,0,40.5,42.6,13.4,29.93,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,06:00,40.8,36.8,85.5,0.0,SW@2.5,4.2,0,40.5,42.5,13.4,29.94,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,06:15,40.8,36.9,85.9,0.0,SW@2.8,4.9,0,40.4,42.5,13.4,29.95,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,06:30,41.6,37.1,83.8,0.0,W@3.5,7.8,0,40.4,42.5,13.4,29.95,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,06:45,42.4,37.2,81.7,0.0,W@4.8,7.8,0,40.4,42.4,13.4,29.95,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,07:00,42.3,37.2,82.0,0.0,W@4.5,7.1,0,40.3,42.4,13.4,29.96,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,07:15,41.6,37.0,83.6,0.0,W@4.1,8.2,0,40.3,42.4,13.4,29.96,41.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,07:30,42.4,37.4,82.3,0.0,NW@6.6,13.5,0,40.3,42.4,13.4,29.96,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,07:45,43.0,37.3,80.0,0.0,NW@7.6,11.7,3,40.3,42.3,13.4,29.97,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,08:00,42.6,37.3,81.1,0.0,NW@6.4,11.7,11,40.3,42.3,13.4,29.98,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,08:15,42.4,37.4,82.3,0.0,W@6.0,11.0,19,40.3,42.3,13.4,29.98,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,08:30,43.0,37.5,80.9,0.0,W@7.6,12.1,31,40.3,42.3,13.4,29.99,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,08:45,43.3,37.4,79.5,0.0,NW@7.7,11.7,49,40.3,42.2,13.4,29.99,43.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,09:00,43.8,37.5,78.2,0.0,NW@7.5,12.8,100,40.3,42.2,13.4,30.0,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,09:15,45.3,38.1,75.5,0.0,NW@7.4,10.3,201,40.4,42.2,13.4,30.0,45.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,09:30,45.6,38.0,74.8,0.0,NW@6.5,11.4,142,40.4,42.2,13.4,30.01,45.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,09:45,45.3,37.6,74.2,0.0,NW@8.5,13.9,108,40.5,42.2,13.4,30.01,45.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,10:00,46.1,37.9,72.9,0.0,NW@10.5,16.0,235,40.6,42.2,13.4,30.01,46.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,10:15,46.6,38.1,71.9,0.0,NW@10.6,17.1,259,40.7,42.1,13.4,30.01,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,10:30,47.3,38.5,71.2,0.0,NW@10.6,17.1,301,40.8,42.1,13.4,30.01,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,10:45,47.1,38.1,70.8,0.0,W@10.1,13.9,249,40.9,42.1,13.4,30.01,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,11:00,47.1,37.6,69.3,0.0,W@9.5,15.7,223,41.1,42.1,13.4,30.01,47.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,11:15,47.0,36.9,67.8,0.0,NW@10.2,15.7,213,41.2,42.2,13.4,30.0,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,11:30,48.4,37.3,65.3,0.0,W@10.7,15.3,362,41.4,42.2,13.4,30.0,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,11:45,49.0,37.3,63.8,0.0,W@11.1,17.8,395,41.5,42.2,13.4,30.0,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,12:00,48.6,37.3,64.7,0.0,NW@11.1,18.5,362,41.6,42.2,13.4,29.99,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,12:15,48.5,37.1,64.6,0.0,NW@11.8,17.8,304,41.8,42.3,13.3,29.99,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,12:30,49.1,37.4,63.7,0.0,NW@10.3,17.5,373,41.9,42.3,13.3,29.99,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,12:45,49.5,37.4,62.8,0.0,NW@10.1,15.0,360,42.1,42.3,13.3,29.98,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,13:00,49.3,36.9,61.9,0.0,NW@9.7,15.7,348,42.2,42.4,13.3,29.98,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,13:15,49.2,36.7,61.8,0.0,NW@9.6,14.2,334,42.4,42.4,13.3,29.97,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,13:30,49.2,35.7,59.6,0.0,NW@10.0,15.0,317,42.5,42.5,13.3,29.97,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,13:45,48.8,35.5,59.9,0.0,NW@10.9,19.2,298,42.6,42.5,13.3,29.97,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,14:00,48.5,36.3,62.5,0.0,NW@9.8,16.0,276,42.7,42.6,13.3,29.97,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,14:15,47.7,36.5,65.0,0.0,NW@11.5,18.9,252,42.8,42.6,13.3,29.97,47.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,14:30,47.4,36.4,65.4,0.0,NW@10.7,17.1,225,42.9,42.7,13.3,29.97,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,14:45,47.0,36.0,65.3,0.0,NW@10.8,16.0,197,42.9,42.7,13.3,29.97,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,15:00,46.8,35.5,64.6,0.0,NW@10.3,16.4,168,42.9,42.8,13.3,29.98,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,15:15,46.5,35.0,64.1,0.0,NW@9.8,15.3,139,42.9,42.8,13.3,29.98,46.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,15:30,46.0,34.8,64.8,0.0,NW@9.6,16.0,110,42.9,42.9,13.3,29.99,45.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,15:45,45.5,35.4,67.6,0.0,NW@8.6,13.5,81,42.9,42.9,13.3,29.99,45.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,16:00,45.0,35.1,68.1,0.0,NW@8.9,14.6,54,42.9,42.9,13.3,29.99,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,16:15,44.2,35.0,69.9,0.0,NW@8.2,13.9,20,42.8,43.0,13.3,29.99,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,16:30,43.6,34.7,70.6,0.0,NW@8.8,14.2,7,42.8,43.0,13.3,29.99,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,16:45,43.2,34.7,71.9,0.0,NW@9.2,14.6,2,42.7,43.0,13.3,29.99,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,17:00,43.0,34.7,72.2,0.0,NW@9.4,13.5,0,42.6,43.1,13.3,29.99,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,17:15,42.9,34.7,72.4,0.0,NW@8.8,12.8,0,42.5,43.1,13.3,29.99,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,17:30,42.6,34.7,73.3,0.0,NW@8.3,14.2,0,42.4,43.1,13.3,29.99,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,17:45,42.3,34.8,74.5,0.0,W@7.7,11.7,0,42.3,43.1,13.3,29.99,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,18:00,40.9,34.1,76.5,0.0,SW@3.9,6.7,0,42.2,43.1,13.3,29.99,40.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,18:15,41.4,33.9,74.4,0.0,W@5.5,8.2,0,42.1,43.1,13.3,29.99,41.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,18:30,40.7,34.0,76.8,0.0,W@5.5,8.2,0,42.0,43.1,13.3,29.99,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,18:45,39.8,34.7,81.8,0.0,W@4.8,7.4,0,41.9,43.1,13.3,29.99,39.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,19:00,39.6,34.9,83.2,0.0,NW@4.6,7.1,0,41.8,43.1,13.3,29.98,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,19:15,39.4,34.6,82.5,0.0,W@3.0,6.0,0,41.7,43.0,13.3,29.99,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,19:30,38.6,34.2,84.0,0.0,SW@2.7,6.7,0,41.6,43.0,13.3,29.98,38.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,19:45,38.3,34.3,85.3,0.0,SE@1.0,3.1,0,41.5,43.0,13.3,29.98,38.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,20:00,38.4,33.9,83.9,0.0,SW@3.0,3.9,0,41.4,43.0,13.3,29.98,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,20:15,37.5,33.5,85.4,0.0,SW@2.9,5.3,0,41.3,43.0,13.3,29.98,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,20:30,37.4,33.5,85.7,0.0,W@2.6,4.2,0,41.2,42.9,13.3,29.98,37.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,20:45,37.0,33.4,86.4,0.0,SW@2.2,3.5,0,41.1,42.9,13.3,29.98,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,21:00,36.8,33.5,87.8,0.0,SW@2.5,3.5,0,41.0,42.9,13.3,29.97,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,21:15,36.6,33.1,87.2,0.0,SW@3.3,5.7,0,41.0,42.8,13.3,29.97,36.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,21:30,36.2,32.6,86.8,0.0,NW@2.8,5.7,0,40.9,42.8,13.3,29.97,36.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,21:45,36.8,33.5,87.7,0.0,W@5.9,11.0,0,40.8,42.8,13.3,29.97,36.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,22:00,37.5,34.1,87.3,0.0,W@4.9,9.6,0,40.7,42.7,13.2,29.97,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,22:15,36.4,33.2,87.9,0.0,W@2.2,3.9,0,40.6,42.7,13.2,29.97,36.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,22:30,36.0,32.9,88.4,0.0,W@2.5,5.3,0,40.6,42.6,13.2,29.98,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,22:45,35.6,33.0,90.0,0.0,NW@3.3,6.4,0,40.5,42.6,13.2,29.98,35.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,23:00,35.8,32.8,88.7,0.0,NW@3.4,7.1,0,40.4,42.6,13.2,29.98,35.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,23:15,35.5,32.7,89.2,0.0,NW@5.1,7.1,0,40.4,42.5,13.2,29.98,35.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,23:30,35.4,32.8,90.3,0.0,NW@5.9,8.5,0,40.3,42.5,13.2,29.97,35.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,23:45,34.9,32.7,91.8,0.0,NW@6.1,8.9,0,40.2,42.4,13.2,29.97,34.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-23,24:00,34.8,32.8,92.1,0.0,NW@6.4,9.9,0,40.2,42.4,13.2,29.96,34.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,00:15,34.4,32.3,92.0,0.0,NW@3.9,7.8,0,40.1,42.4,13.2,29.96,34.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,00:30,33.4,31.4,92.3,0.0,SW@2.7,4.6,0,40.1,42.3,13.2,29.96,33.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,00:45,31.6,29.4,92.3,0.0,NW@1.4,3.9,0,40.0,42.3,13.2,29.96,31.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,01:00,31.3,29.4,93.3,0.0,SW@1.2,4.9,0,40.0,42.3,13.2,29.95,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,01:15,31.1,29.4,94.0,0.0,SE@1.8,3.5,0,39.9,42.2,13.2,29.95,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,01:30,31.6,30.1,94.8,0.0,SW@2.2,3.1,0,39.9,42.2,13.2,29.95,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,01:45,32.2,30.9,94.8,0.0,W@3.1,5.7,0,39.8,42.2,13.2,29.95,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,02:00,32.1,30.7,94.5,0.0,W@3.3,8.5,0,39.8,42.1,13.2,29.95,32.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,02:15,32.1,30.7,94.5,0.0,W@3.2,5.7,0,39.7,42.1,13.2,29.95,32.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
2019-12-24,02:30,31.6,30.1,94.5,0.0,W@3.8,7.1,0,39.7,42.0,13.2,29.95,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:06.649501
