Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-28,17:45,89.3,89.4,45.3,21.8,NW@6.5,12.4,95.5,82.3,2.5,0.0,462,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,18:00,88.9,89.0,43.7,20.8,NW@6.5,11.4,95.4,82.5,2.5,0.0,415,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,18:15,88.6,88.6,43.0,20.4,NW@7.0,11.7,95.2,82.6,2.5,0.0,369,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,18:30,87.9,87.9,43.8,21.5,NW@8.0,12.8,94.9,82.8,2.5,0.0,322,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,18:45,87.1,87.1,44.6,22.8,NW@8.3,12.8,94.5,82.9,2.5,0.0,275,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,19:00,86.5,86.6,43.8,22.5,NW@8.1,12.4,94.1,83.0,2.5,0.0,229,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,19:15,85.8,85.9,44.5,23.6,NW@8.1,13.5,93.6,83.1,2.5,0.0,186,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,19:30,84.9,85.0,45.1,24.9,NW@8.3,12.8,93.1,83.2,2.5,0.0,145,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,19:45,84.0,84.1,46.3,26.8,NW@7.1,12.1,92.6,83.3,2.5,0.0,109,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,20:00,82.9,83.1,47.8,29.4,NW@6.5,11.7,92.0,83.4,2.5,0.0,75,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,20:15,82.0,82.1,49.3,32.0,NW@6.9,11.7,91.5,83.4,2.5,0.0,39,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,20:30,80.8,81.0,51.2,35.7,NW@6.9,12.1,91.0,83.4,2.5,0.0,13,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,20:45,80.1,80.3,52.4,38.2,NW@6.8,10.3,90.5,83.5,2.5,0.0,6,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,21:00,79.7,79.9,52.8,39.3,NW@7.4,12.1,90.0,83.5,2.5,0.0,1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,21:15,79.1,79.3,52.7,39.9,NW@7.1,11.7,89.5,83.4,2.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,21:30,78.8,79.0,52.4,40.0,NW@7.0,11.4,89.1,83.4,2.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,21:45,78.2,78.4,53.0,41.6,NW@7.6,12.8,88.6,83.4,2.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,22:00,77.8,78.0,52.4,41.2,NW@7.6,13.9,88.2,83.3,2.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,22:15,77.5,77.7,51.2,39.9,W@6.7,11.4,87.8,83.3,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,22:30,77.6,77.7,50.5,38.7,NW@8.1,12.8,87.4,83.2,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,22:45,77.1,77.3,50.3,39.0,W@7.4,12.4,87.0,83.1,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,23:00,76.2,76.4,50.4,40.3,W@6.0,10.3,86.6,83.1,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,23:15,76.1,76.3,50.4,40.5,W@7.0,11.4,86.2,83.0,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,23:30,75.9,76.1,51.0,41.8,W@8.3,13.5,85.9,82.9,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,23:45,75.4,75.5,52.1,44.2,NW@8.6,15.3,85.5,82.8,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-28,24:00,74.8,75.0,52.5,45.7,NW@8.9,13.9,85.2,82.7,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,00:15,74.5,74.7,53.1,47.2,NW@9.4,15.7,84.9,82.6,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,00:30,73.8,74.0,53.7,49.4,NW@9.5,15.0,84.6,82.6,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,00:45,73.3,73.5,54.2,51.0,NW@8.8,14.2,84.3,82.5,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,01:00,72.6,72.7,54.8,53.5,NW@8.1,13.5,84.0,82.4,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,01:15,72.4,72.6,54.9,54.1,NW@8.9,16.7,83.8,82.3,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,01:30,72.3,72.5,54.9,54.3,NW@9.4,16.4,83.5,82.2,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,01:45,71.6,71.7,55.3,56.5,W@8.3,13.9,83.3,82.1,2.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,02:00,71.5,71.7,55.0,56.0,NW@7.9,11.7,83.0,82.0,2.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,02:15,71.4,71.6,54.9,55.9,NW@8.3,11.4,82.8,81.9,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,02:30,70.9,71.0,55.0,57.2,W@7.3,14.2,82.6,81.8,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,02:45,70.4,70.5,55.3,58.9,W@7.8,12.8,82.3,81.7,2.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,03:00,70.1,70.2,55.3,59.4,W@8.9,14.2,82.1,81.6,2.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,03:15,69.2,69.4,55.4,61.4,W@8.0,11.4,81.9,81.5,2.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,03:30,68.8,69.0,55.4,62.1,W@8.5,13.9,81.7,81.4,2.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,03:45,68.3,68.5,55.5,63.5,W@8.4,13.5,81.5,81.3,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,04:00,67.9,68.1,55.6,64.6,W@8.5,15.0,81.3,81.2,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,04:15,67.7,68.0,55.7,65.3,NW@11.0,17.8,81.1,81.1,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,04:30,67.4,67.6,55.7,65.9,NW@10.2,15.7,80.9,81.0,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,04:45,67.0,67.2,55.7,67.1,NW@10.2,15.3,80.7,80.9,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,05:00,66.4,66.6,56.0,69.1,W@10.0,17.5,80.5,80.8,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,05:15,66.1,66.3,56.0,69.9,W@10.1,17.1,80.3,80.7,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,05:30,65.8,66.0,55.9,70.3,NW@10.0,15.3,80.1,80.6,2.4,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,05:45,65.6,65.8,55.7,70.3,W@8.8,14.2,79.9,80.5,2.4,0.0,3,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,06:00,65.5,65.7,55.7,70.6,W@9.4,15.7,79.7,80.4,2.4,0.0,9,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,06:15,65.3,65.5,55.7,71.1,NW@10.4,16.0,79.5,80.4,2.4,0.0,24,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,06:30,65.3,65.5,55.8,71.3,NW@11.2,20.3,79.3,80.3,2.4,0.0,62,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,06:45,65.3,65.4,56.0,71.6,NW@10.7,16.4,79.1,80.2,2.4,0.0,96,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,07:00,65.5,65.6,56.0,71.2,NW@10.8,16.4,79.0,80.1,2.4,0.0,133,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,07:15,65.8,65.9,56.0,70.5,NW@10.3,17.1,78.9,80.0,2.4,0.0,173,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,07:30,66.0,66.1,56.0,69.9,NW@11.5,20.3,78.8,79.9,2.4,0.0,216,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,07:45,66.7,66.8,55.9,68.2,W@10.5,16.7,78.7,79.8,2.4,0.0,259,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,08:00,67.6,67.6,55.8,65.8,NW@11.4,18.5,78.7,79.7,2.4,0.0,305,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,08:15,68.1,68.2,55.4,63.8,NW@12.6,19.2,78.7,79.6,2.4,0.0,351,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,08:30,69.3,69.3,55.4,61.3,NW@11.9,17.8,78.8,79.6,2.4,0.0,397,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,08:45,70.2,70.2,55.6,59.9,W@10.4,16.7,78.9,79.5,2.4,0.0,442,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,09:00,71.7,71.7,55.5,56.6,W@10.0,16.7,79.0,79.4,2.4,0.0,488,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,09:15,72.5,72.5,55.6,55.2,W@9.8,16.7,79.3,79.3,2.4,0.0,533,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,09:30,73.7,73.6,55.6,53.1,W@9.6,15.0,79.6,79.3,2.4,0.0,576,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,09:45,74.5,74.5,55.5,51.5,W@9.5,13.9,80.0,79.2,2.4,0.0,616,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,10:00,75.7,75.7,55.4,49.3,NW@9.4,16.0,80.5,79.1,2.4,0.0,655,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,10:15,76.8,76.8,55.2,47.2,NW@9.8,16.0,81.1,79.1,2.4,0.0,692,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,10:30,77.8,77.8,55.1,45.5,NW@9.9,15.7,81.7,79.1,2.4,0.0,726,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,10:45,78.3,78.2,54.7,44.1,NW@11.4,17.8,82.4,79.1,2.4,0.0,759,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,11:00,79.3,79.4,54.6,42.4,NW@10.1,17.8,83.1,79.1,2.4,0.0,790,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,11:15,80.2,80.2,54.1,40.5,NW@10.7,16.4,83.8,79.1,2.4,0.0,819,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,11:30,81.4,81.4,52.8,37.2,NW@10.2,17.8,84.6,79.1,2.4,0.0,843,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,11:45,82.5,82.5,51.4,34.2,NW@10.0,17.8,85.3,79.2,2.4,0.0,866,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,12:00,82.7,82.8,52.2,34.8,NW@10.1,16.0,86.1,79.2,2.4,0.0,885,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,12:15,83.4,83.4,52.6,34.6,NW@10.9,16.4,86.9,79.3,2.4,0.0,900,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,12:30,83.9,84.0,51.3,32.4,NW@10.7,17.1,87.7,79.4,2.4,0.0,911,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,12:45,85.2,85.3,50.3,29.9,NW@9.8,15.3,88.4,79.5,2.4,0.0,921,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,13:00,86.1,86.2,46.9,25.7,NW@9.8,15.7,89.2,79.6,2.4,0.0,925,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,13:15,86.9,86.9,48.5,26.6,NW@9.9,16.0,89.9,79.8,2.4,0.0,922,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,13:30,86.6,86.6,45.9,24.3,NW@11.1,17.5,90.6,79.9,2.4,0.0,920,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,13:45,86.5,86.6,45.7,24.1,NW@12.7,20.0,91.3,80.1,2.4,0.0,917,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,14:00,86.6,86.7,45.9,24.3,NW@12.7,18.5,91.9,80.3,2.4,0.0,907,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,14:15,86.1,86.1,48.3,27.0,NW@13.4,20.3,92.5,80.5,2.4,0.0,893,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,14:30,86.2,86.2,46.9,25.6,NW@14.2,19.6,93.0,80.6,2.4,0.0,877,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,14:45,87.0,87.1,46.3,24.4,NW@13.1,22.5,93.4,80.8,2.4,0.0,857,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,15:00,87.2,87.2,45.9,23.9,NW@13.7,22.1,93.9,81.0,2.4,0.0,833,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,15:15,87.0,87.0,44.8,23.0,NW@14.4,20.7,94.3,81.3,2.4,0.0,805,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,15:30,87.7,87.7,46.9,24.4,NW@13.0,21.0,94.6,81.5,2.4,0.0,778,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,15:45,87.7,87.7,46.8,24.3,NW@13.1,21.4,94.9,81.7,2.4,0.0,751,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,16:00,87.9,87.9,46.8,24.1,NW@12.6,22.5,95.2,81.9,2.5,0.0,720,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,16:15,88.4,88.4,47.3,24.2,NW@11.3,19.2,95.4,82.1,2.5,0.0,687,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,16:30,87.6,87.5,47.9,25.5,NW@13.2,21.8,95.5,82.3,2.5,0.0,655,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,16:45,87.0,87.0,50.1,28.0,NW@12.7,20.7,95.7,82.5,2.5,0.0,618,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,17:00,86.2,86.2,51.5,30.3,NW@13.3,21.0,95.7,82.7,2.5,0.0,578,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,17:15,85.9,85.9,53.0,32.3,NW@12.1,18.2,95.7,82.8,2.5,0.0,535,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,17:30,86.5,86.4,51.4,29.9,NW@11.9,19.2,95.7,83.0,2.5,0.0,492,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,17:45,85.3,85.2,54.1,34.4,NW@13.8,19.6,95.5,83.2,2.5,0.0,449,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,18:00,84.6,84.5,54.2,35.3,NW@13.8,21.4,95.3,83.3,2.5,0.0,400,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,18:15,84.2,84.2,53.5,34.9,NW@12.9,18.9,95.1,83.4,2.5,0.0,355,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,18:30,84.2,84.2,52.3,33.3,NW@13.4,19.6,94.8,83.5,2.5,0.0,311,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,18:45,84.0,83.9,51.4,32.5,NW@12.7,21.8,94.4,83.6,2.5,0.0,265,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,19:00,83.6,83.6,52.5,34.1,NW@10.4,18.5,94.0,83.7,2.5,0.0,223,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,19:15,82.6,82.6,53.5,36.7,NW@11.1,18.2,93.5,83.8,2.5,0.0,178,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,19:30,81.7,81.7,53.9,38.3,NW@10.7,17.5,93.0,83.9,2.5,0.0,136,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,19:45,80.8,80.9,54.5,40.4,NW@10.6,18.5,92.5,83.9,2.5,0.0,98,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,20:00,80.2,80.3,54.6,41.3,NW@11.7,19.6,92.1,84.0,2.5,0.0,67,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,20:15,79.7,79.8,54.6,42.0,NW@13.5,23.2,91.6,84.0,2.5,0.0,35,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,20:30,79.0,79.2,54.6,43.0,NW@12.9,18.5,91.1,84.0,2.5,0.0,14,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,20:45,78.1,78.3,55.1,45.1,NW@9.8,16.0,90.7,84.0,2.5,0.0,6,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,21:00,77.4,77.5,55.1,46.2,NW@8.5,15.7,90.2,84.0,2.5,0.0,1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,21:15,76.6,76.8,54.6,46.5,W@8.8,16.0,89.8,84.0,2.5,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,21:30,76.1,76.3,54.0,46.3,W@8.6,16.0,89.3,83.9,2.5,0.0,0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,21:45,75.9,76.1,52.6,44.2,NW@8.4,13.9,88.8,83.9,2.5,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,22:00,75.6,75.8,51.9,43.4,NW@8.8,13.5,88.4,83.8,2.5,0.0,0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,22:15,75.1,75.2,52.2,44.8,NW@6.9,13.2,88.0,83.8,2.5,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,22:30,74.6,74.8,53.6,47.9,NW@6.9,14.2,87.5,83.7,2.5,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,22:45,74.3,74.5,53.6,48.4,NW@7.9,15.0,87.1,83.6,2.5,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,23:00,73.8,74.0,55.7,53.0,NW@10.4,18.2,86.7,83.6,2.5,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,23:15,73.4,73.6,55.7,53.8,NW@11.0,18.2,86.3,83.5,2.5,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,23:30,73.0,73.2,55.8,54.8,NW@12.0,18.5,86.0,83.4,2.5,0.0,0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,23:45,72.4,72.6,55.9,56.1,NW@10.7,18.5,85.7,83.3,2.5,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-29,24:00,71.8,71.9,56.1,57.7,W@10.5,18.5,85.3,83.2,2.5,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,00:15,71.2,71.3,56.1,58.8,W@10.2,16.0,85.0,83.1,2.5,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,00:30,70.7,70.8,56.1,59.9,W@9.9,16.7,84.7,83.0,2.5,0.0,0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,00:45,70.0,70.2,56.2,61.6,W@8.8,15.7,84.5,82.9,2.5,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,01:00,69.6,69.7,56.1,62.1,W@9.3,14.6,84.2,82.8,2.5,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,01:15,68.8,68.9,55.9,63.4,W@9.5,16.4,83.9,82.7,2.5,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,01:30,68.2,68.3,55.8,64.5,W@9.3,15.7,83.6,82.6,2.5,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,01:45,67.9,68.0,55.7,64.9,W@9.7,16.0,83.3,82.5,2.5,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,02:00,67.3,67.4,55.6,66.0,W@9.8,18.2,83.1,82.4,2.5,0.0,0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,02:15,67.0,67.2,55.3,66.0,W@10.7,18.2,82.8,82.3,2.4,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
2019-07-30,02:30,66.5,66.6,54.9,66.4,NW@12.2,18.9,82.5,82.2,2.4,0.0,0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:56:11.356879
