Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-28,20:30,50.5,45.1,81.4,0.0,NW@3.2,4.9,0,52.9,52.1,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,20:45,50.3,45.2,82.5,0.0,W@1.8,5.3,0,52.7,52.1,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,21:00,50.1,45.1,82.9,0.0,W@1.6,3.9,0,52.6,52.0,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,21:15,50.0,45.0,82.5,0.0,W@1.9,4.9,0,52.5,52.0,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,21:30,49.9,45.0,82.9,0.0,W@3.0,5.7,0,52.3,52.0,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,21:45,50.2,44.8,81.3,0.0,NW@4.9,8.2,0,52.2,51.9,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,22:00,50.1,44.7,81.5,0.0,W@5.2,8.5,0,52.1,51.9,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,22:15,50.1,44.7,81.6,0.0,NW@4.9,8.2,0,52.0,51.9,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,22:30,50.0,44.5,81.5,0.0,NW@4.3,8.2,0,51.9,51.8,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,22:45,49.6,44.6,82.8,0.0,W@3.3,5.3,0,51.8,51.8,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,23:00,49.7,44.4,81.6,0.0,W@4.2,7.1,0,51.7,51.7,9.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,23:15,49.4,44.4,82.9,0.0,W@2.3,4.2,0,51.6,51.7,9.1,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,23:30,49.3,44.4,83.3,0.0,NW@2.0,4.6,0,51.5,51.7,9.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,23:45,49.1,44.5,84.0,0.0,N@3.3,6.4,0,51.4,51.6,9.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-28,24:00,48.8,44.7,85.6,0.0,SW@1.2,3.5,0,51.4,51.6,9.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,00:15,48.5,44.7,86.5,0.0,SW@2.2,4.2,0,51.3,51.6,9.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,00:30,48.4,44.6,86.4,0.0,W@2.3,4.2,0,51.2,51.5,9.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,00:45,48.0,44.4,87.1,0.0,SW@1.3,2.8,0,51.1,51.5,9.1,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,01:00,47.9,44.3,87.1,0.0,NW@2.0,3.9,0,51.0,51.4,9.1,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,01:15,48.1,44.5,87.1,0.0,W@2.4,3.9,0,50.9,51.4,9.1,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,01:30,47.4,44.2,88.5,0.0,SW@1.1,2.8,0,50.8,51.4,9.1,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,01:45,47.5,44.3,88.7,0.0,S@1.5,3.1,0,50.7,51.3,9.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,02:00,47.6,44.2,88.0,0.0,S@0.9,3.1,0,50.6,51.3,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,02:15,47.2,44.1,88.8,0.0,NW@1.0,2.8,0,50.5,51.2,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,02:30,47.2,43.9,88.4,0.0,W@2.2,4.2,0,50.4,51.2,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,02:45,46.3,43.8,90.9,0.0,W@2.2,4.6,0,50.3,51.2,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,03:00,46.4,44.0,91.4,0.0,SW@2.4,4.2,0,50.2,51.1,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,03:15,46.6,44.1,90.7,0.0,SW@2.8,4.6,0,50.2,51.1,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,03:30,47.4,44.2,88.4,0.0,W@3.1,5.7,0,50.1,51.0,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,03:45,47.5,44.1,87.8,0.0,SE@1.5,2.8,0,50.0,51.0,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,04:00,47.1,43.9,88.6,0.0,SE@1.6,3.9,0,50.0,51.0,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,04:15,46.7,43.8,89.3,0.0,E@3.0,4.9,0,50.0,50.9,9.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,04:30,46.3,43.7,90.2,0.0,N@3.0,6.0,0,49.9,50.9,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,04:45,45.7,43.2,90.7,0.0,NE@1.8,2.8,0,49.9,50.8,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,05:00,44.7,42.6,92.2,0.0,N@2.4,3.9,0,49.8,50.8,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,05:15,44.3,42.2,92.5,0.0,N@2.0,3.5,0,49.7,50.8,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,05:30,44.0,42.2,93.3,0.0,SE@1.7,2.8,0,49.6,50.7,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,05:45,44.4,42.8,93.9,0.0,S@1.5,3.5,0,49.5,50.7,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,06:00,44.3,42.7,94.1,0.0,NW@2.1,3.5,0,49.4,50.7,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,06:15,43.5,42.0,94.4,0.0,NW@1.3,3.1,0,49.3,50.6,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,06:30,43.8,42.4,94.9,0.0,SW@0.8,2.4,0,49.2,50.6,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,06:45,44.3,42.7,93.9,0.0,W@0.8,2.4,0,49.2,50.5,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,07:00,44.5,42.5,92.3,0.0,W@1.8,3.5,4,49.1,50.5,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,07:15,44.5,42.6,92.7,0.0,S@2.2,4.6,12,49.0,50.4,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,07:30,44.6,42.8,93.1,0.0,S@1.9,3.1,18,49.0,50.4,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,07:45,44.8,43.0,93.1,0.0,SW@1.1,2.4,29,48.9,50.4,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,08:00,45.0,43.1,93.1,0.0,SW@1.7,2.8,29,48.9,50.3,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,08:15,45.4,43.4,92.6,0.0,S@1.6,3.5,39,48.9,50.3,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,08:30,45.8,43.4,91.1,0.0,W@0.5,2.1,37,49.0,50.2,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,08:45,46.0,43.5,91.0,0.0,W@0.9,2.8,47,49.0,50.2,9.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,09:00,46.4,44.0,91.4,0.0,W@0.6,2.4,80,49.0,50.2,9.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,09:15,46.8,44.3,91.2,0.0,S@4.1,8.2,108,49.1,50.1,9.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,09:30,47.6,44.2,88.1,0.0,S@2.3,4.6,145,49.2,50.1,9.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,09:45,48.1,44.0,85.8,0.0,S@2.9,4.9,156,49.3,50.1,9.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,10:00,48.5,44.7,86.5,0.0,SE@2.8,4.2,194,49.5,50.1,9.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,10:15,50.3,44.6,80.6,0.0,SE@3.7,6.4,313,49.6,50.1,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,10:30,50.9,43.7,76.1,0.0,S@3.7,5.7,426,49.8,50.1,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,10:45,53.7,43.7,68.8,0.0,SW@2.6,4.9,580,50.1,50.1,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,11:00,54.0,42.9,65.8,0.0,W@2.5,4.9,585,50.5,50.1,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,11:15,55.0,42.9,63.7,0.0,SW@3.0,4.9,660,51.0,50.1,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,11:30,55.6,42.8,61.9,0.0,NW@3.0,5.7,648,51.6,50.1,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,11:45,55.5,42.2,60.9,0.0,SE@3.3,6.0,444,52.2,50.1,9.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,12:00,56.6,43.2,60.5,0.0,SE@5.3,7.4,443,52.8,50.2,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,12:15,56.2,42.8,60.8,0.0,SE@5.6,7.4,471,53.2,50.3,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,12:30,57.5,42.6,57.3,0.0,SE@3.7,7.4,475,53.5,50.4,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,12:45,57.7,42.2,56.1,0.0,NW@5.0,14.6,407,53.8,50.5,9.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,13:00,57.4,42.2,56.7,0.01,NW@13.2,20.3,510,54.1,50.6,9.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,13:15,58.3,41.8,54.2,0.0,NW@14.4,20.3,745,54.3,50.7,9.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,13:30,59.3,41.5,51.7,0.0,NW@15.0,22.8,827,54.4,50.8,9.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,13:45,59.0,41.5,52.1,0.0,NW@15.2,24.3,730,54.7,50.9,9.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,14:00,59.0,41.5,52.0,0.0,NW@14.5,21.8,700,55.0,51.0,9.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,14:15,58.4,40.5,51.3,0.0,NW@14.1,22.5,428,55.2,51.2,9.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,14:30,60.0,40.3,48.1,0.0,NW@14.6,23.2,805,55.4,51.3,9.0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,14:45,61.2,40.5,46.5,0.0,NW@13.0,19.2,770,55.5,51.4,9.0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,15:00,60.7,40.0,46.4,0.0,NW@12.8,20.7,695,55.7,51.5,9.0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,15:15,61.2,39.9,45.4,0.0,NW@13.2,21.0,731,55.9,51.7,9.0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,15:30,60.7,39.5,45.4,0.0,NW@13.3,20.3,636,56.1,51.8,9.0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,15:45,61.1,38.9,43.7,0.0,NW@12.2,17.1,587,56.2,51.9,9.0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,16:00,61.6,39.1,43.2,0.0,NW@12.4,19.6,620,56.4,52.0,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,16:15,61.3,38.3,42.4,0.0,NW@11.5,17.5,474,56.4,52.1,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,16:30,60.9,37.6,41.8,0.0,NW@12.4,18.2,370,56.4,52.2,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,16:45,61.6,38.3,41.9,0.0,NW@10.1,16.7,426,56.4,52.4,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,17:00,60.6,38.4,43.6,0.0,NW@6.4,11.0,264,56.3,52.5,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,17:15,59.8,38.4,45.0,0.0,NW@8.9,15.3,229,56.3,52.6,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,17:30,58.1,39.1,49.0,0.0,NW@9.6,16.0,129,56.2,52.7,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,17:45,58.0,39.3,49.6,0.0,NW@10.2,16.4,131,56.0,52.7,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,18:00,58.6,39.5,48.8,0.0,NW@9.2,14.6,205,55.9,52.8,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,18:15,59.0,39.2,47.7,0.0,NW@11.2,18.2,220,55.7,52.9,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,18:30,57.2,39.5,51.5,0.0,NW@12.5,20.7,100,55.5,52.9,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,18:45,55.8,39.4,54.0,0.0,NW@9.1,15.0,39,55.4,53.0,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,19:00,55.0,39.7,56.1,0.0,NW@9.3,13.5,21,55.2,53.0,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,19:15,54.6,39.8,57.3,0.0,NW@8.3,12.4,13,55.0,53.0,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,19:30,54.3,39.7,57.7,0.0,NW@6.9,11.4,4,54.7,53.0,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,19:45,54.3,39.6,57.4,0.0,NW@6.6,11.4,0,54.5,53.0,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,20:00,54.4,39.7,57.4,0.0,NW@6.7,9.9,0,54.3,53.0,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,20:15,53.7,40.2,59.9,0.0,NW@3.9,7.4,0,54.1,53.0,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,20:30,53.2,40.3,61.3,0.0,NW@0.9,2.8,0,53.9,53.0,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,20:45,52.8,40.6,63.2,0.0,NW@1.5,3.9,0,53.7,53.0,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,21:00,52.4,41.0,64.9,0.0,NW@2.5,4.2,0,53.5,52.9,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,21:15,52.7,40.7,63.4,0.0,NW@2.1,3.9,0,53.4,52.9,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,21:30,52.9,40.5,62.5,0.0,NW@2.7,4.2,0,53.2,52.9,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,21:45,51.6,40.9,66.8,0.0,W@0.9,2.8,0,53.0,52.8,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,22:00,51.2,40.6,66.8,0.0,E@1.9,3.5,0,52.9,52.8,8.9,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,22:15,50.2,40.4,68.7,0.0,NE@1.6,3.5,0,52.7,52.7,8.9,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,22:30,50.3,40.1,67.8,0.0,SW@0.6,3.5,0,52.5,52.7,8.9,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,22:45,51.7,40.0,64.1,0.0,NW@2.8,5.3,0,52.4,52.6,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,23:00,50.7,40.3,67.3,0.0,E@2.4,3.9,0,52.2,52.6,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,23:15,51.3,39.8,64.5,0.0,NW@3.8,8.5,0,52.1,52.5,9.0,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,23:30,52.2,40.7,64.7,0.0,NW@5.0,8.2,0,51.9,52.5,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,23:45,51.5,41.4,68.4,0.0,NW@2.1,5.7,0,51.8,52.4,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-29,24:00,50.5,41.5,71.2,0.0,S@2.7,5.3,0,51.7,52.4,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,00:15,50.6,41.1,69.7,0.0,S@2.5,5.7,0,51.6,52.3,9.0,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,00:30,50.5,41.2,70.5,0.0,NW@2.1,5.7,0,51.5,52.3,9.0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,00:45,50.2,41.9,73.0,0.0,E@1.6,3.5,0,51.3,52.2,9.0,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,01:00,49.3,41.5,74.5,0.0,E@1.1,3.5,0,51.2,52.1,9.0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,01:15,46.8,40.8,79.6,0.0,E@1.5,3.9,0,51.1,52.1,9.0,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,01:30,46.0,40.5,81.2,0.0,N@3.5,4.9,0,50.9,52.0,9.0,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,01:45,45.0,39.7,81.4,0.0,N @3.5,5.3,0,50.7,52.0,9.0,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,02:00,45.7,39.6,78.9,0.0,E@3.2,7.1,0,50.6,51.9,9.0,29.82,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,02:15,47.0,39.8,75.8,0.0,E@6.0,8.5,0,50.4,51.9,9.0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,02:30,48.9,39.2,69.0,0.0,E@4.2,7.4,0,50.3,51.8,9.0,29.81,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,02:45,49.5,39.0,66.8,0.0,NE@4.4,6.4,0,50.2,51.7,9.0,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,03:00,49.9,38.6,65.0,0.0,E@2.2,4.9,0,50.1,51.7,9.0,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,03:15,49.7,39.0,66.3,0.0,E@3.1,8.5,0,50.1,51.6,9.0,29.79,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,03:30,49.5,39.5,68.2,0.0,NE@2.2,4.2,0,50.1,51.5,9.0,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,03:45,48.4,40.9,75.0,0.0,NE@4.1,6.4,0,50.1,51.5,9.0,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,04:00,48.1,41.0,76.2,0.0,NE@5.8,8.2,0,50.1,51.4,9.0,29.78,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,04:15,48.0,41.2,77.1,0.0,NE@5.4,7.1,0,50.1,51.4,9.0,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,04:30,47.5,41.3,79.0,0.0,NE@6.4,9.2,0,50.0,51.3,9.0,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,04:45,47.5,41.2,78.5,0.0,NE@6.3,9.6,0,50.0,51.3,9.0,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,05:00,47.6,41.0,77.9,0.0,NE@4.7,7.1,0,50.0,51.2,9.0,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,05:15,47.3,41.0,78.5,0.0,NE@3.9,7.1,0,50.0,51.2,9.0,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,05:30,46.5,41.4,82.2,0.0,E@4.6,7.4,0,50.0,51.2,8.9,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,05:45,46.3,41.2,82.0,0.0,SE@3.0,6.0,0,49.9,51.1,8.9,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,06:00,45.7,41.4,84.7,0.0,NW@1.8,4.2,0,49.9,51.1,8.9,29.76,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,06:15,45.7,41.9,86.7,0.0,NW@2.0,3.9,0,49.8,51.0,8.9,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
2020-03-30,06:30,45.6,42.6,89.0,0.0,NW@4.7,7.4,0,49.7,51.0,8.9,29.77,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:52.537999
