Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-19,03:00,47.1,46.0,95.8,0.01,NE@2.6,4.2,0,53.7,56.0,3.1,29.67,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,03:15,47.1,46.0,95.8,0.01,N@2.2,3.1,0,53.7,56.0,3.1,29.67,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,03:30,47.3,46.2,96.0,0.02,NW@1.7,2.8,0,53.6,56.0,3.1,29.67,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,03:45,47.3,46.3,96.1,0.05,E@3.3,6.0,0,53.6,55.9,3.1,29.65,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,04:00,48.1,47.1,96.2,0.01,NE@5.5,10.3,0,53.5,55.9,3.1,29.63,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,04:15,49.0,47.6,94.8,0.0,NE@6.0,10.3,0,53.4,55.9,3.1,29.63,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,04:30,49.2,47.0,92.1,0.0,NE@3.2,8.9,0,53.3,55.9,3.1,29.63,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,04:45,48.6,46.6,92.8,0.0,NW@2.9,5.7,0,53.2,55.8,3.1,29.62,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,05:00,48.2,46.6,94.2,0.0,NE@1.4,3.1,0,53.0,55.8,3.1,29.62,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,05:15,47.8,46.4,94.8,0.01,SW@3.1,5.7,0,53.0,55.7,3.1,29.62,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,05:30,48.0,46.7,95.4,0.01,SW@4.5,7.1,0,52.9,55.7,3.1,29.63,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,05:45,47.9,46.7,95.5,0.0,NW@4.2,6.4,0,52.9,55.6,3.1,29.63,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,06:00,47.9,46.7,95.4,0.0,NW@3.5,5.7,0,52.9,55.5,3.1,29.64,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,06:15,47.9,46.7,95.6,0.0,W@1.9,4.2,0,52.9,55.5,3.1,29.64,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,06:30,47.8,46.7,95.8,0.01,SW@2.4,3.9,0,52.9,55.4,3.1,29.66,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,06:45,48.3,47.2,95.8,0.02,S@3.5,6.4,4,52.8,55.4,3.1,29.67,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,07:00,49.1,47.3,93.4,0.01,W@4.3,10.3,8,52.8,55.3,3.1,29.68,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,07:15,49.5,46.0,87.6,0.0,W@5.7,13.2,16,52.8,55.3,3.1,29.69,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,07:30,49.9,45.6,85.0,0.0,W@5.7,8.9,30,52.8,55.3,3.1,29.69,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,07:45,49.4,45.4,85.9,0.01,W@7.4,18.2,34,52.8,55.2,3.1,29.71,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,08:00,49.0,43.8,82.3,0.0,W@7.5,15.7,53,52.8,55.2,3.1,29.71,49.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,08:15,49.3,44.0,82.0,0.0,SW@4.1,7.4,110,52.8,55.1,3.1,29.72,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,08:30,50.1,44.4,80.6,0.0,W@2.1,3.5,118,52.8,55.1,3.1,29.73,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,08:45,51.2,44.7,78.2,0.0,SE@1.8,3.5,177,52.9,55.0,3.1,29.73,51.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,09:00,52.0,43.8,73.4,0.0,SW@3.8,11.0,133,53.0,55.0,3.1,29.74,52.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,09:15,52.7,43.9,71.9,0.0,W@4.8,9.6,260,53.1,54.9,3.1,29.74,52.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,09:30,53.3,44.6,72.3,0.0,W@7.4,13.5,368,53.3,54.9,3.1,29.74,53.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,09:45,52.4,43.6,71.8,0.0,W@8.3,17.5,260,53.5,54.9,3.1,29.74,52.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,10:00,53.1,44.2,71.7,0.0,W@7.2,14.2,377,53.7,54.9,3.1,29.75,53.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,10:15,52.8,43.0,69.3,0.0,W@6.8,11.7,157,54.0,54.8,3.1,29.76,52.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,10:30,52.9,42.8,68.3,0.0,W@7.2,12.4,196,54.3,54.8,3.1,29.76,53.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,10:45,53.9,43.0,66.3,0.0,W@7.0,17.5,301,54.5,54.9,3.1,29.76,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,11:00,54.6,42.8,64.1,0.0,W@6.6,11.4,274,54.6,54.9,3.1,29.76,54.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,11:15,54.3,44.5,69.4,0.0,NW@8.1,14.6,286,54.8,54.9,3.1,29.77,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,11:30,55.1,44.2,66.5,0.0,NW@9.3,15.3,381,55.0,55.0,3.1,29.77,55.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,11:45,54.8,43.8,66.3,0.0,W@8.1,13.5,185,55.2,55.0,3.1,29.79,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,12:00,53.9,44.2,69.7,0.0,NW@10.1,15.7,144,55.4,55.1,3.1,29.8,54.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,12:15,51.3,46.0,81.9,0.04,NW@9.4,18.2,92,55.6,55.2,3.1,29.81,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,12:30,51.6,45.8,80.2,0.0,W@10.1,17.1,282,55.7,55.2,3.1,29.82,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,12:45,52.7,45.7,76.9,0.0,NW@8.7,16.4,309,55.8,55.3,3.1,29.82,52.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,13:00,53.8,46.6,76.3,0.0,NW@10.1,22.5,506,55.8,55.4,3.1,29.82,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,13:15,54.4,45.8,72.6,0.0,NW@10.8,20.7,392,55.8,55.5,3.1,29.82,54.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,13:30,54.5,47.0,75.6,0.0,NW@7.1,13.5,395,55.9,55.5,3.1,29.84,54.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,13:45,53.4,46.4,76.9,0.0,NW@10.8,20.7,275,56.0,55.6,3.1,29.84,53.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,14:00,54.3,46.0,73.1,0.0,NW@11.0,19.2,436,56.2,55.7,3.1,29.85,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,14:15,55.9,45.6,68.3,0.0,NW@11.0,18.9,482,56.3,55.7,3.1,29.86,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,14:30,56.2,44.1,63.8,0.0,NW@12.0,20.3,422,56.3,55.8,3.1,29.87,56.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,14:45,55.7,42.7,61.5,0.0,W@11.8,20.0,300,56.4,55.9,3.1,29.88,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,15:00,54.5,43.5,66.2,0.0,NW@12.6,24.3,177,56.5,55.9,3.1,29.88,54.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,15:15,53.9,44.5,70.3,0.0,NW@14.6,27.1,281,56.5,56.0,3.1,29.88,53.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,15:30,54.8,44.4,67.8,0.0,NW@13.9,23.2,222,56.5,56.1,3.1,29.89,54.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,15:45,52.7,46.3,78.9,0.02,NW@14.6,24.6,179,56.5,56.1,3.1,29.91,52.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,16:00,51.4,46.1,81.7,0.01,NW@12.2,19.6,128,56.5,56.2,3.1,29.93,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,16:15,50.4,44.4,79.7,0.0,NW@9.7,17.1,86,56.4,56.2,3.1,29.93,50.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,16:30,49.9,43.7,79.1,0.0,NW@7.5,12.4,26,56.4,56.3,3.1,29.93,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,16:45,50.0,43.7,79.1,0.0,NW@7.1,12.1,20,56.3,56.3,3.1,29.94,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,17:00,49.8,43.8,79.7,0.0,NW@5.7,9.9,14,56.2,56.3,3.1,29.95,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,17:15,49.6,43.5,79.5,0.0,NW@4.3,7.8,7,56.0,56.4,3.1,29.96,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,17:30,50.3,41.7,72.1,0.0,W@5.4,9.9,1,55.9,56.4,3.1,29.97,50.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,17:45,50.1,39.7,67.2,0.0,W@4.7,9.9,0,55.7,56.4,3.1,29.97,50.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,18:00,49.4,39.0,67.3,0.0,W@2.7,6.4,0,55.5,56.4,3.1,29.98,49.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,18:15,50.0,38.7,65.1,0.0,NW@4.4,12.1,0,55.3,56.4,3.1,29.99,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,18:30,49.5,39.1,67.3,0.0,NW@2.7,5.3,0,55.2,56.4,3.1,29.99,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,18:45,49.5,39.7,68.7,0.0,NW@3.3,6.7,0,55.0,56.3,3.1,30.0,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,19:00,49.8,40.9,71.3,0.0,W@5.9,10.3,0,54.8,56.3,3.1,30.01,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,19:15,49.9,42.1,74.4,0.0,W@7.7,13.5,0,54.6,56.3,3.1,30.01,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,19:30,49.6,42.4,76.1,0.0,W@6.9,13.2,0,54.4,56.2,3.1,30.01,49.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,19:45,49.8,41.0,71.5,0.0,W@7.6,14.6,0,54.2,56.2,3.1,30.01,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,20:00,49.5,42.7,77.2,0.0,NW@7.7,14.6,0,54.1,56.1,3.1,30.01,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,20:15,49.5,43.3,79.0,0.0,NW@8.7,13.5,0,54.0,56.0,3.1,30.02,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,20:30,49.8,43.1,77.6,0.0,W@10.0,16.0,0,53.8,56.0,3.1,30.01,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,20:45,49.9,43.1,77.2,0.0,W@8.5,15.3,0,53.7,55.9,3.1,30.02,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,21:00,49.7,43.0,77.3,0.0,W@7.1,12.4,0,53.6,55.8,3.1,30.04,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,21:15,49.6,42.7,77.0,0.0,W@5.5,10.7,0,53.6,55.8,3.1,30.05,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,21:30,50.1,42.3,74.5,0.0,W@5.9,14.6,0,53.5,55.7,3.1,30.06,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,21:45,49.8,42.3,75.3,0.0,W@4.9,9.2,0,53.4,55.7,3.1,30.07,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,22:00,50.2,41.3,71.3,0.0,W@5.0,8.9,0,53.3,55.6,3.1,30.07,50.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,22:15,49.9,41.6,73.0,0.0,W@4.9,11.0,0,53.3,55.5,3.1,30.08,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,22:30,50.6,42.2,72.8,0.0,W@6.3,11.7,0,53.2,55.5,3.1,30.08,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,22:45,50.5,41.9,72.4,0.0,SW@3.7,11.4,0,53.2,55.4,3.1,30.09,50.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,23:00,49.8,41.4,72.7,0.0,W@2.9,6.0,0,53.1,55.4,3.1,30.1,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,23:15,50.4,41.3,71.0,0.0,W@5.0,10.7,0,53.1,55.3,3.1,30.1,50.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,23:30,50.9,40.9,68.4,0.0,W@6.9,12.8,0,53.0,55.3,3.1,30.1,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,23:45,49.7,41.1,72.1,0.0,W@5.1,8.5,0,53.0,55.2,3.1,30.1,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-19,24:00,49.1,41.2,74.0,0.0,W@5.1,8.5,0,53.0,55.2,3.1,30.1,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,00:15,48.8,41.2,74.6,0.0,W@4.4,8.2,0,52.9,55.1,3.1,30.1,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,00:30,48.4,41.2,76.0,0.0,W@4.1,6.4,0,52.9,55.1,3.1,30.1,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,00:45,48.8,41.0,74.3,0.0,W@4.3,8.2,0,52.8,55.0,3.1,30.11,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,01:00,49.1,41.5,74.9,0.0,W@4.5,9.2,0,52.8,55.0,3.1,30.11,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,01:15,48.9,42.5,78.5,0.0,W@4.3,8.2,0,52.8,54.9,3.1,30.11,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,01:30,48.4,42.5,80.0,0.0,SW@3.6,6.0,0,52.7,54.9,3.1,30.11,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,01:45,48.0,42.4,80.7,0.0,W@3.7,6.4,0,52.7,54.9,3.1,30.12,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,02:00,48.5,42.7,80.1,0.0,W@3.5,6.7,0,52.7,54.8,3.1,30.12,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,02:15,48.4,43.5,82.8,0.0,W@4.2,7.4,0,52.6,54.8,3.1,30.12,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,02:30,48.5,43.5,82.6,0.0,W@5.1,9.2,0,52.6,54.8,3.1,30.11,48.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,02:45,47.9,43.5,84.7,0.0,W@3.9,7.4,0,52.6,54.7,3.1,30.12,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,03:00,47.5,43.9,86.9,0.0,W@4.9,8.9,0,52.5,54.7,3.1,30.11,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,03:15,48.1,44.1,86.1,0.0,SW@6.3,11.7,0,52.5,54.7,3.1,30.11,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,03:30,48.0,44.3,86.8,0.0,W@5.4,9.6,0,52.4,54.6,3.1,30.11,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,03:45,47.9,43.6,84.8,0.0,W@4.2,8.2,0,52.4,54.6,3.1,30.11,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,04:00,47.4,42.8,83.8,0.0,SW@3.9,7.4,0,52.4,54.6,3.1,30.1,47.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,04:15,46.9,42.0,82.9,0.0,W@3.1,5.7,0,52.4,54.5,3.1,30.1,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,04:30,47.0,42.0,82.5,0.0,W@3.2,5.3,0,52.3,54.5,3.1,30.1,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,04:45,47.6,42.6,82.7,0.0,NW@2.2,3.5,0,52.3,54.5,3.1,30.1,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,05:00,47.4,42.9,84.5,0.0,SW@2.0,3.9,0,52.3,54.4,3.1,30.1,47.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,05:15,47.6,43.0,84.0,0.0,N@1.8,3.1,0,52.3,54.4,3.1,30.11,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,05:30,46.8,42.6,85.2,0.0,NW@2.7,4.2,0,52.2,54.4,3.1,30.12,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,05:45,46.3,42.7,87.0,0.0,N@2.0,3.1,0,52.2,54.3,3.1,30.12,46.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,06:00,46.8,43.6,88.7,0.0,N@0.6,2.1,0,52.2,54.3,3.1,30.12,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,06:15,46.9,43.8,88.6,0.0,NE@2.3,3.1,0,52.2,54.3,3.1,30.13,47.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,06:30,47.0,44.0,89.3,0.0,N@2.6,3.9,0,52.2,54.3,3.1,30.13,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,06:45,46.9,44.5,91.4,0.0,N@2.2,3.1,3,52.2,54.2,3.1,30.13,47.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,07:00,47.1,44.8,91.6,0.0,N @2.4,3.5,7,52.2,54.2,3.1,30.12,47.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,07:15,47.4,44.7,90.4,0.0,W@1.1,2.1,18,52.2,54.2,3.1,30.12,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,07:30,47.0,44.7,91.7,0.0,SW@1.6,2.8,25,52.2,54.2,3.1,30.12,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,07:45,47.4,42.3,82.4,0.0,SW@3.1,5.7,37,52.2,54.1,3.1,30.12,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,08:00,47.5,42.2,81.5,0.0,W@1.2,2.8,43,52.2,54.1,3.1,30.12,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,08:15,47.8,41.3,77.9,0.0,SW@2.0,3.9,46,52.2,54.1,3.1,30.11,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,08:30,47.7,42.3,81.4,0.0,NW@2.3,3.1,48,52.3,54.1,3.1,30.12,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,08:45,47.9,43.9,85.8,0.0,W@1.4,2.4,55,52.3,54.1,3.1,30.11,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,09:00,48.2,44.2,85.8,0.0,NE@0.8,2.1,60,52.4,54.1,3.1,30.11,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,09:15,48.5,43.6,82.9,0.0,SE@1.3,2.8,71,52.4,54.1,3.1,30.11,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,09:30,49.0,43.6,81.7,0.0,N @1.1,2.1,95,52.5,54.0,3.1,30.11,49.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,09:45,49.3,43.2,79.5,0.0,NW@1.5,2.4,106,52.6,54.0,3.1,30.11,49.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,10:00,49.5,43.0,78.1,0.0,W@2.2,3.9,120,52.6,54.0,3.1,30.11,49.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,10:15,49.8,43.5,78.6,0.0,SW@2.3,3.9,135,52.7,54.0,3.1,30.12,49.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,10:30,50.4,43.1,75.9,0.0,S@1.1,3.1,151,52.9,54.0,3.1,30.11,50.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,10:45,50.9,43.3,75.2,0.0,SE@1.5,3.9,176,53.0,54.0,3.1,30.11,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,11:00,51.0,44.1,77.0,0.0,S@2.4,4.9,171,53.1,54.1,3.1,30.1,51.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,11:15,50.9,44.2,77.5,0.0,SE@2.3,3.9,140,53.3,54.1,3.1,30.1,50.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,11:30,51.4,44.9,78.4,0.0,SE@2.8,4.2,202,53.5,54.1,3.1,30.1,51.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-20,11:45,51.9,44.8,76.7,0.0,E@4.5,9.2,149,53.6,54.1,3.1,30.09,52.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
