Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-30,03:00,16.9,12.3,88.8,0.0,W@1.8,2.8,0,34.3,39.0,3.2,30.15,16.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,03:15,17.2,12.2,87.3,0.0,N @1.8,3.5,0,34.2,38.9,3.2,30.16,17.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,03:30,17.5,12.5,87.2,0.0,W@2.0,4.6,0,34.1,38.9,3.2,30.17,17.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,03:45,18.2,12.9,86.0,0.0,N @2.8,3.9,0,34.1,38.8,3.2,30.18,18.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,04:00,15.5,10.3,87.0,0.0,N@3.1,3.5,0,34.0,38.8,3.2,30.19,15.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,04:15,14.5,9.5,88.2,0.0,N@3.3,4.2,0,33.9,38.7,3.2,30.19,14.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,04:30,14.2,9.2,88.3,0.0,N@3.0,3.5,0,33.9,38.7,3.2,30.2,14.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,04:45,14.4,9.6,89.0,0.0,N@2.5,4.2,0,33.8,38.6,3.2,30.21,14.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,05:00,15.1,10.2,88.3,0.0,N@2.4,4.2,0,33.7,38.6,3.2,30.21,15.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,05:15,15.0,9.8,87.4,0.0,N@2.6,3.9,0,33.7,38.5,3.2,30.21,15.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,05:30,14.3,9.3,88.1,0.0,N@2.7,3.5,0,33.6,38.5,3.2,30.21,14.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,05:45,12.9,7.6,87.6,0.0,N@3.2,4.2,0,33.6,38.4,3.2,30.21,12.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,06:00,12.5,7.6,88.9,0.0,N@2.8,3.1,0,33.5,38.4,3.2,30.21,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,06:15,13.3,8.4,89.0,0.0,N@2.5,3.1,0,33.4,38.3,3.2,30.21,13.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,06:30,12.6,7.7,89.0,0.0,N@3.4,4.6,0,33.4,38.3,3.2,30.22,12.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,06:45,13.5,8.8,89.7,0.0,NW@2.6,4.6,0,33.3,38.2,3.2,30.22,13.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,07:00,13.1,8.2,88.9,0.0,N@3.4,4.2,0,33.3,38.2,3.2,30.22,13.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,07:15,13.2,8.4,89.2,0.0,N@3.0,3.5,1,33.2,38.1,3.2,30.22,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,07:30,12.9,7.9,88.5,0.0,NW@2.9,3.5,6,33.2,38.1,3.2,30.22,13.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,07:45,12.4,7.3,88.3,0.0,N@3.0,4.2,14,33.1,38.0,3.2,30.23,12.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,08:00,13.0,8.2,89.0,0.0,N@3.1,4.2,49,33.1,38.0,3.2,30.24,13.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,08:15,14.7,9.7,88.4,0.0,N@2.6,3.5,88,33.0,37.9,3.2,30.24,15.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,08:30,17.0,12.0,87.6,0.0,N@2.1,3.5,119,33.0,37.9,3.2,30.25,17.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,08:45,19.4,14.1,85.4,0.0,SW@3.6,7.1,149,32.9,37.8,3.2,30.26,19.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,09:00,20.7,13.9,79.9,0.0,S@4.5,7.1,182,32.9,37.8,3.2,30.27,20.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,09:15,21.5,14.4,78.3,0.0,S@3.7,5.7,215,32.9,37.7,3.2,30.27,21.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,09:30,22.8,15.2,76.4,0.0,SW@1.8,3.5,246,32.9,37.7,3.2,30.28,23.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,09:45,24.5,15.9,72.6,0.0,S@2.5,3.9,270,32.9,37.7,3.2,30.28,24.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,10:00,25.4,15.7,69.2,0.0,SE@2.9,4.6,297,32.9,37.6,3.2,30.28,24.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,10:15,26.1,16.0,67.6,0.0,S@2.6,4.2,320,32.9,37.6,3.2,30.29,25.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,10:30,26.0,16.6,69.8,0.0,SW@2.6,4.9,340,33.0,37.5,3.2,30.29,25.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,10:45,26.7,16.2,66.5,0.0,SW@2.6,4.2,358,33.0,37.5,3.2,30.29,26.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,11:00,27.6,16.6,64.6,0.0,S@3.0,4.9,372,33.0,37.5,3.2,30.29,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,11:15,28.3,17.0,63.8,0.0,S@2.7,4.6,383,33.1,37.4,3.2,30.28,28.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,11:30,28.7,17.7,64.3,0.0,S@3.5,6.0,394,33.1,37.4,3.2,30.28,28.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,11:45,28.9,17.8,64.2,0.0,SW@3.9,7.8,400,33.2,37.4,3.2,30.28,28.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,12:00,29.2,18.5,65.2,0.0,SW@4.4,6.7,397,33.2,37.4,3.2,30.27,29.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,12:15,29.9,18.1,62.0,0.0,SW@3.6,6.0,395,33.3,37.3,3.2,30.27,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,12:30,30.2,18.1,61.1,0.0,W@2.9,4.9,390,33.3,37.3,3.2,30.26,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,12:45,31.2,18.0,58.1,0.0,SW@2.9,4.6,382,33.4,37.3,3.2,30.24,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,13:00,31.8,18.2,57.3,0.0,SW@3.7,6.0,345,33.5,37.3,3.2,30.24,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,13:15,32.3,19.4,58.7,0.0,SW@4.1,7.1,311,33.5,37.3,3.2,30.24,32.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,13:30,32.1,18.8,57.4,0.0,SW@3.4,6.0,267,33.6,37.3,3.2,30.24,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,13:45,32.4,18.4,55.7,0.0,SW@2.7,4.6,262,33.6,37.3,3.2,30.24,32.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,14:00,33.0,18.5,54.7,0.0,SW@3.0,5.7,284,33.7,37.2,3.2,30.23,32.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,14:15,32.5,18.5,55.8,0.0,S@2.7,4.6,183,33.8,37.2,3.2,30.23,32.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,14:30,31.9,18.6,57.8,0.0,S@3.1,4.6,142,33.9,37.2,3.2,30.23,31.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,14:45,31.8,18.3,57.4,0.0,S@2.5,3.9,119,33.9,37.2,3.2,30.23,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,15:00,31.6,18.1,57.4,0.0,S@1.3,2.8,94,34.0,37.2,3.2,30.22,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,15:15,31.4,18.3,58.4,0.0,SW@0.9,2.8,73,34.0,37.2,3.2,30.22,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,15:30,30.8,18.9,61.7,0.0,W@1.6,2.4,45,34.1,37.2,3.2,30.22,30.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,15:45,30.0,18.8,63.7,0.0,SW@2.4,4.6,30,34.1,37.2,3.2,30.22,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,16:00,30.2,18.7,62.9,0.0,SW@2.8,4.2,17,34.2,37.2,3.2,30.22,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,16:15,29.9,19.1,64.6,0.0,SW@1.4,3.1,10,34.2,37.2,3.2,30.22,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,16:30,29.7,19.2,65.5,0.0,N@1.6,3.1,4,34.3,37.2,3.2,30.22,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,16:45,29.0,19.3,68.4,0.0,N@2.6,3.5,0,34.3,37.2,3.2,30.22,29.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,17:00,28.1,19.3,71.3,0.0,N @2.6,3.9,0,34.3,37.3,3.2,30.21,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,17:15,28.1,19.2,70.7,0.0,NW@2.0,3.5,0,34.4,37.3,3.2,30.21,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,17:30,27.8,19.5,72.7,0.0,NE@2.1,3.1,0,34.4,37.3,3.2,30.21,27.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,17:45,27.9,19.6,72.9,0.0,N @1.0,2.4,0,34.4,37.3,3.2,30.2,27.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,18:00,27.6,19.7,74.0,0.0,E@0.9,2.1,0,34.5,37.3,3.2,30.2,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,18:15,27.6,19.5,73.4,0.0,SW@1.0,2.8,0,34.5,37.3,3.2,30.2,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,18:30,27.8,20.1,74.5,0.0,W@1.2,3.1,0,34.5,37.3,3.2,30.2,27.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,18:45,27.5,19.7,74.7,0.0,N @1.8,3.5,0,34.5,37.3,3.2,30.19,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,19:00,27.8,19.3,72.2,0.0,NW@2.3,4.2,0,34.5,37.3,3.2,30.19,27.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,19:15,26.8,19.0,74.8,0.0,N@3.1,4.6,0,34.6,37.3,3.2,30.19,26.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,19:30,26.2,19.1,77.0,0.0,N@2.5,3.1,0,34.6,37.3,3.2,30.19,26.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,19:45,26.4,19.5,77.7,0.0,N@3.1,3.9,0,34.6,37.3,3.2,30.18,26.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,20:00,26.6,19.4,76.8,0.0,NW@2.5,3.1,0,34.6,37.3,3.2,30.18,26.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,20:15,25.9,19.0,77.9,0.0,N@2.8,3.5,0,34.6,37.3,3.2,30.17,26.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,20:30,25.4,18.8,79.1,0.0,N@2.5,3.1,0,34.6,37.4,3.2,30.17,25.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,20:45,25.7,19.2,79.3,0.0,NW@2.4,3.1,0,34.5,37.4,3.2,30.17,25.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,21:00,26.1,19.7,79.5,0.0,N@2.6,3.1,0,34.5,37.4,3.2,30.17,26.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,21:15,26.5,20.2,79.7,0.0,N@2.6,3.5,0,34.5,37.4,3.2,30.16,26.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,21:30,27.4,20.2,76.2,0.0,N@2.2,2.8,0,34.5,37.4,3.2,30.16,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,21:45,27.6,20.2,75.5,0.0,N@2.4,3.1,0,34.5,37.4,3.2,30.15,27.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,22:00,27.2,20.7,78.8,0.0,N@2.1,3.1,0,34.5,37.4,3.2,30.16,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,22:15,27.5,20.4,76.6,0.0,E@0.3,2.1,0,34.4,37.4,3.2,30.15,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,22:30,27.6,20.5,76.7,0.0,N @1.3,2.8,0,34.5,37.4,3.2,30.14,27.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,22:45,27.4,20.6,77.7,0.0,NW@2.5,3.1,0,34.4,37.4,3.2,30.14,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,23:00,27.7,20.6,76.8,0.0,W@2.4,3.1,0,34.4,37.4,3.2,30.14,27.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,23:15,27.4,21.3,80.1,0.0,NW@2.2,3.1,0,34.4,37.4,3.2,30.14,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,23:30,27.9,21.1,77.4,0.0,N@1.9,3.1,0,34.5,37.4,3.2,30.14,28.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,23:45,28.0,21.2,77.2,0.0,N@2.3,3.1,0,34.5,37.4,3.2,30.14,28.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-11-30,24:00,28.2,21.0,76.0,0.0,N @2.0,2.4,0,34.5,37.4,3.2,30.13,28.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,00:15,28.4,21.3,76.4,0.0,NW@1.3,2.8,0,34.5,37.4,3.2,30.12,28.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,00:30,28.2,21.9,78.9,0.0,NW@1.3,3.1,0,34.5,37.4,3.2,30.12,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,00:45,28.1,22.0,79.7,0.0,NW@2.2,3.1,0,34.5,37.4,3.2,30.12,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,01:00,28.4,22.4,79.8,0.0,W@3.2,4.9,0,34.5,37.4,3.2,30.13,28.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,01:15,28.3,23.0,82.6,0.0,W@3.7,5.7,0,34.5,37.4,3.2,30.13,28.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,01:30,27.8,24.0,87.9,0.0,W@3.0,4.9,0,34.5,37.4,3.2,30.13,27.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,01:45,27.6,24.4,90.6,0.0,NW@1.4,4.2,0,34.5,37.4,3.2,30.13,27.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,02:00,27.5,24.6,91.8,0.0,SW@1.1,2.4,0,34.5,37.4,3.2,30.13,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,02:15,27.3,24.9,93.2,0.0,W@0.9,2.4,0,34.5,37.4,3.2,30.13,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,02:30,27.3,25.1,94.0,0.0,W@1.6,2.4,0,34.6,37.4,3.2,30.14,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,02:45,27.3,25.2,94.6,0.0,W@0.7,2.1,0,34.6,37.4,3.2,30.14,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,03:00,27.3,25.2,95.0,0.0,W@0.8,1.7,0,34.6,37.4,3.2,30.14,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,03:15,27.3,25.3,95.2,0.0,N@1.1,2.1,0,34.6,37.4,3.2,30.14,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,03:30,27.3,25.3,95.3,0.0,NW@1.2,2.1,0,34.6,37.4,3.2,30.13,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,03:45,27.2,25.3,95.4,0.0,NW@0.9,2.1,0,34.6,37.4,3.2,30.13,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,04:00,27.2,25.3,95.4,0.0,NW@0.1,1.4,0,34.7,37.4,3.2,30.13,27.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,04:15,27.2,25.3,95.5,0.0,NW@1.5,2.1,0,34.7,37.4,3.2,30.13,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,04:30,27.3,25.4,95.6,0.0,N@0.8,2.4,0,34.7,37.4,3.2,30.13,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,04:45,27.3,25.4,95.7,0.0,NW@1.2,2.1,0,34.7,37.4,3.2,30.13,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,05:00,27.2,25.3,95.7,0.0,N@1.6,2.4,0,34.7,37.4,3.2,30.12,27.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,05:15,27.2,25.3,95.7,0.0,W@0.2,1.7,0,34.7,37.4,3.2,30.13,27.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,05:30,27.2,25.4,95.7,0.0,N @0.8,2.4,0,34.8,37.4,3.2,30.13,27.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,05:45,27.3,25.4,95.7,0.0,N@2.1,3.1,0,34.8,37.4,3.2,30.12,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,06:00,27.4,25.6,95.6,0.0,SW@0.8,1.7,0,34.8,37.4,3.2,30.13,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,06:15,27.3,25.4,95.5,0.0,NW@1.6,2.4,0,34.8,37.4,3.2,30.13,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,06:30,27.4,25.5,95.5,0.0,NW@0.2,1.7,0,34.8,37.4,3.2,30.13,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,06:45,27.4,25.5,95.6,0.0,N@1.6,2.4,0,34.8,37.5,3.2,30.13,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,07:00,27.4,25.6,95.6,0.0,N@1.0,2.4,0,34.9,37.5,3.2,30.12,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,07:15,27.5,25.6,95.5,0.0,W@1.0,2.1,0,34.9,37.5,3.2,30.13,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,07:30,27.4,25.6,95.5,0.0,NW@1.9,3.1,0,34.9,37.5,3.2,30.14,27.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,07:45,27.5,25.7,95.6,0.0,N@1.5,2.4,3,34.9,37.5,3.2,30.14,27.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,08:00,27.6,25.8,95.6,0.0,N@1.4,2.4,4,34.9,37.5,3.2,30.14,27.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,08:15,28.0,26.1,95.5,0.0,N@1.9,2.8,17,35.0,37.5,3.2,30.13,28.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,08:30,28.6,26.7,95.1,0.0,NW@1.9,2.8,35,35.0,37.5,3.2,30.13,28.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,08:45,28.8,26.9,94.6,0.0,W@2.3,4.2,27,35.0,37.5,3.2,30.13,28.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,09:00,29.0,27.1,94.6,0.0,SW@2.3,3.9,21,35.0,37.5,3.2,30.14,29.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,09:15,29.4,27.5,94.3,0.0,NW@1.5,2.8,21,35.0,37.5,3.2,30.15,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,09:30,29.2,27.2,94.0,0.0,N @1.8,2.8,26,35.1,37.5,3.2,30.15,29.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,09:45,29.5,27.4,93.7,0.0,NW@1.8,2.8,26,35.1,37.5,3.2,30.15,29.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,10:00,29.6,27.4,93.3,0.0,N@2.3,3.1,29,35.1,37.5,3.2,30.15,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,10:15,29.9,27.7,92.7,0.0,W@1.9,2.4,32,35.1,37.5,3.2,30.15,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,10:30,30.3,28.0,92.2,0.0,SW@1.9,3.1,36,35.1,37.6,3.2,30.15,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,10:45,30.9,28.2,90.9,0.0,W@1.6,2.1,40,35.2,37.6,3.3,30.14,30.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,11:00,30.8,28.1,90.6,0.0,NW@2.6,3.9,33,35.2,37.6,3.3,30.14,30.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,11:15,31.0,28.3,90.4,0.0,W@2.1,3.1,44,35.2,37.6,3.3,30.15,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,11:30,31.5,28.5,89.0,0.0,W@1.9,3.1,61,35.2,37.6,3.3,30.15,31.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
2019-12-01,11:45,31.7,28.4,88.3,0.0,W@2.0,2.8,62,35.2,37.6,3.3,30.14,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:35.378896
