Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-18,06:45,35.2,31.3,85.4,0.0,W@1.6,5.3,0,41.8,45.1,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,07:00,34.3,31.2,88.1,0.0,SW@2.8,4.2,0,41.7,45.0,10.1,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,07:15,34.2,30.8,87.3,0.0,W@1.5,4.9,3,41.7,45.0,10.1,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,07:30,33.3,30.2,88.3,0.0,NW@1.4,4.2,9,41.6,44.9,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,07:45,33.3,30.2,88.2,0.0,W@1.1,3.1,18,41.5,44.8,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,08:00,33.8,30.5,87.6,0.0,NE@1.2,2.8,22,41.4,44.8,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,08:15,34.5,30.9,86.5,0.0,NW@1.5,3.1,36,41.3,44.7,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,08:30,36.2,32.0,84.5,0.0,W@2.5,5.3,49,41.3,44.6,10.1,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,08:45,37.0,32.5,83.5,0.0,W@3.9,6.0,74,41.2,44.6,10.1,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,09:00,37.7,33.1,83.1,0.0,W@2.9,5.7,97,41.1,44.5,10.1,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,09:15,38.6,33.6,82.3,0.0,W@4.7,8.9,121,41.1,44.5,10.1,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,09:30,39.4,34.1,81.3,0.0,W@5.7,8.5,134,41.1,44.4,10.1,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,09:45,40.9,34.8,78.6,0.0,W@5.0,7.4,149,41.0,44.3,10.1,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,10:00,42.1,35.5,77.2,0.0,W@4.5,7.4,158,41.0,44.3,10.1,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,10:15,43.0,35.6,74.9,0.0,SW@4.6,8.2,182,41.1,44.2,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,10:30,43.8,36.0,73.8,0.0,W@4.8,7.4,192,41.3,44.2,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,10:45,44.7,36.1,71.7,0.0,W@5.1,8.5,202,41.6,44.2,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,11:00,45.8,36.2,69.0,0.0,SW@5.3,9.2,249,42.0,44.1,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,11:15,47.6,36.2,64.2,0.0,W@2.8,6.7,476,42.3,44.1,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,11:30,48.5,36.1,62.1,0.0,S@2.5,4.9,352,42.7,44.1,10.1,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,11:45,49.3,36.2,60.4,0.0,SW@3.0,4.9,369,43.3,44.1,10.1,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,12:00,49.9,36.5,59.6,0.0,S@2.9,5.7,364,43.8,44.2,10.1,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,12:15,50.7,36.4,57.8,0.0,W@2.8,6.0,382,44.3,44.2,10.1,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,12:30,51.6,37.0,57.1,0.0,S@3.5,5.7,398,44.8,44.3,10.1,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,12:45,52.0,36.9,56.1,0.0,S@3.8,5.3,466,45.3,44.3,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,13:00,54.5,37.4,52.4,0.0,E@3.2,5.7,832,45.8,44.4,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,13:15,55.9,36.9,48.6,0.0,E@3.1,6.7,776,46.3,44.5,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,13:30,56.1,36.6,47.9,0.0,SE@3.5,6.0,735,46.9,44.6,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,13:45,56.0,36.5,47.7,0.0,S@4.4,7.4,678,47.6,44.8,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,14:00,57.2,35.6,44.1,0.0,W@2.6,4.6,714,48.2,44.9,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,14:15,58.8,35.7,41.9,0.0,S@3.7,6.4,702,48.8,45.1,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,14:30,58.8,36.3,42.9,0.0,S@4.9,6.7,684,49.3,45.2,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,14:45,59.1,35.6,41.1,0.0,S@3.9,6.0,666,49.8,45.4,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,15:00,60.0,35.5,39.9,0.0,SE@3.9,6.0,643,50.3,45.6,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,15:15,60.5,35.5,39.0,0.0,S@3.8,6.0,619,50.6,45.8,10.0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,15:30,60.7,34.1,36.7,0.0,S@4.0,6.7,590,51.0,46.1,10.0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,15:45,60.7,33.1,35.4,0.0,E@2.7,4.9,559,51.3,46.3,10.0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,16:00,61.2,33.1,34.6,0.0,S@3.0,4.9,528,51.5,46.5,10.0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,16:15,61.5,33.0,34.2,0.0,SE@3.4,7.8,494,51.7,46.7,10.0,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,16:30,61.7,31.8,32.3,0.0,S@2.0,4.9,457,51.8,46.9,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,16:45,61.9,30.5,30.4,0.0,SW@2.9,4.6,415,51.8,47.1,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,17:00,61.8,29.7,29.6,0.0,S@2.6,4.9,372,51.9,47.3,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,17:15,62.4,29.7,29.0,0.0,SE@1.8,4.6,327,51.8,47.5,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,17:30,62.1,29.7,29.2,0.0,E@2.6,4.9,282,51.8,47.6,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,17:45,61.8,29.7,29.6,0.0,E@2.5,4.9,238,51.7,47.8,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,18:00,61.5,29.9,30.2,0.0,SE@2.1,4.2,193,51.6,47.9,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,18:15,61.3,29.9,30.3,0.0,SE@0.8,2.8,149,51.4,48.1,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,18:30,60.4,30.4,32.0,0.0,NE@1.2,2.1,108,51.2,48.2,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,18:45,59.6,30.8,33.4,0.0,NE@1.6,2.4,70,51.0,48.3,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,19:00,58.8,30.5,34.0,0.0,N @0.3,2.1,35,50.8,48.3,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,19:15,54.8,33.8,44.8,0.0,NW@3.3,5.7,10,50.5,48.4,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,19:30,50.8,35.8,56.3,0.0,N@4.2,5.7,3,50.3,48.5,10.1,29.83,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,19:45,49.9,35.6,57.6,0.0,N@4.2,5.3,0,50.0,48.5,10.1,29.84,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,20:00,48.6,35.3,59.9,0.0,N @0.9,3.5,0,49.7,48.5,10.1,29.85,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,20:15,48.9,35.8,60.3,0.0,SE@2.0,3.5,0,49.4,48.5,10.1,29.86,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,20:30,49.8,36.0,58.9,0.0,S@1.8,4.2,0,49.1,48.5,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,20:45,49.9,35.9,58.4,0.0,SW@1.7,3.1,0,48.8,48.5,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,21:00,48.3,35.9,62.0,0.0,W@2.4,3.1,0,48.5,48.5,10.1,29.87,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,21:15,47.1,35.4,63.7,0.0,SW@2.8,3.9,0,48.2,48.4,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,21:30,46.8,35.3,64.1,0.0,SW@2.1,3.5,0,47.9,48.4,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,21:45,45.7,35.3,66.6,0.0,SW@3.3,6.7,0,47.7,48.3,10.1,29.88,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,22:00,46.5,35.0,64.0,0.0,SW@3.2,5.7,0,47.4,48.3,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,22:15,46.5,35.4,64.9,0.0,W@3.2,7.1,0,47.2,48.2,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,22:30,46.7,35.7,65.2,0.0,W@1.5,5.7,0,46.9,48.1,10.1,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,22:45,46.1,35.7,66.8,0.0,W@2.8,4.2,0,46.7,48.1,10.0,29.89,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,23:00,45.9,35.6,67.0,0.0,W@3.5,6.4,0,46.5,48.0,10.0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,23:15,46.2,35.7,66.4,0.0,W@3.2,6.4,0,46.4,47.9,10.0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,23:30,46.2,36.0,67.2,0.0,SW@4.4,7.8,0,46.2,47.8,10.0,29.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,23:45,44.8,35.5,69.4,0.0,SW@3.5,5.7,0,46.0,47.8,10.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-18,24:00,45.5,36.2,69.7,0.0,W@3.9,6.0,0,45.9,47.7,10.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,00:15,46.0,36.4,68.9,0.0,W@5.2,8.2,0,45.8,47.6,10.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,00:30,46.5,36.1,67.0,0.0,W@5.8,8.9,0,45.6,47.5,10.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,00:45,46.5,36.1,67.0,0.0,W@5.0,7.8,0,45.5,47.4,10.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,01:00,45.4,36.3,70.1,0.0,NW@6.0,10.3,0,45.4,47.4,10.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,01:15,45.6,36.4,70.3,0.0,NW@7.9,12.8,0,45.3,47.3,10.0,29.91,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,01:30,44.8,36.4,72.1,0.0,W@6.5,10.3,0,45.3,47.2,10.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,01:45,44.1,36.2,73.4,0.0,W@5.8,11.4,0,45.2,47.2,10.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,02:00,44.9,36.5,72.4,0.0,NW@8.3,13.9,0,45.1,47.1,10.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,02:15,44.6,36.5,72.8,0.0,NW@7.5,12.1,0,45.1,47.0,10.0,29.92,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,02:30,41.9,34.9,75.9,0.0,W@4.6,7.1,0,45.0,47.0,10.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,02:45,42.1,36.1,78.8,0.0,W@5.1,8.9,0,44.9,46.9,10.0,29.93,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,03:00,41.6,35.9,79.9,0.0,NW@4.0,9.2,0,44.9,46.9,10.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,03:15,41.1,35.7,80.9,0.0,NW@2.6,7.8,0,44.8,46.8,10.0,29.94,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,03:30,40.1,35.4,83.0,0.0,SE@1.4,4.9,0,44.7,46.7,10.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,03:45,40.0,35.3,83.2,0.0,E@1.7,4.6,0,44.6,46.7,10.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,04:00,39.2,35.1,85.1,0.0,SE@2.3,4.6,0,44.5,46.6,10.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,04:15,38.9,34.9,85.2,0.0,SW@3.7,6.4,0,44.4,46.6,10.0,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,04:30,38.6,34.6,85.3,0.0,W@1.1,4.6,0,44.2,46.5,10.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,04:45,38.3,34.4,85.7,0.0,W@1.6,5.3,0,44.1,46.5,10.0,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,05:00,37.6,34.0,86.7,0.0,NW@2.7,4.2,0,44.0,46.4,10.0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,05:15,37.7,34.1,86.5,0.0,NW@4.7,9.6,0,43.8,46.4,10.0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,05:30,38.6,34.3,84.2,0.0,N@5.1,8.2,0,43.7,46.3,10.0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,05:45,38.3,33.8,83.6,0.0,N@5.9,9.2,0,43.6,46.2,10.0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,06:00,37.7,33.6,84.8,0.0,NW@5.4,7.8,0,43.5,46.2,10.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,06:15,37.2,33.1,85.2,0.0,NW@6.7,10.7,0,43.4,46.1,10.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,06:30,36.4,32.7,86.1,0.0,N@5.1,7.1,0,43.3,46.1,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,06:45,35.9,32.3,86.6,0.0,NW@5.0,7.8,0,43.3,46.0,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,07:00,36.4,32.5,85.5,0.0,NW@5.2,7.4,1,43.2,45.9,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,07:15,35.8,31.9,85.5,0.0,NW@3.3,5.3,6,43.1,45.9,10.0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,07:30,35.3,31.8,87.0,0.0,W@0.8,3.5,16,43.0,45.8,10.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,07:45,35.3,32.0,87.7,0.0,N @1.3,3.1,52,43.0,45.8,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,08:00,36.1,32.8,87.8,0.0,SW@0.0,1.7,90,42.9,45.7,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,08:15,36.5,33.4,88.3,0.0,SW@2.0,4.2,132,42.8,45.6,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,08:30,37.0,33.8,88.2,0.0,SW@2.7,4.6,175,42.7,45.6,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,08:45,38.2,34.4,86.1,0.0,W@3.3,6.0,221,42.7,45.5,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,09:00,39.9,35.1,82.7,0.0,W@3.4,6.4,267,42.7,45.5,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,09:15,41.4,35.4,78.8,0.0,NW@3.7,5.7,314,42.7,45.4,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,09:30,42.5,35.7,76.7,0.0,NW@3.9,6.4,360,42.8,45.4,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,09:45,43.2,35.9,75.1,0.0,NW@4.1,6.7,404,43.0,45.3,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,10:00,44.2,35.9,72.5,0.0,SW@3.2,6.4,447,43.2,45.3,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,10:15,45.4,36.2,70.1,0.0,SW@2.6,5.3,487,43.6,45.3,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,10:30,46.7,36.6,67.6,0.0,S@3.4,5.7,524,43.9,45.2,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,10:45,47.9,37.0,65.6,0.0,SW@3.1,4.9,559,44.4,45.2,10.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,11:00,49.1,37.4,63.9,0.0,SW@3.2,7.4,592,44.9,45.2,10.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,11:15,50.2,37.6,61.8,0.0,S@2.8,5.3,623,45.4,45.3,10.0,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,11:30,50.3,37.8,62.2,0.0,S@4.0,6.0,650,45.9,45.3,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,11:45,50.9,38.1,61.4,0.0,S@4.9,6.4,674,46.5,45.4,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,12:00,51.7,38.4,60.4,0.0,S@4.6,6.0,695,47.1,45.4,10.0,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,12:15,52.8,38.5,58.2,0.0,S@4.2,6.0,711,47.7,45.5,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,12:30,53.6,38.5,56.5,0.0,S@4.5,6.0,725,48.2,45.6,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,12:45,54.8,38.4,53.7,0.0,S@4.6,6.7,735,48.8,45.8,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,13:00,56.9,37.4,47.9,0.0,SE@2.9,4.6,741,49.4,45.9,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,13:15,58.5,36.9,44.4,0.0,SE@3.0,4.9,745,49.9,46.1,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,13:30,58.4,36.5,43.9,0.0,S@3.0,4.2,745,50.5,46.2,10.0,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,13:45,60.1,36.5,41.1,0.0,S@2.6,3.9,740,51.0,46.4,10.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,14:00,60.7,36.5,40.4,0.0,S@3.0,4.6,732,51.5,46.6,10.0,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,14:15,61.0,37.4,41.5,0.0,S@3.8,5.3,720,52.0,46.8,10.0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,14:30,62.6,38.7,41.1,0.0,SE@4.1,6.0,704,52.4,47.0,10.0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,14:45,63.9,37.3,37.2,0.0,SE@3.8,6.0,684,52.8,47.2,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,15:00,64.8,37.8,36.8,0.0,E@3.5,5.7,661,53.2,47.5,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,15:15,65.6,37.4,35.2,0.0,SE@3.6,7.1,635,53.5,47.7,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,15:30,65.1,35.8,33.6,0.0,SE@3.5,6.0,607,53.7,47.9,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,15:45,65.2,36.3,34.3,0.0,S@3.6,5.3,578,53.9,48.1,10.0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,16:00,65.4,35.2,32.6,0.0,S@4.0,5.3,543,54.1,48.3,10.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,16:15,66.2,34.2,30.4,0.0,SE@2.8,4.9,505,54.3,48.5,10.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,16:30,66.7,31.9,27.2,0.0,E@3.9,6.4,465,54.3,48.7,10.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
2020-03-19,16:45,66.4,32.9,28.6,0.0,E@3.9,7.4,422,54.4,48.9,10.0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 23:42:40.511188
