Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-25,20:15,73.9,49.1,41.4,0.0,0,29.9,W,4.8,9.2,85.1,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,20:30,72.8,48.8,42.6,0.0,0,29.9,W,4.4,8.2,84.7,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,20:45,72.3,45.7,38.6,0.0,0,29.9,W,4.7,9.2,84.3,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,21:00,72.9,45.0,36.8,0.0,0,29.9,W,6.6,11.0,84.0,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,21:15,73.4,45.4,36.7,0.0,0,29.9,NW,7.8,12.8,83.6,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,21:30,72.7,46.6,39.4,0.0,0,29.89,W,7.5,11.0,83.3,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,21:45,72.5,47.2,40.5,0.0,0,29.9,W,6.5,11.0,83.0,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,22:00,72.2,47.4,41.2,0.0,0,29.9,NW,4.6,10.7,82.7,81.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,22:15,70.9,47.4,43.2,0.0,0,29.91,W,2.3,6.0,82.4,81.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,22:30,70.3,47.5,44.2,0.0,0,29.91,W,3.4,6.4,82.1,81.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,22:45,69.8,48.2,46.1,0.0,0,29.91,W,2.7,6.0,81.7,81.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-25,23:00,69.6,48.7,47.3,0.0,0,29.91,W,5.4,9.6,81.4,81.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,23:15,69.9,49.0,47.5,0.0,0,29.91,NW,5.8,9.2,81.1,81.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,23:30,69.4,49.3,48.7,0.0,0,29.92,NW,5.4,9.9,80.8,81.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,23:45,69.5,49.9,49.7,0.0,0,29.92,NW,7.3,12.1,80.5,81.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,24:00,69.1,50.9,52.4,0.0,0,29.92,NW,8.5,13.9,80.3,81.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,00:15,68.3,52.1,56.1,0.0,0,29.92,NW,6.6,11.4,80.1,81.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,00:30,68.1,52.1,56.6,0.0,0,29.92,W,6.4,11.7,79.9,81.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,00:45,67.7,52.4,57.9,0.0,0,29.92,NW,7.7,13.2,79.7,80.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,01:00,67.6,52.5,58.3,0.0,0,29.92,NW,9.2,15.3,79.5,80.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,01:15,67.1,52.4,59.2,0.0,0,29.92,NW,8.5,13.9,79.3,80.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,01:30,66.8,52.6,60.2,0.0,0,29.91,NW,11.4,16.7,79.2,80.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,01:45,66.4,52.7,61.3,0.0,0,29.91,NW,9.9,19.6,79.0,80.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,02:00,65.9,52.6,62.2,0.0,0,29.92,NW,8.2,13.9,78.8,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,02:15,65.6,52.9,63.4,0.0,0,29.92,NW,9.0,14.6,78.7,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,02:30,65.4,53.0,64.1,0.0,0,29.92,NW,10.5,15.7,78.5,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,02:45,65.2,53.1,64.8,0.0,0,29.92,NW,9.4,18.5,78.4,80.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,03:00,64.7,52.9,65.5,0.0,0,29.92,W,6.6,11.4,78.2,80.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,03:15,63.5,52.2,66.6,0.0,0,29.93,W,3.8,8.9,78.0,80.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,03:30,61.4,51.4,69.5,0.0,0,29.93,NW,2.5,5.3,77.9,79.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,03:45,61.3,50.5,67.6,0.0,0,29.93,W,3.5,7.4,77.7,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,04:00,60.5,49.4,66.7,0.0,0,29.93,W,3.1,6.0,77.4,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,04:15,60.0,49.9,69.2,0.0,0,29.93,W,2.8,4.9,77.2,79.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,04:30,59.8,50.3,70.6,0.0,0,29.94,W,2.9,4.2,76.9,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,04:45,58.9,50.6,74.0,0.0,0,29.94,W,3.0,4.9,76.6,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,05:00,57.4,48.2,71.2,0.0,0,29.94,SW,2.9,4.6,76.4,79.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,05:15,57.2,47.1,68.7,0.0,2,29.94,W,3.2,5.7,76.1,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,05:30,56.1,46.4,69.8,0.0,7,29.94,W,3.1,5.7,75.9,79.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,05:45,57.2,47.6,70.0,0.0,32,29.95,W,3.2,5.3,75.6,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,06:00,58.4,47.9,67.8,0.0,64,29.95,W,4.2,7.4,75.4,79.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,06:15,58.2,45.5,62.6,0.0,101,29.95,SW,3.9,7.4,75.2,79.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,06:30,59.4,46.2,61.3,0.0,142,29.95,SW,4.6,7.8,75.0,78.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,06:45,60.8,46.1,58.3,0.0,186,29.96,SW,3.8,6.7,74.9,78.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,07:00,62.5,47.6,58.2,0.0,232,29.96,SW,4.7,8.9,74.8,78.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,07:15,63.8,50.2,61.1,0.0,279,29.96,SW,5.3,11.7,74.8,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,07:30,65.3,52.5,63.3,0.0,327,29.96,W,5.0,9.6,74.8,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,07:45,65.9,52.5,61.9,0.0,374,29.97,W,6.5,10.3,75.0,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,08:00,66.4,52.7,61.3,0.0,421,29.97,NW,7.5,13.9,75.2,78.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,08:15,67.4,52.6,59.0,0.0,467,29.96,NW,7.9,13.9,75.4,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,08:30,68.6,52.4,56.1,0.0,511,29.96,NW,7.6,12.8,75.7,78.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,08:45,70.1,51.7,51.9,0.0,553,29.95,NW,8.2,12.4,76.0,78.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,09:00,70.7,50.9,49.5,0.0,594,29.95,NW,9.0,13.5,76.4,78.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,09:15,71.7,51.2,48.4,0.0,633,29.95,W,8.4,12.8,76.8,77.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,09:30,73.2,51.7,47.0,0.0,669,29.95,W,7.8,12.4,77.2,77.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,09:45,74.6,51.1,43.7,0.0,702,29.94,W,8.0,13.2,77.7,77.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,10:00,75.7,51.2,42.4,0.0,731,29.94,NW,7.3,10.7,78.2,77.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,10:15,76.4,50.0,39.6,0.0,758,29.93,NW,8.3,12.8,78.7,77.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,10:30,77.3,49.0,37.0,0.0,784,29.93,NW,7.9,12.1,79.3,77.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,10:45,78.4,47.2,33.2,0.0,805,29.92,NW,7.4,12.4,79.9,77.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,11:00,80.2,44.9,28.7,0.0,824,29.91,NW,6.1,11.0,80.4,77.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,11:15,80.7,44.4,27.7,0.0,836,29.9,NW,6.0,9.2,81.0,77.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,11:30,82.2,42.9,25.0,0.0,837,29.9,NW,4.3,9.2,81.7,77.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,11:45,82.4,42.3,24.3,0.0,853,29.89,NW,5.3,10.3,82.3,78.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,12:00,83.6,44.7,25.6,0.0,859,29.88,NW,5.5,10.3,83.0,78.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,12:15,84.0,43.7,24.3,0.0,859,29.87,NW,5.2,9.2,83.7,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,12:30,84.7,42.4,22.6,0.0,855,29.87,NW,5.2,9.2,84.4,78.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,12:45,85.6,42.5,22.0,0.0,848,29.86,NW,5.9,12.1,85.1,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,13:00,85.8,43.2,22.5,0.0,839,29.85,NW,6.1,12.1,85.8,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,13:15,85.8,44.9,24.0,0.0,823,29.85,NW,7.9,12.8,86.5,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,13:30,86.1,43.6,22.7,0.0,806,29.84,NW,7.2,11.7,87.2,78.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,13:45,87.0,42.9,21.4,0.0,786,29.83,NW,7.1,11.4,87.7,79.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,14:00,87.8,43.6,21.4,0.0,765,29.83,NW,6.9,12.4,88.3,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,14:15,87.9,43.0,20.9,0.0,737,29.82,NW,7.1,11.7,88.8,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,14:30,87.8,43.7,21.5,0.0,707,29.81,NW,8.5,13.9,89.2,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,14:45,87.7,43.9,21.8,0.0,673,29.81,NW,9.1,13.5,89.5,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,15:00,87.7,45.4,23.1,0.0,640,29.8,NW,8.7,14.6,89.8,79.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,15:15,87.4,45.4,23.3,0.0,606,29.8,NW,9.7,15.3,90.0,80.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,15:30,87.0,46.3,24.3,0.0,567,29.79,NW,9.8,14.6,90.2,80.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,15:45,87.0,47.9,25.9,0.0,523,29.79,NW,10.0,14.2,90.3,80.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,16:00,86.3,49.8,28.5,0.0,478,29.79,NW,10.9,17.8,90.4,80.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,16:15,86.1,50.4,29.3,0.0,433,29.79,NW,10.5,18.2,90.4,80.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,16:30,85.8,51.3,30.5,0.0,385,29.78,NW,10.5,16.7,90.3,80.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,16:45,85.6,52.2,31.8,0.0,337,29.78,NW,10.0,17.5,90.3,81.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,17:00,85.4,52.8,32.7,0.0,292,29.78,NW,9.8,19.2,90.2,81.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,17:15,84.6,53.0,33.8,0.0,245,29.78,NW,10.1,17.5,90.0,81.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,17:30,84.1,52.9,34.1,0.0,201,29.78,NW,9.9,16.4,89.8,81.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,17:45,83.5,52.8,34.8,0.0,158,29.78,NW,11.1,17.5,89.6,81.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,18:00,82.7,52.8,35.6,0.0,118,29.78,NW,11.1,18.9,89.3,81.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,18:15,81.9,53.3,37.3,0.0,82,29.79,W,11.7,19.6,89.0,81.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,18:30,80.8,53.3,38.5,0.0,47,29.79,W,10.2,17.5,88.6,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,18:45,79.8,53.3,39.8,0.0,14,29.8,NW,10.0,16.7,88.3,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,19:00,79.0,53.0,40.5,0.0,4,29.8,NW,10.2,17.1,87.9,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,19:15,78.6,52.9,40.9,0.0,1,29.81,NW,9.6,16.0,87.5,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,19:30,78.1,53.0,41.7,0.0,0,29.81,W,9.3,14.6,87.1,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,19:45,77.6,53.1,42.5,0.0,0,29.82,W,9.7,14.2,86.7,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,20:00,77.1,53.1,43.3,0.0,0,29.83,W,8.5,13.9,86.4,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,20:15,76.2,53.8,45.8,0.0,0,29.83,W,7.7,11.7,86.0,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,20:30,76.0,53.5,45.5,0.0,0,29.84,NW,7.1,13.5,85.7,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,20:45,76.0,53.0,44.7,0.0,0,29.84,W,6.0,9.9,85.3,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,21:00,75.2,52.9,45.8,0.0,0,29.85,W,5.0,8.5,85.0,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,21:15,74.7,52.5,45.8,0.0,0,29.85,W,5.4,10.3,84.7,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,21:30,74.5,52.2,45.5,0.0,0,29.85,NW,5.9,11.0,84.3,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,21:45,74.5,51.9,45.2,0.0,0,29.86,W,7.0,13.9,84.0,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,22:00,74.2,51.7,45.3,0.0,0,29.85,W,7.0,13.5,83.7,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,22:15,73.8,52.0,46.5,0.0,0,29.86,W,9.4,15.3,83.4,81.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,22:30,73.2,52.3,47.8,0.0,0,29.86,NW,9.0,15.3,83.1,81.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,22:45,72.8,52.0,48.0,0.0,0,29.86,NW,9.2,16.7,82.9,81.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-26,23:00,72.5,51.6,47.7,0.0,0,29.86,NW,9.7,18.2,82.6,81.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,23:15,72.2,51.3,47.8,0.0,0,29.86,NW,9.4,17.8,82.4,81.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,23:30,72.1,50.8,46.9,0.0,0,29.87,NW,9.5,15.7,82.1,81.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,23:45,71.6,50.7,47.5,0.0,0,29.87,W,7.6,13.5,81.9,81.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,24:00,70.8,50.5,48.7,0.0,0,29.87,W,5.6,13.5,81.7,81.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,00:15,70.3,50.9,50.2,0.0,0,29.87,NW,6.5,12.1,81.4,81.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,00:30,69.9,51.4,51.7,0.0,0,29.88,NW,7.2,11.4,81.2,81.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,00:45,69.4,51.8,53.5,0.0,0,29.88,W,7.4,16.4,81.0,81.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,01:00,68.9,52.4,55.5,0.0,0,29.88,W,10.0,16.0,80.7,81.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,01:15,68.5,52.6,56.7,0.0,0,29.88,W,10.2,16.4,80.5,81.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,01:30,68.1,52.6,57.5,0.0,0,29.88,NW,9.7,17.1,80.3,80.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,01:45,67.9,52.5,57.8,0.0,0,29.88,NW,10.8,17.5,80.1,80.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,02:00,67.5,52.6,58.9,0.0,0,29.89,NW,10.5,16.7,79.9,80.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,02:15,67.3,52.7,59.4,0.0,0,29.89,NW,10.9,21.8,79.7,80.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,02:30,67.0,52.9,60.3,0.0,0,29.89,NW,11.6,22.5,79.6,80.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,02:45,66.6,52.4,60.2,0.0,0,29.89,NW,8.8,14.6,79.4,80.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,03:00,66.6,52.0,59.2,0.0,0,29.89,NW,10.7,17.1,79.2,80.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,03:15,66.3,52.0,60.0,0.0,0,29.89,NW,9.8,16.4,79.0,80.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,03:30,66.1,52.7,62.0,0.0,0,29.89,NW,10.3,17.1,78.8,80.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,03:45,66.0,52.4,61.5,0.0,0,29.89,NW,11.0,16.0,78.7,80.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,04:00,65.8,52.3,61.6,0.0,0,29.89,NW,11.8,21.0,78.5,80.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,04:15,65.4,52.1,62.0,0.0,0,29.89,NW,12.0,18.9,78.3,80.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,04:30,64.9,52.3,63.7,0.0,0,29.9,NW,11.3,18.2,78.2,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,04:45,64.7,52.3,64.0,0.0,0,29.9,NW,10.7,19.2,78.0,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,05:00,64.4,52.1,64.1,0.0,0,29.91,NW,10.0,15.3,77.8,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,05:15,64.2,52.2,65.0,0.0,1,29.91,NW,9.1,13.2,77.7,79.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,05:30,64.0,51.8,64.5,0.0,6,29.91,NW,10.4,17.5,77.5,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,05:45,63.6,52.1,66.1,0.0,27,29.92,W,10.2,17.8,77.3,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,06:00,63.6,52.2,66.2,0.0,63,29.92,NW,10.5,17.8,77.2,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,06:15,64.0,52.3,65.5,0.0,101,29.93,NW,9.6,15.7,77.0,79.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
