Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-12,16:45,65.5,47.8,52.7,0.0,354,29.93,NW,17.5,28.6,71.2,69.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,17:00,65.4,47.5,52.3,0.0,282,29.93,W,17.5,25.3,71.0,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,17:15,64.4,47.8,54.7,0.0,230,29.93,NW,14.4,23.5,70.9,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,17:30,64.6,48.3,55.2,0.0,368,29.93,NW,14.1,22.1,70.8,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,17:45,65.2,47.6,52.8,0.0,377,29.93,NW,14.4,22.1,70.6,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,18:00,65.0,46.8,51.6,0.0,279,29.94,W,12.9,23.2,70.6,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,18:15,65.6,45.8,48.7,0.0,291,29.95,W,13.1,21.4,70.5,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,18:30,64.5,45.3,49.7,0.0,230,29.96,NW,13.1,21.8,70.3,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,18:45,63.3,45.2,51.6,0.0,125,29.97,NW,11.4,17.1,70.2,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,19:00,62.7,45.2,52.7,0.0,78,29.97,NW,11.5,18.9,70.1,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,19:15,62.2,45.6,54.5,0.0,52,29.97,NW,12.7,20.3,69.9,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,19:30,62.0,46.1,56.0,0.0,39,29.98,NW,11.6,18.2,69.7,69.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,19:45,61.4,46.4,57.6,0.0,16,29.97,NW,11.2,18.5,69.5,69.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,20:00,61.0,46.6,59.1,0.0,6,29.97,NW,10.3,15.7,69.3,69.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,20:15,60.3,46.7,60.9,0.0,0,29.97,W,9.7,14.2,69.1,69.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,20:30,60.0,46.5,61.0,0.0,0,29.97,NW,8.8,15.0,68.9,68.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,20:45,59.7,46.2,60.9,0.0,0,29.96,NW,8.4,14.6,68.7,68.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,21:00,59.4,45.9,60.7,0.0,0,29.95,NW,9.3,13.5,68.5,68.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,21:15,59.0,46.0,61.9,0.0,0,29.95,W,8.3,16.4,68.3,68.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,21:30,58.5,46.0,63.0,0.0,0,29.96,W,8.4,13.2,68.1,68.7,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,21:45,58.3,46.0,63.5,0.0,0,29.94,NW,9.0,14.6,67.9,68.7,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,22:00,58.3,45.7,62.9,0.0,0,29.93,NW,8.3,15.7,67.7,68.6,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,22:15,57.9,45.7,63.5,0.0,0,29.93,NW,7.5,14.6,67.5,68.5,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,22:30,57.6,45.6,64.1,0.0,0,29.93,NW,7.5,12.8,67.3,68.5,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,22:45,57.4,46.0,65.6,0.0,0,29.93,NW,7.9,15.0,67.2,68.4,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-12,23:00,57.0,46.3,67.1,0.0,0,29.94,NW,6.5,12.1,67.0,68.3,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,23:15,57.6,45.5,63.9,0.0,0,29.95,NW,7.5,16.7,66.8,68.2,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,23:30,58.2,44.7,60.7,0.0,0,29.93,W,10.5,18.5,66.7,68.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,23:45,57.7,45.2,62.8,0.0,0,29.91,NW,10.5,17.5,66.5,68.1,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,24:00,57.3,45.8,65.4,0.0,0,29.9,NW,10.8,18.2,66.4,68.0,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,00:15,57.3,46.0,65.8,0.0,0,29.89,NW,11.2,20.0,66.3,67.9,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,00:30,57.2,46.3,66.7,0.0,0,29.88,W,10.2,19.6,66.2,67.8,7.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,00:45,57.2,46.2,66.6,0.0,0,29.88,W,10.5,16.7,66.0,67.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,01:00,57.6,46.0,65.2,0.0,0,29.88,W,10.2,19.2,65.9,67.7,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,01:15,57.3,46.4,66.7,0.0,0,29.91,W,6.0,13.5,65.8,67.6,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,01:30,57.0,46.5,68.0,0.0,0,29.92,W,4.3,8.9,65.7,67.5,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,01:45,56.9,46.9,69.1,0.0,0,29.92,NW,5.4,11.0,65.6,67.5,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,02:00,56.5,47.5,71.8,0.0,0,29.91,NW,5.9,11.4,65.5,67.4,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,02:15,56.6,47.5,71.6,0.0,0,29.91,W,5.8,11.0,65.5,67.3,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,02:30,56.8,46.8,69.3,0.0,0,29.9,NW,7.7,14.2,65.4,67.2,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,02:45,56.7,46.8,69.4,0.0,0,29.89,W,7.5,12.8,65.3,67.2,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,03:00,56.5,46.5,69.1,0.0,0,29.89,NW,6.9,13.2,65.2,67.1,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,03:15,56.8,45.6,66.0,0.0,0,29.89,NW,8.2,15.0,65.1,67.0,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,03:30,56.9,45.1,64.5,0.0,0,29.89,NW,8.3,13.5,65.0,67.0,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,03:45,56.6,45.1,65.2,0.0,0,29.88,NW,7.2,13.9,65.0,66.9,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,04:00,56.6,44.8,64.5,0.0,0,29.89,W,8.0,15.0,64.9,66.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,04:15,56.4,44.8,64.9,0.0,1,29.89,NW,8.0,13.5,64.8,66.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,04:30,56.5,44.5,64.0,0.0,5,29.89,NW,8.7,13.9,64.7,66.7,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,04:45,56.5,44.2,63.2,0.0,12,29.89,NW,8.8,14.2,64.6,66.7,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,05:00,56.6,43.7,61.9,0.0,21,29.89,W,10.4,18.9,64.5,66.6,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,05:15,56.2,43.7,62.6,0.0,26,29.89,W,11.5,18.9,64.4,66.5,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,05:30,56.1,43.3,62.2,0.0,46,29.89,W,10.4,21.4,64.3,66.5,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,05:45,56.3,43.2,61.4,0.0,101,29.9,W,10.9,19.2,64.3,66.4,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,06:00,56.9,42.6,58.7,0.0,154,29.91,W,11.2,18.5,64.2,66.3,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,06:15,57.2,42.3,57.3,0.0,197,29.91,W,10.2,17.8,64.1,66.3,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,06:30,57.9,42.4,56.2,0.0,283,29.91,W,9.5,15.7,64.1,66.2,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,06:45,58.4,42.6,55.6,0.0,323,29.91,W,8.6,15.7,64.1,66.2,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,07:00,59.3,42.5,53.6,0.0,341,29.91,W,8.2,20.3,64.1,66.1,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,07:15,58.5,41.5,53.1,0.0,196,29.92,W,12.9,21.4,64.2,66.1,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,07:30,58.3,42.1,54.8,0.0,213,29.92,W,11.4,23.2,64.3,66.0,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,07:45,58.5,43.0,56.2,0.0,233,29.92,NW,11.3,18.2,64.4,66.0,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,08:00,59.6,43.4,55.0,0.0,369,29.91,W,11.2,18.9,64.4,65.9,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,08:15,60.8,43.1,52.0,0.0,498,29.92,NW,12.2,21.8,64.5,65.9,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,08:30,60.9,43.1,51.8,0.0,677,29.93,NW,13.4,21.0,64.7,65.9,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,08:45,61.6,43.2,50.7,0.0,702,29.93,NW,13.6,23.9,65.1,65.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,09:00,62.0,43.8,51.2,0.0,741,29.93,NW,12.6,22.1,65.5,65.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,09:15,61.8,44.5,53.0,0.0,752,29.93,NW,13.5,21.4,66.0,65.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,09:30,63.4,44.4,49.9,0.0,809,29.93,NW,11.9,21.4,66.5,65.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,09:45,62.9,43.9,49.7,0.0,843,29.93,NW,13.8,27.1,67.0,65.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,10:00,62.6,44.4,51.2,0.0,863,29.93,NW,15.1,24.3,67.6,65.9,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,10:15,62.3,44.1,51.4,0.0,891,29.93,NW,16.6,25.7,68.1,65.9,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,10:30,63.4,44.4,49.8,0.0,945,29.93,NW,14.5,25.7,68.7,66.0,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,10:45,64.1,44.4,48.7,0.0,1029,29.94,NW,15.4,23.9,69.2,66.1,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,11:00,63.4,44.2,49.5,0.0,582,29.95,NW,12.5,21.0,69.8,66.2,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,11:15,62.1,44.2,51.7,0.0,529,29.95,NW,12.4,21.0,70.2,66.3,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,11:30,62.2,44.6,52.3,0.0,572,29.95,NW,12.6,20.7,70.5,66.4,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,11:45,62.2,44.8,52.8,0.0,532,29.95,NW,11.3,18.9,70.6,66.6,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,12:00,63.1,45.2,51.9,0.0,876,29.95,NW,13.2,24.3,70.6,66.7,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,12:15,64.2,45.7,50.8,0.0,973,29.95,NW,12.8,20.3,70.7,66.8,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,12:30,62.2,45.5,54.3,0.0,663,29.96,NW,12.6,20.0,71.0,67.0,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,12:45,62.1,45.7,54.9,0.0,597,29.96,NW,11.5,18.5,71.3,67.1,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,13:00,61.5,45.5,55.7,0.0,508,29.96,NW,12.2,18.2,71.5,67.3,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,13:15,62.2,45.7,54.6,0.0,520,29.96,NW,10.8,19.6,71.6,67.4,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,13:30,62.2,45.2,53.6,0.0,485,29.96,NW,11.6,19.6,71.7,67.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,13:45,61.5,44.7,54.0,0.0,401,29.97,NW,12.2,17.8,71.6,67.6,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,14:00,61.8,45.1,54.3,0.0,466,29.96,NW,11.3,17.1,71.6,67.8,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,14:15,62.0,45.3,54.2,0.0,429,29.96,NW,11.6,17.8,71.5,67.9,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,14:30,61.3,45.4,55.8,0.0,375,29.97,NW,12.1,19.6,71.5,68.0,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,14:45,62.0,45.4,54.4,0.0,519,29.97,NW,12.3,17.5,71.4,68.1,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,15:00,61.9,45.0,53.8,0.0,406,29.96,NW,13.1,19.6,71.4,68.1,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,15:15,61.7,44.9,53.9,0.0,358,29.96,NW,11.7,18.2,71.4,68.2,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,15:30,61.9,45.2,54.3,0.0,418,29.96,NW,12.8,20.0,71.3,68.3,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,15:45,61.9,45.0,53.9,0.0,310,29.96,NW,12.3,20.7,71.3,68.3,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,16:00,61.5,44.9,54.3,0.0,264,29.96,NW,12.2,18.5,71.2,68.4,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,16:15,60.5,45.7,58.2,0.0,194,29.96,NW,13.8,21.0,71.1,68.4,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,16:30,59.9,44.8,57.3,0.0,167,29.96,NW,14.1,22.1,71.0,68.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,16:45,59.9,44.8,57.3,0.0,161,29.97,NW,13.3,21.0,70.8,68.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,17:00,59.5,45.0,58.8,0.0,178,29.97,NW,14.4,22.1,70.6,68.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,17:15,58.5,45.3,61.3,0.0,96,29.96,NW,12.4,21.4,70.4,68.6,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,17:30,58.3,45.7,62.8,0.0,119,29.96,NW,10.4,18.2,70.2,68.6,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,17:45,58.0,46.0,64.1,0.0,104,29.96,NW,11.0,18.9,69.9,68.6,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,18:00,57.4,46.2,66.0,0.0,71,29.97,NW,10.6,17.1,69.7,68.6,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,18:15,57.5,46.3,66.3,0.0,82,29.97,NW,9.5,15.0,69.5,68.6,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,18:30,57.8,46.2,65.3,0.0,72,29.98,NW,10.0,16.4,69.2,68.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,18:45,58.8,46.4,63.2,0.0,80,29.97,NW,10.6,17.1,69.0,68.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,19:00,58.7,46.2,63.1,0.0,72,29.97,NW,11.0,18.2,68.8,68.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,19:15,57.4,46.3,66.3,0.0,33,29.98,NW,10.1,16.4,68.7,68.4,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,19:30,57.2,46.0,66.1,0.0,17,29.98,NW,9.5,16.7,68.5,68.4,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,19:45,56.5,46.3,68.5,0.0,6,29.98,NW,9.5,14.6,68.3,68.3,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,20:00,56.3,46.2,68.7,0.0,3,29.98,NW,7.8,12.1,68.1,68.3,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,20:15,55.7,46.9,72.2,0.0,0,29.98,NW,8.1,12.8,67.9,68.2,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,20:30,55.3,47.4,74.7,0.0,0,29.99,NW,9.2,13.2,67.7,68.2,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,20:45,54.2,48.1,79.8,0.0,0,30.0,NW,6.8,14.2,67.5,68.1,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,21:00,53.5,46.8,77.9,0.0,0,30.0,W,3.7,7.1,67.3,68.0,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,21:15,53.1,46.1,77.1,0.0,0,30.0,W,3.3,7.8,67.1,68.0,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,21:30,53.3,45.9,75.8,0.0,0,30.01,W,4.5,7.8,66.9,67.9,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,21:45,53.1,46.0,76.7,0.0,0,30.0,W,3.3,7.1,66.7,67.8,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,22:00,52.7,46.4,78.9,0.0,0,30.0,NW,4.2,7.1,66.5,67.8,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,22:15,52.4,46.9,81.4,0.0,0,30.0,W,2.3,4.9,66.3,67.7,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,22:30,52.2,47.2,83.0,0.0,0,30.0,NW,2.7,4.6,66.2,67.6,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,22:45,52.1,47.5,84.3,0.0,0,30.0,NW,3.8,6.7,66.0,67.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-13,23:00,51.9,48.1,86.7,0.02,0,30.01,NW,4.6,7.8,65.9,67.5,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-14,23:15,51.4,48.5,89.8,0.02,0,30.01,SW,2.4,4.9,65.7,67.4,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-14,23:30,51.2,47.9,88.2,0.01,0,30.01,W,1.4,3.9,65.6,67.3,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-14,23:45,50.7,47.3,87.8,0.0,0,30.0,SW,2.6,5.7,65.5,67.2,7.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
2020-06-14,24:00,50.6,46.4,85.3,0.0,0,30.0,SW,5.1,7.1,65.4,67.1,7.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:09:18.341038
