Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-30,02:45,64.2,64.4,49.8,59.4,W@4.1,7.1,70.9,71.7,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,03:00,64.5,64.7,50.1,59.5,NW@5.1,9.6,70.7,71.6,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,03:15,64.3,64.5,50.3,60.2,NW@5.7,10.3,70.5,71.6,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,03:30,64.3,64.5,50.5,60.7,NW@6.6,11.0,70.3,71.5,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,03:45,64.0,64.2,50.8,62.2,NW@6.5,12.1,70.1,71.4,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,04:00,63.0,63.1,51.1,65.1,NW@5.2,11.0,70.0,71.3,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,04:15,63.2,63.4,51.3,65.1,NW@7.0,10.7,69.8,71.2,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,04:30,62.2,62.4,51.4,67.5,W@5.0,8.9,69.6,71.1,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,04:45,62.4,62.5,51.3,67.0,NW@5.9,11.7,69.5,71.1,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,05:00,62.2,62.3,51.4,67.7,NW@7.6,12.1,69.3,71.0,3.4,0.0,0,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,05:15,61.5,61.7,51.3,68.9,W@6.5,12.1,69.2,70.9,3.4,0.0,1,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,05:30,61.9,62.0,51.4,68.4,W@8.1,15.7,69.0,70.8,3.4,0.0,5,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,05:45,60.6,60.7,50.1,68.3,W@4.7,11.7,68.9,70.7,3.4,0.0,11,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,06:00,60.3,60.4,50.4,69.7,SW@4.7,11.0,68.8,70.7,3.4,0.0,30,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,06:15,61.3,61.4,51.3,69.7,SW@6.5,11.4,68.6,70.6,3.4,0.0,59,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,06:30,61.6,61.6,51.9,70.5,W@6.3,10.3,68.5,70.5,3.4,0.0,95,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,06:45,62.1,62.2,52.1,69.6,W@5.8,9.2,68.4,70.4,3.4,0.0,138,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,07:00,62.8,62.8,52.1,68.0,W@7.4,13.2,68.3,70.3,3.4,0.0,172,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,07:15,63.4,63.4,52.2,66.7,NW@7.4,14.6,68.3,70.3,3.4,0.0,220,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,07:30,63.9,64.0,52.1,65.4,NW@8.3,16.4,68.3,70.2,3.4,0.0,271,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,07:45,64.6,64.6,52.4,64.5,W@7.3,12.4,68.3,70.1,3.4,0.0,319,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,08:00,65.6,65.5,52.5,62.6,W@7.0,11.0,68.4,70.1,3.4,0.0,357,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,08:15,66.5,66.5,52.8,61.5,W@6.4,12.8,68.5,70.0,3.4,0.0,398,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,08:30,67.5,67.5,53.0,59.5,NW@7.4,13.2,68.6,69.9,3.4,0.0,440,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,08:45,68.3,68.3,53.0,58.1,NW@8.1,13.5,68.8,69.9,3.4,0.0,482,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,09:00,69.1,69.0,53.2,56.8,NW@8.5,13.9,69.1,69.8,3.4,0.0,525,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,09:15,69.9,69.8,53.1,55.1,NW@9.1,13.2,69.4,69.8,3.5,0.0,573,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,09:30,71.5,71.4,53.2,52.4,NW@8.1,14.6,69.7,69.7,3.5,0.0,619,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,09:45,72.4,72.3,52.7,50.1,NW@9.5,14.2,70.2,69.7,3.5,0.0,666,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,10:00,73.6,73.5,52.6,47.8,NW@9.0,14.2,70.7,69.7,3.5,0.0,706,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,10:15,74.9,74.9,52.0,44.7,NW@8.9,13.2,71.2,69.7,3.5,0.0,739,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,10:30,75.4,75.5,51.3,42.9,NW@9.7,15.3,71.9,69.6,3.5,0.0,766,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,10:45,76.5,76.6,50.7,40.4,NW@9.9,16.7,72.5,69.6,3.5,0.0,806,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,11:00,78.1,78.3,50.3,37.7,NW@8.7,15.0,73.3,69.7,3.5,0.0,838,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,11:15,79.1,79.2,50.0,36.2,NW@9.4,14.2,74.0,69.7,3.5,0.0,866,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,11:30,79.7,79.8,50.0,35.3,NW@9.2,13.5,74.8,69.7,3.5,0.0,886,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,11:45,80.7,80.8,48.5,32.4,NW@9.7,14.2,75.6,69.8,3.5,0.0,905,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,12:00,81.0,81.1,46.6,29.9,NW@9.7,15.7,76.4,69.9,3.5,0.0,921,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,12:15,82.1,82.1,45.2,27.4,NW@8.6,15.0,77.2,70.0,3.5,0.0,934,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,12:30,83.7,83.7,46.1,26.9,NW@7.2,12.8,78.0,70.1,3.4,0.0,950,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,12:45,84.0,84.2,45.8,26.4,NW@6.0,11.7,78.8,70.2,3.4,0.0,954,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,13:00,84.9,85.0,45.8,25.5,NW@5.6,11.0,79.6,70.3,3.4,0.0,956,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,13:15,85.5,85.7,44.0,23.4,W@4.7,13.5,80.3,70.5,3.4,0.0,957,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,13:30,85.7,85.8,44.1,23.4,W@4.7,9.6,81.1,70.6,3.4,0.0,952,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,13:45,86.7,86.6,43.7,22.3,SW@3.9,8.2,81.8,70.8,3.4,0.0,948,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,14:00,86.7,86.9,44.7,23.2,NW@3.9,8.9,82.5,71.0,3.4,0.0,941,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,14:15,86.6,86.7,45.8,24.2,NW@6.4,10.7,83.1,71.2,3.4,0.0,934,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,14:30,86.9,87.0,45.2,23.5,W@5.6,10.3,83.7,71.4,3.4,0.0,915,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,14:45,87.3,87.3,46.1,23.9,NW@5.5,12.4,84.3,71.6,3.5,0.0,903,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,15:00,87.1,87.2,45.6,23.7,NW@5.5,9.9,84.8,71.8,3.5,0.0,874,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,15:15,87.6,87.6,45.9,23.6,W@5.3,9.6,85.3,72.1,3.5,0.0,852,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,15:30,86.3,86.4,46.3,25.0,W@6.0,11.4,85.7,72.3,3.5,0.0,553,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,15:45,86.6,86.6,46.6,25.0,W@6.6,10.3,86.1,72.5,3.5,0.0,732,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,16:00,87.5,87.6,47.3,24.9,NW@6.7,12.1,86.3,72.7,3.5,0.0,759,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,16:15,87.1,87.1,47.5,25.4,NW@6.9,12.8,86.4,72.9,3.5,0.0,679,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,16:30,86.5,86.5,47.2,25.6,NW@9.0,14.6,86.6,73.1,3.5,0.0,644,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,16:45,85.0,85.1,47.0,26.6,NW@8.8,13.5,86.6,73.4,3.5,0.0,443,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,17:00,85.2,85.2,46.8,26.3,NW@9.5,14.6,86.7,73.6,3.5,0.0,504,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,17:15,84.3,84.4,47.5,27.8,NW@8.2,12.4,86.5,73.7,3.5,0.0,303,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,17:30,83.7,83.9,47.1,27.9,NW@8.1,12.4,86.4,73.9,3.5,0.0,252,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,17:45,83.9,84.0,46.5,27.1,NW@8.5,13.9,86.1,74.1,3.5,0.0,263,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,18:00,84.7,84.8,46.3,26.2,NW@8.3,14.2,85.8,74.2,3.5,0.0,299,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,18:15,83.8,84.0,46.1,26.7,NW@8.5,12.4,85.5,74.4,3.5,0.0,194,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,18:30,83.2,83.4,46.5,27.7,NW@8.0,12.8,85.1,74.5,3.5,0.0,182,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,18:45,83.4,83.6,46.2,27.2,NW@7.5,11.7,84.8,74.6,3.5,0.0,227,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,19:00,83.5,83.6,45.8,26.8,NW@9.1,15.3,84.4,74.7,3.5,0.0,228,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,19:15,83.8,83.9,45.2,25.8,NW@10.4,16.0,84.0,74.8,3.5,0.0,255,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,19:30,83.4,83.5,44.5,25.5,NW@9.9,16.7,83.7,74.9,3.5,0.0,206,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,19:45,82.6,82.7,45.1,26.8,NW@9.0,16.0,83.3,74.9,3.5,0.0,91,29.95,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,20:00,81.9,82.0,46.1,28.5,NW@8.4,14.6,82.9,75.0,3.5,0.0,72,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,20:15,81.3,81.4,46.4,29.4,NW@7.0,12.8,82.6,75.0,3.5,0.0,55,29.96,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,20:30,80.9,81.1,45.6,28.9,NW@8.0,14.2,82.2,75.0,3.5,0.0,46,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,20:45,80.1,80.3,45.8,29.8,NW@7.4,12.1,81.8,75.1,3.5,0.0,31,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,21:00,79.2,79.4,46.1,31.1,W@6.3,9.2,81.4,75.1,3.5,0.0,11,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,21:15,78.6,78.8,46.1,31.7,W@6.3,11.0,81.0,75.0,3.5,0.0,4,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,21:30,78.3,78.5,46.0,31.9,NW@7.2,12.1,80.6,75.0,3.5,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,21:45,77.8,78.0,46.2,32.7,W@6.8,12.1,80.2,75.0,3.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,22:00,77.0,77.2,46.7,34.2,W@6.5,12.1,79.8,75.0,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,22:15,76.5,76.7,47.1,35.3,W@6.8,10.3,79.5,74.9,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,22:30,76.4,76.6,47.3,35.8,W@6.3,12.4,79.1,74.9,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,22:45,76.4,76.6,47.3,35.7,W@7.0,12.8,78.8,74.9,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,23:00,75.9,76.0,47.6,36.8,W@5.9,13.2,78.4,74.8,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,23:15,75.4,75.6,48.0,37.9,W@5.8,11.0,78.1,74.7,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,23:30,74.7,74.9,48.7,39.7,W@6.5,11.0,77.8,74.7,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,23:45,74.7,74.9,48.6,39.8,NW@7.1,12.1,77.6,74.6,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-06-30,24:00,73.8,74.0,48.8,41.2,W@5.5,10.7,77.3,74.6,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,00:15,73.7,73.9,48.6,41.1,W@5.5,9.6,77.0,74.5,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,00:30,72.3,72.5,49.0,43.6,W@4.5,9.6,76.8,74.4,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,00:45,73.0,73.3,48.4,41.6,W@8.0,14.2,76.5,74.3,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,01:00,72.1,72.3,49.2,44.4,W@6.8,10.7,76.2,74.3,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,01:15,71.2,71.4,50.0,47.0,W@7.0,11.4,76.0,74.2,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,01:30,71.8,72.1,50.6,47.1,NW@8.4,13.5,75.8,74.1,3.5,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,01:45,71.3,71.6,51.2,49.0,W@7.6,13.5,75.5,74.1,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,02:00,70.8,71.0,51.9,51.1,W@8.0,15.0,75.3,74.0,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,02:15,70.6,70.8,52.2,52.1,W@6.6,13.2,75.1,73.9,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,02:30,69.7,69.8,52.4,54.1,W@3.7,7.4,74.9,73.8,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,02:45,69.4,69.5,52.3,54.5,W@4.5,7.4,74.7,73.7,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,03:00,68.7,68.8,51.7,54.7,SW@3.6,7.1,74.5,73.7,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,03:15,68.4,68.5,51.8,55.3,SW@4.8,9.2,74.3,73.6,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,03:30,68.4,68.6,52.2,56.2,W@5.4,8.9,74.0,73.5,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,03:45,68.2,68.4,52.8,57.7,W@6.7,10.3,73.8,73.4,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,04:00,67.8,68.0,52.7,58.4,NW@8.5,14.6,73.6,73.4,3.5,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,04:15,67.5,67.7,53.1,59.9,NW@11.0,17.8,73.4,73.3,3.5,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,04:30,67.0,67.2,53.3,61.3,NW@9.6,15.7,73.2,73.2,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,04:45,66.5,66.7,53.2,62.2,NW@7.4,13.5,73.1,73.1,3.4,0.0,0,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,05:00,66.2,66.4,52.9,62.1,W@5.0,10.3,72.9,73.0,3.4,0.0,0,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,05:15,64.2,64.3,52.3,65.1,SW@3.7,6.0,72.8,72.9,3.4,0.0,1,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,05:30,62.5,62.6,50.9,65.7,W@2.4,4.6,72.6,72.9,3.4,0.0,5,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,05:45,64.4,64.6,52.8,65.9,W@5.0,12.1,72.4,72.8,3.4,0.0,15,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,06:00,65.2,65.4,53.0,64.6,NW@7.2,12.4,72.2,72.7,3.4,0.0,38,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,06:15,65.6,65.6,53.0,63.9,NW@8.5,13.5,72.0,72.6,3.4,0.0,88,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,06:30,65.7,65.7,53.1,63.7,NW@7.6,13.9,71.8,72.5,3.4,0.0,118,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,06:45,65.6,65.7,53.2,64.2,NW@9.0,14.6,71.7,72.5,3.4,0.0,140,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,07:00,65.7,65.8,53.4,64.4,NW@6.6,12.1,71.7,72.4,3.4,0.0,112,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,07:15,65.9,65.9,53.3,63.7,W@4.9,8.9,71.6,72.3,3.4,0.0,183,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,07:30,67.4,67.4,53.6,61.2,NW@6.3,12.1,71.6,72.2,3.4,0.0,290,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,07:45,67.6,67.7,53.6,60.7,NW@8.3,13.5,71.6,72.1,3.4,0.0,264,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,08:00,68.4,68.5,53.7,59.3,NW@8.5,13.9,71.6,72.1,3.4,0.0,344,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,08:15,69.4,69.4,53.8,57.4,NW@7.4,14.6,71.7,72.0,3.4,0.0,400,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,08:30,70.1,70.1,53.7,56.0,NW@8.6,13.5,71.8,72.0,3.4,0.0,456,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,08:45,71.1,71.1,53.8,54.3,NW@8.9,16.7,72.0,71.9,3.4,0.0,497,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,09:00,72.0,72.0,53.7,52.5,NW@9.5,14.6,72.2,71.8,3.4,0.0,544,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,09:15,73.3,73.2,53.6,50.1,W@9.4,16.7,72.5,71.8,3.4,0.0,600,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,09:30,73.8,73.8,53.4,48.8,NW@10.3,17.1,72.8,71.7,3.4,0.0,590,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,09:45,75.1,75.1,53.0,46.0,NW@10.8,16.7,73.2,71.7,3.4,0.0,667,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,10:00,75.9,75.8,52.9,44.7,NW@10.6,16.7,73.7,71.6,3.4,0.0,712,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,10:15,76.4,76.5,52.4,43.2,NW@10.8,16.7,74.2,71.6,3.4,0.0,680,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,10:30,77.4,77.4,52.6,42.2,NW@9.6,16.4,74.8,71.6,3.4,0.0,728,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,10:45,78.6,78.7,52.5,40.3,NW@9.9,15.7,75.4,71.6,3.4,0.0,807,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,11:00,79.3,79.3,51.7,38.2,NW@10.6,18.2,76.1,71.6,3.4,0.0,846,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,11:15,80.3,80.3,51.7,37.0,NW@10.5,16.7,76.8,71.7,3.4,0.0,870,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
2019-07-01,11:30,80.6,80.7,51.5,36.4,NW@10.8,17.5,77.5,71.7,3.4,0.0,897,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:32.716604
