Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-01,02:45,42.7,38.5,85.0,0.0,W@3.3,6.7,0,55.3,58.7,3.1,30.2,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,03:00,42.6,39.0,87.0,0.0,NW@4.6,7.8,0,55.2,58.6,3.1,30.2,42.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,03:15,42.4,38.9,87.3,0.0,NW@4.7,7.4,0,55.1,58.6,3.1,30.2,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,03:30,42.0,38.7,88.1,0.0,NW@5.4,8.5,0,55.0,58.5,3.1,30.2,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,03:45,41.9,38.6,87.9,0.0,NW@7.2,9.9,0,54.9,58.5,3.1,30.2,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,04:00,41.6,38.2,87.6,0.0,NW@6.7,10.7,0,54.7,58.4,3.1,30.2,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,04:15,41.2,38.0,88.2,0.0,NW@5.6,8.9,0,54.6,58.3,3.1,30.21,41.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,04:30,40.9,37.9,88.6,0.0,NW@6.7,10.7,0,54.5,58.3,3.1,30.21,41.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,04:45,40.4,37.4,89.0,0.0,NW@5.7,9.6,0,54.4,58.2,3.1,30.22,40.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,05:00,40.2,36.8,87.8,0.0,NW@4.3,6.4,0,54.3,58.1,3.1,30.22,40.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,05:15,39.8,36.7,88.4,0.0,W@3.7,7.8,0,54.2,58.1,3.1,30.22,39.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,05:30,39.5,36.5,88.9,0.0,NW@4.7,6.7,0,54.0,58.0,3.1,30.22,39.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,05:45,39.3,36.1,88.0,0.0,NW@4.2,9.2,0,53.9,57.9,3.1,30.22,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,06:00,39.3,36.1,88.2,0.0,NW@5.5,8.9,1,53.8,57.8,3.1,30.23,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,06:15,39.3,36.4,89.1,0.0,NW@6.1,8.9,8,53.7,57.8,3.1,30.23,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,06:30,39.3,36.6,89.8,0.0,NW@5.5,8.9,20,53.6,57.7,3.1,30.24,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,06:45,39.8,36.8,88.8,0.0,NW@5.7,9.9,66,53.5,57.6,3.1,30.24,40.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,07:00,40.3,36.8,87.4,0.0,NW@6.4,9.6,96,53.4,57.6,3.1,30.24,40.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,07:15,40.7,37.1,87.1,0.0,NW@7.3,11.7,149,53.3,57.5,3.1,30.25,40.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,07:30,41.3,37.2,85.1,0.0,W@6.7,11.0,196,53.2,57.4,3.1,30.25,41.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,07:45,42.0,37.5,84.0,0.0,NW@5.7,11.0,241,53.2,57.3,3.1,30.25,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,08:00,42.9,37.8,82.1,0.0,NW@5.6,9.2,286,53.2,57.3,3.1,30.25,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,08:15,43.5,37.6,79.6,0.0,NW@6.3,9.9,331,53.3,57.2,3.1,30.25,43.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,08:30,44.2,37.9,78.5,0.0,NW@5.6,9.2,375,53.3,57.1,3.1,30.25,44.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,08:45,45.6,38.2,75.1,0.0,NW@4.3,7.4,405,53.5,57.1,3.1,30.25,45.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,09:00,46.8,38.4,72.4,0.0,W@3.5,6.0,458,53.7,57.0,3.1,30.25,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,09:15,47.2,37.9,69.7,0.0,W@3.1,6.0,495,54.0,57.0,3.1,30.24,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,09:30,48.1,38.4,69.0,0.0,W@3.5,5.7,530,54.4,57.0,3.1,30.24,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,09:45,49.0,38.5,66.8,0.0,SW@3.1,6.4,562,54.9,57.0,3.1,30.24,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,10:00,50.0,38.7,65.0,0.0,SW@3.5,6.4,591,55.3,57.0,3.1,30.24,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,10:15,51.2,38.9,62.6,0.0,S@3.5,6.0,617,55.9,57.0,3.1,30.23,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,10:30,52.5,38.7,59.2,0.0,W@2.8,5.3,640,56.4,57.0,3.1,30.23,52.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,10:45,53.2,37.4,54.8,0.0,SW@2.6,5.7,659,56.9,57.1,3.1,30.23,53.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,11:00,55.2,37.4,51.0,0.0,SW@2.2,4.6,675,57.4,57.1,3.1,30.22,55.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,11:15,55.7,36.8,49.0,0.0,SW@2.7,4.9,686,57.9,57.2,3.1,30.22,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,11:30,56.7,35.9,45.4,0.0,S@3.3,4.6,696,58.3,57.4,3.1,30.21,56.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,11:45,58.6,34.7,40.5,0.0,S@2.2,3.9,703,58.8,57.5,3.1,30.21,58.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,12:00,58.2,33.4,39.0,0.0,SW@3.2,5.7,703,59.2,57.6,3.1,30.2,58.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,12:15,59.0,32.9,37.1,0.0,SE@2.7,4.9,701,59.5,57.7,3.1,30.2,58.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,12:30,59.7,32.1,35.0,0.0,S@2.5,4.2,695,59.9,57.9,3.1,30.2,59.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,12:45,60.4,31.6,33.5,0.0,SE@2.9,6.7,687,60.2,58.0,3.1,30.19,59.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,13:00,61.0,30.6,31.6,0.0,SE@2.7,5.7,673,60.4,58.2,3.1,30.18,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,13:15,60.7,30.8,32.1,0.0,SW@2.9,6.0,654,60.6,58.4,3.1,30.18,60.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,13:30,60.6,31.3,32.9,0.0,NE@3.3,6.4,634,60.8,58.5,3.1,30.17,60.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,13:45,61.0,32.2,33.7,0.0,W@3.5,6.0,609,60.9,58.7,3.1,30.17,61.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,14:00,61.6,32.0,32.8,0.0,W@3.1,6.7,585,60.9,58.8,3.1,30.17,61.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,14:15,62.2,31.5,31.3,0.0,SE@3.7,6.4,556,61.0,59.0,3.1,30.17,61.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,14:30,62.8,31.5,30.8,0.0,S@3.3,5.7,525,61.1,59.1,3.1,30.16,62.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,14:45,62.9,31.0,30.0,0.0,SE@4.1,9.2,491,61.1,59.3,3.1,30.16,62.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,15:00,62.9,30.9,29.9,0.0,E@3.8,7.4,447,61.2,59.4,3.1,30.15,62.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,15:15,62.8,30.7,29.7,0.0,SE@2.9,5.7,414,61.1,59.5,3.1,30.15,62.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,15:30,62.7,31.3,30.6,0.0,E@3.6,6.7,370,61.1,59.7,3.1,30.15,62.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,15:45,62.9,31.1,30.2,0.0,SE@2.8,6.0,325,61.1,59.8,3.1,30.14,62.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,16:00,63.1,30.1,28.7,0.0,SE@2.3,5.3,281,61.0,59.9,3.1,30.14,62.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,16:15,61.9,31.6,31.7,0.0,NE@3.1,5.3,237,60.9,60.0,3.1,30.14,62.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,16:30,61.0,31.8,33.1,0.0,NE@2.5,4.9,193,60.8,60.1,3.1,30.14,61.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,16:45,61.2,32.5,33.8,0.0,N @1.9,3.1,151,60.7,60.1,3.1,30.14,61.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,17:00,60.8,38.8,44.2,0.0,N@1.5,2.1,110,60.6,60.2,3.1,30.14,61.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,17:15,58.1,43.6,58.5,0.0,N @1.7,2.4,73,60.4,60.3,3.1,30.14,58.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,17:30,55.8,40.9,57.2,0.0,N @2.1,2.8,42,60.2,60.3,3.1,30.13,56.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,17:45,54.8,35.9,48.6,0.0,N @2.5,3.5,10,60.0,60.3,3.1,30.13,54.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,18:00,52.8,37.1,55.0,0.0,N @2.7,4.2,3,59.8,60.3,3.1,30.13,52.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,18:15,48.5,39.4,70.5,0.0,N@2.9,3.9,0,59.5,60.4,3.1,30.14,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,18:30,47.6,39.0,71.7,0.0,N @2.9,4.2,0,59.2,60.3,3.1,30.14,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,18:45,50.4,36.8,59.3,0.0,N @2.6,3.9,0,58.9,60.3,3.1,30.14,50.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,19:00,49.8,35.9,58.8,0.0,NE@3.5,4.9,0,58.6,60.3,3.1,30.15,49.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,19:15,47.9,36.6,64.6,0.0,NW@2.9,4.2,0,58.4,60.3,3.1,30.15,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,19:30,47.4,35.8,64.1,0.0,NW@2.8,3.9,0,58.1,60.2,3.1,30.15,47.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,19:45,46.0,36.5,69.3,0.0,N@2.8,4.2,0,57.8,60.2,3.1,30.16,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,20:00,44.3,37.1,75.6,0.0,N @3.0,4.9,0,57.6,60.1,3.1,30.16,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,20:15,43.0,36.2,76.6,0.0,NW@3.4,4.6,0,57.3,60.0,3.1,30.16,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,20:30,42.1,36.2,79.4,0.0,N@3.5,4.6,0,57.1,60.0,3.1,30.16,42.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,20:45,41.7,36.1,80.6,0.0,N@3.5,4.6,0,56.8,59.9,3.1,30.17,41.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,21:00,42.7,35.8,76.2,0.0,N@3.4,4.6,0,56.6,59.8,3.1,30.17,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,21:15,41.9,35.7,78.5,0.0,N@3.5,4.9,0,56.4,59.7,3.1,30.17,42.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,21:30,40.6,35.6,82.0,0.0,N@3.5,4.2,0,56.2,59.6,3.1,30.18,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,21:45,39.7,35.4,84.4,0.0,NW@3.2,4.6,0,56.0,59.5,3.1,30.18,39.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,22:00,40.6,35.4,81.6,0.0,NW@3.0,4.2,0,55.8,59.4,3.1,30.18,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,22:15,41.0,35.3,80.0,0.0,NW@2.6,3.5,0,55.6,59.3,3.1,30.18,41.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,22:30,39.1,34.8,84.5,0.0,N@3.5,4.2,0,55.4,59.2,3.1,30.18,39.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,22:45,37.7,34.3,87.4,0.0,N@3.3,3.9,0,55.2,59.1,3.1,30.18,37.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,23:00,36.3,33.3,88.8,0.0,N@3.6,4.6,0,55.0,59.0,3.1,30.18,36.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,23:15,35.8,33.2,90.2,0.0,N@3.7,4.6,0,54.8,58.9,3.1,30.18,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,23:30,35.7,33.4,91.1,0.0,N@3.6,4.9,0,54.7,58.8,3.1,30.18,35.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,23:45,35.8,33.4,90.9,0.0,N@3.7,4.2,0,54.5,58.7,3.1,30.18,36.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-01,24:00,35.3,33.0,91.2,0.0,N@3.5,4.2,0,54.3,58.6,3.1,30.18,35.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,00:15,35.0,32.9,91.9,0.0,N@3.5,4.2,0,54.2,58.5,3.1,30.19,35.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,00:30,34.7,32.6,92.0,0.0,N@3.3,3.9,0,54.0,58.4,3.1,30.19,34.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,00:45,34.4,32.3,91.9,0.0,N@3.4,3.9,0,53.9,58.3,3.1,30.19,34.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,01:00,34.5,32.5,92.1,0.0,N@3.4,3.9,0,53.7,58.2,3.1,30.2,34.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,01:15,34.1,32.1,92.0,0.0,N@3.1,3.9,0,53.6,58.1,3.1,30.2,34.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,01:30,33.7,31.8,92.8,0.0,N@3.4,4.2,0,53.5,58.0,3.1,30.2,33.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,01:45,33.9,32.0,92.7,0.0,N@2.8,4.2,0,53.3,57.9,3.1,30.2,34.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,02:00,33.8,31.8,92.3,0.0,N@3.1,4.2,0,53.2,57.8,3.1,30.2,33.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,02:15,34.3,32.3,92.5,0.0,N@3.1,3.9,0,53.1,57.7,3.1,30.19,34.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,02:30,33.2,31.4,92.9,0.0,N@3.3,3.9,0,52.9,57.6,3.1,30.19,33.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,02:45,32.3,30.6,93.4,0.0,N@3.0,3.9,0,52.8,57.5,3.1,30.19,32.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,03:00,32.7,31.2,94.0,0.0,NW@2.6,3.5,0,52.7,57.4,3.1,30.19,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,03:15,32.8,31.2,93.9,0.0,N@2.7,3.5,0,52.5,57.3,3.1,30.19,32.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,03:30,32.6,31.0,93.8,0.0,N@3.2,3.9,0,52.4,57.2,3.1,30.19,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,03:45,32.6,31.1,94.2,0.0,N@3.7,4.2,0,52.3,57.1,3.1,30.2,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,04:00,32.5,31.0,94.1,0.0,N@3.5,4.6,0,52.2,57.0,3.1,30.19,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,04:15,32.0,30.4,94.1,0.0,N@3.4,4.2,0,52.0,56.9,3.1,30.2,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,04:30,31.6,30.0,94.3,0.0,N@3.1,3.9,0,51.9,56.8,3.1,30.2,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,04:45,30.9,29.3,94.5,0.0,N@3.2,3.9,0,51.8,56.8,3.1,30.2,31.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,05:00,30.8,29.2,94.7,0.0,N@3.4,3.9,0,51.7,56.7,3.1,30.2,30.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,05:15,31.0,29.4,94.8,0.0,N@3.1,3.9,0,51.6,56.6,3.1,30.2,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,05:30,31.0,29.4,94.7,0.0,N@3.1,3.9,0,51.5,56.5,3.1,30.2,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,05:45,30.8,29.2,94.8,0.0,N@3.5,4.2,0,51.4,56.4,3.1,30.2,30.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,06:00,30.5,28.8,94.9,0.0,N@3.4,4.2,2,51.3,56.3,3.1,30.2,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,06:15,30.5,28.9,94.9,0.0,N@3.3,4.2,8,51.2,56.2,3.1,30.2,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,06:30,30.3,28.6,94.7,0.0,N@2.9,3.5,17,51.1,56.1,3.1,30.2,30.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,06:45,31.5,29.9,94.7,0.0,NW@2.7,3.5,88,51.0,56.0,3.1,30.21,31.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,07:00,32.6,31.1,94.4,0.0,N@2.7,3.1,131,50.9,56.0,3.1,30.22,32.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,07:15,34.8,33.3,94.0,0.0,N@2.0,2.8,172,50.8,55.9,3.1,30.21,35.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,07:30,37.8,35.3,90.6,0.0,W@1.1,3.1,214,50.7,55.8,3.1,30.21,38.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,07:45,40.3,36.3,85.5,0.0,S@2.9,4.9,254,50.7,55.7,3.1,30.21,40.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,08:00,41.3,35.0,78.0,0.0,S@2.8,5.3,292,50.6,55.6,3.1,30.22,41.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,08:15,43.4,35.8,74.3,0.0,N @0.0,0.0,335,50.6,55.5,3.0,30.21,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,08:30,44.3,36.4,73.5,0.0,NE@0.4,4.2,377,50.7,55.5,3.0,30.2,44.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,08:45,45.8,37.9,73.8,0.0,E@1.8,4.9,411,50.9,55.4,3.0,30.2,46.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,09:00,47.6,39.1,72.1,0.0,SE@2.1,7.8,456,51.1,55.3,3.0,30.19,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,09:15,48.1,38.0,68.1,0.0,E@4.2,7.1,490,51.5,55.3,3.0,30.19,48.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,09:30,48.7,37.7,65.6,0.0,E@3.8,7.4,523,51.9,55.2,3.0,30.18,49.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,09:45,49.5,36.7,61.3,0.0,E@5.0,8.9,556,52.4,55.2,3.0,30.18,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,10:00,50.0,37.2,61.3,0.0,NE@5.3,7.4,583,52.9,55.2,3.0,30.18,50.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,10:15,51.1,36.8,57.8,0.0,NE@6.2,9.6,609,53.4,55.2,3.0,30.17,51.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,10:30,52.0,36.6,55.5,0.0,E@7.4,11.7,633,53.9,55.2,3.0,30.16,52.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,10:45,53.3,36.1,51.9,0.0,E@8.1,11.7,642,54.4,55.3,3.0,30.16,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,11:00,54.4,35.2,48.1,0.0,NE@7.9,12.8,655,54.9,55.4,3.0,30.15,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,11:15,55.6,35.4,46.3,0.0,NE@7.1,11.4,685,55.3,55.5,3.0,30.14,56.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
2019-10-02,11:30,57.1,35.2,43.6,0.0,NE@6.8,10.7,700,55.7,55.5,3.0,30.13,57.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:16.790194
