Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-11-02,17:30,52.2,38.3,58.9,0.0,26,30.3,N ,0.0,0.0,0.0,44.3,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,17:45,50.6,40.0,66.6,0.0,11,30.3,N ,0.0,0.0,0.0,44.3,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,18:00,48.5,38.9,69.1,0.0,4,30.3,N ,0.0,0.0,0.0,44.4,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,18:15,47.2,39.1,73.1,0.0,1,30.29,N ,0.0,0.0,0.0,44.4,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,18:30,44.9,38.4,77.6,0.0,0,30.29,N ,0.0,0.0,0.0,44.4,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,18:45,44.2,38.4,79.9,0.0,0,30.29,N ,0.0,0.0,0.0,44.4,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,19:00,44.5,39.3,81.9,0.0,0,30.29,N ,0.0,0.0,0.0,44.4,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,19:15,42.7,38.0,83.3,0.0,0,30.3,N ,0.0,0.0,0.0,44.3,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,19:30,41.7,38.2,87.5,0.0,0,30.3,N ,0.0,0.0,0.08,44.3,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,19:45,41.7,38.7,89.1,0.0,0,30.3,N ,0.0,0.0,0.12,44.3,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,20:00,41.6,38.8,89.6,0.0,0,30.3,N ,0.0,0.0,0.13,44.2,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,20:15,39.5,37.4,92.0,0.0,0,30.3,N ,0.0,0.0,0.14,44.2,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,20:30,38.6,37.3,94.8,0.0,0,30.3,N ,0.0,0.0,0.15,44.1,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,20:45,38.8,37.6,95.3,0.0,0,30.31,N ,0.0,0.0,0.15,44.1,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,21:00,39.1,37.9,95.3,0.0,0,30.31,N ,0.0,0.0,0.16,44.0,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,21:15,38.5,37.1,94.9,0.0,0,30.31,N ,0.0,0.0,0.16,44.0,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,21:30,37.2,35.9,94.9,0.0,0,30.31,N ,0.0,0.0,0.16,43.9,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,21:45,37.1,35.9,95.5,0.0,0,30.31,N ,0.0,0.0,0.16,43.9,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,22:00,36.0,34.9,95.8,0.0,0,30.31,N ,0.0,0.0,0.16,43.8,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,22:15,36.1,35.2,96.4,0.0,0,30.31,N ,0.0,0.0,0.16,43.8,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,22:30,35.8,34.9,96.5,0.0,0,30.31,N ,0.0,0.0,0.16,43.7,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,22:45,35.7,34.9,96.7,0.0,0,30.32,N ,0.0,0.0,0.16,43.6,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,23:00,35.4,34.6,96.8,0.0,0,30.32,N ,0.0,0.0,0.16,43.6,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,23:15,35.6,34.8,96.9,0.0,0,30.32,N ,0.0,0.0,0.17,43.5,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,23:30,34.9,34.1,96.9,0.0,0,30.32,N ,0.0,0.0,0.17,43.5,43.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,23:45,34.5,33.8,97.0,0.0,0,30.31,N ,0.0,0.0,0.17,43.4,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-02,24:00,34.4,33.6,97.2,0.0,0,30.31,N ,0.0,0.0,0.17,43.3,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,00:15,35.0,34.3,97.3,0.0,0,30.31,N ,0.0,0.0,0.17,43.3,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,00:30,34.5,33.9,97.3,0.0,0,30.31,N ,0.0,0.0,0.17,43.2,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,00:45,33.6,33.0,97.3,0.0,0,30.31,N ,0.0,0.0,0.17,43.2,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:00,33.5,32.9,97.4,0.0,0,30.31,N ,0.0,0.0,0.17,43.1,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:15,34.7,34.1,97.5,0.0,0,30.31,N ,0.0,0.0,0.17,43.1,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:30,33.8,33.1,97.4,0.0,0,30.31,N ,0.0,0.0,0.17,43.0,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:45,33.2,32.6,97.5,0.0,0,30.31,N ,0.0,0.0,0.17,43.0,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:00,34.0,33.4,97.6,0.0,0,30.31,N ,0.0,0.0,0.18,42.9,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:15,33.2,32.5,97.5,0.0,0,30.31,N ,0.0,0.0,0.18,42.9,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:30,33.2,32.6,97.6,0.0,0,30.3,N ,0.0,0.0,0.18,42.8,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,01:45,32.4,31.8,97.6,0.0,0,30.29,N ,0.0,0.0,0.18,42.8,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,02:00,32.7,32.1,97.7,0.0,0,30.3,N ,0.0,0.0,0.18,42.7,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,02:15,33.3,32.7,97.7,0.0,0,30.3,N ,0.0,0.0,0.18,42.7,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,02:30,33.5,32.9,97.7,0.0,0,30.3,N ,0.0,0.0,0.18,42.6,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,02:45,32.1,31.5,97.7,0.0,0,30.3,N ,0.0,0.0,0.18,42.6,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,03:00,32.6,32.1,97.8,0.0,0,30.3,N ,0.0,0.0,0.18,42.5,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,03:15,32.0,31.3,97.7,0.0,0,30.3,N ,0.0,0.0,0.18,42.5,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,03:30,33.0,32.4,97.8,0.0,0,30.3,N ,0.0,0.0,0.18,42.4,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,03:45,33.0,32.4,97.8,0.0,0,30.3,N ,0.0,0.0,0.18,42.4,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,04:00,32.4,31.9,97.7,0.0,0,30.3,N ,0.0,0.0,0.18,42.3,43.4,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,04:15,31.2,30.4,97.8,0.0,0,30.3,N ,0.0,0.0,0.18,42.3,43.4,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,04:30,31.4,30.6,97.9,0.0,0,30.3,N ,0.0,0.0,0.17,42.3,43.4,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,04:45,31.5,30.7,97.9,0.0,0,30.3,N ,0.0,0.0,0.15,42.2,43.4,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,05:00,30.9,30.1,98.0,0.0,0,30.3,N ,0.0,0.0,0.13,42.2,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,05:15,31.3,30.6,98.0,0.0,0,30.3,N ,0.0,0.0,0.14,42.1,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,05:30,31.1,30.3,98.0,0.0,0,30.29,N ,0.0,0.0,0.12,42.1,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,05:45,31.1,30.4,98.0,0.0,0,30.29,N ,0.0,0.0,0.13,42.0,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,06:00,31.4,30.7,98.0,0.0,0,30.29,N ,0.0,0.0,0.15,42.0,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,06:15,31.0,30.3,98.0,0.0,0,30.29,N ,0.0,0.0,0.15,41.9,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,06:30,32.2,31.6,98.0,0.0,0,30.3,N ,0.0,0.0,0.2,41.9,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,06:45,32.3,31.7,97.9,0.0,0,30.3,N ,0.0,0.0,0.2,41.8,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,07:00,32.7,32.2,98.0,0.0,1,30.3,N ,0.0,0.0,0.2,41.8,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,07:15,33.4,32.9,98.0,0.0,3,30.31,N ,0.0,0.0,0.2,41.8,43.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,07:30,34.0,33.5,97.9,0.0,9,30.31,N ,0.0,0.0,0.2,41.7,43.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,07:45,34.9,34.3,97.9,0.0,16,30.31,N ,0.0,0.0,0.21,41.7,43.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,08:00,35.9,35.3,97.9,0.0,23,30.31,N ,0.0,0.0,0.22,41.7,43.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,08:15,37.1,36.5,97.9,0.0,33,30.31,N ,0.0,0.0,0.22,41.7,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,08:30,38.2,37.6,97.9,0.0,43,30.31,N ,0.0,0.0,0.23,41.7,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,08:45,39.0,38.4,97.8,0.0,59,30.31,N ,0.0,0.0,0.23,41.7,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,09:00,40.0,39.4,97.7,0.0,75,30.31,N ,0.0,0.0,0.24,41.7,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,09:15,41.3,40.7,97.5,0.0,147,30.31,N ,0.0,0.0,0.24,41.8,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,09:30,43.8,42.9,96.9,0.0,244,30.31,N ,0.0,0.0,0.24,41.8,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,09:45,46.2,44.9,95.1,0.0,283,30.3,N ,0.0,0.0,0.21,41.8,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,10:00,48.9,46.8,92.5,0.0,195,30.3,N ,0.0,0.0,0.13,41.9,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,10:15,51.1,46.5,84.3,0.0,157,30.29,N,3.6,7.8,0.02,42.0,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,10:30,51.8,46.1,80.8,0.0,177,30.3,N,4.9,8.2,0.0,42.0,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,10:45,52.5,45.5,77.0,0.0,245,30.3,NW,4.9,9.6,0.0,42.1,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,11:00,53.1,45.6,75.6,0.0,312,30.3,N,4.7,7.8,0.0,42.2,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,11:15,53.0,45.5,75.6,0.0,281,30.3,N,6.2,12.8,0.0,42.4,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,11:30,52.1,44.9,76.2,0.0,165,30.31,NW,6.4,11.4,0.0,42.5,42.9,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,11:45,52.7,45.1,75.2,0.0,287,30.31,NW,5.3,12.4,0.0,42.6,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,12:00,53.8,45.3,72.9,0.0,351,30.3,NW,5.0,10.3,0.0,42.7,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,12:15,53.6,45.0,72.5,0.0,366,30.3,NW,5.8,8.9,0.0,42.9,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,12:30,54.3,45.2,71.2,0.0,410,30.29,NW,5.0,8.9,0.0,43.0,43.0,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,12:45,54.3,45.0,70.8,0.0,336,30.29,NW,5.2,9.9,0.0,43.2,43.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,13:00,54.1,45.0,71.3,0.0,277,30.29,NW,4.8,9.2,0.0,43.3,43.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,13:15,55.2,45.3,69.1,0.0,354,30.28,NW,3.6,8.9,0.0,43.4,43.1,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,13:30,55.1,44.7,67.9,0.0,314,30.28,NW,4.8,8.9,0.0,43.6,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,13:45,55.0,44.3,67.2,0.0,336,30.28,NW,5.4,9.6,0.0,43.7,43.2,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,14:00,55.3,44.4,66.6,0.0,327,30.28,NW,4.4,8.5,0.0,43.8,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,14:15,55.1,44.2,66.5,0.0,246,30.27,NW,4.4,7.4,0.0,43.9,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,14:30,54.8,44.1,67.0,0.0,186,30.27,NW,4.1,7.4,0.0,44.0,43.3,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,14:45,54.6,43.6,66.2,0.0,224,30.27,NW,4.5,8.9,0.0,44.1,43.4,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,15:00,54.7,43.8,66.5,0.0,180,30.27,NW,4.2,7.8,0.0,44.2,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,15:15,54.0,43.4,67.3,0.0,101,30.27,NW,4.3,7.8,0.0,44.3,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,15:30,53.6,43.3,68.1,0.0,84,30.27,N,4.9,8.5,0.0,44.4,43.5,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,15:45,53.3,43.4,69.0,0.0,79,30.27,N,3.5,6.4,0.0,44.5,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,16:00,53.0,43.4,69.7,0.0,69,30.26,N,4.2,7.1,0.0,44.5,43.6,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,16:15,52.5,43.3,70.7,0.0,40,30.26,N,3.3,7.1,0.0,44.6,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,16:30,51.9,43.3,72.3,0.0,26,30.26,NW,1.7,4.2,0.0,44.6,43.7,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,16:45,51.0,43.3,74.7,0.0,15,30.26,N ,1.9,3.5,0.0,44.7,43.8,7.3,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,17:00,50.2,43.3,77.0,0.0,7,30.26,NW,0.9,3.5,0.0,44.7,43.8,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,17:15,48.3,42.9,81.3,0.0,3,30.26,N ,0.0,0.0,0.0,44.7,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,17:30,46.2,42.1,85.6,0.0,0,30.26,N ,0.0,0.0,0.06,44.7,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,17:45,44.6,41.8,90.0,0.0,0,30.26,N ,0.0,0.0,0.12,44.7,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,18:00,43.6,41.6,92.5,0.0,0,30.26,N ,0.0,0.0,0.14,44.7,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,18:15,43.6,42.0,94.0,0.0,0,30.26,N ,0.0,0.0,0.15,44.7,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,18:30,42.1,40.5,93.9,0.0,0,30.26,SE,0.1,2.4,0.15,44.6,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,18:45,41.9,40.5,94.9,0.0,0,30.27,SE,0.0,1.4,0.16,44.6,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,19:00,40.4,39.1,95.2,0.0,0,30.27,N ,0.0,0.0,0.16,44.5,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,19:15,39.4,38.3,95.6,0.0,0,30.27,SW,0.5,3.9,0.16,44.5,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,19:30,38.2,37.2,96.2,0.0,0,30.27,SW,0.1,1.7,0.16,44.4,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,19:45,37.7,36.8,96.3,0.0,0,30.27,N ,0.0,0.0,0.16,44.4,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,20:00,37.5,36.6,96.6,0.0,0,30.26,S,0.0,1.4,0.16,44.3,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,20:15,37.5,36.6,96.8,0.0,0,30.26,SW,0.4,3.9,0.17,44.3,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,20:30,37.9,37.1,97.0,0.0,0,30.27,SW,0.5,2.8,0.17,44.2,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,20:45,37.3,36.5,97.1,0.0,0,30.28,N ,0.0,0.0,0.17,44.1,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,21:00,36.5,35.8,97.0,0.0,0,30.28,S,0.1,1.7,0.17,44.1,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,21:15,36.3,35.6,97.3,0.0,0,30.28,N ,0.0,0.0,0.18,44.0,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,21:30,36.1,35.5,97.3,0.0,0,30.29,N ,0.0,0.0,0.17,43.9,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,21:45,35.2,34.6,97.3,0.0,0,30.3,N ,0.0,0.0,0.17,43.9,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,22:00,34.3,33.6,97.3,0.0,0,30.3,N ,0.0,0.0,0.17,43.8,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,22:15,34.6,33.9,97.5,0.0,0,30.3,N ,0.0,0.0,0.18,43.7,44.1,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,22:30,34.7,34.1,97.5,0.0,0,30.3,N ,0.0,0.0,0.18,43.7,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,22:45,33.8,33.2,97.5,0.0,0,30.29,N ,0.0,0.0,0.18,43.6,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,23:00,33.7,33.1,97.6,0.0,0,30.29,N ,0.0,0.0,0.18,43.5,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,23:15,33.7,33.1,97.6,0.0,0,30.3,N ,0.0,0.0,0.18,43.5,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,23:30,33.4,32.8,97.6,0.0,0,30.3,N ,0.0,0.0,0.18,43.4,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,23:45,34.4,33.9,97.7,0.0,0,30.3,N ,0.0,0.0,0.18,43.4,44.0,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-03,24:00,33.5,32.9,97.7,0.0,0,30.31,N ,0.0,0.0,0.18,43.3,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-04,00:15,33.0,32.4,97.7,0.0,0,30.31,N ,0.0,0.0,0.18,43.2,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-04,00:30,33.0,32.5,97.8,0.0,0,30.3,N ,0.0,0.0,0.19,43.2,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-04,00:45,33.9,33.4,97.9,0.0,0,30.3,N ,0.0,0.0,0.19,43.1,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
2019-11-04,01:00,35.2,34.7,98.0,0.0,0,30.3,N ,0.0,0.0,0.2,43.1,43.9,7.4,"Chimacum, Chimacum, Jefferson County",300220,Chimacum,2021-04-15 13:03:19.099475
